"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"556","Kansas.1970.Female","Communicable",0.389901595382965,0.609158583043993,0.960094481348796,0.0602980505527682,0.0937578161419732,0.142263907259496
"557","Kansas.1970.Female","Injuries",0.162312007556385,0.451008573980583,0.789131902455493,0.0264637111551848,0.0691805287662305,0.118891533488497
"558","Kansas.1970.Female","Non-communicable",0.532487940279499,0.766708169158457,1.06871866027293,0.0823857973261059,0.117536713357005,0.16076954877548
"559","Kansas.1970.Male","All other causes",1.34464673937847,1.81845485713623,2.33870139374233,0.233007257700302,0.305124247503783,0.376941705455671
"560","Kansas.1970.Male","Cancers",0.559778557855383,0.790297336324251,1.05559979766877,0.0930147327494293,0.131610746064953,0.174887915197987
"561","Kansas.1970.Male","Cardiovascular",0.557538516447667,0.963052270536248,1.39249988840881,0.0963160050485025,0.161443569958143,0.227002808916624
"562","Kansas.1970.Male","Communicable",0.241323636888865,0.450322003816091,0.767327828820207,0.0407025856654046,0.0760755363991367,0.125275558143655
"563","Kansas.1970.Male","Injuries",1.11736314921191,1.60038643877188,2.08944052360862,0.197327162365512,0.26775219419343,0.339493623933003
"564","Kansas.1970.Male","Non-communicable",0.136227098182924,0.321430542166404,0.572850379927034,0.0231441135849477,0.0534100695111429,0.0949639683523721
"565","Kansas.1971.Female","All other causes",1.08945278056627,1.43920241107781,1.82827596704151,0.176811916212337,0.22608122676475,0.276002353739857
"566","Kansas.1971.Female","Cancers",0.329756267111268,0.602826151024658,0.858033825951857,0.0537469606040675,0.0948803020510505,0.134918678565971
"567","Kansas.1971.Female","Cardiovascular",2.04509149447278,2.52631804626217,3.00433575381347,0.337957229842146,0.396336265062336,0.45898215861248
"568","Kansas.1971.Female","Communicable",0.36813631274418,0.578977087998964,0.868956696645949,0.05930998627381,0.0913547499079986,0.133866789709579
"569","Kansas.1971.Female","Injuries",0.173809442750862,0.443280598752019,0.762250075171719,0.0284367693890613,0.0694141818860496,0.117762024938821
"570","Kansas.1971.Female","Non-communicable",0.52152315262896,0.756994726747579,1.04340060241878,0.0845226919818202,0.11831128553451,0.160942790700047
"571","Kansas.1971.Male","All other causes",1.29891478284974,1.71625080564929,2.2018316400617,0.225735283590144,0.294240627510953,0.359794172416383
"572","Kansas.1971.Male","Cancers",0.555129085546796,0.770440430464422,1.02455828918301,0.0943703259246803,0.131646463240589,0.170392070132169
"573","Kansas.1971.Male","Cardiovascular",0.524744143892126,0.915040309738558,1.3209391358141,0.0934676020892895,0.154714426132579,0.21621847350926
"574","Kansas.1971.Male","Communicable",0.244416738578222,0.445426677198226,0.736057148561302,0.0427658782879824,0.076104776191224,0.121278813234949
"575","Kansas.1971.Male","Injuries",1.22214362959978,1.67241305853022,2.17922466881399,0.217842623268295,0.28382298673772,0.351801761168553
"576","Kansas.1971.Male","Non-communicable",0.144926793140104,0.327521846376177,0.561903682496715,0.0255842152416392,0.0551310032328085,0.096803439412652
"577","Kansas.1972.Female","All other causes",1.14050523059697,1.48463022574845,1.83011198381238,0.180388605320208,0.229058280018312,0.275836973838282
"578","Kansas.1972.Female","Cancers",0.344428881282655,0.631509829959083,0.877555635320794,0.0574505743975594,0.0971435253353793,0.135295854730593
"579","Kansas.1972.Female","Cardiovascular",2.13022039760562,2.62942940482876,3.10227037190801,0.348552978322655,0.404018597553488,0.464531410262776
"580","Kansas.1972.Female","Communicable",0.3434669004943,0.52611148017533,0.776817722597516,0.0537604642130859,0.0820314617186448,0.117379816421998
"581","Kansas.1972.Female","Injuries",0.192546707982638,0.448483580290351,0.751974223646861,0.0301502329932227,0.0690273034559956,0.115452438932701
"582","Kansas.1972.Female","Non-communicable",0.530924182118123,0.753927757902608,0.998920459646135,0.0834530598349996,0.115802868621016,0.152620763854343
"583","Kansas.1972.Male","All other causes",1.21528441614733,1.6351074405374,2.08250333444994,0.219713677933256,0.283139939490893,0.348497968840117
"584","Kansas.1972.Male","Cancers",0.577450723818941,0.781216805345454,1.02025557960235,0.0992666531883905,0.135950170842122,0.176288219062827
"585","Kansas.1972.Male","Cardiovascular",0.525755072030628,0.923948050070283,1.33287420242957,0.0963383330127279,0.158700620985733,0.223854988483168
"586","Kansas.1972.Male","Communicable",0.234182020829078,0.413938413033812,0.66479392008722,0.0419135576380587,0.0717547696447069,0.114955939148128
"587","Kansas.1972.Male","Injuries",1.2396641571757,1.66700582493684,2.12980307940195,0.224558897190888,0.289406000750943,0.354599219757869
"588","Kansas.1972.Male","Non-communicable",0.156603221200696,0.321667087910105,0.551372114890134,0.027953094968936,0.05557904069318,0.097060958686167
"589","Kansas.1973.Female","All other causes",1.24347810033299,1.55345106025553,1.89714857823949,0.195470438506791,0.241419280858824,0.289426873384267
"590","Kansas.1973.Female","Cancers",0.437735634069995,0.678244766316468,0.929152258671528,0.0684447785029465,0.104863598146022,0.142056086120213
"591","Kansas.1973.Female","Cardiovascular",2.0484431299979,2.53296456939564,3.00670119222497,0.3387549146999,0.391788745786812,0.44856686903173
"592","Kansas.1973.Female","Communicable",0.31004619027941,0.484010728221721,0.716380596096193,0.0479732040403738,0.0749227023299943,0.109550494715856
"593","Kansas.1973.Female","Injuries",0.204034814117968,0.446505723108482,0.734157297431623,0.031380685992782,0.0694870967443995,0.112575472669434
"594","Kansas.1973.Female","Non-communicable",0.531147572426486,0.739144133241999,0.985563849372655,0.0843138610101275,0.114528314650407,0.151493803997511
"595","Kansas.1973.Male","All other causes",1.18014792695192,1.5652054877091,1.94754798855866,0.219333488698897,0.279101020991305,0.340196682065407
"596","Kansas.1973.Male","Cancers",0.57663228284335,0.784133899306485,1.01917411154066,0.102758888798159,0.139032174417999,0.180310078363748
"597","Kansas.1973.Male","Cardiovascular",0.498246849938374,0.890119829622733,1.24298868635138,0.0940987743843955,0.157698142881823,0.216619476159423
"598","Kansas.1973.Male","Communicable",0.234507917662507,0.405973556598755,0.626450194390973,0.0426100752679143,0.0723578891718492,0.108716839018569
"599","Kansas.1973.Male","Injuries",1.22243260205609,1.62521103904123,2.07546659066397,0.228198699642308,0.290424501653309,0.352829297515973
"600","Kansas.1973.Male","Non-communicable",0.163813214856618,0.323689693999585,0.554688805773377,0.0288520196479832,0.0578180551002628,0.100054671783732
"601","Kansas.1974.Female","All other causes",1.28755705109912,1.61410071331837,1.96558178705941,0.198815122634527,0.243739628642706,0.293489154419749
"602","Kansas.1974.Female","Cancers",0.461341894013566,0.704888904007189,0.933711582031639,0.0711830605349745,0.106245130473575,0.141529689975968
"603","Kansas.1974.Female","Cardiovascular",2.15376514369767,2.60768786105721,3.05534107924058,0.336439275340587,0.394260857766561,0.448994695832782
"604","Kansas.1974.Female","Communicable",0.300744520925181,0.471017599100632,0.684608006565612,0.0461178699465282,0.0714701329145904,0.102822762070118
"605","Kansas.1974.Female","Injuries",0.224590507727268,0.45774470274232,0.753996063163888,0.0356401560234524,0.0689799724473347,0.10998156787734
"606","Kansas.1974.Female","Non-communicable",0.541778545056516,0.751883337100481,0.973593497924997,0.0841639889529432,0.113066540251869,0.147018006025699
"607","Kansas.1974.Male","All other causes",1.1124703332122,1.4964398446013,1.84616514381383,0.209354913002795,0.268060407012478,0.322081243877472
"608","Kansas.1974.Male","Cancers",0.626000046469411,0.832860746138678,1.07207585093386,0.113479575641308,0.1499448329587,0.193386236285868
"609","Kansas.1974.Male","Cardiovascular",0.559611549750254,0.947951373068684,1.31915503901763,0.106266667255023,0.169930132744112,0.231837213942095
"610","Kansas.1974.Male","Communicable",0.245535215545925,0.405236581561197,0.608286280574785,0.0451072085445421,0.0721698377765707,0.107921752100529
"611","Kansas.1974.Male","Injuries",1.16154995900873,1.52744860836803,2.00882969351944,0.21753274562103,0.275756092982372,0.341060733925862
"612","Kansas.1974.Male","Non-communicable",0.174684522907046,0.333262015027585,0.559352264689129,0.0317026851119758,0.060004991727966,0.1016156578558
"613","Kansas.1975.Female","All other causes",1.36155716694426,1.69516010424162,2.03461762738335,0.212356973903944,0.256454518460654,0.30257244629723
"614","Kansas.1975.Female","Cancers",0.457148174243271,0.713670174670367,0.939998577189945,0.072416639903889,0.108050449130394,0.142204985107794
"615","Kansas.1975.Female","Cardiovascular",2.05521714115176,2.51602809494314,2.92783746994693,0.324837202157921,0.380441251205639,0.432821822420304
"616","Kansas.1975.Female","Communicable",0.287704690085245,0.449284418638034,0.66982262549566,0.0437797522866841,0.0681164260698281,0.100214142832897
"617","Kansas.1975.Female","Injuries",0.228885593640181,0.458894904626732,0.74721873722446,0.0350384749519617,0.0693897053106834,0.108642959764972
"618","Kansas.1975.Female","Non-communicable",0.573146643201518,0.761163242793107,0.971233624611605,0.0871652467422367,0.115371912727485,0.147822934578707
"619","Kansas.1975.Male","All other causes",1.19247592915851,1.5671085751001,1.92443414749724,0.21339214158011,0.268846180354513,0.324156945803221
"620","Kansas.1975.Male","Cancers",0.663598026817319,0.876105941132786,1.11025611714953,0.114930894099247,0.150529972487957,0.191460718649699
"621","Kansas.1975.Male","Cardiovascular",0.731412735103508,1.09270280542665,1.46496558451261,0.128224082363435,0.186760470576686,0.246439948255174
"622","Kansas.1975.Male","Communicable",0.242720996386985,0.394056386351976,0.602894480377451,0.0441256796989731,0.0675577115999497,0.101494489062892
"623","Kansas.1975.Male","Injuries",1.13316786220084,1.54267241091753,1.98753225133686,0.205230422104853,0.263518620440785,0.324146581543763
"624","Kansas.1975.Male","Non-communicable",0.189117633744419,0.342903901773082,0.557581255511864,0.0324142627739622,0.0594256596700518,0.0975689980734515
"625","Kansas.1976.Female","All other causes",1.44156412137008,1.76755345156188,2.11258570514016,0.223471632991263,0.266680698405435,0.314245158966152
"626","Kansas.1976.Female","Cancers",0.458537913803135,0.709914710569869,0.93058579406582,0.0703117944147835,0.10772040685618,0.139329913072946
"627","Kansas.1976.Female","Cardiovascular",2.10440482436721,2.50700912107594,2.93838564368087,0.329003300565087,0.377980765355016,0.430455317345938
"628","Kansas.1976.Female","Communicable",0.259158108753735,0.408004347773837,0.614360410751457,0.039758513471536,0.062191594718728,0.0915050650959226
"629","Kansas.1976.Female","Injuries",0.227846771007465,0.454364395416457,0.690991816588105,0.0351250165896761,0.0681327542403193,0.102851835018995
"630","Kansas.1976.Female","Non-communicable",0.569779021621173,0.762261093925346,0.966946774934981,0.0858099218202519,0.115309165338014,0.145765430406129
"631","Kansas.1976.Male","All other causes",1.258122219567,1.62747493691461,2.03076468467009,0.220454821728851,0.271354239497665,0.326729997977965
"632","Kansas.1976.Male","Cancers",0.706037638127619,0.917434785699934,1.1778881519498,0.114713490893077,0.153443378234249,0.193661024081453
"633","Kansas.1976.Male","Cardiovascular",0.760000750264403,1.11240661733054,1.49852352585086,0.131055427536995,0.187003896243653,0.24121297712299
"634","Kansas.1976.Male","Communicable",0.232797555611952,0.373874237532712,0.553168897596624,0.0396110271568887,0.0625088475793966,0.0911691016538862
"635","Kansas.1976.Male","Injuries",1.21166973549651,1.57130949794335,2.00368583946822,0.209579203045826,0.262783063235328,0.325978807956337
"636","Kansas.1976.Male","Non-communicable",0.197419066274719,0.358429128427172,0.574967232048993,0.0337997071310941,0.0598579983043101,0.0969189344253534
"637","Kansas.1977.Female","All other causes",1.46655292873359,1.78170635916616,2.12260647699369,0.219935674846898,0.260018807140148,0.303816387924082
"638","Kansas.1977.Female","Cancers",0.485451821267704,0.73346646573431,0.940910024936815,0.07273386517124,0.106245472227336,0.137848267554667
"639","Kansas.1977.Female","Cardiovascular",2.22680978563248,2.66760191922687,3.12008885490136,0.340262721249319,0.389597916477544,0.442450934556838
"640","Kansas.1977.Female","Communicable",0.286341019313607,0.433757391971392,0.653119269971825,0.04222509582016,0.0632558721062109,0.0939755045595657
"641","Kansas.1977.Female","Injuries",0.228135413279518,0.454050093767619,0.667695071285587,0.0339015960437701,0.0657525689161227,0.0960783884869697
"642","Kansas.1977.Female","Non-communicable",0.593354804753004,0.776032458188422,0.969553084161908,0.0866054701648505,0.113408338435802,0.139931537511954
"643","Kansas.1977.Male","All other causes",1.32184991719571,1.6907524379492,2.06923097970313,0.223217600637402,0.274570361663234,0.330889246042173
"644","Kansas.1977.Male","Cancers",0.728908747558449,0.951899784002351,1.20566956026217,0.120302674148031,0.154423836913958,0.195816134998031
"645","Kansas.1977.Male","Cardiovascular",0.831322097348226,1.16415596590007,1.51836542470985,0.140316899030606,0.189850286186677,0.242075616056771
"646","Kansas.1977.Male","Communicable",0.255828270991346,0.382899623959975,0.564501617685476,0.0419923286511629,0.0622783832624931,0.0914537120924713
"647","Kansas.1977.Male","Injuries",1.19464352983463,1.55959087989545,1.97824181721162,0.204987672623291,0.253922526295783,0.311493367400599
"648","Kansas.1977.Male","Non-communicable",0.215265610341891,0.370578847526971,0.585596338245711,0.0356639606369956,0.0608181500389002,0.0956626295676478
"649","Kansas.1978.Female","All other causes",1.52937202086399,1.82550770839172,2.15015279014055,0.235491767147052,0.276357495122877,0.324533656813752
"650","Kansas.1978.Female","Cancers",0.491156003438465,0.743551660932703,0.965464702509384,0.0762511655458371,0.112798637633205,0.146942647343695
"651","Kansas.1978.Female","Cardiovascular",1.94909900673684,2.40156884682624,2.84290803318943,0.312432533783741,0.363820697693559,0.416393788507718
"652","Kansas.1978.Female","Communicable",0.240766014096561,0.389975637431079,0.608292893224658,0.0373585112840626,0.0597981141377402,0.0906887801563213
"653","Kansas.1978.Female","Injuries",0.239920532250844,0.449086309373313,0.657330510632529,0.0370549227194773,0.0680624835509406,0.098874158366796
"654","Kansas.1978.Female","Non-communicable",0.585530270557676,0.776197609941795,0.969281568060615,0.0901965621966213,0.117209719615477,0.145617802860019
"655","Kansas.1978.Male","All other causes",1.35491110782771,1.69273165549581,2.04106903353826,0.224248443024705,0.274422906409243,0.321607356207013
"656","Kansas.1978.Male","Cancers",0.758745506355741,0.983434068441786,1.23984977515417,0.125123682067239,0.159771402759456,0.200131644551465
"657","Kansas.1978.Male","Cardiovascular",0.885020346886089,1.19176111968513,1.55490883352657,0.146156527092313,0.193537259917005,0.243667554480931
"658","Kansas.1978.Male","Communicable",0.244476786263958,0.360559112082291,0.523102794555787,0.0387029872472453,0.0581996219104928,0.0836226111145065
"659","Kansas.1978.Male","Injuries",1.20537570520048,1.55503828581284,1.98246651711565,0.200747004686427,0.251576121837858,0.308385810073939
"660","Kansas.1978.Male","Non-communicable",0.205742541756659,0.366180468512995,0.57159638717511,0.0330139135996457,0.0592892500118386,0.0913492455961985
"661","Kansas.1979.Female","All other causes",1.53066533948651,1.84886438424428,2.15805143695988,0.239392571612176,0.282610509836235,0.329005448877808
"662","Kansas.1979.Female","Cancers",0.541507319829192,0.783459679098512,1.0247102536168,0.0842684356277476,0.12065025740561,0.154303920985676
"663","Kansas.1979.Female","Cardiovascular",1.83353740785274,2.25993279114989,2.72613604973969,0.294930904286047,0.347431083460458,0.403223621373503
"664","Kansas.1979.Female","Communicable",0.249860443626877,0.390712169056851,0.585561039350419,0.0388577579622651,0.0601729955470746,0.0888221666964287
"665","Kansas.1979.Female","Injuries",0.254341523692337,0.448199135216716,0.655181069960806,0.0402214184283928,0.0692809111152807,0.099580143046973
"666","Kansas.1979.Female","Non-communicable",0.57455315402102,0.768175767845723,0.951992862331194,0.0888522630195561,0.118047608793587,0.148928582487824
"667","Kansas.1979.Male","All other causes",1.32550023369254,1.66720478061727,2.01446299557021,0.222809993030128,0.273825825944207,0.321201410019308
"668","Kansas.1979.Male","Cancers",0.800513266304706,1.03314253355039,1.30536528587042,0.131398795066285,0.169237895960431,0.21117450599761
"669","Kansas.1979.Male","Cardiovascular",0.870287880940326,1.20254844246015,1.58172525325179,0.145701726787406,0.197446623316215,0.248101778627959
"670","Kansas.1979.Male","Communicable",0.264022385902406,0.374931184298616,0.515907517230548,0.0421569380005192,0.0613686584515457,0.0839166080717348
"671","Kansas.1979.Male","Injuries",1.08537031008713,1.45227319138611,1.84527367589713,0.181512831411735,0.238034065863605,0.290791553257594
"672","Kansas.1979.Male","Non-communicable",0.207460033472438,0.362723526349109,0.565205618896758,0.0336240388516899,0.0591054948483856,0.0922555036288597
"673","Kansas.1980.Female","All other causes",1.53910591808704,1.84778339050969,2.139730832926,0.243042775528203,0.286210812752643,0.33669438313662
"674","Kansas.1980.Female","Cancers",0.582938748548746,0.819668768666569,1.06002891303387,0.0916542067284862,0.127357205501217,0.161734136898324
"675","Kansas.1980.Female","Cardiovascular",1.72358755944711,2.18430847392864,2.65233991200935,0.283715349111813,0.339652402255623,0.392205907008283
"676","Kansas.1980.Female","Communicable",0.228956324224252,0.364411773072822,0.549487434278943,0.0360966856676278,0.0569652994798863,0.0849211897131755
"677","Kansas.1980.Female","Injuries",0.252955194627377,0.444845513583467,0.645917206798588,0.0404117605815509,0.0696787690238333,0.101289570045737
"678","Kansas.1980.Female","Non-communicable",0.550554579941229,0.755673625816222,0.950616750624325,0.0869373152983303,0.117431757630542,0.147421268031281
"679","Kansas.1980.Male","All other causes",1.32095129890478,1.67500814211826,2.02044751257445,0.232021400496496,0.281622696302855,0.331261517646268
"680","Kansas.1980.Male","Cancers",0.830651716200487,1.05567008074021,1.30647710253684,0.140530988078676,0.177578247375894,0.218228507355677
"681","Kansas.1980.Male","Cardiovascular",0.782715022562053,1.11667919040284,1.45728492045759,0.135408514679215,0.188676914094123,0.23923439930649
"682","Kansas.1980.Male","Communicable",0.246901150353334,0.360486533913204,0.501389913611711,0.0404330566411667,0.0612444434558798,0.0831014639705663
"683","Kansas.1980.Male","Injuries",1.02767762672131,1.3696729869348,1.74671226259363,0.175485786499983,0.231515069003732,0.28092896888464
"684","Kansas.1980.Male","Non-communicable",0.191154486616657,0.352453216336676,0.539889771541211,0.0321635017297132,0.0594558791622749,0.0907607930352956
"685","Kansas.1981.Female","All other causes",1.53790807016929,1.82346614722255,2.11841079588157,0.243048420510926,0.286968906064419,0.333911727586993
"686","Kansas.1981.Female","Cancers",0.617533959882196,0.837038477740737,1.0806837151126,0.0972856526267908,0.131357784361705,0.166825175996483
"687","Kansas.1981.Female","Cardiovascular",1.72984357957944,2.14612089138537,2.59130007468277,0.285411064914085,0.336989397134894,0.389285472427008
"688","Kansas.1981.Female","Communicable",0.229869923486039,0.36265447808128,0.538256240152925,0.0363343822612525,0.0578386371379931,0.0836874518951578
"689","Kansas.1981.Female","Injuries",0.274440896889206,0.451192197604425,0.664400364250462,0.0433000189243724,0.0712106926601119,0.104343665065147
"690","Kansas.1981.Female","Non-communicable",0.523376345409527,0.725850803774265,0.90731683571824,0.0839623545846152,0.114779589954932,0.142469991228302
"691","Kansas.1981.Male","All other causes",1.31884376619401,1.63743230064671,1.99265928987111,0.236777669025211,0.284167130015025,0.337725804057736
"692","Kansas.1981.Male","Cancers",0.844216438557289,1.0652249606315,1.32898291684449,0.14652981423643,0.185480871169903,0.229175112653732
"693","Kansas.1981.Male","Cardiovascular",0.715437653351456,1.0621340247187,1.40532982748832,0.130602060548112,0.184522166269679,0.238399071230862
"694","Kansas.1981.Male","Communicable",0.240026978891014,0.357391742182033,0.482339358621956,0.0421768210961889,0.0618187136472856,0.0837061376441433
"695","Kansas.1981.Male","Injuries",0.939719070577176,1.30009251869546,1.64963920300935,0.170681536106622,0.22549288037234,0.281867943098123
"696","Kansas.1981.Male","Non-communicable",0.166457728944901,0.32556268481478,0.515056906284281,0.029343912107665,0.0566706124409384,0.0887009998137517
"697","Kansas.1982.Female","All other causes",1.48879383700719,1.78994564157299,2.08479703685685,0.238995878950175,0.283506521510472,0.325024698030994
"698","Kansas.1982.Female","Cancers",0.626962788025791,0.853361312541299,1.07675638376837,0.0999771905061639,0.135869346117811,0.170950262746855
"699","Kansas.1982.Female","Cardiovascular",1.7057644720065,2.1329512433581,2.5671660138358,0.286396069262966,0.338011334455791,0.392463604593653
"700","Kansas.1982.Female","Communicable",0.22191899520266,0.359206349401041,0.522228392731511,0.0356906929024849,0.0569288093913991,0.0814041796507999
"701","Kansas.1982.Female","Injuries",0.292909321092682,0.457112579057243,0.673708817428489,0.0462370494797222,0.0730344327375959,0.105775070029451
"702","Kansas.1982.Female","Non-communicable",0.507852568519273,0.706188194722721,0.898603895349603,0.0797639258706732,0.112572658868528,0.142172885812321
"703","Kansas.1982.Male","All other causes",1.2613857903479,1.56495044691934,1.89509929366793,0.235053153411854,0.283387780502732,0.338007187174413
"704","Kansas.1982.Male","Cancers",0.858740825090379,1.0825552620256,1.34686078428377,0.157787783656311,0.196112576635034,0.240149359341087
"705","Kansas.1982.Male","Cardiovascular",0.680568427622987,1.01242340928378,1.36500488587249,0.127067868508275,0.183480143239636,0.237964920155752
"706","Kansas.1982.Male","Communicable",0.230437714576465,0.346326795960806,0.476128209057455,0.0405825882469025,0.0625282317099105,0.0849919520939875
"707","Kansas.1982.Male","Injuries",0.839974257109521,1.1944196157882,1.56389300339838,0.157857420921823,0.215564488865338,0.270381648548466
"708","Kansas.1982.Male","Non-communicable",0.156541985540231,0.315349944902851,0.496855699517875,0.027940453799986,0.0567797842379804,0.0897737376647886
"709","Kansas.1983.Female","All other causes",1.44250653949239,1.75556943690299,2.05251607952012,0.231146188029851,0.275264503277242,0.318930497685813
"710","Kansas.1983.Female","Cancers",0.63585716381239,0.844148768832539,1.08564121753882,0.10014885474264,0.132473956854811,0.169254017315828
"711","Kansas.1983.Female","Cardiovascular",1.8580127334919,2.2622643694782,2.7025895242455,0.30453777842041,0.354938742715002,0.407192434469505
"712","Kansas.1983.Female","Communicable",0.19485184096873,0.336852731935479,0.491704657246497,0.0316444639964839,0.0528181256333969,0.0778736948332958
"713","Kansas.1983.Female","Injuries",0.29901836530653,0.463607992284846,0.675781170493998,0.0470926041936889,0.0731166112448327,0.104708580687439
"714","Kansas.1983.Female","Non-communicable",0.501212467549542,0.697356121612092,0.904004605306205,0.0794486239210571,0.109607705110589,0.14013683879435
"715","Kansas.1983.Male","All other causes",1.19770586592937,1.49932300741621,1.81126906555732,0.226473944295498,0.275787421548542,0.329593203902282
"716","Kansas.1983.Male","Cancers",0.891598376316172,1.1093521271442,1.38278862602439,0.164764863668368,0.204973873523834,0.252296768736825
"717","Kansas.1983.Male","Cardiovascular",0.699695259169389,1.03588750399864,1.39176667002623,0.135160779025762,0.190570172030656,0.248220288391462
"718","Kansas.1983.Male","Communicable",0.200311871049429,0.31345936662311,0.427567058750762,0.0375964588655397,0.0579645787392164,0.0786163415526861
"719","Kansas.1983.Male","Injuries",0.814025635964021,1.14959989842413,1.50637814934448,0.156017201826135,0.211541848087542,0.270397876903324
"720","Kansas.1983.Male","Non-communicable",0.155299704986309,0.308894031397757,0.491486367188595,0.0287276180229561,0.0569298438589038,0.0906303811204822
"721","Kansas.1984.Female","All other causes",1.44848989093221,1.73762244356809,2.02883220591619,0.239449163510838,0.283646700893327,0.32637450787226
"722","Kansas.1984.Female","Cancers",0.627004806275991,0.81990468566986,1.06879332105515,0.10234334777498,0.134236146690505,0.174678436470123
"723","Kansas.1984.Female","Cardiovascular",1.73275350809736,2.12123912458115,2.5365345323416,0.292575093198228,0.346125424186494,0.401143627836386
"724","Kansas.1984.Female","Communicable",0.175414211803595,0.298291951609939,0.445293539551625,0.0283847320607873,0.0488598496071662,0.0712481532395215
"725","Kansas.1984.Female","Injuries",0.28914013101603,0.454687693944044,0.654179303099983,0.0477252846530193,0.0744839051829911,0.106119761516349
"726","Kansas.1984.Female","Non-communicable",0.481373884081508,0.677194621028483,0.863655439538562,0.0805503140920549,0.110738041220024,0.141111100187081
"727","Kansas.1984.Male","All other causes",1.18830499190869,1.48689129699588,1.80495995448436,0.222058204732099,0.274294107474394,0.329683190977539
"728","Kansas.1984.Male","Cancers",0.881198969785724,1.1049252008891,1.35514280622331,0.164700742628578,0.203046466293336,0.251050819263757
"729","Kansas.1984.Male","Cardiovascular",0.749850000577002,1.06898434094546,1.38986093366136,0.140854068904392,0.19640769018314,0.248902965735211
"730","Kansas.1984.Male","Communicable",0.180549556351636,0.287669948756174,0.398243683426925,0.0333450627935895,0.0530053306579645,0.0730954897929161
"731","Kansas.1984.Male","Injuries",0.808636300980515,1.16180420963877,1.51869326866214,0.15382292239042,0.212838777787737,0.268377321137085
"732","Kansas.1984.Male","Non-communicable",0.150498707533284,0.311206336783387,0.486262444538951,0.0281978242720003,0.0572121140106305,0.0895275947646
"733","Kansas.1985.Female","All other causes",1.41629803783015,1.69934205219964,1.989127704898,0.239265043900241,0.282869009203814,0.328666022203274
"734","Kansas.1985.Female","Cancers",0.607543358274291,0.807400484433729,1.05892646215534,0.101555892575851,0.134688140749944,0.174564246704836
"735","Kansas.1985.Female","Cardiovascular",1.72872743243483,2.10281537438538,2.53072289305881,0.29611647109071,0.349911339104877,0.405252784199565
"736","Kansas.1985.Female","Communicable",0.133459216691661,0.260665593787815,0.404920044353576,0.0225113618737919,0.0433160881729171,0.0660002012137219
"737","Kansas.1985.Female","Injuries",0.293151775659353,0.446843162482929,0.627784587546675,0.0485218929026418,0.0742699425867517,0.103976327107181
"738","Kansas.1985.Female","Non-communicable",0.483745797488075,0.675156691039305,0.864936534693245,0.0810632183280034,0.1118107984404,0.142761881073227
"739","Kansas.1985.Male","All other causes",1.2292248627673,1.51339471195325,1.83083458142467,0.22498948891416,0.27427131481335,0.326129159693429
"740","Kansas.1985.Male","Cancers",0.877084898638481,1.10826212008113,1.36185127099311,0.158358087906653,0.199758006286778,0.242377658762845
"741","Kansas.1985.Male","Cardiovascular",0.803486422849295,1.11453050395329,1.45018646578275,0.151013483437725,0.200692782185088,0.252537344494805
"742","Kansas.1985.Male","Communicable",0.171722716179582,0.283625682081994,0.397469961995805,0.0309042697229804,0.0511537658988901,0.0712765600990887
"743","Kansas.1985.Male","Injuries",0.84796531228318,1.19284003015491,1.52572734356224,0.161106558001632,0.214076123885247,0.267304797035989
"744","Kansas.1985.Male","Non-communicable",0.15188132678088,0.318959635342656,0.486398823958626,0.0274319596248463,0.0580273259482219,0.0869227188608574
"745","Kansas.1986.Female","All other causes",1.40156144590539,1.70510677836806,1.99304036246184,0.243676305483714,0.289463922266224,0.338944065928627
"746","Kansas.1986.Female","Cancers",0.614497151985454,0.820132567406502,1.08630554666257,0.107191897167523,0.138794018197548,0.180812825879987
"747","Kansas.1986.Female","Cardiovascular",1.59808197755245,1.99761617123537,2.43220982704082,0.283420375063139,0.340053541617027,0.391593237929231
"748","Kansas.1986.Female","Communicable",0.110824883608994,0.241485745491118,0.37317212783647,0.0193504983753452,0.0413116977585692,0.0633177087239043
"749","Kansas.1986.Female","Injuries",0.288010908149643,0.442126429211586,0.625614956591239,0.0483677577949644,0.0754911386020324,0.10480297879199
"750","Kansas.1986.Female","Non-communicable",0.470791390133027,0.664193844700624,0.851144137145985,0.0812998298458194,0.113243262581425,0.145849827637846
"751","Kansas.1986.Male","All other causes",1.3513813254107,1.63620374143151,1.95805328457959,0.236640925627988,0.283409957567816,0.331356318488309
"752","Kansas.1986.Male","Cancers",0.872206891124254,1.0907045283619,1.31858691691366,0.150288778787334,0.18784455653245,0.227710624141789
"753","Kansas.1986.Male","Cardiovascular",0.93867596260429,1.25460123398087,1.56389606093456,0.169429628525816,0.216485462779076,0.268771409020508
"754","Kansas.1986.Male","Communicable",0.156931326406063,0.274451987211522,0.397320462457888,0.0272296129093179,0.0470395292250186,0.06769274010506
"755","Kansas.1986.Male","Injuries",0.860897022647181,1.20540340496882,1.53257157794348,0.153359496218752,0.207846359288688,0.256959392565825
"756","Kansas.1986.Male","Non-communicable",0.174713280643382,0.33327811703632,0.497779449479584,0.0298364279163944,0.0577355912453233,0.0860980142159606
"757","Kansas.1987.Female","All other causes",1.39787710145944,1.68762642956002,1.98081360557868,0.249528834462923,0.29645565842052,0.342366690191568
