"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"272",49,12,0,1,"Cancers","White","Female","Wisconsin",1980,"East North Central","Midwest","WI",157.175594782236,160.114469849543,163.522175589589,160.223837189349
"273",49,12,0,1,"Cardiovascular","White","Female","Wisconsin",1980,"East North Central","Midwest","WI",406.475218311432,413.168687113577,419.87881846742,413.092952203072
"274",49,12,0,1,"Communicable","White","Female","Wisconsin",1980,"East North Central","Midwest","WI",24.0156412962187,25.4002177927704,26.8027152593255,25.407413345177
"275",49,12,0,1,"Injuries","White","Female","Wisconsin",1980,"East North Central","Midwest","WI",28.9387225854163,30.1713557406528,31.2710874949183,30.1609644107447
"276",49,12,0,1,"Non-communicable","White","Female","Wisconsin",1980,"East North Central","Midwest","WI",40.4715278783285,41.8658264633582,43.4859580009328,41.9167156000533
"277",49,12,1,0,"All other causes","Black","Male","Wisconsin",1980,"East North Central","Midwest","WI",156.867415851027,179.88066291519,201.510040157234,179.429174267382
"278",49,12,1,0,"Cancers","Black","Male","Wisconsin",1980,"East North Central","Midwest","WI",350.095950018801,374.353478725534,399.874993578643,374.729813171803
"279",49,12,1,0,"Cardiovascular","Black","Male","Wisconsin",1980,"East North Central","Midwest","WI",596.197259876599,635.251823235189,681.621858734528,635.566943107055
"280",49,12,1,0,"Communicable","Black","Male","Wisconsin",1980,"East North Central","Midwest","WI",64.9276819455402,83.711311208703,109.046869816816,84.7224094112589
"281",49,12,1,0,"Injuries","Black","Male","Wisconsin",1980,"East North Central","Midwest","WI",103.39242733476,115.111362708798,128.517371379776,115.313362709728
"282",49,12,1,0,"Non-communicable","Black","Male","Wisconsin",1980,"East North Central","Midwest","WI",94.6414326761746,116.102828810169,134.847576156569,115.641044591315
"283",49,12,1,1,"All other causes","Black","Female","Wisconsin",1980,"East North Central","Midwest","WI",113.555739060039,127.277599689582,141.433847498085,127.345743503933
"284",49,12,1,1,"Cancers","Black","Female","Wisconsin",1980,"East North Central","Midwest","WI",175.555473066446,191.716781319036,206.644534578156,191.587899339628
"285",49,12,1,1,"Cardiovascular","Black","Female","Wisconsin",1980,"East North Central","Midwest","WI",457.476139476781,487.96799759755,524.854123110579,488.699147871601
"286",49,12,1,1,"Communicable","Black","Female","Wisconsin",1980,"East North Central","Midwest","WI",31.5846852733431,38.3990165976292,46.5775122351031,38.5708250359809
"287",49,12,1,1,"Injuries","Black","Female","Wisconsin",1980,"East North Central","Midwest","WI",36.5683262492979,42.8835509319755,47.9379568701862,42.6825847734161
"288",49,12,1,1,"Non-communicable","Black","Female","Wisconsin",1980,"East North Central","Midwest","WI",77.4744435754688,89.254963375326,103.530393165079,89.4910249702197
"289",49,13,0,0,"All other causes","White","Male","Wisconsin",1981,"East North Central","Midwest","WI",100.382770720442,103.093808637203,106.15851824391,103.165033786105
"290",49,13,0,0,"Cancers","White","Male","Wisconsin",1981,"East North Central","Midwest","WI",249.691041996644,254.636831062923,259.673170308348,254.780220482026
"291",49,13,0,0,"Cardiovascular","White","Male","Wisconsin",1981,"East North Central","Midwest","WI",637.430621207867,648.802391635611,659.058732784632,648.679706431353
"292",49,13,0,0,"Communicable","White","Male","Wisconsin",1981,"East North Central","Midwest","WI",46.5097646510669,49.2484084334272,52.0222836366678,49.2456878794416
"293",49,13,0,0,"Injuries","White","Male","Wisconsin",1981,"East North Central","Midwest","WI",76.6250577488174,78.7918737654742,80.7248656470032,78.7504455384142
"294",49,13,0,0,"Non-communicable","White","Male","Wisconsin",1981,"East North Central","Midwest","WI",87.7582530971899,90.4511251769246,93.4395103883339,90.5199548042676
"295",49,13,0,1,"All other causes","White","Female","Wisconsin",1981,"East North Central","Midwest","WI",72.1371592142993,74.3506244174933,76.4361649806225,74.3109807910922
"296",49,13,0,1,"Cancers","White","Female","Wisconsin",1981,"East North Central","Midwest","WI",159.441367188275,162.20983732917,165.371858049731,162.263462162187
"297",49,13,0,1,"Cardiovascular","White","Female","Wisconsin",1981,"East North Central","Midwest","WI",390.065393642016,396.503348350339,403.083068555105,396.534079383395
"298",49,13,0,1,"Communicable","White","Female","Wisconsin",1981,"East North Central","Midwest","WI",25.3469680445065,26.7192119326207,28.2509459315465,26.720445608743
"299",49,13,0,1,"Injuries","White","Female","Wisconsin",1981,"East North Central","Midwest","WI",27.8959687799396,28.9502293295305,29.9923574344041,28.9455405612475
"300",49,13,0,1,"Non-communicable","White","Female","Wisconsin",1981,"East North Central","Midwest","WI",40.9732455312198,42.6661223398406,44.3660479435393,42.7057436747327
"301",49,13,1,0,"All other causes","Black","Male","Wisconsin",1981,"East North Central","Midwest","WI",157.239000928015,179.369701195753,202.227914618301,179.530702470711
"302",49,13,1,0,"Cancers","Black","Male","Wisconsin",1981,"East North Central","Midwest","WI",352.14365616369,379.042613155309,405.235548001182,378.858535607784
"303",49,13,1,0,"Cardiovascular","Black","Male","Wisconsin",1981,"East North Central","Midwest","WI",582.030155813785,625.422554173073,669.443774660499,625.181720153988
"304",49,13,1,0,"Communicable","Black","Male","Wisconsin",1981,"East North Central","Midwest","WI",63.9755084897648,82.0233269875831,106.791208875612,82.9373750585579
"305",49,13,1,0,"Injuries","Black","Male","Wisconsin",1981,"East North Central","Midwest","WI",100.887776138673,112.824194039268,126.741964161533,113.265589789614
"306",49,13,1,0,"Non-communicable","Black","Male","Wisconsin",1981,"East North Central","Midwest","WI",96.2807844916752,117.144115755747,135.473280273206,116.819823017445
"307",49,13,1,1,"All other causes","Black","Female","Wisconsin",1981,"East North Central","Midwest","WI",114.427960232718,127.643427277561,142.064730244266,127.722368238041
"308",49,13,1,1,"Cancers","Black","Female","Wisconsin",1981,"East North Central","Midwest","WI",176.259884212094,191.750843375319,207.396667489694,191.924014612336
"309",49,13,1,1,"Cardiovascular","Black","Female","Wisconsin",1981,"East North Central","Midwest","WI",449.656231198123,480.452523723256,515.432221264743,480.645735751097
"310",49,13,1,1,"Communicable","Black","Female","Wisconsin",1981,"East North Central","Midwest","WI",32.3554248736384,38.7086728891614,46.7352289177777,38.9351585846552
"311",49,13,1,1,"Injuries","Black","Female","Wisconsin",1981,"East North Central","Midwest","WI",36.2143130481653,42.553914890714,47.4868394915926,42.3038285711536
"312",49,13,1,1,"Non-communicable","Black","Female","Wisconsin",1981,"East North Central","Midwest","WI",77.0320591806301,89.6520644898253,104.011472496177,89.9987356826106
"313",49,14,0,0,"All other causes","White","Male","Wisconsin",1982,"East North Central","Midwest","WI",99.1540734369322,102.135993921278,105.305951593768,102.115770388594
"314",49,14,0,0,"Cancers","White","Male","Wisconsin",1982,"East North Central","Midwest","WI",249.170368703908,254.141190413709,259.229010969083,254.113128389641
"315",49,14,0,0,"Cardiovascular","White","Male","Wisconsin",1982,"East North Central","Midwest","WI",623.804779934658,634.430815231906,645.794964811734,634.57254849128
"316",49,14,0,0,"Communicable","White","Male","Wisconsin",1982,"East North Central","Midwest","WI",45.4479032656077,48.0730181522054,50.982686816425,48.0873990471179
"317",49,14,0,0,"Injuries","White","Male","Wisconsin",1982,"East North Central","Midwest","WI",74.3287735617177,76.5229770892773,78.5595138663474,76.4829113817558
"318",49,14,0,0,"Non-communicable","White","Male","Wisconsin",1982,"East North Central","Midwest","WI",89.1448018019532,91.8190798264718,94.523804151964,91.8290411620494
"319",49,14,0,1,"All other causes","White","Female","Wisconsin",1982,"East North Central","Midwest","WI",71.1354698351004,73.2887334907808,75.5067836101384,73.2822689480808
"320",49,14,0,1,"Cancers","White","Female","Wisconsin",1982,"East North Central","Midwest","WI",161.137185080247,164.102874224332,166.992494578854,164.070135655725
"321",49,14,0,1,"Cardiovascular","White","Female","Wisconsin",1982,"East North Central","Midwest","WI",380.798819860099,387.170724139535,393.828365452825,387.250911811355
"322",49,14,0,1,"Communicable","White","Female","Wisconsin",1982,"East North Central","Midwest","WI",24.075802120186,25.5217793394108,26.9117405458411,25.5120741415441
"323",49,14,0,1,"Injuries","White","Female","Wisconsin",1982,"East North Central","Midwest","WI",26.5624925192388,27.6223731221586,28.6823490704951,27.6361485748325
"324",49,14,0,1,"Non-communicable","White","Female","Wisconsin",1982,"East North Central","Midwest","WI",42.8406694281345,44.3416630544088,46.0627891962568,44.3570386292549
"325",49,14,1,0,"All other causes","Black","Male","Wisconsin",1982,"East North Central","Midwest","WI",158.678617613153,180.090557992776,204.559677758486,180.32425992366
"326",49,14,1,0,"Cancers","Black","Male","Wisconsin",1982,"East North Central","Midwest","WI",356.894885616625,381.011399489521,407.44026171643,381.130757043079
"327",49,14,1,0,"Cardiovascular","Black","Male","Wisconsin",1982,"East North Central","Midwest","WI",576.437130139825,617.286006785683,660.852530864863,616.939675881026
"328",49,14,1,0,"Communicable","Black","Male","Wisconsin",1982,"East North Central","Midwest","WI",62.3506447394171,80.71862988139,104.14290459268,81.528490713471
"329",49,14,1,0,"Injuries","Black","Male","Wisconsin",1982,"East North Central","Midwest","WI",99.9749040033108,111.443348004154,125.397918533082,111.719662341728
"330",49,14,1,0,"Non-communicable","Black","Male","Wisconsin",1982,"East North Central","Midwest","WI",97.1968037052557,118.391698665989,136.54654403073,117.931950396498
"331",49,14,1,1,"All other causes","Black","Female","Wisconsin",1982,"East North Central","Midwest","WI",115.220466222366,127.421997455343,141.733306565726,127.713347216023
"332",49,14,1,1,"Cancers","Black","Female","Wisconsin",1982,"East North Central","Midwest","WI",177.264766601271,192.114129876394,208.679098587549,192.574133819007
"333",49,14,1,1,"Cardiovascular","Black","Female","Wisconsin",1982,"East North Central","Midwest","WI",445.637426724345,477.150368803937,508.819183879688,477.286212076832
"334",49,14,1,1,"Communicable","Black","Female","Wisconsin",1982,"East North Central","Midwest","WI",32.7096163184746,39.4750873979644,48.1243340846795,39.6285820621251
"335",49,14,1,1,"Injuries","Black","Female","Wisconsin",1982,"East North Central","Midwest","WI",36.076028233737,42.1780784341977,46.7916091144777,41.8932536637463
"336",49,14,1,1,"Non-communicable","Black","Female","Wisconsin",1982,"East North Central","Midwest","WI",76.9850764722354,90.0731096467888,103.254794637475,90.274611388708
"337",49,15,0,0,"All other causes","White","Male","Wisconsin",1983,"East North Central","Midwest","WI",101.209585162573,104.080550364406,107.057671885594,104.080987035656
"338",49,15,0,0,"Cancers","White","Male","Wisconsin",1983,"East North Central","Midwest","WI",249.717901551791,254.817693133345,259.544697947566,254.806797078868
"339",49,15,0,0,"Cardiovascular","White","Male","Wisconsin",1983,"East North Central","Midwest","WI",619.313121404129,629.0196623974,639.80594801528,629.151608729512
"340",49,15,0,0,"Communicable","White","Male","Wisconsin",1983,"East North Central","Midwest","WI",48.262612612704,51.2819843750467,54.3826271988529,51.2809699018102
"341",49,15,0,0,"Injuries","White","Male","Wisconsin",1983,"East North Central","Midwest","WI",72.8041485320784,74.7987322211544,76.8216818776361,74.7895825623674
"342",49,15,0,0,"Non-communicable","White","Male","Wisconsin",1983,"East North Central","Midwest","WI",91.4617421098509,94.2762089393002,97.2040974445354,94.2678582596568
"343",49,15,0,1,"All other causes","White","Female","Wisconsin",1983,"East North Central","Midwest","WI",72.2227453241176,74.1834307507696,76.271521380693,74.2426379088475
"344",49,15,0,1,"Cancers","White","Female","Wisconsin",1983,"East North Central","Midwest","WI",160.402999391889,163.637015604658,166.462036148094,163.612474056642
"345",49,15,0,1,"Cardiovascular","White","Female","Wisconsin",1983,"East North Central","Midwest","WI",372.837121286157,378.859507073091,385.277312174607,378.965735869323
"346",49,15,0,1,"Communicable","White","Female","Wisconsin",1983,"East North Central","Midwest","WI",26.8351279767025,28.2184734117285,29.7166889680179,28.2285018327864
"347",49,15,0,1,"Injuries","White","Female","Wisconsin",1983,"East North Central","Midwest","WI",26.2088173513847,27.1825577897025,28.228607644731,27.1898826731086
"348",49,15,0,1,"Non-communicable","White","Female","Wisconsin",1983,"East North Central","Midwest","WI",44.4344617561269,46.141109967175,47.7649411557853,46.1354169443621
"349",49,15,1,0,"All other causes","Black","Male","Wisconsin",1983,"East North Central","Midwest","WI",159.918775243843,180.349878139313,204.031643866876,180.633473938924
"350",49,15,1,0,"Cancers","Black","Male","Wisconsin",1983,"East North Central","Midwest","WI",358.010197167112,383.180472338205,409.39841537553,383.677736664474
"351",49,15,1,0,"Cardiovascular","Black","Male","Wisconsin",1983,"East North Central","Midwest","WI",563.098073483941,604.769808654838,645.227586701926,605.376817822533
"352",49,15,1,0,"Communicable","Black","Male","Wisconsin",1983,"East North Central","Midwest","WI",61.9163836001583,79.1348542802584,101.317433750001,79.8026216243568
"353",49,15,1,0,"Injuries","Black","Male","Wisconsin",1983,"East North Central","Midwest","WI",99.0702431950631,109.930760008821,123.601520701117,110.355410490905
"354",49,15,1,0,"Non-communicable","Black","Male","Wisconsin",1983,"East North Central","Midwest","WI",99.6219072024014,119.414090733884,138.263143218824,119.397777020108
"355",49,15,1,1,"All other causes","Black","Female","Wisconsin",1983,"East North Central","Midwest","WI",114.335234626892,127.188977218566,141.098722409003,127.437182269771
"356",49,15,1,1,"Cancers","Black","Female","Wisconsin",1983,"East North Central","Midwest","WI",180.060392676446,193.366085389121,208.54138861409,193.61109600213
"357",49,15,1,1,"Cardiovascular","Black","Female","Wisconsin",1983,"East North Central","Midwest","WI",438.592813163573,469.32534020308,501.999955016142,469.451931699247
"358",49,15,1,1,"Communicable","Black","Female","Wisconsin",1983,"East North Central","Midwest","WI",33.190458007271,40.1669396978147,50.3800344889277,40.4018907929602
"359",49,15,1,1,"Injuries","Black","Female","Wisconsin",1983,"East North Central","Midwest","WI",35.5211734228482,41.6065685880923,46.4313866498033,41.4524214108044
"360",49,15,1,1,"Non-communicable","Black","Female","Wisconsin",1983,"East North Central","Midwest","WI",77.4373279433848,90.6518804748178,103.892600298266,90.6469060549165
"361",49,16,0,0,"All other causes","White","Male","Wisconsin",1984,"East North Central","Midwest","WI",101.976734415226,104.719337013804,107.660262018048,104.756467447777
"362",49,16,0,0,"Cancers","White","Male","Wisconsin",1984,"East North Central","Midwest","WI",251.556430410684,256.672426979596,261.326599507633,256.625273886055
"363",49,16,0,0,"Cardiovascular","White","Male","Wisconsin",1984,"East North Central","Midwest","WI",603.712097149871,614.519626549701,623.848989955814,614.372470740963
"364",49,16,0,0,"Communicable","White","Male","Wisconsin",1984,"East North Central","Midwest","WI",48.9416291901371,51.7444870962621,54.6532184557231,51.7809060063564
"365",49,16,0,0,"Injuries","White","Male","Wisconsin",1984,"East North Central","Midwest","WI",71.7998107759751,73.7910763898633,75.8648180701219,73.7996828875346
"366",49,16,0,0,"Non-communicable","White","Male","Wisconsin",1984,"East North Central","Midwest","WI",93.5128777940678,96.3774088386701,99.5095274069929,96.4060887997983
"367",49,16,0,1,"All other causes","White","Female","Wisconsin",1984,"East North Central","Midwest","WI",73.0779045534609,75.3413300227235,77.3137074168062,75.2975814670438
"368",49,16,0,1,"Cancers","White","Female","Wisconsin",1984,"East North Central","Midwest","WI",161.015389389194,163.978136753602,166.506493242369,163.941100585619
"369",49,16,0,1,"Cardiovascular","White","Female","Wisconsin",1984,"East North Central","Midwest","WI",359.34400484435,365.898308902102,372.006608675715,365.858394058585
"370",49,16,0,1,"Communicable","White","Female","Wisconsin",1984,"East North Central","Midwest","WI",26.7489553014035,28.0650764851736,29.5928299159241,28.0963392982903
"371",49,16,0,1,"Injuries","White","Female","Wisconsin",1984,"East North Central","Midwest","WI",25.8477046499162,26.8942925282045,27.9357340170025,26.8977150002136
"372",49,16,0,1,"Non-communicable","White","Female","Wisconsin",1984,"East North Central","Midwest","WI",46.3244867395573,48.2404157742015,49.9762665030228,48.2628800027777
"373",49,16,1,0,"All other causes","Black","Male","Wisconsin",1984,"East North Central","Midwest","WI",160.306726822532,181.134044535841,203.545277130957,181.51285433
"374",49,16,1,0,"Cancers","Black","Male","Wisconsin",1984,"East North Central","Midwest","WI",361.026089697209,387.030047113218,413.402748759956,387.245206231337
"375",49,16,1,0,"Cardiovascular","Black","Male","Wisconsin",1984,"East North Central","Midwest","WI",559.902800504692,596.612666472981,636.311437155772,596.63959131096
"376",49,16,1,0,"Communicable","Black","Male","Wisconsin",1984,"East North Central","Midwest","WI",62.2160138936566,78.8473910434923,102.410321305614,79.9596672307541
"377",49,16,1,0,"Injuries","Black","Male","Wisconsin",1984,"East North Central","Midwest","WI",99.3180538137355,110.802482736932,123.626335490118,111.121154462013
"378",49,16,1,0,"Non-communicable","Black","Male","Wisconsin",1984,"East North Central","Midwest","WI",100.645878225351,120.479322188873,140.208246489276,120.616515114089
"379",49,16,1,1,"All other causes","Black","Female","Wisconsin",1984,"East North Central","Midwest","WI",115.195267744167,128.123637645706,141.547434207052,128.264986837743
"380",49,16,1,1,"Cancers","Black","Female","Wisconsin",1984,"East North Central","Midwest","WI",179.134833557036,192.694081074317,208.020581294722,193.099909107254
"381",49,16,1,1,"Cardiovascular","Black","Female","Wisconsin",1984,"East North Central","Midwest","WI",427.49133297948,461.073528739323,491.27076493902,460.764713354134
"382",49,16,1,1,"Communicable","Black","Female","Wisconsin",1984,"East North Central","Midwest","WI",33.6910558938816,40.7505578893128,50.7333516879191,41.0312499494546
"383",49,16,1,1,"Injuries","Black","Female","Wisconsin",1984,"East North Central","Midwest","WI",35.8755501099918,41.4406676773395,45.7659899176302,41.1652351437936
"384",49,16,1,1,"Non-communicable","Black","Female","Wisconsin",1984,"East North Central","Midwest","WI",78.6952214594233,91.164061990248,104.779196107722,91.2326067593737
"385",49,17,0,0,"All other causes","White","Male","Wisconsin",1985,"East North Central","Midwest","WI",102.482912672125,105.540663674257,108.589597396562,105.576266676272
"386",49,17,0,0,"Cancers","White","Male","Wisconsin",1985,"East North Central","Midwest","WI",251.486944156606,256.515044794078,261.56339559525,256.441184617143
"387",49,17,0,0,"Cardiovascular","White","Male","Wisconsin",1985,"East North Central","Midwest","WI",582.459939055611,592.207299061198,602.293806208632,592.351364079361
"388",49,17,0,0,"Communicable","White","Male","Wisconsin",1985,"East North Central","Midwest","WI",55.3866590430054,58.6870551929412,61.8838681072764,58.6601122019776
"389",49,17,0,0,"Injuries","White","Male","Wisconsin",1985,"East North Central","Midwest","WI",71.4316043933494,73.4406920154644,75.5379250291034,73.4446774041744
"390",49,17,0,0,"Non-communicable","White","Male","Wisconsin",1985,"East North Central","Midwest","WI",94.9323263434571,98.0369815599253,101.135914977766,98.0586946804232
"391",49,17,0,1,"All other causes","White","Female","Wisconsin",1985,"East North Central","Midwest","WI",75.2078966422962,77.4488083401005,79.6515995849727,77.4324744770516
"392",49,17,0,1,"Cancers","White","Female","Wisconsin",1985,"East North Central","Midwest","WI",162.197957590403,164.981100776388,168.038965565262,164.985111756429
"393",49,17,0,1,"Cardiovascular","White","Female","Wisconsin",1985,"East North Central","Midwest","WI",357.678790287734,363.652476173359,369.493719043979,363.553479142988
"394",49,17,0,1,"Communicable","White","Female","Wisconsin",1985,"East North Central","Midwest","WI",30.1726976208154,31.5846126996817,33.1968101496779,31.5974876338656
"395",49,17,0,1,"Injuries","White","Female","Wisconsin",1985,"East North Central","Midwest","WI",25.354849245689,26.352947738709,27.3952994906809,26.3618983421285
"396",49,17,0,1,"Non-communicable","White","Female","Wisconsin",1985,"East North Central","Midwest","WI",48.3456447633404,50.1542931159644,51.9787568114223,50.1523938024684
"397",49,17,1,0,"All other causes","Black","Male","Wisconsin",1985,"East North Central","Midwest","WI",162.27564723836,180.870387395867,202.980033404132,181.552197145022
"398",49,17,1,0,"Cancers","Black","Male","Wisconsin",1985,"East North Central","Midwest","WI",365.140411315473,389.851445420631,415.860207504224,389.759262003752
"399",49,17,1,0,"Cardiovascular","Black","Male","Wisconsin",1985,"East North Central","Midwest","WI",546.008554165228,585.967736652146,622.250809520556,585.627907378161
"400",49,17,1,0,"Communicable","Black","Male","Wisconsin",1985,"East North Central","Midwest","WI",62.8010416592461,80.0079769679344,104.685371010353,81.2057325524497
"401",49,17,1,0,"Injuries","Black","Male","Wisconsin",1985,"East North Central","Midwest","WI",102.222483214578,113.671394373997,126.90830025103,113.953165966804
"402",49,17,1,0,"Non-communicable","Black","Male","Wisconsin",1985,"East North Central","Midwest","WI",102.266874442011,122.064513273982,141.628181079788,122.238995502673
"403",49,17,1,1,"All other causes","Black","Female","Wisconsin",1985,"East North Central","Midwest","WI",117.059411858068,128.898956297125,142.41636555073,129.128400014241
"404",49,17,1,1,"Cancers","Black","Female","Wisconsin",1985,"East North Central","Midwest","WI",181.21749337234,193.266728262549,208.402516471095,193.482519954901
"405",49,17,1,1,"Cardiovascular","Black","Female","Wisconsin",1985,"East North Central","Midwest","WI",422.045122872012,453.971010550416,489.685843607162,454.332980408121
"406",49,17,1,1,"Communicable","Black","Female","Wisconsin",1985,"East North Central","Midwest","WI",33.8617964905945,41.1404599822094,51.1933098646269,41.4519881437229
"407",49,17,1,1,"Injuries","Black","Female","Wisconsin",1985,"East North Central","Midwest","WI",35.7056972544768,41.2394162093514,45.9167240983948,41.0424373001086
"408",49,17,1,1,"Non-communicable","Black","Female","Wisconsin",1985,"East North Central","Midwest","WI",79.3953345125681,92.217632193107,104.914691979257,92.1043950140473
"409",49,18,0,0,"All other causes","White","Male","Wisconsin",1986,"East North Central","Midwest","WI",104.669571952522,107.749176468675,110.671036215519,107.725083785706
"410",49,18,0,0,"Cancers","White","Male","Wisconsin",1986,"East North Central","Midwest","WI",249.966771083964,255.383066142257,260.81067649063,255.420490845117
"411",49,18,0,0,"Cardiovascular","White","Male","Wisconsin",1986,"East North Central","Midwest","WI",568.111279357632,577.963217493833,588.502001843788,578.085804118633
"412",49,18,0,0,"Communicable","White","Male","Wisconsin",1986,"East North Central","Midwest","WI",57.7748855612683,61.200744001946,64.6065328418754,61.1823840389237
"413",49,18,0,0,"Injuries","White","Male","Wisconsin",1986,"East North Central","Midwest","WI",71.4386982828178,73.5512176812039,75.8414552547875,73.5734996541906
"414",49,18,0,0,"Non-communicable","White","Male","Wisconsin",1986,"East North Central","Midwest","WI",96.4864918024816,99.4061694244465,102.350935771534,99.3799330904178
"415",49,18,0,1,"All other causes","White","Female","Wisconsin",1986,"East North Central","Midwest","WI",76.3312244611758,78.6863636322712,80.9477722784258,78.6699873668236
"416",49,18,0,1,"Cancers","White","Female","Wisconsin",1986,"East North Central","Midwest","WI",162.807200521847,165.655822749416,168.651614988577,165.663434308283
"417",49,18,0,1,"Cardiovascular","White","Female","Wisconsin",1986,"East North Central","Midwest","WI",351.531018857783,357.251272239808,362.841777838232,357.172767493493
"418",49,18,0,1,"Communicable","White","Female","Wisconsin",1986,"East North Central","Midwest","WI",32.3558882806992,33.9698690963401,35.677051649742,33.9795799950938
"419",49,18,0,1,"Injuries","White","Female","Wisconsin",1986,"East North Central","Midwest","WI",25.2988689177787,26.3015162769269,27.2653942357441,26.2905802090112
"420",49,18,0,1,"Non-communicable","White","Female","Wisconsin",1986,"East North Central","Midwest","WI",49.5846160395288,51.2177618881631,53.0512569187089,51.2577333896685
"421",49,18,1,0,"All other causes","Black","Male","Wisconsin",1986,"East North Central","Midwest","WI",162.019211784154,181.294350656454,203.659071876965,181.999145415133
"422",49,18,1,0,"Cancers","Black","Male","Wisconsin",1986,"East North Central","Midwest","WI",368.299869087681,393.165852608641,420.081370948151,393.069646135658
"423",49,18,1,0,"Cardiovascular","Black","Male","Wisconsin",1986,"East North Central","Midwest","WI",541.101942165213,575.330689091621,612.212595767332,576.019540710723
"424",49,18,1,0,"Communicable","Black","Male","Wisconsin",1986,"East North Central","Midwest","WI",65.066420148557,82.8390880066698,106.808211623541,83.9469557054288
"425",49,18,1,0,"Injuries","Black","Male","Wisconsin",1986,"East North Central","Midwest","WI",106.764911829883,117.562593105785,131.103573758236,117.951122028426
"426",49,18,1,0,"Non-communicable","Black","Male","Wisconsin",1986,"East North Central","Midwest","WI",105.299505801035,123.066696919527,144.449364056669,123.592059383511
"427",49,18,1,1,"All other causes","Black","Female","Wisconsin",1986,"East North Central","Midwest","WI",117.664435274636,130.07893127089,143.380799101424,130.138141848377
"428",49,18,1,1,"Cancers","Black","Female","Wisconsin",1986,"East North Central","Midwest","WI",181.773003299831,194.376209203035,208.187215172225,194.543713580975
"429",49,18,1,1,"Cardiovascular","Black","Female","Wisconsin",1986,"East North Central","Midwest","WI",416.000123250685,444.997350343471,477.53066168804,445.360256167271
"430",49,18,1,1,"Communicable","Black","Female","Wisconsin",1986,"East North Central","Midwest","WI",34.5930610940716,41.3221333814683,51.6312605696043,41.8989017677589
"431",49,18,1,1,"Injuries","Black","Female","Wisconsin",1986,"East North Central","Midwest","WI",35.7047957495956,40.9398765543134,45.7279605098656,40.8529138249435
"432",49,18,1,1,"Non-communicable","Black","Female","Wisconsin",1986,"East North Central","Midwest","WI",79.9450845696309,93.4816119129055,105.398402640699,93.187727791048
"433",49,19,0,0,"All other causes","White","Male","Wisconsin",1987,"East North Central","Midwest","WI",106.130422440916,109.07082138496,112.137525110576,109.073209232164
"434",49,19,0,0,"Cancers","White","Male","Wisconsin",1987,"East North Central","Midwest","WI",251.940650221441,257.158777922226,261.924705053726,257.133298310968
"435",49,19,0,0,"Cardiovascular","White","Male","Wisconsin",1987,"East North Central","Midwest","WI",544.528807359164,553.705504154634,563.593448058052,553.906209746925
"436",49,19,0,0,"Communicable","White","Male","Wisconsin",1987,"East North Central","Midwest","WI",57.2173205046584,60.2673651074227,63.7198036654901,60.3173073884268
"437",49,19,0,0,"Injuries","White","Male","Wisconsin",1987,"East North Central","Midwest","WI",72.3304303492499,74.3533686116637,76.6217455417661,74.3797586698178
"438",49,19,0,0,"Non-communicable","White","Male","Wisconsin",1987,"East North Central","Midwest","WI",99.5447691403671,102.374566774163,105.875021597177,102.493854579921
"439",49,19,0,1,"All other causes","White","Female","Wisconsin",1987,"East North Central","Midwest","WI",77.7820811476768,79.8454379339702,81.9366181572157,79.8635542840324
"440",49,19,0,1,"Cancers","White","Female","Wisconsin",1987,"East North Central","Midwest","WI",162.958401031172,165.745184131566,168.687867705392,165.737289329324
"441",49,19,0,1,"Cardiovascular","White","Female","Wisconsin",1987,"East North Central","Midwest","WI",338.821283419955,344.176066653142,349.814899690014,344.259141785147
"442",49,19,0,1,"Communicable","White","Female","Wisconsin",1987,"East North Central","Midwest","WI",32.6112592916416,34.2156870858742,35.8476528913861,34.227872216794
"443",49,19,0,1,"Injuries","White","Female","Wisconsin",1987,"East North Central","Midwest","WI",25.6456756206001,26.6557831956319,27.7015162229234,26.671412913041
"444",49,19,0,1,"Non-communicable","White","Female","Wisconsin",1987,"East North Central","Midwest","WI",52.5463167271357,54.3616015450293,56.2219989022746,54.3809352256575
"445",49,19,1,0,"All other causes","Black","Male","Wisconsin",1987,"East North Central","Midwest","WI",162.842071364807,181.812721980923,204.481342535566,182.4985554135
"446",49,19,1,0,"Cancers","Black","Male","Wisconsin",1987,"East North Central","Midwest","WI",369.008639803668,391.852776995372,418.307635829495,392.298328396687
"447",49,19,1,0,"Cardiovascular","Black","Male","Wisconsin",1987,"East North Central","Midwest","WI",536.626680079612,569.398561761142,608.7642886426,570.388922313474
"448",49,19,1,0,"Communicable","Black","Male","Wisconsin",1987,"East North Central","Midwest","WI",66.5328220522071,85.2208991749589,108.583984497348,86.0828075096631
"449",49,19,1,0,"Injuries","Black","Male","Wisconsin",1987,"East North Central","Midwest","WI",110.817094087227,121.568462443213,134.20873127069,121.884642537475
"450",49,19,1,0,"Non-communicable","Black","Male","Wisconsin",1987,"East North Central","Midwest","WI",106.034917265798,124.773437286302,145.376805297651,125.368926602939
"451",49,19,1,1,"All other causes","Black","Female","Wisconsin",1987,"East North Central","Midwest","WI",117.750542673085,130.4945282802,143.936586885733,130.531221850206
