"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"356","Colorado.1998.Male","Cancers",0.582756669911843,0.842896663022372,1.09051215779914,0.137300301337884,0.191190827905637,0.241835201103326
"357","Colorado.1998.Male","Cardiovascular",0.955972739367261,1.24271580599811,1.53427905796556,0.224909840202609,0.281101610634201,0.343294567336136
"358","Colorado.1998.Male","Communicable",0.283894192950628,0.457159847718415,0.691809857058161,0.0665930646006293,0.103934837851054,0.153749886634761
"359","Colorado.1998.Male","Injuries",0.365354334954095,0.594226242890539,0.826506752506237,0.0841496297896636,0.135377384187927,0.184903947396508
"360","Colorado.1998.Male","Non-communicable",-0.0109113136051915,0.222862031775509,0.410824544557159,-0.00270560105955677,0.0500745619179006,0.0926572585440654
"361","Colorado.1999.Female","All other causes",0.921808035152459,1.23043205010936,1.5476751207296,0.252504544935647,0.316787119601507,0.391352126309131
"362","Colorado.1999.Female","Cancers",0.18865738036835,0.400619608495688,0.650500359128794,0.0507981263799662,0.102767889776806,0.161653461351311
"363","Colorado.1999.Female","Cardiovascular",1.28413711460159,1.6385191889753,1.98142899484091,0.351212441338339,0.422587300572962,0.493857032022986
"364","Colorado.1999.Female","Communicable",0.0963098275021173,0.215846907576934,0.348018585912166,0.0260497378935041,0.0557068328596796,0.0925891824770339
"365","Colorado.1999.Female","Injuries",0.0430102521770541,0.205428210042169,0.369392871635444,0.0119447188684206,0.0520401445933397,0.0945373618718881
"366","Colorado.1999.Female","Non-communicable",-0.0134427408977232,0.178162331340647,0.411980406901942,-0.00387436827251827,0.0462050469636516,0.1021360137569
"367","Colorado.1999.Male","All other causes",0.706927733548442,1.00401301933566,1.31383019208907,0.1750672522736,0.234655609507793,0.295955084705384
"368","Colorado.1999.Male","Cancers",0.633985808625776,0.880016338469594,1.13687741364996,0.15291428657983,0.206474827883181,0.263769749743789
"369","Colorado.1999.Male","Cardiovascular",0.892174073022157,1.19829600911223,1.48562883366963,0.219060799285257,0.280178362891783,0.338876366183993
"370","Colorado.1999.Male","Communicable",0.270812630621867,0.444025728660222,0.65687579862186,0.0652060304059459,0.103547204446033,0.154433012740937
"371","Colorado.1999.Male","Injuries",0.339785098537032,0.576869877977168,0.808323281430805,0.0816576249938305,0.133927528838181,0.183644795295273
"372","Colorado.1999.Male","Non-communicable",-0.0414560841803088,0.175009737761025,0.362331026999968,-0.00961326503544467,0.0405862352407526,0.0832114657231827
"373","Colorado.2000.Female","All other causes",0.8542503586718,1.16198048500023,1.517598947676,0.242487908173677,0.313799816313182,0.397749204492243
"374","Colorado.2000.Female","Cancers",0.146775019464084,0.367683058256116,0.601315891954365,0.0400771501892126,0.0990540356360147,0.158679487488202
"375","Colorado.2000.Female","Cardiovascular",1.20733812552328,1.57111343960029,1.89887411433025,0.344211351513868,0.422403920996078,0.504985117402956
"376","Colorado.2000.Female","Communicable",0.123245369835597,0.240333962231086,0.382911557089046,0.0338492500996999,0.0649479856302877,0.104299977911238
"377","Colorado.2000.Female","Injuries",0.0196405263446901,0.185703955683314,0.353013416867715,0.00614414028511284,0.0493347228511414,0.0959368990736316
"378","Colorado.2000.Female","Non-communicable",-0.0107707296658508,0.178801722905416,0.430317591222291,-0.00329358237303491,0.0480787482630532,0.107956381692018
"379","Colorado.2000.Male","All other causes",0.666443133989747,0.961130236120408,1.29812096215947,0.165974644726293,0.227735719339555,0.290880653972044
"380","Colorado.2000.Male","Cancers",0.640608228864105,0.904014932572083,1.1711989148357,0.157530944749163,0.212545895601428,0.27002361027235
"381","Colorado.2000.Male","Cardiovascular",0.968812321103433,1.24378086099332,1.53037286876151,0.236404432745691,0.295346367288105,0.356243444367317
"382","Colorado.2000.Male","Communicable",0.292831016672937,0.448054020482245,0.650053085249286,0.0706193523923005,0.106369087283098,0.154723640972036
"383","Colorado.2000.Male","Injuries",0.274354268175554,0.50141575732347,0.719857149420615,0.0666741251517561,0.116750971293929,0.168586708553884
"384","Colorado.2000.Male","Non-communicable",-0.0467816161077526,0.162138599271156,0.36503387859531,-0.0112706014541494,0.0379629398846666,0.0826472501224234
"385","Colorado.2001.Female","All other causes",0.780520683526359,1.07120125643834,1.40660854401855,0.253469169446705,0.330087489769858,0.411995204561189
"386","Colorado.2001.Female","Cancers",0.122124257842524,0.32950433268589,0.570558940910469,0.0389236304786544,0.0997426410281499,0.163108809456866
"387","Colorado.2001.Female","Cardiovascular",1.00587852057622,1.35083703031888,1.72088712200702,0.33251374986359,0.412681754656787,0.504258181755981
"388","Colorado.2001.Female","Communicable",0.113415650790615,0.229423509317471,0.372242757772624,0.0357127914969009,0.0699029291003918,0.114387156380015
"389","Colorado.2001.Female","Injuries",-0.0178838392676762,0.148872757701169,0.308930127102606,-0.00568511552648031,0.0457013067411129,0.090630261013912
"390","Colorado.2001.Female","Non-communicable",-0.0626701382530342,0.118701859193716,0.375030653269042,-0.0191714861272113,0.0368212017692741,0.103915718087474
"391","Colorado.2001.Male","All other causes",0.583236846550262,0.895678784082099,1.20524360912691,0.160202425940983,0.22510413654988,0.290162790756571
"392","Colorado.2001.Male","Cancers",0.646988516199313,0.8674405835128,1.11801738817233,0.164229019438535,0.218171710193932,0.279618501080532
"393","Colorado.2001.Male","Cardiovascular",0.901946921657869,1.1986166252439,1.49665929150002,0.240602984519845,0.302252528239875,0.368115210023167
"394","Colorado.2001.Male","Communicable",0.239650875773653,0.395486687942248,0.580953181943132,0.0626436370024121,0.0996497190292313,0.148918230542889
"395","Colorado.2001.Male","Injuries",0.224676565174383,0.441820928153307,0.664621633919045,0.0597028834730901,0.11148348079985,0.166399769571719
"396","Colorado.2001.Male","Non-communicable",-0.0558473355869318,0.158384259180291,0.36472230414188,-0.0140599060802377,0.0398857879568763,0.0873853682956056
"397","Colorado.2002.Female","All other causes",0.794414999513019,1.09520409112368,1.42192705912527,0.271725645249069,0.353448138207985,0.451940080997274
"398","Colorado.2002.Female","Cancers",0.0981871189837976,0.289249857515432,0.524407810161442,0.0318491735278666,0.0935528416758404,0.159013508310439
"399","Colorado.2002.Female","Cardiovascular",0.936090128480957,1.2889311844436,1.63011715179749,0.323591295051341,0.415369917166293,0.507888878717652
"400","Colorado.2002.Female","Communicable",0.0770041752766842,0.192282274502979,0.331722420866239,0.0261575806151494,0.0621127583155138,0.106342963928163
"401","Colorado.2002.Female","Injuries",-0.0404214397993416,0.116673924624616,0.275565051459528,-0.0146830291628814,0.0373399785907161,0.0877893841116592
"402","Colorado.2002.Female","Non-communicable",-0.0774492373543393,0.100727450542697,0.320473951352445,-0.0278478559731228,0.0326662794482058,0.0989875329210372
"403","Colorado.2002.Male","All other causes",0.621641941105884,0.893381975545467,1.19676973107824,0.181359493962905,0.247843660117715,0.315583909612095
"404","Colorado.2002.Male","Cancers",0.535669206212214,0.776852999457382,1.01886209680933,0.153575649617965,0.213363013451215,0.281583904134175
"405","Colorado.2002.Male","Cardiovascular",0.752586252966278,1.02974891883329,1.31416717100974,0.220589660878896,0.283838552949586,0.354784498703479
"406","Colorado.2002.Male","Communicable",0.205508800629686,0.362195421978144,0.54883853467398,0.059484461905729,0.0996759995336009,0.156747705061466
"407","Colorado.2002.Male","Injuries",0.174144409710769,0.401586379375303,0.621506331872704,0.0492770938627419,0.109815753034216,0.167304435856139
"408","Colorado.2002.Male","Non-communicable",-0.0637566323268145,0.150387930288757,0.346928973128762,-0.0186307285428225,0.041212937481527,0.0930099710831987
"409","Colorado.2003.Female","All other causes",0.738045755300359,1.04422507152192,1.35886422067066,0.265520619679437,0.349159864255502,0.448895136390685
"410","Colorado.2003.Female","Cancers",0.0632555232388538,0.25131590837688,0.457296623323341,0.0219148303411558,0.0840365172199757,0.152302187890806
"411","Colorado.2003.Female","Cardiovascular",0.968431343649135,1.32227565038443,1.64810393824528,0.350837550291766,0.443185032270627,0.545828415533141
"412","Colorado.2003.Female","Communicable",0.0421432547337596,0.163170251741414,0.29147312023164,0.016464436304725,0.0548762896557987,0.0978128628846667
"413","Colorado.2003.Female","Injuries",-0.0617130106219026,0.102842180829598,0.245739915714389,-0.0223669978271035,0.0339120287631005,0.0813240686256235
"414","Colorado.2003.Female","Non-communicable",-0.0913729861098118,0.0985930272192794,0.297780563294078,-0.0324043727077961,0.0330892717181682,0.094466773260114
"415","Colorado.2003.Male","All other causes",0.624913605486085,0.890419483934548,1.21587209254408,0.183957511628364,0.249079928871632,0.327956488221248
"416","Colorado.2003.Male","Cancers",0.546916859645261,0.788176630938035,1.02546012293463,0.158307240159346,0.219454291901481,0.28540115933061
"417","Colorado.2003.Male","Cardiovascular",0.735041476288031,1.02498005199806,1.30498567560289,0.215917246649425,0.285205046193898,0.353373045362465
"418","Colorado.2003.Male","Communicable",0.178219291217519,0.32074964637126,0.513206068961796,0.0521266626557706,0.0894259091331064,0.141634562695956
"419","Colorado.2003.Male","Injuries",0.146165760565563,0.371535918073356,0.592646788711091,0.0436868275261702,0.10330343440422,0.160423329194615
"420","Colorado.2003.Male","Non-communicable",-0.0192019736583447,0.176276654913068,0.371533066426179,-0.0059035606948503,0.0484640180142013,0.0997979409030714
"421","Colorado.2004.Female","All other causes",0.726881120972486,1.0485476733273,1.35190679186494,0.250835146235297,0.331622187078295,0.42678323369939
"422","Colorado.2004.Female","Cancers",0.0300732057997644,0.243007039874658,0.46160262064977,0.011053542363488,0.0774091334170863,0.139806171273516
"423","Colorado.2004.Female","Cardiovascular",1.1172429648962,1.45942863660242,1.78305352934234,0.369305761043854,0.462255690092223,0.568286116181044
"424","Colorado.2004.Female","Communicable",0.0761177917803623,0.200246978549578,0.345638388139845,0.0261610680663477,0.0640831746386256,0.106155485302946
"425","Colorado.2004.Female","Injuries",-0.0838034531153311,0.0786787933824818,0.231730379505613,-0.0307868697881479,0.0257129897406388,0.0705376809426492
"426","Colorado.2004.Female","Non-communicable",-0.0870508258405176,0.125457698068763,0.318411464159394,-0.0289956069845446,0.0389729185026289,0.0967802693458998
"427","Colorado.2004.Male","All other causes",0.502440254103454,0.793721268327261,1.08370567267138,0.154539788504124,0.228581668085321,0.304317642137351
"428","Colorado.2004.Male","Cancers",0.592226962246516,0.822466065158734,1.05337579771847,0.176169537029788,0.236168880472998,0.305906250763679
"429","Colorado.2004.Male","Cardiovascular",0.732262916253034,1.00019347186268,1.26861701305795,0.21966766253783,0.287925833449718,0.356739518985901
"430","Colorado.2004.Male","Communicable",0.170822639359679,0.322143331096754,0.523005811561291,0.0486859589986228,0.0930526061621017,0.145714247878996
"431","Colorado.2004.Male","Injuries",0.13794352886431,0.352191983187015,0.57219366953573,0.0414174434019903,0.100759928839525,0.165100024430953
"432","Colorado.2004.Male","Non-communicable",-0.0275587743798078,0.172238788460057,0.374978498247352,-0.00881876461090788,0.0501594350237559,0.102788636876431
"433","Colorado.2005.Female","All other causes",0.616262117658788,0.916003672344123,1.21187644459128,0.228626241246215,0.319804078092124,0.416129253793061
"434","Colorado.2005.Female","Cancers",0.0310840116533196,0.251435888407205,0.453337331362089,0.0125577497557814,0.0878798651851841,0.158231384678764
"435","Colorado.2005.Female","Cardiovascular",1.00228101509723,1.32112982153187,1.66162796664933,0.364609915930195,0.462877513501312,0.580553450370971
"436","Colorado.2005.Female","Communicable",0.079973040709394,0.200069073169409,0.34330120423684,0.0305435234759634,0.069937104578802,0.115134834007073
"437","Colorado.2005.Female","Injuries",-0.106720839925158,0.059254696774008,0.211937738845328,-0.0404487792386421,0.020718057841455,0.0705776688494418
"438","Colorado.2005.Female","Non-communicable",-0.0905472335169412,0.106483113796563,0.307271336594519,-0.0347263967599533,0.0370460283375273,0.102709684410759
"439","Colorado.2005.Male","All other causes",0.415702179446172,0.706781443938029,0.991979937786645,0.13048761192317,0.209701508611869,0.285875850906731
"440","Colorado.2005.Male","Cancers",0.587306090140845,0.82682958608399,1.07687116654083,0.181713901151888,0.247086403684462,0.317314041737337
"441","Colorado.2005.Male","Cardiovascular",0.727559293776906,1.01579325704862,1.29150163673194,0.230363291481817,0.303115423671483,0.384610127810519
"442","Colorado.2005.Male","Communicable",0.177448549307293,0.326479829946763,0.502817514392155,0.0533536227616079,0.0981735569139867,0.151780470424884
"443","Colorado.2005.Male","Injuries",0.116080763451945,0.316792148435812,0.546082885670517,0.0350136813009597,0.0949495188425441,0.158645969472156
"444","Colorado.2005.Male","Non-communicable",-0.0605884418327822,0.150448678209085,0.346016435553202,-0.018992180651654,0.0444688770519299,0.10078413981342
"445","Colorado.2006.Female","All other causes",0.481768590262273,0.785699345268061,1.09593643995931,0.202626547203026,0.307239466054837,0.412937554170239
"446","Colorado.2006.Female","Cancers",0.0308799606349599,0.261554762268338,0.465548167902869,0.0160711756440225,0.103396336116241,0.177100294478527
"447","Colorado.2006.Female","Cardiovascular",0.785805150346891,1.11497411227342,1.44622154011595,0.322902329674619,0.43401208031528,0.557069908363384
"448","Colorado.2006.Female","Communicable",0.0957043276082891,0.218779152209764,0.35657811917449,0.0380285544960556,0.0851891389593579,0.140853882476085
"449","Colorado.2006.Female","Injuries",-0.12062993054361,0.0469401386434729,0.212720870158994,-0.0530990174726532,0.0188514671891334,0.0791426870843748
"450","Colorado.2006.Female","Non-communicable",-0.0612705798384084,0.14676891620192,0.36911692363376,-0.0240071150819441,0.0566975517492882,0.134470077133504
"451","Colorado.2006.Male","All other causes",0.409653108037036,0.690075137682092,0.999713316985862,0.122821209148301,0.200696989146477,0.275586376675412
"452","Colorado.2006.Male","Cancers",0.571520528001091,0.811054730683256,1.06466761767301,0.171815058944288,0.234330590427614,0.308341979892529
"453","Colorado.2006.Male","Cardiovascular",0.868667934255522,1.15996709178235,1.42324897144941,0.264234507074476,0.334299189806928,0.412962096679617
"454","Colorado.2006.Male","Communicable",0.167378701873891,0.308950824888605,0.495320176931738,0.0476777209893809,0.0903111747842167,0.143165699802297
"455","Colorado.2006.Male","Injuries",0.0903115850889568,0.310643241316339,0.545819718916829,0.0276840701362307,0.0892179328807246,0.154216837330304
"456","Colorado.2006.Male","Non-communicable",-0.0640778129018427,0.163727344419744,0.372757792160797,-0.0191280491506207,0.0470109779025994,0.104468372207197
"457","Colorado.2007.Female","All other causes",0.480689701328777,0.785247798931551,1.0889768926954,0.210336727264799,0.313156861413185,0.421354960955155
"458","Colorado.2007.Female","Cancers",0.0733614796413267,0.298450758463925,0.497552088136535,0.0281704711681807,0.118833870323041,0.193716158839589
"459","Colorado.2007.Female","Cardiovascular",0.723264293019219,1.07732395554918,1.39550082724389,0.316099049950994,0.43080941148579,0.553790551036798
"460","Colorado.2007.Female","Communicable",0.0836358680705562,0.211468727359868,0.350353880980654,0.0325100087313392,0.0841056855387852,0.143567302062762
"461","Colorado.2007.Female","Injuries",-0.15298889754532,0.0147166798581171,0.187130319432532,-0.0706712181572183,0.00585516105739562,0.0709872859512607
"462","Colorado.2007.Female","Non-communicable",-0.0882305669309463,0.125855077208996,0.355529483785444,-0.0380462304410668,0.0502459611605724,0.133872026020935
"463","Colorado.2007.Male","All other causes",0.373556417007164,0.637923930455289,0.939782740962168,0.118391314311853,0.189792526717049,0.267357598793863
"464","Colorado.2007.Male","Cancers",0.545336395120534,0.763448587840578,1.02447566769881,0.168274208978177,0.228094777846026,0.300477975479864
"465","Colorado.2007.Male","Cardiovascular",0.890650078368516,1.17612400438176,1.43167169410885,0.272342544069938,0.351430351879835,0.434191848291556
"466","Colorado.2007.Male","Communicable",0.16903760769745,0.319098570865509,0.506497320399416,0.0524788821420969,0.0950702462106439,0.148927207549785
"467","Colorado.2007.Male","Injuries",0.0461328852380522,0.250623310650798,0.475517705879947,0.0147709318178483,0.0756844828274928,0.140540468962948
"468","Colorado.2007.Male","Non-communicable",-0.0228233962514836,0.193626459342502,0.384733853804176,-0.00696322771324591,0.0576402847614865,0.111248354856
"469","Colorado.2008.Female","All other causes",0.432033379939398,0.737870968423729,1.04668062487189,0.205096488906678,0.313846061263577,0.431853339257218
"470","Colorado.2008.Female","Cancers",0.117180195041249,0.342168868601408,0.547069148629192,0.0588468699480307,0.146207148032805,0.230013620169967
"471","Colorado.2008.Female","Cardiovascular",0.685076012842934,1.02763662633917,1.34826563697745,0.313133446221467,0.434532236422448,0.564402738530666
"472","Colorado.2008.Female","Communicable",0.0683026922122901,0.197588561161519,0.338313715807122,0.0288829654602278,0.0827959739894415,0.143220733068529
"473","Colorado.2008.Female","Injuries",-0.179988544794046,-0.0059217725791929,0.171036994461918,-0.0902207872717958,-0.00238039809261133,0.0690112240624519
"474","Colorado.2008.Female","Non-communicable",-0.158823407526732,0.0686651670523442,0.283882619726006,-0.0726864179190779,0.0299899068577174,0.117852947907782
"475","Colorado.2008.Male","All other causes",0.442359679834586,0.706192050496938,0.986766893866682,0.138531787457888,0.207449138312278,0.285525179341732
"476","Colorado.2008.Male","Cancers",0.483909932961381,0.713006326913234,0.961012476198776,0.146622603804755,0.210495119578559,0.282127617948984
"477","Colorado.2008.Male","Cardiovascular",0.959262654681591,1.23431398538967,1.51412215359227,0.291932943438576,0.363710157597414,0.451334770534502
"478","Colorado.2008.Male","Communicable",0.157061077230737,0.303853564012109,0.47520279630359,0.047816336817709,0.0898298033271782,0.137618387391403
"479","Colorado.2008.Male","Injuries",-0.00701544879261917,0.201325584766666,0.413321146526063,-0.00206250444625954,0.0592955929194816,0.118647480462834
"480","Colorado.2008.Male","Non-communicable",0.0129581659809513,0.222610246651702,0.410449875604459,0.00390660843334132,0.0658546002368172,0.117907904674681
"481","Colorado.2009.Female","All other causes",0.429567070238849,0.71863420917891,1.02899067012274,0.195916918917987,0.299663502796861,0.411480861363482
"482","Colorado.2009.Female","Cancers",0.142814942640557,0.355289567731037,0.569246901048473,0.0662468119416218,0.146337936536245,0.237714819848894
"483","Colorado.2009.Female","Cardiovascular",0.659316985047302,1.02061677589894,1.35696989958539,0.297814142178625,0.418841820867774,0.552136168790146
"484","Colorado.2009.Female","Communicable",0.0717743482263251,0.19835496223222,0.345786406696777,0.0287286112292677,0.0827444545498575,0.141698590833963
"485","Colorado.2009.Female","Injuries",-0.212702755613909,-0.0297622781944331,0.158229954644877,-0.103309884948703,-0.0124434934312708,0.0640132916424723
"486","Colorado.2009.Female","Non-communicable",-0.0728862500351435,0.159222292385797,0.4061456373886,-0.0317473299637773,0.0661457798605911,0.15749913178457
"487","Colorado.2009.Male","All other causes",0.480781740612666,0.768373557802964,1.04332782949232,0.147773064709324,0.215853943373852,0.282698035473157
"488","Colorado.2009.Male","Cancers",0.50139554442994,0.756738676617471,0.982094528292123,0.150415806661812,0.210668333184904,0.279084884103363
"489","Colorado.2009.Male","Cardiovascular",0.990002293488779,1.25973044359724,1.52840521954633,0.287610944584525,0.355251606207226,0.43269910739974
"490","Colorado.2009.Male","Communicable",0.15964702894625,0.30825463142068,0.480754946105507,0.0456914054062937,0.0867789838422134,0.133297684385118
"491","Colorado.2009.Male","Injuries",-0.0637107512850821,0.166951354824585,0.395999660958452,-0.0193189698475215,0.0474399963997424,0.112083346509895
"492","Colorado.2009.Male","Non-communicable",0.0949603702061277,0.294103990487113,0.492850714152281,0.0273387534832523,0.0831010031900007,0.135280385876291
"493","Colorado.2010.Female","All other causes",0.370440412854076,0.700696584850324,1.02515330558962,0.176882418492089,0.279235957127095,0.387629201200487
"494","Colorado.2010.Female","Cancers",0.152863108772907,0.368622807298712,0.58018807481639,0.0685401890906956,0.145799170679431,0.231892973260267
"495","Colorado.2010.Female","Cardiovascular",0.784427737881491,1.14036281614916,1.46611833310507,0.33439239520048,0.4519697841506,0.598045353752889
"496","Colorado.2010.Female","Communicable",0.0861787152175472,0.217404167743015,0.356693394031938,0.0366433340155511,0.0874214460351265,0.146719432143104
"497","Colorado.2010.Female","Injuries",-0.242975102480715,-0.0528538900897705,0.151196628212771,-0.115372891614781,-0.0209738965457149,0.0541890460421338
"498","Colorado.2010.Female","Non-communicable",-0.0942277119597016,0.145485336281099,0.390353166999901,-0.0435515654434176,0.056923337300994,0.147950797230823
"499","Colorado.2010.Male","All other causes",0.338811798382217,0.622816539444203,0.899982376643879,0.101834609549932,0.176831555366118,0.243998540999966
"500","Colorado.2010.Male","Cancers",0.587052426416155,0.826122115993139,1.05940054540819,0.172074127145225,0.231940074012466,0.305262572971155
"501","Colorado.2010.Male","Cardiovascular",1.02853057198586,1.30524690724824,1.59584024377965,0.29958040819296,0.369395731826786,0.450598491803921
"502","Colorado.2010.Male","Communicable",0.153217195088851,0.312463496605208,0.482592760201984,0.0456777572122893,0.0887238140059905,0.135734728216733
"503","Colorado.2010.Male","Injuries",-0.059655382935073,0.159483202383465,0.404382535402406,-0.0176097079007678,0.044928414429106,0.107264507196777
"504","Colorado.2010.Male","Non-communicable",0.0974418537196534,0.304722305073553,0.518550304029605,0.028403289525966,0.0862424076728896,0.14218835360236
"505","Colorado.2011.Female","All other causes",0.340251621054401,0.652283400195055,0.973805285736859,0.143018541020333,0.245736811219168,0.343952410447355
"506","Colorado.2011.Female","Cancers",0.144672934489239,0.390033452292411,0.601978840922919,0.0614048925521077,0.145550752398303,0.225736015901285
"507","Colorado.2011.Female","Cardiovascular",0.959031745956557,1.29762377754948,1.63602235002953,0.378039831996174,0.490201011461812,0.639832078943389
"508","Colorado.2011.Female","Communicable",0.0690782786372545,0.201829201004727,0.347948770513268,0.025537196607948,0.0766085376533508,0.133782381156074
"509","Colorado.2011.Female","Injuries",-0.281219809954781,-0.0819521391296268,0.135059558630019,-0.123301319277135,-0.0308518148942145,0.0467498430189017
"510","Colorado.2011.Female","Non-communicable",-0.027960843916596,0.197209919929448,0.427557133518678,-0.0109104896132034,0.0752814977866272,0.155457037800552
"511","Colorado.2011.Male","All other causes",0.256558720663112,0.553138273039953,0.826962518090447,0.0837261770341394,0.162793405258797,0.232062827338867
"512","Colorado.2011.Male","Cancers",0.589667308105436,0.842379045043562,1.09593117633982,0.178958478714632,0.248451727257352,0.323422774979716
"513","Colorado.2011.Male","Cardiovascular",1.0297240982485,1.31617998207649,1.60624801077158,0.311180981607685,0.386036076286962,0.470113532377297
"514","Colorado.2011.Male","Communicable",0.147737259318149,0.311318583590079,0.489313777072083,0.0448496838284385,0.0911116702493765,0.143334339685895
"515","Colorado.2011.Male","Injuries",-0.130284915063372,0.114293327650412,0.343529881636516,-0.0448302438226251,0.0337149685859034,0.0981754893154247
"516","Colorado.2011.Male","Non-communicable",0.0661943214767326,0.274000519722612,0.483117361880093,0.0212903711949332,0.0799876466588327,0.140960171204923
"517","Colorado.2012.Female","All other causes",0.34832334277091,0.681985276807499,1.04005902404497,0.145985011836196,0.247548756058078,0.351364220617266
"518","Colorado.2012.Female","Cancers",0.156001133669254,0.388159971382718,0.625838465012212,0.0623072068589629,0.142928479435933,0.225136800147291
"519","Colorado.2012.Female","Cardiovascular",0.905406475129784,1.26908659651937,1.61663924160837,0.352769840960739,0.464102388822682,0.600486058455485
"520","Colorado.2012.Female","Communicable",0.0919423772993143,0.229903302717055,0.387275666126888,0.0349282588375549,0.0842386389630023,0.150351344753744
"521","Colorado.2012.Female","Injuries",-0.302107128743085,-0.0975652806980971,0.121885231906473,-0.133178163146705,-0.0351593513084543,0.0430270406909227
"522","Colorado.2012.Female","Non-communicable",0.0235959079409694,0.267318527121775,0.492859734942318,0.00914226293868522,0.0962304469564613,0.17788162764793
"523","Colorado.2012.Male","All other causes",0.284617552302714,0.573948606883315,0.868431023733602,0.0830555630723251,0.165490703459752,0.23602133683993
"524","Colorado.2012.Male","Cancers",0.648788276972166,0.908821790400572,1.15815317447696,0.19257214897339,0.260678340374003,0.346248314239468
"525","Colorado.2012.Male","Cardiovascular",1.00409417623372,1.31261604154796,1.6146763215083,0.30372264333342,0.375022081536303,0.464478313459832
"526","Colorado.2012.Male","Communicable",0.148573125388001,0.319596458304615,0.520304234254898,0.0452258162339784,0.0909151967549318,0.15287458505041
"527","Colorado.2012.Male","Injuries",-0.176609776721907,0.0686874297838219,0.318900192510505,-0.0560317625327215,0.0194998003317296,0.089914888518197
"528","Colorado.2012.Male","Non-communicable",0.073223531707552,0.296205211391142,0.508628814031202,0.0223352156191577,0.0845545915595297,0.145964016016805
"529","Colorado.2013.Female","All other causes",0.26823033406692,0.630481116882591,1.03760806909721,0.123885799485255,0.241613581729126,0.366982777520463
"530","Colorado.2013.Female","Cancers",0.128386034730164,0.402434180413992,0.652182118291759,0.0550336951390736,0.152384033676637,0.250579450685332
"531","Colorado.2013.Female","Cardiovascular",0.846122295794305,1.26192619357232,1.66595160352617,0.350543182556052,0.477019401175073,0.643522407430074
"532","Colorado.2013.Female","Communicable",0.0808519210197518,0.2275213717489,0.387905711661604,0.0322101826623932,0.0848341566245486,0.159380760010863
"533","Colorado.2013.Female","Injuries",-0.339094097257126,-0.116433138345935,0.11810943285964,-0.162418050573834,-0.0450527625631843,0.0438174797626074
"534","Colorado.2013.Female","Non-communicable",-0.0539026945053956,0.22651268695111,0.489446778419021,-0.0219744653261578,0.0842803784799607,0.179710496176892
"535","Colorado.2013.Male","All other causes",0.290476328912259,0.605189603854901,0.918704023113246,0.0862274339422149,0.166390161388865,0.244563668905542
"536","Colorado.2013.Male","Cancers",0.634047641032802,0.939409811219999,1.23913340780838,0.18092663051335,0.258387617730896,0.347059662706223
"537","Colorado.2013.Male","Cardiovascular",0.977226874284665,1.33327054092017,1.66743661216699,0.283156351211537,0.367224725767586,0.450765883336622
"538","Colorado.2013.Male","Communicable",0.153412920954741,0.34011777289136,0.565732451121747,0.0428394444204671,0.0936314212215584,0.159551587459388
"539","Colorado.2013.Male","Injuries",-0.184060024450616,0.0738426155248533,0.343723510261884,-0.0558738048694294,0.0202527686766333,0.0895751651270805
"540","Colorado.2013.Male","Non-communicable",0.107615769196474,0.345797863422658,0.582126472600639,0.0299064511912573,0.0944554564439716,0.155369421434559
"541","Connecticut.1969.Female","All other causes",1.33897067671049,1.79484929610489,2.28053079217136,0.264832327955492,0.339351853412599,0.424792881208392
"542","Connecticut.1969.Female","Cancers",0.0575204317789648,0.304820533146959,0.573567733320076,0.0115136628992865,0.0569861412888162,0.106819268384023
"543","Connecticut.1969.Female","Cardiovascular",0.925870118193149,1.52915183282726,2.11494463027241,0.198225431875966,0.29014232560854,0.371849815004337
"544","Connecticut.1969.Female","Communicable",0.476297907228144,0.792587314284985,1.18305304346177,0.0964563814637219,0.149490274019269,0.216814752120059
"545","Connecticut.1969.Female","Injuries",0.0626859890512083,0.284171194413372,0.523325647815015,0.0116135693129225,0.0542881429994405,0.0976920676083669
"546","Connecticut.1969.Female","Non-communicable",0.378372158459966,0.561482746037613,0.769802869054631,0.0708880412823235,0.106342584414803,0.151674855899109
"547","Connecticut.1969.Male","All other causes",1.98231503118363,2.48930167591985,3.0408172540052,0.316229536492111,0.386958442203959,0.458175316338285
"548","Connecticut.1969.Male","Cancers",0.525555967668249,0.794393458906187,1.09183677712989,0.0811481809037555,0.12338055436804,0.169649566234845
"549","Connecticut.1969.Male","Cardiovascular",0.202220546993757,0.632283488274799,1.12003912481538,0.0322928238264498,0.0985230839690127,0.16718075555046
"550","Connecticut.1969.Male","Communicable",0.357260453305458,0.638705876133591,0.988683472711307,0.0567693367809596,0.0996193081091666,0.147411633671383
"551","Connecticut.1969.Male","Injuries",1.2428000142957,1.59106246932021,2.00213662118556,0.193414884707756,0.248782284315501,0.310177488407048
"552","Connecticut.1969.Male","Non-communicable",0.0940963677246201,0.251365263363985,0.429410269968609,0.0149316927511363,0.0390345329228589,0.0673843849325626
"553","Connecticut.1970.Female","All other causes",1.44448915012631,1.86561309467276,2.28252935623676,0.275426682815993,0.342960772065947,0.418438638771613
"554","Connecticut.1970.Female","Cancers",0.0704762606411349,0.304463004339397,0.539653343289231,0.0130207113835261,0.056481561400794,0.0996320640007143
