"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"525","Alabama.2012.Male","Cardiovascular",1.30729167780113,1.4449115015471,1.59148011670183,0.330069269341699,0.364856687968159,0.404465678638567
"526","Alabama.2012.Male","Communicable",0.303279639138769,0.374998058005294,0.446571325761229,0.0767418607899835,0.0943636104787186,0.113434764746336
"527","Alabama.2012.Male","Injuries",0.0768381648222779,0.230137424356413,0.375956449260466,0.0194479976087599,0.057955086253311,0.091644375280271
"528","Alabama.2012.Male","Non-communicable",0.22336697739507,0.314239039088118,0.39600750552632,0.0579222295503221,0.0786250659329406,0.0987191811527863
"529","Alabama.2013.Female","All other causes",0.344281275489027,0.543191366974864,0.735507773899848,0.19858863013657,0.285311395424032,0.365205994484221
"530","Alabama.2013.Female","Cancers",0.266805823950174,0.37753967825197,0.49284386688009,0.144171240893285,0.199427116603779,0.256436771727451
"531","Alabama.2013.Female","Cardiovascular",0.899226938077802,1.06257762755807,1.2309874611049,0.475930388143142,0.561531641741438,0.666114316020795
"532","Alabama.2013.Female","Communicable",0.183962863999097,0.257628649837348,0.335419550616046,0.0965236943228376,0.135918974037962,0.17966414410026
"533","Alabama.2013.Female","Injuries",-0.434689843107403,-0.341061526852617,-0.260550455229144,-0.252412305458109,-0.179887602700435,-0.126332491050176
"534","Alabama.2013.Female","Non-communicable",-0.107375154842635,-0.00416634088575947,0.105565605609421,-0.0641900238891392,-0.00213680499717379,0.0530226807976563
"535","Alabama.2013.Male","All other causes",0.679220940234839,0.855551698680611,1.03673421815375,0.182837995010653,0.223961759427955,0.266315987943415
"536","Alabama.2013.Male","Cancers",0.541340321901101,0.67072778634103,0.798464900524708,0.143129688927639,0.175241012650666,0.207037377179159
"537","Alabama.2013.Male","Cardiovascular",1.2911960733169,1.46063782207612,1.62744991359906,0.341639821501779,0.382115377732925,0.428974175610289
"538","Alabama.2013.Male","Communicable",0.268215577978305,0.347568534000345,0.430629096989204,0.0717465303358617,0.0902630046263476,0.113001389775564
"539","Alabama.2013.Male","Injuries",0.0652279546244419,0.223505860601173,0.391862484026852,0.0177976597916829,0.0585972125196668,0.0986958778563943
"540","Alabama.2013.Male","Non-communicable",0.178453031064653,0.274721250753756,0.370238328225171,0.0475567645641926,0.0716533485762444,0.0947372819387161
"541","Arizona.1969.Female","All other causes",0.598440241647409,1.21690570954283,1.99517289034074,0.222860697856629,0.402193956692834,0.765030283530348
"542","Arizona.1969.Female","Cancers",0.0652888889773278,0.456853861520536,0.818051997904245,0.0231873193980347,0.143915590896617,0.397683466174639
"543","Arizona.1969.Female","Cardiovascular",-1.1075259277239,0.130716819796154,1.17911708944437,-0.68079811305007,0.0410348169735386,0.28896079791346
"544","Arizona.1969.Female","Communicable",-0.0223550174308967,0.202898380563308,0.60630716685355,-0.00786861971034828,0.0676830933279682,0.211392586911823
"545","Arizona.1969.Female","Injuries",0.092520997035974,0.458499576516306,1.03108950934578,0.0396736234449586,0.151021297526711,0.353629068615608
"546","Arizona.1969.Female","Non-communicable",0.268746344514423,0.541939676762181,0.946848938270527,0.0882942287742239,0.18069713494312,0.365209281011587
"547","Arizona.1969.Male","All other causes",0.851167773480168,1.56803170617923,2.49391728902212,0.181295456839712,0.296321984797532,0.436334473668053
"548","Arizona.1969.Male","Cancers",0.108633437609335,0.472231017536569,0.855182447947737,0.0230712393390107,0.0887997698895185,0.16211687766977
"549","Arizona.1969.Male","Cardiovascular",-0.0582014112815211,0.478677669949988,1.05053360257042,-0.0121711616236154,0.0890499403631309,0.193072632892592
"550","Arizona.1969.Male","Communicable",0.202970222561025,0.46443003253483,0.919977335084059,0.0378535533311369,0.0877639345669813,0.168751607730727
"551","Arizona.1969.Male","Injuries",1.43556912711548,2.24418923223657,3.23191394711406,0.291774144268199,0.426436403233826,0.570256606456883
"552","Arizona.1969.Male","Non-communicable",-0.177224831633054,0.0265375134840197,0.290398014450193,-0.0347778960992544,0.00488876904839912,0.0538547015741495
"553","Arizona.1970.Female","All other causes",0.697099035834358,1.24995580515275,1.96134745559361,0.241769521973816,0.409899727397287,0.731037734376565
"554","Arizona.1970.Female","Cancers",0.0672459970624875,0.444814396236353,0.802000466253939,0.0288020966944166,0.144112320842889,0.34489717611472
"555","Arizona.1970.Female","Cardiovascular",-0.860140115891449,0.153118227001122,1.09751679320643,-0.474690871346864,0.0508535289150557,0.266653333785204
"556","Arizona.1970.Female","Communicable",0.0103204318426259,0.203727753535591,0.599996604521771,0.00336138237236165,0.0681086512062732,0.193974481847982
"557","Arizona.1970.Female","Injuries",0.116040365386701,0.443098717601951,0.962599156701197,0.0394629254717054,0.146526763784796,0.30046742736089
"558","Arizona.1970.Female","Non-communicable",0.277122394606997,0.540622502795755,0.920172510915515,0.0939416826282077,0.176112155898614,0.343165500535996
"559","Arizona.1970.Male","All other causes",0.880497106001171,1.47161586239628,2.19438347079485,0.183814610402342,0.284843291295051,0.402921796055635
"560","Arizona.1970.Male","Cancers",0.133617768209983,0.489718828470384,0.829171178944423,0.0245196450186808,0.0937398253961411,0.161131765153001
"561","Arizona.1970.Male","Cardiovascular",-0.0575249193155859,0.446998337190257,0.990009297088502,-0.0118944300041147,0.0848164036683732,0.187619481703228
"562","Arizona.1970.Male","Communicable",0.262032511952078,0.509253123999405,0.955188277227029,0.0491701288928992,0.0994838201801824,0.17712044061318
"563","Arizona.1970.Male","Injuries",1.39612286124217,2.19820209731776,3.03160882409548,0.291376123440525,0.426039899345291,0.557123736491732
"564","Arizona.1970.Male","Non-communicable",-0.165475862135407,0.0378114796859533,0.282158812879571,-0.0316548909670513,0.00724384099024057,0.0557020162374883
"565","Arizona.1971.Female","All other causes",0.749326916498912,1.25947373054723,1.92622259312496,0.239092963801086,0.391156752194928,0.652649021957693
"566","Arizona.1971.Female","Cancers",0.0625167145951978,0.443556159413479,0.795082328671838,0.0186942360338949,0.137403095704889,0.295987297236243
"567","Arizona.1971.Female","Cardiovascular",-0.58528752158545,0.306501713352162,1.22872857485,-0.281604935109647,0.0963330336200866,0.284149446604477
"568","Arizona.1971.Female","Communicable",0.00446382041486213,0.198261231856268,0.569158244371159,0.00138984965460865,0.0644548072548231,0.171912140418254
"569","Arizona.1971.Female","Injuries",0.110820060633584,0.415990218872517,0.90400191236223,0.0361001598635332,0.133489750884965,0.262185121012091
"570","Arizona.1971.Female","Non-communicable",0.284649763300991,0.541988342410747,0.906733151272934,0.0967063817759546,0.170865548916741,0.305099378467202
"571","Arizona.1971.Male","All other causes",0.975767776323562,1.51302010871364,2.14425277122238,0.198114979304878,0.295040564871251,0.39814582270046
"572","Arizona.1971.Male","Cancers",0.154333066166658,0.499989930104835,0.825287246764204,0.0305696618387447,0.0964920279289875,0.164553145145174
"573","Arizona.1971.Male","Cardiovascular",-0.105743143570477,0.392112912963877,0.893408946330163,-0.0229004106159561,0.0754466758938501,0.16932025935517
"574","Arizona.1971.Male","Communicable",0.314145020851878,0.547403248512864,0.933881893911679,0.0600694089722191,0.106221805227799,0.176518428522735
"575","Arizona.1971.Male","Injuries",1.37421435796583,2.11633044224033,2.94132044819843,0.285648834556823,0.412222014053771,0.534675773479991
"576","Arizona.1971.Male","Non-communicable",-0.138973046642887,0.0615286339514222,0.291422751527049,-0.0258901624361844,0.0115997259726812,0.0568752935375913
"577","Arizona.1972.Female","All other causes",0.842677832133027,1.32097188950587,1.93135753899916,0.243112019729486,0.374562449136294,0.572845629298294
"578","Arizona.1972.Female","Cancers",0.0778691299645476,0.46082473215141,0.785018749016363,0.0221242266160169,0.129326105393845,0.254396116500451
"579","Arizona.1972.Female","Cardiovascular",-0.289264908963879,0.549924952584299,1.43394682783043,-0.1258774239861,0.152036563305526,0.322339044106072
"580","Arizona.1972.Female","Communicable",0.0217509529535951,0.206566580930245,0.533984340381463,0.00624726308918652,0.0593701845657654,0.144158565355439
"581","Arizona.1972.Female","Injuries",0.112260985977672,0.411707331786959,0.864405268342778,0.0346346294516107,0.118119099344773,0.232371409431556
"582","Arizona.1972.Female","Non-communicable",0.29612704785293,0.560738405609907,0.900086137648197,0.0930848182059678,0.159473656511236,0.265400679634328
"583","Arizona.1972.Male","All other causes",1.02063185115339,1.5450283928283,2.26734827306381,0.202669729153633,0.292129925093496,0.397578546047223
"584","Arizona.1972.Male","Cancers",0.201771070698053,0.535960343936761,0.854318337838185,0.0389258181531537,0.101027067331336,0.163096464390196
"585","Arizona.1972.Male","Cardiovascular",-0.0202725377810492,0.462614591453946,0.922828861058283,-0.00407910106062973,0.0867052332289456,0.168794831028234
"586","Arizona.1972.Male","Communicable",0.359232582771549,0.580922781858812,0.931662698268635,0.0684696862926477,0.110668922544553,0.179727327596891
"587","Arizona.1972.Male","Injuries",1.40980776876456,2.07041550564612,2.80081414457529,0.276407006428379,0.393047606782852,0.502223893369725
"588","Arizona.1972.Male","Non-communicable",-0.117270721246144,0.0773811293642793,0.304958286592251,-0.0221109811117966,0.0143900671208422,0.0540395025404105
"589","Arizona.1973.Female","All other causes",0.961118543145257,1.4103613157198,1.96713755748396,0.260270269272854,0.388280889654994,0.55448166262195
"590","Arizona.1973.Female","Cancers",0.0761794042924015,0.463532052119136,0.771268523768503,0.0223952245908725,0.124378705821423,0.235997031647877
"591","Arizona.1973.Female","Cardiovascular",-0.347824604517777,0.564947646567583,1.41395522362932,-0.129731147902779,0.155574064048185,0.310652510781379
"592","Arizona.1973.Female","Communicable",0.0727630791995085,0.235403784401825,0.502164205118544,0.0195891543434958,0.0656064696134711,0.132955135554754
"593","Arizona.1973.Female","Injuries",0.101074599477563,0.405267200547011,0.828869028651378,0.0348259634599855,0.112011982328229,0.213539327537568
"594","Arizona.1973.Female","Non-communicable",0.325865385541886,0.563423332922523,0.873619829068191,0.0932228216515109,0.152835744446406,0.246765391063489
"595","Arizona.1973.Male","All other causes",1.01900889384077,1.5182252366823,2.09453393017297,0.208837850623725,0.290803097649268,0.387176231467264
"596","Arizona.1973.Male","Cancers",0.21250070271449,0.547851748673529,0.851756730990569,0.0414311884031963,0.105518380882286,0.165914349782423
"597","Arizona.1973.Male","Cardiovascular",0.00508675797563531,0.438071723416291,0.903308466811302,0.000954041804329244,0.0835902956828243,0.176118474552862
"598","Arizona.1973.Male","Communicable",0.374547216232008,0.581202536892069,0.912496622109741,0.0710678925468618,0.112305353601474,0.171946877060069
"599","Arizona.1973.Male","Injuries",1.31265833721163,1.99284126878405,2.69684809300823,0.267035600158553,0.382491418262863,0.485259084419683
"600","Arizona.1973.Male","Non-communicable",-0.0976293579607257,0.0964440947696697,0.30826933752514,-0.0185085752151256,0.0183463995424706,0.0567229931647357
"601","Arizona.1974.Female","All other causes",1.07531977888458,1.52763861750317,2.09602835291879,0.261787731568512,0.364565602063354,0.494328615939146
"602","Arizona.1974.Female","Cancers",0.0848947630819919,0.476916733797535,0.781727613099456,0.0199170442512586,0.112645992745243,0.202555538256445
"603","Arizona.1974.Female","Cardiovascular",0.151725525618091,0.959321203228876,1.71347816395163,0.0429218835219439,0.226972886681455,0.351652425079124
"604","Arizona.1974.Female","Communicable",0.108600690337543,0.271775264083482,0.514392587932293,0.0248836627950577,0.0645349345510113,0.121482144029112
"605","Arizona.1974.Female","Injuries",0.105945048995537,0.404076109948668,0.771622358154127,0.0289357584831733,0.0965340746449208,0.181132578500683
"606","Arizona.1974.Female","Non-communicable",0.310229107174871,0.560712653890705,0.862034303337572,0.0775078914484586,0.134033242678826,0.203583717275637
"607","Arizona.1974.Male","All other causes",1.02920565741189,1.52670612645054,2.10317214269381,0.196978943646896,0.27505641271276,0.369723626339677
"608","Arizona.1974.Male","Cancers",0.254843362832719,0.577453250661509,0.913651575653853,0.0456284816038252,0.104491184390705,0.164969653433196
"609","Arizona.1974.Male","Cardiovascular",0.171326163467236,0.589706958633796,1.01068192136372,0.0333134758480149,0.10547290945285,0.182123890779464
"610","Arizona.1974.Male","Communicable",0.426934764959183,0.626116262456426,0.930928478478655,0.0759713832246025,0.115012705869831,0.167109594721602
"611","Arizona.1974.Male","Injuries",1.42137943498845,2.04256962912469,2.74032810171604,0.268869975852101,0.370303125406641,0.463221938822876
"612","Arizona.1974.Male","Non-communicable",-0.0615676182747913,0.130488381193253,0.342862674863159,-0.0115005515708925,0.0232297971885982,0.0601902860354712
"613","Arizona.1975.Female","All other causes",1.19909637644601,1.62899336267025,2.24532033271778,0.273040918637834,0.359590290742357,0.477609628570004
"614","Arizona.1975.Female","Cancers",0.0703238767515847,0.447750273368373,0.747387485830752,0.0146920060271354,0.0983720119887811,0.169474452978046
"615","Arizona.1975.Female","Cardiovascular",0.46147881704535,1.21554010571707,1.96423884268606,0.122582256400665,0.266939482001085,0.379469366476944
"616","Arizona.1975.Female","Communicable",0.117220522083286,0.28496080593854,0.502121947536713,0.0271378825279883,0.0638238000808535,0.112673425894677
"617","Arizona.1975.Female","Injuries",0.114757973150692,0.392867677334345,0.758032628124185,0.0280366229881618,0.086089040393707,0.161639790769311
"618","Arizona.1975.Female","Non-communicable",0.306846561170785,0.552151212824941,0.839994277528346,0.0686556792501943,0.121425530574164,0.182829301656548
"619","Arizona.1975.Male","All other causes",1.00859359882092,1.44987419144855,2.02447307215625,0.192203886140837,0.25677190831315,0.341076672296527
"620","Arizona.1975.Male","Cancers",0.284397614176437,0.593891337578983,0.909832649302572,0.0507896069019684,0.10535643961198,0.159211319689081
"621","Arizona.1975.Male","Cardiovascular",0.373777617538748,0.777582532215092,1.22193509361474,0.0701197070714204,0.137411742576756,0.211633903153127
"622","Arizona.1975.Male","Communicable",0.453656020348065,0.645809651268931,0.930897486802014,0.0797536015136958,0.115529746273295,0.163247874952221
"623","Arizona.1975.Male","Injuries",1.33875729362071,1.97729461646974,2.63546843617656,0.255433035347945,0.353922395582716,0.443114016199221
"624","Arizona.1975.Male","Non-communicable",-0.0259348650157489,0.157303658146804,0.375631069459054,-0.00443152764956426,0.0282078530865241,0.0651368631137551
"625","Arizona.1976.Female","All other causes",1.19668940887633,1.64917844911508,2.21221254513439,0.260082686474707,0.343373869395937,0.454424904026725
"626","Arizona.1976.Female","Cancers",0.0439087464048833,0.438151662802527,0.714200553409425,0.00861890784163356,0.0892929317987095,0.148448048855473
"627","Arizona.1976.Female","Cardiovascular",0.818951213640783,1.56379826929799,2.24337463717179,0.200622994323704,0.324589808216822,0.42285746728334
"628","Arizona.1976.Female","Communicable",0.12846745461389,0.280390846581494,0.479050920226209,0.0263338478225691,0.0583716555488977,0.101626050369651
"629","Arizona.1976.Female","Injuries",0.0937157969857557,0.356153800448321,0.701857073688717,0.0207541386636026,0.0728893319785722,0.140452249235359
"630","Arizona.1976.Female","Non-communicable",0.277338712772344,0.538151834039078,0.828441245029928,0.0606066725339822,0.110186494847154,0.167449275593989
"631","Arizona.1976.Male","All other causes",1.00010283351243,1.43334006818874,1.98179227280462,0.184935206175655,0.253165414326488,0.336786523483223
"632","Arizona.1976.Male","Cancers",0.277615880218994,0.584487887818429,0.903300068482397,0.0502140696696113,0.105126501299403,0.160071635227317
"633","Arizona.1976.Male","Cardiovascular",0.510324735658495,0.940738988423972,1.36557538723467,0.0916707559757926,0.164760517103276,0.239280960534315
"634","Arizona.1976.Male","Communicable",0.456625635141809,0.645588381698826,0.917057048126569,0.0806145530259272,0.115278339066401,0.162261893376919
"635","Arizona.1976.Male","Injuries",1.24366692269222,1.80772746447745,2.432758234289,0.229075545468206,0.323269300174493,0.406566746453979
"636","Arizona.1976.Male","Non-communicable",0.012909413334556,0.184381965193517,0.393571056634935,0.0023199778005959,0.032622172976386,0.06881228400343
"637","Arizona.1977.Female","All other causes",1.25016338482817,1.68277388043423,2.18085080028417,0.254350539561149,0.334776685534948,0.424245490392982
"638","Arizona.1977.Female","Cancers",0.0300590604791771,0.418501357650347,0.730394141460797,0.00672634150366087,0.0833855119276223,0.142302595129231
"639","Arizona.1977.Female","Cardiovascular",1.1000544849087,1.7926393202027,2.50469873276525,0.251246689677596,0.353791573747532,0.452372717529434
"640","Arizona.1977.Female","Communicable",0.157919786420486,0.30137167999468,0.476382802683616,0.0304767458185917,0.0600357011986495,0.0982932947210441
"641","Arizona.1977.Female","Injuries",0.0671294626293439,0.317325894301882,0.678091416811031,0.0145714826025172,0.0631546561390997,0.122235601462193
"642","Arizona.1977.Female","Non-communicable",0.273407059671559,0.521834398738546,0.817316125648954,0.0567743625096111,0.102791095780969,0.155052031299438
"643","Arizona.1977.Male","All other causes",1.06123871282239,1.52667704850198,2.05397005536399,0.202141044751851,0.279138099244742,0.356696620921678
"644","Arizona.1977.Male","Cancers",0.278876839195234,0.598200730369062,0.914016845829293,0.0526417340783765,0.109402528299885,0.162889668885447
"645","Arizona.1977.Male","Cardiovascular",0.503623682888122,0.902642559650354,1.35393836215861,0.0957662803493686,0.164143327615287,0.238578761070339
"646","Arizona.1977.Male","Communicable",0.485495152195706,0.663543874002866,0.912463216869924,0.0860203639961617,0.120958908979731,0.168362352649191
"647","Arizona.1977.Male","Injuries",1.02936657650108,1.53942757463091,2.1616390865314,0.197296528042291,0.281309757304052,0.369818344973154
"648","Arizona.1977.Male","Non-communicable",0.0535980251565633,0.226344033811497,0.431659701570639,0.00996051301464624,0.0407787279945853,0.0767564256289749
"649","Arizona.1978.Female","All other causes",1.19848963261033,1.61679598535622,2.13292474568125,0.254388636373823,0.336017837830184,0.424044466840603
"650","Arizona.1978.Female","Cancers",0.0308000526345932,0.390747418703881,0.714587223742473,0.00659867503644365,0.0797049408838657,0.143378920260412
"651","Arizona.1978.Female","Cardiovascular",1.05282743699233,1.74607789581508,2.422400709111,0.249138246720473,0.356145247205431,0.454296864821948
"652","Arizona.1978.Female","Communicable",0.154884578200112,0.297706724619796,0.476087676153349,0.0315585064126963,0.0617340093558799,0.0999863874609355
"653","Arizona.1978.Female","Injuries",0.0736404556312577,0.294050071658383,0.623974986363817,0.0161235907158132,0.0604795272597633,0.120014725337006
"654","Arizona.1978.Female","Non-communicable",0.25407096526008,0.503863889394655,0.782910096223225,0.0560460406369121,0.103339060795235,0.154661911986436
"655","Arizona.1978.Male","All other causes",1.15088923754498,1.62503380903801,2.15520349496681,0.228873079212108,0.303444006149608,0.389539694089029
"656","Arizona.1978.Male","Cancers",0.287377962784742,0.599842420242509,0.91640283548846,0.0545864240564744,0.110968334079616,0.166348221433667
"657","Arizona.1978.Male","Cardiovascular",0.452462294378983,0.884454698519807,1.32879477849605,0.088395887555748,0.165882740989326,0.239984773192741
"658","Arizona.1978.Male","Communicable",0.489354115388267,0.662304119728582,0.909806779313872,0.0881712307500881,0.12410316523844,0.170726052181718
"659","Arizona.1978.Male","Injuries",0.753136849783345,1.29978268190794,1.91828520622028,0.151195328729226,0.245529891082258,0.32919003416735
"660","Arizona.1978.Male","Non-communicable",0.0808841556519167,0.247123085893497,0.445170180167391,0.0149174625170189,0.0454800849015688,0.0823235754339681
"661","Arizona.1979.Female","All other causes",1.20017401504032,1.60784512633879,2.06923496881126,0.258242783889016,0.340063373329798,0.425070783737261
"662","Arizona.1979.Female","Cancers",0.0218084633679179,0.360501452039603,0.683157364807437,0.00510556059633081,0.0759573402988512,0.142101657326283
"663","Arizona.1979.Female","Cardiovascular",1.04904974567801,1.69205904953743,2.34051582066531,0.248932452537608,0.35611365821232,0.447126022220583
"664","Arizona.1979.Female","Communicable",0.173082691351063,0.30903508032092,0.478669930568921,0.0356727452917525,0.0648421458995775,0.10335895577411
"665","Arizona.1979.Female","Injuries",0.0865215311891614,0.296105148125924,0.602228949281643,0.0175418520761974,0.062028378480266,0.119899318666468
"666","Arizona.1979.Female","Non-communicable",0.219380640542363,0.481411816895665,0.744116561212686,0.0494889943427386,0.10023830447262,0.154147416034453
"667","Arizona.1979.Male","All other causes",1.18175039727183,1.68454208212079,2.24685033052356,0.233543275937418,0.310259363308041,0.396931250778042
"668","Arizona.1979.Male","Cancers",0.264507543184461,0.58926233003051,0.90283989065241,0.0501180936554231,0.109708968451407,0.163515393013816
"669","Arizona.1979.Male","Cardiovascular",0.546873677697992,0.98005927680469,1.43818423746434,0.104955542911836,0.181360293516802,0.261926595218696
"670","Arizona.1979.Male","Communicable",0.539099767418099,0.700276521089471,0.938527724318307,0.0952844136173768,0.128710254670381,0.176012274775815
"671","Arizona.1979.Male","Injuries",0.660536217723348,1.17859304140747,1.71152123498091,0.132062125705896,0.219092774480646,0.303163897550782
"672","Arizona.1979.Male","Non-communicable",0.0822449550028567,0.251258684325313,0.442867800557365,0.0158254772693697,0.0465226505780884,0.0842771838890016
"673","Arizona.1980.Female","All other causes",1.16850073909482,1.57791276020718,2.01647992269137,0.26745861834051,0.356044836738302,0.450879286882372
"674","Arizona.1980.Female","Cancers",0.000288894289574429,0.321418428251125,0.647086303966824,7.43844374085258e-05,0.0714035028187768,0.140549185644834
"675","Arizona.1980.Female","Cardiovascular",0.89340597634377,1.5242339968367,2.20084331406502,0.231826288221108,0.340883540203976,0.442982924267978
"676","Arizona.1980.Female","Communicable",0.135222846085852,0.267389648572766,0.427767857021968,0.031736740532222,0.0601597764299998,0.096618518543418
"677","Arizona.1980.Female","Injuries",0.0890735072757927,0.305069680728173,0.587901778750764,0.0225140417773267,0.0684289381218235,0.124464936619802
"678","Arizona.1980.Female","Non-communicable",0.214306232774425,0.453971730885781,0.716360062681676,0.0506140297852864,0.101857855762662,0.160088127786035
"679","Arizona.1980.Male","All other causes",1.18414725931283,1.6355473082247,2.14928457328759,0.242085517223768,0.318681962618144,0.404247893881704
"680","Arizona.1980.Male","Cancers",0.264953274443143,0.588519824280648,0.891866141166781,0.0542490995440764,0.113808095949192,0.171145709893808
"681","Arizona.1980.Male","Cardiovascular",0.459664907574689,0.907740733964135,1.38894224606476,0.0958143112067534,0.175833331057577,0.262532334761045
"682","Arizona.1980.Male","Communicable",0.509692300151801,0.669862109482991,0.904525843788033,0.0962405709538558,0.129536529907809,0.182991933908062
"683","Arizona.1980.Male","Injuries",0.562385645350643,1.07138227999369,1.58529618845356,0.119284502093308,0.208530562424004,0.300669943771582
"684","Arizona.1980.Male","Non-communicable",0.0835356927686015,0.246363399780567,0.439747316556758,0.0173793822450806,0.0476302827193735,0.0864507036221254
"685","Arizona.1981.Female","All other causes",1.20833928264388,1.59121390382171,2.02290806615169,0.275349534002298,0.357414211544431,0.449681709403832
"686","Arizona.1981.Female","Cancers",-0.0162149279832131,0.291880453309341,0.609369815064357,-0.00397203046726139,0.0654589542385629,0.13648689811061
"687","Arizona.1981.Female","Cardiovascular",0.895534451708626,1.53104213302412,2.1523679519987,0.235041703351273,0.342787716207205,0.443543702052646
"688","Arizona.1981.Female","Communicable",0.137951484665717,0.271783793788395,0.426853333203751,0.0315575690012287,0.0610866719633644,0.0980905161004187
"689","Arizona.1981.Female","Injuries",0.0967899844539748,0.306403813421398,0.577084270113279,0.0244558590551504,0.0688502669130335,0.122673342794499
"690","Arizona.1981.Female","Non-communicable",0.204559723690447,0.44878233495558,0.709844649858575,0.0484177325042743,0.0999534842613249,0.157924454963432
"691","Arizona.1981.Male","All other causes",1.21459929379254,1.65086933098064,2.18052796974403,0.251342350352849,0.324187378624313,0.41548396579189
"692","Arizona.1981.Male","Cancers",0.295723153506906,0.622090228400339,0.918235482832772,0.0610376875126315,0.122200541557113,0.175250714626604
"693","Arizona.1981.Male","Cardiovascular",0.469716661746145,0.894070881872763,1.31779680856299,0.0974916339435392,0.175721148624959,0.25208773616586
"694","Arizona.1981.Male","Communicable",0.512293289589595,0.662012206278172,0.896015168384107,0.0974427641580678,0.130872868605948,0.18041492128553
"695","Arizona.1981.Male","Injuries",0.518067518535075,0.975557372673362,1.44021371333872,0.108513921083499,0.191324825018005,0.272846543384669
"696","Arizona.1981.Male","Non-communicable",0.0823357494907895,0.260484938802221,0.458819907225771,0.0160224764062967,0.0510494957041853,0.0893781445347032
"697","Arizona.1982.Female","All other causes",1.18378460197467,1.5329720586774,1.94623203046316,0.281583763824564,0.361641279437933,0.451385482001813
"698","Arizona.1982.Female","Cancers",-0.0115499617683869,0.270454832711815,0.598007281250812,-0.0029572909157321,0.063135625159946,0.134328800662674
"699","Arizona.1982.Female","Cardiovascular",0.763471977125286,1.4165032406272,2.01005923179153,0.201384629456945,0.328999370102368,0.439627796438016
"700","Arizona.1982.Female","Communicable",0.14580627634812,0.280389934712925,0.422947364530856,0.03430037432136,0.0657970154766486,0.100012529315519
"701","Arizona.1982.Female","Injuries",0.123003001451388,0.323324337782061,0.598707073193445,0.030308038091885,0.0764686101951155,0.137586132939993
"702","Arizona.1982.Female","Non-communicable",0.183819123469648,0.425923158233318,0.687911307922593,0.0448363136227946,0.0998314844801545,0.160904508987305
"703","Arizona.1982.Male","All other causes",1.1681500990784,1.58125615754848,2.0432320031357,0.248074565096711,0.31698843129776,0.396433437004817
"704","Arizona.1982.Male","Cancers",0.310160710659004,0.605575503908873,0.913228053299457,0.0636658816080471,0.120697984902589,0.177599975750995
"705","Arizona.1982.Male","Cardiovascular",0.459527333237042,0.93940613678477,1.3825279179897,0.102261024128857,0.186843345230514,0.266511651218928
"706","Arizona.1982.Male","Communicable",0.509016160302239,0.648305355664141,0.856888562140817,0.0991283283195241,0.131277481899214,0.178209853686017
"707","Arizona.1982.Male","Injuries",0.496819451882993,0.932056153592625,1.41115756670588,0.107642729424672,0.188277530358732,0.268840040591831
"708","Arizona.1982.Male","Non-communicable",0.0914343534877069,0.275063325106898,0.476936386233578,0.0185525357294742,0.0554768508324713,0.0939979250335269
"709","Arizona.1983.Female","All other causes",1.16365555901634,1.5287183932596,1.95222866352588,0.276380581493882,0.352117278722782,0.442368870985346
"710","Arizona.1983.Female","Cancers",-0.0306877944284546,0.255743206583384,0.587719151928549,-0.0074202725033037,0.05803341300503,0.126617908538147
"711","Arizona.1983.Female","Cardiovascular",0.94454594692239,1.53707864015942,2.12518329144009,0.242913522561728,0.35404258397077,0.453667724341017
"712","Arizona.1983.Female","Communicable",0.141949301097108,0.279326779941408,0.426601239038927,0.0347753620183115,0.0646191674788965,0.0986127394545871
"713","Arizona.1983.Female","Injuries",0.153347191059247,0.333271300703646,0.612567718918689,0.0358721115970816,0.0762373662946856,0.140917525509553
"714","Arizona.1983.Female","Non-communicable",0.151852246833674,0.394944299037292,0.680156025809544,0.0353296161180104,0.0907591040617017,0.153749280035238
"715","Arizona.1983.Male","All other causes",1.2153758480676,1.60902564315594,2.06712412109353,0.248413660480712,0.312863911725242,0.392516308781915
"716","Arizona.1983.Male","Cancers",0.32453713244187,0.643948769683776,0.948467199506062,0.0653046526930666,0.125664250380308,0.180213604080597
"717","Arizona.1983.Male","Cardiovascular",0.553681847335322,1.0223196894574,1.43557348268962,0.117782319396322,0.199362627334569,0.26806209971914
"718","Arizona.1983.Male","Communicable",0.509177319691785,0.649738018593565,0.861947133715507,0.0974258043237996,0.127042598624971,0.171933901797249
"719","Arizona.1983.Male","Injuries",0.489698588976251,0.902168008917192,1.40339948258953,0.101921990893031,0.176605393162092,0.255639102928261
"720","Arizona.1983.Male","Non-communicable",0.102210651988535,0.281250402397532,0.478062678520279,0.0204594773852392,0.0541631741021147,0.0941485214852876
"721","Arizona.1984.Female","All other causes",1.10702871618435,1.45631713100963,1.88454318226197,0.275629508130754,0.354517691786935,0.453401659046187
"722","Arizona.1984.Female","Cancers",-0.0269182391350749,0.234211365799878,0.567087639033264,-0.00714757735228575,0.056594989763972,0.135402841550077
"723","Arizona.1984.Female","Cardiovascular",0.866517103032445,1.45989133485353,2.05388317426893,0.240349598688951,0.355461553051298,0.455381261903102
"724","Arizona.1984.Female","Communicable",0.111391487210496,0.244054363392983,0.397199150680238,0.0274692491546682,0.0592662422784501,0.0960969720765571
