"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"188",20,8,1,1,"Cancers","Black","Female","Maryland",1976,"South Atlantic","South","MD",195.021496355152,202.51963459354,210.134933151705,202.544740670059
"189",20,8,1,1,"Cardiovascular","Black","Female","Maryland",1976,"South Atlantic","South","MD",511.135774515674,530.307885058067,551.635707182165,530.69642598021
"190",20,8,1,1,"Communicable","Black","Female","Maryland",1976,"South Atlantic","South","MD",35.5909737567829,40.0152678219763,45.5809253162839,40.1423308051619
"191",20,8,1,1,"Injuries","Black","Female","Maryland",1976,"South Atlantic","South","MD",36.8335672007816,40.5169987447558,44.1225405004959,40.4628406667618
"192",20,8,1,1,"Non-communicable","Black","Female","Maryland",1976,"South Atlantic","South","MD",93.8118591176503,99.8304460548001,106.222838045779,99.8325730694466
"193",20,9,0,0,"All other causes","White","Male","Maryland",1977,"South Atlantic","South","MD",112.732334593179,116.903066194361,121.322227324037,116.94234328158
"194",20,9,0,0,"Cancers","White","Male","Maryland",1977,"South Atlantic","South","MD",287.010074071858,293.69282753355,300.95726100072,293.698711891731
"195",20,9,0,0,"Cardiovascular","White","Male","Maryland",1977,"South Atlantic","South","MD",732.986701015283,747.391482966636,763.888082246825,748.044452943765
"196",20,9,0,0,"Communicable","White","Male","Maryland",1977,"South Atlantic","South","MD",45.3414960757834,49.5968876641506,53.7205093822371,49.6137363009292
"197",20,9,0,0,"Injuries","White","Male","Maryland",1977,"South Atlantic","South","MD",82.2793444552474,84.9308590885131,87.8003471793965,84.9694628520454
"198",20,9,0,0,"Non-communicable","White","Male","Maryland",1977,"South Atlantic","South","MD",101.893871201759,106.033450402141,110.262611666712,106.05654434786
"199",20,9,0,1,"All other causes","White","Female","Maryland",1977,"South Atlantic","South","MD",78.4840386852717,81.2599098680176,84.1435257128823,81.2673776943769
"200",20,9,0,1,"Cancers","White","Female","Maryland",1977,"South Atlantic","South","MD",175.043400547675,178.880080106025,182.829844682074,178.834189011785
"201",20,9,0,1,"Cardiovascular","White","Female","Maryland",1977,"South Atlantic","South","MD",457.168064844137,466.727885500063,476.13342280852,466.880505533306
"202",20,9,0,1,"Communicable","White","Female","Maryland",1977,"South Atlantic","South","MD",27.6370904194401,29.2855719459496,31.0418820018454,29.2854496792587
"203",20,9,0,1,"Injuries","White","Female","Maryland",1977,"South Atlantic","South","MD",31.6904077561941,32.9520641715381,34.2549701820422,32.9406182295089
"204",20,9,0,1,"Non-communicable","White","Female","Maryland",1977,"South Atlantic","South","MD",48.027746913243,49.9324454291911,51.9774576204549,49.9497363164703
"205",20,9,1,0,"All other causes","Black","Male","Maryland",1977,"South Atlantic","South","MD",198.979326109892,208.658706559805,219.176959049616,208.732618603226
"206",20,9,1,0,"Cancers","Black","Male","Maryland",1977,"South Atlantic","South","MD",377.983622518228,392.538220354469,407.744417433623,392.711946614634
"207",20,9,1,0,"Cardiovascular","Black","Male","Maryland",1977,"South Atlantic","South","MD",699.132970418319,724.956248867452,750.792688227562,724.832274864334
"208",20,9,1,0,"Communicable","Black","Male","Maryland",1977,"South Atlantic","South","MD",72.5591251813915,80.4581643407226,90.0571757379719,80.7191909024669
"209",20,9,1,0,"Injuries","Black","Male","Maryland",1977,"South Atlantic","South","MD",131.577864824584,138.890508339056,146.56815341505,139.032489264551
"210",20,9,1,0,"Non-communicable","Black","Male","Maryland",1977,"South Atlantic","South","MD",127.251924239032,135.400690698542,144.098058554561,135.543444915491
"211",20,9,1,1,"All other causes","Black","Female","Maryland",1977,"South Atlantic","South","MD",128.759460220856,135.384260737573,142.120263254982,135.479932462462
"212",20,9,1,1,"Cancers","Black","Female","Maryland",1977,"South Atlantic","South","MD",196.072649926022,203.70186235568,211.345739391101,203.645332832309
"213",20,9,1,1,"Cardiovascular","Black","Female","Maryland",1977,"South Atlantic","South","MD",498.618822674982,518.402338854741,538.394036303415,518.346847869306
"214",20,9,1,1,"Communicable","Black","Female","Maryland",1977,"South Atlantic","South","MD",35.5651985115866,39.9324018000538,44.8058167516745,39.9900403632526
"215",20,9,1,1,"Injuries","Black","Female","Maryland",1977,"South Atlantic","South","MD",35.5528900013259,38.9298290520337,42.5913978590294,38.94758438398
"216",20,9,1,1,"Non-communicable","Black","Female","Maryland",1977,"South Atlantic","South","MD",89.685438480118,95.6990673756319,101.970938136956,95.759692080255
"217",20,10,0,0,"All other causes","White","Male","Maryland",1978,"South Atlantic","South","MD",111.784849980616,115.804862297595,120.503365724481,115.95605530316
"218",20,10,0,0,"Cancers","White","Male","Maryland",1978,"South Atlantic","South","MD",288.794163317056,295.483468960491,302.437321335009,295.555673906099
"219",20,10,0,0,"Cardiovascular","White","Male","Maryland",1978,"South Atlantic","South","MD",723.202233196244,738.450890796781,754.419922760563,738.419749053759
"220",20,10,0,0,"Communicable","White","Male","Maryland",1978,"South Atlantic","South","MD",46.547949793483,50.4818358636956,54.5134019934407,50.5134813995788
"221",20,10,0,0,"Injuries","White","Male","Maryland",1978,"South Atlantic","South","MD",81.1243441084878,83.751741072115,86.5547798004407,83.7639907702399
"222",20,10,0,0,"Non-communicable","White","Male","Maryland",1978,"South Atlantic","South","MD",103.354773979478,107.231477545983,111.533834722089,107.263410424232
"223",20,10,0,1,"All other causes","White","Female","Maryland",1978,"South Atlantic","South","MD",77.6536246404212,80.6009483201026,83.396545436888,80.5928186232159
"224",20,10,0,1,"Cancers","White","Female","Maryland",1978,"South Atlantic","South","MD",175.938813921195,179.887849280918,183.595111019626,179.902515907628
"225",20,10,0,1,"Cardiovascular","White","Female","Maryland",1978,"South Atlantic","South","MD",444.108977945826,453.389618718041,462.903579464809,453.424739613812
"226",20,10,0,1,"Communicable","White","Female","Maryland",1978,"South Atlantic","South","MD",28.0774408486842,29.8682678554097,31.7454575234891,29.8999262312164
"227",20,10,0,1,"Injuries","White","Female","Maryland",1978,"South Atlantic","South","MD",31.1549964480739,32.403111005722,33.6713730543407,32.4051188041314
"228",20,10,0,1,"Non-communicable","White","Female","Maryland",1978,"South Atlantic","South","MD",47.8574125338697,49.7771978105483,52.0704020231819,49.7974388239023
"229",20,10,1,0,"All other causes","Black","Male","Maryland",1978,"South Atlantic","South","MD",198.705421320365,208.984173444438,219.448382447271,209.084327956548
"230",20,10,1,0,"Cancers","Black","Male","Maryland",1978,"South Atlantic","South","MD",383.831652187749,398.519408710122,414.40581452311,398.882669904204
"231",20,10,1,0,"Cardiovascular","Black","Male","Maryland",1978,"South Atlantic","South","MD",689.06258559541,713.642243142314,740.088708359762,713.832118863781
"232",20,10,1,0,"Communicable","Black","Male","Maryland",1978,"South Atlantic","South","MD",73.9110732395519,82.3236150647652,91.861719758981,82.3991559331061
"233",20,10,1,0,"Injuries","Black","Male","Maryland",1978,"South Atlantic","South","MD",127.768055514721,134.543437268148,142.137524448615,134.577564214048
"234",20,10,1,0,"Non-communicable","Black","Male","Maryland",1978,"South Atlantic","South","MD",125.204958817895,133.192639095871,142.764901931985,133.44001065253
"235",20,10,1,1,"All other causes","Black","Female","Maryland",1978,"South Atlantic","South","MD",129.830703596958,136.17487628001,142.761838937696,136.185022748425
"236",20,10,1,1,"Cancers","Black","Female","Maryland",1978,"South Atlantic","South","MD",197.630014679426,205.15940248295,213.272383392808,205.321235942855
"237",20,10,1,1,"Cardiovascular","Black","Female","Maryland",1978,"South Atlantic","South","MD",486.037472672427,505.407456931129,524.891324399316,505.462184610418
"238",20,10,1,1,"Communicable","Black","Female","Maryland",1978,"South Atlantic","South","MD",35.4437677031859,39.707042735738,44.3891443349984,39.7815339205864
"239",20,10,1,1,"Injuries","Black","Female","Maryland",1978,"South Atlantic","South","MD",34.8966203036949,38.1229358884714,41.5990770091926,38.1746039353594
"240",20,10,1,1,"Non-communicable","Black","Female","Maryland",1978,"South Atlantic","South","MD",87.9349016981323,93.6082880869726,99.6380477910586,93.5559549503832
"241",20,11,0,0,"All other causes","White","Male","Maryland",1979,"South Atlantic","South","MD",111.990485274257,116.421425848188,120.807874750793,116.363290453176
"242",20,11,0,0,"Cancers","White","Male","Maryland",1979,"South Atlantic","South","MD",290.099991405735,296.606150379034,303.112222184866,296.60002091069
"243",20,11,0,0,"Cardiovascular","White","Male","Maryland",1979,"South Atlantic","South","MD",694.015015424711,710.087962173767,725.613744277212,709.885798881116
"244",20,11,0,0,"Communicable","White","Male","Maryland",1979,"South Atlantic","South","MD",41.5923147383115,45.1492683008577,48.838517643682,45.1670235284972
"245",20,11,0,0,"Injuries","White","Male","Maryland",1979,"South Atlantic","South","MD",80.3559308046044,82.8488463898645,85.977186182447,82.910719773877
"246",20,11,0,0,"Non-communicable","White","Male","Maryland",1979,"South Atlantic","South","MD",100.779284875287,104.990877703506,109.323164534689,105.057384355714
"247",20,11,0,1,"All other causes","White","Female","Maryland",1979,"South Atlantic","South","MD",79.6751503373449,82.350230651919,85.2837351853224,82.3549115992484
"248",20,11,0,1,"Cancers","White","Female","Maryland",1979,"South Atlantic","South","MD",175.571406389891,179.527964143185,183.506523667226,179.567705403391
"249",20,11,0,1,"Cardiovascular","White","Female","Maryland",1979,"South Atlantic","South","MD",427.189006668571,436.659478648811,446.044775905606,436.555788115036
"250",20,11,0,1,"Communicable","White","Female","Maryland",1979,"South Atlantic","South","MD",27.3474070435093,28.9845391836711,30.6631295993546,28.9775737209669
"251",20,11,0,1,"Injuries","White","Female","Maryland",1979,"South Atlantic","South","MD",30.5801694560748,31.9094976809824,33.1652355989715,31.9155525472565
"252",20,11,0,1,"Non-communicable","White","Female","Maryland",1979,"South Atlantic","South","MD",47.9393806386226,49.988549848028,51.9878716416296,49.976265388965
"253",20,11,1,0,"All other causes","Black","Male","Maryland",1979,"South Atlantic","South","MD",203.194202303363,213.181768410149,224.799013463066,213.377090279728
"254",20,11,1,0,"Cancers","Black","Male","Maryland",1979,"South Atlantic","South","MD",390.659003987357,405.499876630631,422.682423366907,405.732771950306
"255",20,11,1,0,"Cardiovascular","Black","Male","Maryland",1979,"South Atlantic","South","MD",678.228605971677,699.949124093808,725.488589782563,700.008041625277
"256",20,11,1,0,"Communicable","Black","Male","Maryland",1979,"South Atlantic","South","MD",72.9442999703478,81.6835417089967,90.8992938008148,81.7756739728298
"257",20,11,1,0,"Injuries","Black","Male","Maryland",1979,"South Atlantic","South","MD",125.003501458522,131.534295876044,138.581139453112,131.544986456751
"258",20,11,1,0,"Non-communicable","Black","Male","Maryland",1979,"South Atlantic","South","MD",124.039622601744,131.874440175178,140.223784069323,131.89718775828
"259",20,11,1,1,"All other causes","Black","Female","Maryland",1979,"South Atlantic","South","MD",130.006008574267,136.375860866685,142.762432186639,136.41112047587
"260",20,11,1,1,"Cancers","Black","Female","Maryland",1979,"South Atlantic","South","MD",199.039520795754,206.312625581175,214.018265139626,206.411427759997
"261",20,11,1,1,"Cardiovascular","Black","Female","Maryland",1979,"South Atlantic","South","MD",478.803022961923,498.46016484427,515.932340016735,498.147653182907
"262",20,11,1,1,"Communicable","Black","Female","Maryland",1979,"South Atlantic","South","MD",35.5687687350777,39.4773350843339,44.5992569731297,39.5640033308682
"263",20,11,1,1,"Injuries","Black","Female","Maryland",1979,"South Atlantic","South","MD",34.5839235842054,37.8036763457593,40.9535955070669,37.8116309599743
"264",20,11,1,1,"Non-communicable","Black","Female","Maryland",1979,"South Atlantic","South","MD",84.6241703053937,90.4222327051681,96.1998515587245,90.5154399881505
"265",20,12,0,0,"All other causes","White","Male","Maryland",1980,"South Atlantic","South","MD",115.105698807401,119.407585327265,123.788221647274,119.431416379412
"266",20,12,0,0,"Cancers","White","Male","Maryland",1980,"South Atlantic","South","MD",289.376523828096,296.010742711763,302.934542186509,296.093047304088
"267",20,12,0,0,"Cardiovascular","White","Male","Maryland",1980,"South Atlantic","South","MD",680.019931314203,694.120162480328,708.965655392946,694.168169804434
"268",20,12,0,0,"Communicable","White","Male","Maryland",1980,"South Atlantic","South","MD",46.5020075661981,50.1856939086212,54.4692312458846,50.2452290357076
"269",20,12,0,0,"Injuries","White","Male","Maryland",1980,"South Atlantic","South","MD",80.6913616429913,83.1184440622054,86.0838979176962,83.2357929287113
"270",20,12,0,0,"Non-communicable","White","Male","Maryland",1980,"South Atlantic","South","MD",101.907323946267,105.723020210976,109.708306827115,105.740015256552
"271",20,12,0,1,"All other causes","White","Female","Maryland",1980,"South Atlantic","South","MD",82.844934383401,85.7541572596949,88.7944213031263,85.737119940336
"272",20,12,0,1,"Cancers","White","Female","Maryland",1980,"South Atlantic","South","MD",177.025378335652,180.827414521827,184.759280081287,180.797398757917
"273",20,12,0,1,"Cardiovascular","White","Female","Maryland",1980,"South Atlantic","South","MD",430.03797602165,438.536502550974,447.598058144155,438.627762895196
"274",20,12,0,1,"Communicable","White","Female","Maryland",1980,"South Atlantic","South","MD",28.2533734951435,29.8922555050437,31.5782010313359,29.8850619219412
"275",20,12,0,1,"Injuries","White","Female","Maryland",1980,"South Atlantic","South","MD",30.1332105051888,31.373746991564,32.5781249164363,31.365027597514
"276",20,12,0,1,"Non-communicable","White","Female","Maryland",1980,"South Atlantic","South","MD",49.5853414109174,51.5456210110271,53.7445399904325,51.590522517956
"277",20,12,1,0,"All other causes","Black","Male","Maryland",1980,"South Atlantic","South","MD",204.126233661683,215.163070992958,225.64590868482,215.225345098767
"278",20,12,1,0,"Cancers","Black","Male","Maryland",1980,"South Atlantic","South","MD",399.652378985783,415.330114653323,432.806717447931,415.434913757965
"279",20,12,1,0,"Cardiovascular","Black","Male","Maryland",1980,"South Atlantic","South","MD",677.215932633626,698.38260855488,725.011671908941,699.2091400514
"280",20,12,1,0,"Communicable","Black","Male","Maryland",1980,"South Atlantic","South","MD",70.5866215603265,79.0280360031102,88.2740711098459,78.9901286726824
"281",20,12,1,0,"Injuries","Black","Male","Maryland",1980,"South Atlantic","South","MD",120.47168574648,126.946143942995,133.591278643883,126.982063997591
"282",20,12,1,0,"Non-communicable","Black","Male","Maryland",1980,"South Atlantic","South","MD",122.492168226676,130.695665965747,139.505309898481,130.703555303877
"283",20,12,1,1,"All other causes","Black","Female","Maryland",1980,"South Atlantic","South","MD",130.834080084446,137.407272236617,144.22861834479,137.434261982246
"284",20,12,1,1,"Cancers","Black","Female","Maryland",1980,"South Atlantic","South","MD",199.649175303787,207.1667729676,214.849270927547,207.299350036724
"285",20,12,1,1,"Cardiovascular","Black","Female","Maryland",1980,"South Atlantic","South","MD",473.968178755855,491.967907890926,510.889693627088,492.028876357978
"286",20,12,1,1,"Communicable","Black","Female","Maryland",1980,"South Atlantic","South","MD",39.0087979891045,43.2727510076432,48.0241394540332,43.3281295266308
"287",20,12,1,1,"Injuries","Black","Female","Maryland",1980,"South Atlantic","South","MD",33.9305685833048,37.1533422389453,40.2042297897251,37.1737607419376
"288",20,12,1,1,"Non-communicable","Black","Female","Maryland",1980,"South Atlantic","South","MD",82.4995394303324,88.19626410579,94.5980519131561,88.2381063310525
"289",20,13,0,0,"All other causes","White","Male","Maryland",1981,"South Atlantic","South","MD",118.406790985997,122.726160862997,127.696050823908,122.7584926243
"290",20,13,0,0,"Cancers","White","Male","Maryland",1981,"South Atlantic","South","MD",289.596780992906,295.742777386157,302.762960813967,295.902149773529
"291",20,13,0,0,"Cardiovascular","White","Male","Maryland",1981,"South Atlantic","South","MD",654.671856013806,669.252507111757,683.860675552002,669.258419124056
"292",20,13,0,0,"Communicable","White","Male","Maryland",1981,"South Atlantic","South","MD",48.254361052261,52.2837669111081,56.493712278755,52.3434619625595
"293",20,13,0,0,"Injuries","White","Male","Maryland",1981,"South Atlantic","South","MD",78.7289076987602,81.44598840678,84.1251487127935,81.4700311417912
"294",20,13,0,0,"Non-communicable","White","Male","Maryland",1981,"South Atlantic","South","MD",102.120711371205,105.926164143161,110.011266964335,105.911912897844
"295",20,13,0,1,"All other causes","White","Female","Maryland",1981,"South Atlantic","South","MD",83.1289387958798,85.948102621,88.964384060489,85.969531761559
"296",20,13,0,1,"Cancers","White","Female","Maryland",1981,"South Atlantic","South","MD",178.694817149636,182.572783469709,186.34027444721,182.542439081679
"297",20,13,0,1,"Cardiovascular","White","Female","Maryland",1981,"South Atlantic","South","MD",408.935492165847,416.95582596938,425.600365727538,416.956479605267
"298",20,13,0,1,"Communicable","White","Female","Maryland",1981,"South Atlantic","South","MD",28.7825711027424,30.4866817257113,32.3105497875762,30.4915915993166
"299",20,13,0,1,"Injuries","White","Female","Maryland",1981,"South Atlantic","South","MD",29.4475659708503,30.6869410080245,31.9296158025709,30.6984262978662
"300",20,13,0,1,"Non-communicable","White","Female","Maryland",1981,"South Atlantic","South","MD",51.912284885597,54.024931649064,56.2627021753856,54.0818508339804
"301",20,13,1,0,"All other causes","Black","Male","Maryland",1981,"South Atlantic","South","MD",203.849326644751,213.962383795563,224.355600191149,214.15009190709
"302",20,13,1,0,"Cancers","Black","Male","Maryland",1981,"South Atlantic","South","MD",406.994352429404,422.197590161887,437.222382627489,422.010488290199
"303",20,13,1,0,"Cardiovascular","Black","Male","Maryland",1981,"South Atlantic","South","MD",666.238138840591,688.859633917596,714.154311568775,689.122562733342
"304",20,13,1,0,"Communicable","Black","Male","Maryland",1981,"South Atlantic","South","MD",70.0286463712512,78.0169184669476,87.2021035124378,78.1662875567072
"305",20,13,1,0,"Injuries","Black","Male","Maryland",1981,"South Atlantic","South","MD",115.392088408602,121.49472333232,127.752143760574,121.447653126763
"306",20,13,1,0,"Non-communicable","Black","Male","Maryland",1981,"South Atlantic","South","MD",121.639407963391,129.455376648549,138.597210291124,129.609259405354
"307",20,13,1,1,"All other causes","Black","Female","Maryland",1981,"South Atlantic","South","MD",130.46146280405,136.659763360182,143.120848904378,136.704004310507
"308",20,13,1,1,"Cancers","Black","Female","Maryland",1981,"South Atlantic","South","MD",202.768115758187,209.846957182436,216.784145991112,209.889341369132
"309",20,13,1,1,"Cardiovascular","Black","Female","Maryland",1981,"South Atlantic","South","MD",463.068000883566,481.426805310676,499.479662693884,481.319202298428
"310",20,13,1,1,"Communicable","Black","Female","Maryland",1981,"South Atlantic","South","MD",41.0116474943039,45.9783117052882,50.9364277600946,46.0233116230558
"311",20,13,1,1,"Injuries","Black","Female","Maryland",1981,"South Atlantic","South","MD",33.7770150071338,36.7701210829916,39.9544990596228,36.7959361656904
"312",20,13,1,1,"Non-communicable","Black","Female","Maryland",1981,"South Atlantic","South","MD",81.9320937966654,87.1047948098323,93.1379628760192,87.2259873117241
"313",20,14,0,0,"All other causes","White","Male","Maryland",1982,"South Atlantic","South","MD",116.492565458689,120.888125220978,125.312632046469,120.911298402876
"314",20,14,0,0,"Cancers","White","Male","Maryland",1982,"South Atlantic","South","MD",290.379216896462,296.484434373698,303.551920954806,296.696239813838
"315",20,14,0,0,"Cardiovascular","White","Male","Maryland",1982,"South Atlantic","South","MD",634.111536928757,647.451350418524,661.200342824036,647.534162952043
"316",20,14,0,0,"Communicable","White","Male","Maryland",1982,"South Atlantic","South","MD",46.3320887097785,49.9686766150163,54.1236977555892,50.0902973005339
"317",20,14,0,0,"Injuries","White","Male","Maryland",1982,"South Atlantic","South","MD",76.3912550732968,78.8411827909929,81.3624062885404,78.8491147704606
"318",20,14,0,0,"Non-communicable","White","Male","Maryland",1982,"South Atlantic","South","MD",104.260968290484,108.196053796558,112.204214954317,108.162327732363
"319",20,14,0,1,"All other causes","White","Female","Maryland",1982,"South Atlantic","South","MD",84.7064004591707,87.5105696283038,90.2836736075616,87.4613576481638
"320",20,14,0,1,"Cancers","White","Female","Maryland",1982,"South Atlantic","South","MD",179.421531780793,183.376804537375,187.157733286846,183.296947692928
"321",20,14,0,1,"Cardiovascular","White","Female","Maryland",1982,"South Atlantic","South","MD",397.887959591673,406.103390387832,414.250486586719,406.122375599864
"322",20,14,0,1,"Communicable","White","Female","Maryland",1982,"South Atlantic","South","MD",29.4509143540038,31.1321890455422,33.0258658341193,31.1448758841483
"323",20,14,0,1,"Injuries","White","Female","Maryland",1982,"South Atlantic","South","MD",29.1510212649649,30.2205989375539,31.4504776523029,30.242249255478
"324",20,14,0,1,"Non-communicable","White","Female","Maryland",1982,"South Atlantic","South","MD",53.8700734792007,56.1987997343589,58.4547786425153,56.1690603412171
"325",20,14,1,0,"All other causes","Black","Male","Maryland",1982,"South Atlantic","South","MD",203.272260559712,212.868556598052,224.439265567423,213.20042738147
"326",20,14,1,0,"Cancers","Black","Male","Maryland",1982,"South Atlantic","South","MD",413.419432733436,429.506953632557,445.286117516449,429.598771528834
"327",20,14,1,0,"Cardiovascular","Black","Male","Maryland",1982,"South Atlantic","South","MD",651.809613918147,674.35164740433,696.656206494785,675.083414309071
"328",20,14,1,0,"Communicable","Black","Male","Maryland",1982,"South Atlantic","South","MD",70.1555532210282,78.2492575115058,87.5515950942046,78.4508999772784
"329",20,14,1,0,"Injuries","Black","Male","Maryland",1982,"South Atlantic","South","MD",111.564816452765,117.523103026313,123.737543872597,117.511939845101
"330",20,14,1,0,"Non-communicable","Black","Male","Maryland",1982,"South Atlantic","South","MD",123.178220854475,131.141691054935,140.041667226547,131.26001665961
"331",20,14,1,1,"All other causes","Black","Female","Maryland",1982,"South Atlantic","South","MD",129.911695749311,135.696227628154,142.096826395871,135.713573490315
"332",20,14,1,1,"Cancers","Black","Female","Maryland",1982,"South Atlantic","South","MD",204.826705549068,212.400707771276,219.708465901249,212.425463718342
"333",20,14,1,1,"Cardiovascular","Black","Female","Maryland",1982,"South Atlantic","South","MD",453.584655389951,469.84819912199,487.564400748389,470.325593555236
"334",20,14,1,1,"Communicable","Black","Female","Maryland",1982,"South Atlantic","South","MD",41.354481046645,45.8110020728115,50.9211706072585,45.8378762020918
"335",20,14,1,1,"Injuries","Black","Female","Maryland",1982,"South Atlantic","South","MD",33.8134602089444,36.7559503295079,39.8945822366616,36.7537463990914
"336",20,14,1,1,"Non-communicable","Black","Female","Maryland",1982,"South Atlantic","South","MD",81.7951735396039,86.978473834803,92.1207230806266,86.9674264594206
"337",20,15,0,0,"All other causes","White","Male","Maryland",1983,"South Atlantic","South","MD",117.873902541025,122.246356011749,126.490193847243,122.187190129613
"338",20,15,0,0,"Cancers","White","Male","Maryland",1983,"South Atlantic","South","MD",290.619542101298,297.141951332862,303.833206364725,297.175656975706
"339",20,15,0,0,"Cardiovascular","White","Male","Maryland",1983,"South Atlantic","South","MD",634.429162909989,647.686545248643,661.695404360717,647.831576923081
"340",20,15,0,0,"Communicable","White","Male","Maryland",1983,"South Atlantic","South","MD",50.8649372367453,54.9205414372528,59.2273258822009,54.9727311029086
"341",20,15,0,0,"Injuries","White","Male","Maryland",1983,"South Atlantic","South","MD",74.1737901542407,76.5873570575428,79.0659685170046,76.5830783466302
"342",20,15,0,0,"Non-communicable","White","Male","Maryland",1983,"South Atlantic","South","MD",104.653302518424,108.883947409637,113.354157508347,108.915071746546
"343",20,15,0,1,"All other causes","White","Female","Maryland",1983,"South Atlantic","South","MD",86.2673589888062,89.3315756378005,92.3903830004625,89.3073072114488
"344",20,15,0,1,"Cancers","White","Female","Maryland",1983,"South Atlantic","South","MD",180.114293478584,183.977955088011,188.000493085882,183.954592227859
"345",20,15,0,1,"Cardiovascular","White","Female","Maryland",1983,"South Atlantic","South","MD",398.155800905391,406.168011248439,414.89970600558,406.329866407629
"346",20,15,0,1,"Communicable","White","Female","Maryland",1983,"South Atlantic","South","MD",31.8924921484821,33.6901068402943,35.5844972286736,33.7300466431775
"347",20,15,0,1,"Injuries","White","Female","Maryland",1983,"South Atlantic","South","MD",28.8394044191563,30.0264211934045,31.3020384190981,30.040923616485
"348",20,15,0,1,"Non-communicable","White","Female","Maryland",1983,"South Atlantic","South","MD",56.8562760855227,59.1072719988527,61.2542567287772,59.1083498053642
"349",20,15,1,0,"All other causes","Black","Male","Maryland",1983,"South Atlantic","South","MD",204.339186130628,214.380700610022,224.563297586016,214.344563890939
"350",20,15,1,0,"Cancers","Black","Male","Maryland",1983,"South Atlantic","South","MD",413.123538469402,428.160859091549,444.038225542324,428.402988241087
"351",20,15,1,0,"Cardiovascular","Black","Male","Maryland",1983,"South Atlantic","South","MD",646.119786703842,667.683845258858,692.364954645634,667.838454910913
"352",20,15,1,0,"Communicable","Black","Male","Maryland",1983,"South Atlantic","South","MD",73.4783972747961,81.9925323746892,92.0270646079143,82.0840134959423
"353",20,15,1,0,"Injuries","Black","Male","Maryland",1983,"South Atlantic","South","MD",109.201911825215,114.987957425388,120.756725809184,114.992252325218
"354",20,15,1,0,"Non-communicable","Black","Male","Maryland",1983,"South Atlantic","South","MD",124.573568502187,132.531328100452,141.584926934263,132.654063851748
"355",20,15,1,1,"All other causes","Black","Female","Maryland",1983,"South Atlantic","South","MD",129.548419156128,135.401627582066,141.73812552637,135.410182860232
"356",20,15,1,1,"Cancers","Black","Female","Maryland",1983,"South Atlantic","South","MD",205.08529796523,212.119835588643,219.665540229171,212.214079847384
"357",20,15,1,1,"Cardiovascular","Black","Female","Maryland",1983,"South Atlantic","South","MD",445.233747503557,461.150925482093,477.843121477728,461.445522909335
"358",20,15,1,1,"Communicable","Black","Female","Maryland",1983,"South Atlantic","South","MD",42.2042311481731,46.7680789056448,51.749080965498,46.7786007625656
"359",20,15,1,1,"Injuries","Black","Female","Maryland",1983,"South Atlantic","South","MD",33.4766624141905,36.3324531157807,39.200702146346,36.314968700734
"360",20,15,1,1,"Non-communicable","Black","Female","Maryland",1983,"South Atlantic","South","MD",83.2396251479197,88.5377425627491,94.1326498274981,88.5896178403443
"361",20,16,0,0,"All other causes","White","Male","Maryland",1984,"South Atlantic","South","MD",122.47803769587,127.012161017611,131.704278471062,127.076393912683
"362",20,16,0,0,"Cancers","White","Male","Maryland",1984,"South Atlantic","South","MD",289.827128968119,296.919487186311,303.322561471197,296.818029888264
"363",20,16,0,0,"Cardiovascular","White","Male","Maryland",1984,"South Atlantic","South","MD",611.156377789798,624.745250364955,638.841844804398,624.959151834701
"364",20,16,0,0,"Communicable","White","Male","Maryland",1984,"South Atlantic","South","MD",58.4203763284329,63.0776865409585,67.7112755602558,63.1063368806047
"365",20,16,0,0,"Injuries","White","Male","Maryland",1984,"South Atlantic","South","MD",72.941330797131,75.3745397534451,77.9034215879981,75.4218302004689
"366",20,16,0,0,"Non-communicable","White","Male","Maryland",1984,"South Atlantic","South","MD",107.263528490519,111.407544425076,115.575377334527,111.419939169463
"367",20,16,0,1,"All other causes","White","Female","Maryland",1984,"South Atlantic","South","MD",88.7495135386144,91.6048466886076,94.7286828431879,91.6129043905925
"368",20,16,0,1,"Cancers","White","Female","Maryland",1984,"South Atlantic","South","MD",180.822711232542,184.768884710609,188.591257853027,184.765107495994
"369",20,16,0,1,"Cardiovascular","White","Female","Maryland",1984,"South Atlantic","South","MD",387.034346313952,395.42505667713,403.80646810705,395.484865857006
"370",20,16,0,1,"Communicable","White","Female","Maryland",1984,"South Atlantic","South","MD",34.002078239417,35.7805894487415,37.7519498116512,35.7942181660501
"371",20,16,0,1,"Injuries","White","Female","Maryland",1984,"South Atlantic","South","MD",28.7424955156436,29.9899488984904,31.2569093124945,29.9994648430439
"372",20,16,0,1,"Non-communicable","White","Female","Maryland",1984,"South Atlantic","South","MD",58.6302191912367,60.9830872846852,63.2647031947042,60.9882121877656
"373",20,16,1,0,"All other causes","Black","Male","Maryland",1984,"South Atlantic","South","MD",207.478150006603,217.318140821416,227.437756003566,217.406370115286
"374",20,16,1,0,"Cancers","Black","Male","Maryland",1984,"South Atlantic","South","MD",409.576473797904,425.15356677681,441.162572798803,425.116973995052
"375",20,16,1,0,"Cardiovascular","Black","Male","Maryland",1984,"South Atlantic","South","MD",634.456392930224,655.423990809172,677.046799393254,655.295323372232
