"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"272",25,12,0,1,"Cancers","White","Female","Missouri",1980,"West North Central","Midwest","MO",156.261103653275,158.91034604763,161.821173457899,158.91034604763
"273",25,12,0,1,"Cardiovascular","White","Female","Missouri",1980,"West North Central","Midwest","MO",411.999501087686,418.77602793434,425.45469101647,418.77602793434
"274",25,12,0,1,"Communicable","White","Female","Missouri",1980,"West North Central","Midwest","MO",30.5656304356278,32.1485151410335,33.7934027334343,32.1485151410335
"275",25,12,0,1,"Injuries","White","Female","Missouri",1980,"West North Central","Midwest","MO",37.3749210946398,38.5739447869936,39.9470608985108,38.5739447869936
"276",25,12,0,1,"Non-communicable","White","Female","Missouri",1980,"West North Central","Midwest","MO",43.7696463413646,45.347250850216,46.9319926750936,45.347250850216
"277",25,12,1,0,"All other causes","Black","Male","Missouri",1980,"West North Central","Midwest","MO",226.631952445394,237.537117970157,249.819197718681,237.537117970157
"278",25,12,1,0,"Cancers","Black","Male","Missouri",1980,"West North Central","Midwest","MO",361.409124252351,377.846762602477,393.290062917578,377.846762602477
"279",25,12,1,0,"Cardiovascular","Black","Male","Missouri",1980,"West North Central","Midwest","MO",681.847007084571,705.068147834115,729.852527729662,705.068147834115
"280",25,12,1,0,"Communicable","Black","Male","Missouri",1980,"West North Central","Midwest","MO",67.1729085447591,75.3835699421051,85.1029385096257,75.3835699421051
"281",25,12,1,0,"Injuries","Black","Male","Missouri",1980,"West North Central","Midwest","MO",197.368830596494,208.257656277563,219.920210184258,208.257656277563
"282",25,12,1,0,"Non-communicable","Black","Male","Missouri",1980,"West North Central","Midwest","MO",112.311983334666,119.525988383804,127.270249209428,119.525988383804
"283",25,12,1,1,"All other causes","Black","Female","Missouri",1980,"West North Central","Midwest","MO",153.103639563425,160.920498915397,169.342021200032,160.920498915397
"284",25,12,1,1,"Cancers","Black","Female","Missouri",1980,"West North Central","Midwest","MO",198.725143876331,206.662394060009,214.126593303772,206.662394060009
"285",25,12,1,1,"Cardiovascular","Black","Female","Missouri",1980,"West North Central","Midwest","MO",489.5634860044,510.214679995764,531.088762834216,510.214679995764
"286",25,12,1,1,"Communicable","Black","Female","Missouri",1980,"West North Central","Midwest","MO",39.8582309476325,44.3056432270516,49.0935071852965,44.3056432270516
"287",25,12,1,1,"Injuries","Black","Female","Missouri",1980,"West North Central","Midwest","MO",48.7355113801641,52.8118991695156,57.7259692431335,52.8118991695156
"288",25,12,1,1,"Non-communicable","Black","Female","Missouri",1980,"West North Central","Midwest","MO",70.5890318997481,75.7198070285457,80.7886544899957,75.7198070285457
"289",25,13,0,0,"All other causes","White","Male","Missouri",1981,"West North Central","Midwest","MO",145.130388161731,149.168419189639,153.256667066076,149.168419189639
"290",25,13,0,0,"Cancers","White","Male","Missouri",1981,"West North Central","Midwest","MO",262.043009401577,266.556278920423,271.27720960562,266.556278920423
"291",25,13,0,0,"Cardiovascular","White","Male","Missouri",1981,"West North Central","Midwest","MO",646.961328441372,656.701371402794,667.586570813387,656.701371402794
"292",25,13,0,0,"Communicable","White","Male","Missouri",1981,"West North Central","Midwest","MO",52.3875800078159,55.7646678082595,59.1703051724536,55.7646678082595
"293",25,13,0,0,"Injuries","White","Male","Missouri",1981,"West North Central","Midwest","MO",94.452881232517,96.9156624509593,99.2883290754798,96.9156624509593
"294",25,13,0,0,"Non-communicable","White","Male","Missouri",1981,"West North Central","Midwest","MO",95.9927340748661,99.0330616858463,102.111375984276,99.0330616858463
"295",25,13,0,1,"All other causes","White","Female","Missouri",1981,"West North Central","Midwest","MO",91.649885628379,94.4157766017247,97.101876432932,94.4157766017247
"296",25,13,0,1,"Cancers","White","Female","Missouri",1981,"West North Central","Midwest","MO",157.768138790184,160.679379573376,163.449436587309,160.679379573376
"297",25,13,0,1,"Cardiovascular","White","Female","Missouri",1981,"West North Central","Midwest","MO",396.04163996678,402.415875995876,408.969484619158,402.415875995876
"298",25,13,0,1,"Communicable","White","Female","Missouri",1981,"West North Central","Midwest","MO",32.0595687856362,33.6165208305188,35.3235446402294,33.6165208305188
"299",25,13,0,1,"Injuries","White","Female","Missouri",1981,"West North Central","Midwest","MO",36.4352835380763,37.6967849020467,38.9568698587611,37.6967849020467
"300",25,13,0,1,"Non-communicable","White","Female","Missouri",1981,"West North Central","Midwest","MO",45.7896715015757,47.3015185355929,48.9240446253971,47.3015185355929
"301",25,13,1,0,"All other causes","Black","Male","Missouri",1981,"West North Central","Midwest","MO",223.38110762114,234.41790357068,247.088729802976,234.41790357068
"302",25,13,1,0,"Cancers","Black","Male","Missouri",1981,"West North Central","Midwest","MO",360.933387407012,375.816073140113,391.142092223808,375.816073140113
"303",25,13,1,0,"Cardiovascular","Black","Male","Missouri",1981,"West North Central","Midwest","MO",666.735800119345,689.73963686932,714.009630078333,689.73963686932
"304",25,13,1,0,"Communicable","Black","Male","Missouri",1981,"West North Central","Midwest","MO",71.4856293077973,79.9682354295923,89.9586532634511,79.9682354295923
"305",25,13,1,0,"Injuries","Black","Male","Missouri",1981,"West North Central","Midwest","MO",191.202307423921,200.814074582102,212.390373637506,200.814074582102
"306",25,13,1,0,"Non-communicable","Black","Male","Missouri",1981,"West North Central","Midwest","MO",113.584987656927,120.672479791842,128.082491668484,120.672479791842
"307",25,13,1,1,"All other causes","Black","Female","Missouri",1981,"West North Central","Midwest","MO",147.292802597365,155.749422305914,164.071936048228,155.749422305914
"308",25,13,1,1,"Cancers","Black","Female","Missouri",1981,"West North Central","Midwest","MO",201.877061237704,209.609092135185,218.084385508411,209.609092135185
"309",25,13,1,1,"Cardiovascular","Black","Female","Missouri",1981,"West North Central","Midwest","MO",473.728285289726,493.904651913953,512.436626353792,493.904651913953
"310",25,13,1,1,"Communicable","Black","Female","Missouri",1981,"West North Central","Midwest","MO",39.9595283765406,44.5722990498869,49.2982394388598,44.5722990498869
"311",25,13,1,1,"Injuries","Black","Female","Missouri",1981,"West North Central","Midwest","MO",46.7418310412631,50.6899473181593,54.9784284238204,50.6899473181593
"312",25,13,1,1,"Non-communicable","Black","Female","Missouri",1981,"West North Central","Midwest","MO",70.117320461164,75.2535390891003,80.3438233899578,75.2535390891003
"313",25,14,0,0,"All other causes","White","Male","Missouri",1982,"West North Central","Midwest","MO",145.894301661651,149.411895038293,153.276377502337,149.411895038293
"314",25,14,0,0,"Cancers","White","Male","Missouri",1982,"West North Central","Midwest","MO",261.395361956935,266.193614007467,270.694204266168,266.193614007467
"315",25,14,0,0,"Cardiovascular","White","Male","Missouri",1982,"West North Central","Midwest","MO",625.633018840939,636.195832002735,646.715373899518,636.195832002735
"316",25,14,0,0,"Communicable","White","Male","Missouri",1982,"West North Central","Midwest","MO",49.3521684355407,52.4810338941427,55.7310986601187,52.4810338941427
"317",25,14,0,0,"Injuries","White","Male","Missouri",1982,"West North Central","Midwest","MO",90.670711828252,93.1710538920347,95.6843466418027,93.1710538920347
"318",25,14,0,0,"Non-communicable","White","Male","Missouri",1982,"West North Central","Midwest","MO",99.1511024028928,102.189149810421,105.072640840911,102.189149810421
"319",25,14,0,1,"All other causes","White","Female","Missouri",1982,"West North Central","Midwest","MO",90.2310134658666,92.9164531789303,95.5790828184428,92.9164531789303
"320",25,14,0,1,"Cancers","White","Female","Missouri",1982,"West North Central","Midwest","MO",160.64540373775,163.234126263346,166.063110519078,163.234126263346
"321",25,14,0,1,"Cardiovascular","White","Female","Missouri",1982,"West North Central","Midwest","MO",384.238936416106,390.671235506674,396.959659491787,390.671235506674
"322",25,14,0,1,"Communicable","White","Female","Missouri",1982,"West North Central","Midwest","MO",29.0595777072184,30.5196460458024,32.0811926031924,30.5196460458024
"323",25,14,0,1,"Injuries","White","Female","Missouri",1982,"West North Central","Midwest","MO",35.1772023246283,36.4288407122692,37.5622342856617,36.4288407122692
"324",25,14,0,1,"Non-communicable","White","Female","Missouri",1982,"West North Central","Midwest","MO",47.0287354108062,48.5659877771527,50.2892231094617,48.5659877771527
"325",25,14,1,0,"All other causes","Black","Male","Missouri",1982,"West North Central","Midwest","MO",221.991338474904,233.822950017298,245.545056066786,233.822950017298
"326",25,14,1,0,"Cancers","Black","Male","Missouri",1982,"West North Central","Midwest","MO",371.642602153285,389.162871585484,404.839823717351,389.162871585484
"327",25,14,1,0,"Cardiovascular","Black","Male","Missouri",1982,"West North Central","Midwest","MO",658.460223125478,682.526276118251,707.838199789673,682.526276118251
"328",25,14,1,0,"Communicable","Black","Male","Missouri",1982,"West North Central","Midwest","MO",69.895112396835,77.83747885354,87.0868034880558,77.83747885354
"329",25,14,1,0,"Injuries","Black","Male","Missouri",1982,"West North Central","Midwest","MO",178.274871045698,188.287671804177,199.126287779472,188.287671804177
"330",25,14,1,0,"Non-communicable","Black","Male","Missouri",1982,"West North Central","Midwest","MO",114.974783861696,122.649183218024,130.263947581212,122.649183218024
"331",25,14,1,1,"All other causes","Black","Female","Missouri",1982,"West North Central","Midwest","MO",145.024522925619,152.75837913791,161.280495670548,152.75837913791
"332",25,14,1,1,"Cancers","Black","Female","Missouri",1982,"West North Central","Midwest","MO",205.122826121991,213.50854319664,222.430629559928,213.50854319664
"333",25,14,1,1,"Cardiovascular","Black","Female","Missouri",1982,"West North Central","Midwest","MO",453.067661014728,473.51412373669,493.336482554766,473.51412373669
"334",25,14,1,1,"Communicable","Black","Female","Missouri",1982,"West North Central","Midwest","MO",40.8463419283348,45.4375310691389,50.3137261361837,45.4375310691389
"335",25,14,1,1,"Injuries","Black","Female","Missouri",1982,"West North Central","Midwest","MO",45.6305696065378,49.1817800943345,53.3202261187743,49.1817800943345
"336",25,14,1,1,"Non-communicable","Black","Female","Missouri",1982,"West North Central","Midwest","MO",70.5697112460123,75.9652284951717,81.4156204435982,75.9652284951717
"337",25,15,0,0,"All other causes","White","Male","Missouri",1983,"West North Central","Midwest","MO",146.955131651521,150.921607878225,154.732636761831,150.921607878225
"338",25,15,0,0,"Cancers","White","Male","Missouri",1983,"West North Central","Midwest","MO",261.987577283151,266.754146525812,271.53656651709,266.754146525812
"339",25,15,0,0,"Cardiovascular","White","Male","Missouri",1983,"West North Central","Midwest","MO",619.356887918911,629.087089171054,639.349924092238,629.087089171054
"340",25,15,0,0,"Communicable","White","Male","Missouri",1983,"West North Central","Midwest","MO",53.4674630392471,56.5208815103832,60.0500849982848,56.5208815103832
"341",25,15,0,0,"Injuries","White","Male","Missouri",1983,"West North Central","Midwest","MO",89.324617555573,91.625504408499,94.1076283094191,91.625504408499
"342",25,15,0,0,"Non-communicable","White","Male","Missouri",1983,"West North Central","Midwest","MO",101.78605885904,105.241717181135,108.241389150353,105.241717181135
"343",25,15,0,1,"All other causes","White","Female","Missouri",1983,"West North Central","Midwest","MO",89.9851206866762,92.6332872288264,95.1065662881641,92.6332872288264
"344",25,15,0,1,"Cancers","White","Female","Missouri",1983,"West North Central","Midwest","MO",161.890922924438,164.70962565309,167.74051238648,164.70962565309
"345",25,15,0,1,"Cardiovascular","White","Female","Missouri",1983,"West North Central","Midwest","MO",383.513277376359,389.406761210924,395.403311859629,389.406761210924
"346",25,15,0,1,"Communicable","White","Female","Missouri",1983,"West North Central","Midwest","MO",31.454770529731,33.0665304319044,34.6092085154058,33.0665304319044
"347",25,15,0,1,"Injuries","White","Female","Missouri",1983,"West North Central","Midwest","MO",34.4811270533641,35.6865174404027,37.0052167083163,35.6865174404027
"348",25,15,0,1,"Non-communicable","White","Female","Missouri",1983,"West North Central","Midwest","MO",49.5342421042905,51.3293162543397,52.9250775343459,51.3293162543397
"349",25,15,1,0,"All other causes","Black","Male","Missouri",1983,"West North Central","Midwest","MO",219.048713038118,230.464139432233,242.360887319725,230.464139432233
"350",25,15,1,0,"Cancers","Black","Male","Missouri",1983,"West North Central","Midwest","MO",383.315387749354,399.659723023108,417.23797613618,399.659723023108
"351",25,15,1,0,"Cardiovascular","Black","Male","Missouri",1983,"West North Central","Midwest","MO",655.55750508852,678.372607325476,704.153053969076,678.372607325476
"352",25,15,1,0,"Communicable","Black","Male","Missouri",1983,"West North Central","Midwest","MO",72.2317060035286,81.2065906684542,91.3587624958111,81.2065906684542
"353",25,15,1,0,"Injuries","Black","Male","Missouri",1983,"West North Central","Midwest","MO",167.6226912864,176.997831741478,186.623976535436,176.997831741478
"354",25,15,1,0,"Non-communicable","Black","Male","Missouri",1983,"West North Central","Midwest","MO",117.735051879232,124.826696695162,133.384209082343,124.826696695162
"355",25,15,1,1,"All other causes","Black","Female","Missouri",1983,"West North Central","Midwest","MO",143.467577303094,151.161715353429,158.919338694989,151.161715353429
"356",25,15,1,1,"Cancers","Black","Female","Missouri",1983,"West North Central","Midwest","MO",207.523649105638,216.379104812884,224.675328001368,216.379104812884
"357",25,15,1,1,"Cardiovascular","Black","Female","Missouri",1983,"West North Central","Midwest","MO",457.877338768703,475.69642642201,494.143456336763,475.69642642201
"358",25,15,1,1,"Communicable","Black","Female","Missouri",1983,"West North Central","Midwest","MO",42.1115594963296,46.9855485526325,51.6796968080253,46.9855485526325
"359",25,15,1,1,"Injuries","Black","Female","Missouri",1983,"West North Central","Midwest","MO",44.5222850152831,48.0086448192864,52.0074194148937,48.0086448192864
"360",25,15,1,1,"Non-communicable","Black","Female","Missouri",1983,"West North Central","Midwest","MO",72.2457629915849,77.5356260813503,82.5302878928205,77.5356260813503
"361",25,16,0,0,"All other causes","White","Male","Missouri",1984,"West North Central","Midwest","MO",146.491618764827,150.584895674778,154.563608153019,150.584895674778
"362",25,16,0,0,"Cancers","White","Male","Missouri",1984,"West North Central","Midwest","MO",261.797395843885,266.397113047605,271.324964860746,266.397113047605
"363",25,16,0,0,"Cardiovascular","White","Male","Missouri",1984,"West North Central","Midwest","MO",604.911087570516,615.352629759224,624.51446671588,615.352629759224
"364",25,16,0,0,"Communicable","White","Male","Missouri",1984,"West North Central","Midwest","MO",50.4047419865804,53.5464507883026,56.9187039977716,53.5464507883026
"365",25,16,0,0,"Injuries","White","Male","Missouri",1984,"West North Central","Midwest","MO",88.4087627348198,90.7633073349612,93.2780978775705,90.7633073349612
"366",25,16,0,0,"Non-communicable","White","Male","Missouri",1984,"West North Central","Midwest","MO",106.465698713047,109.699981660703,113.070381969029,109.699981660703
"367",25,16,0,1,"All other causes","White","Female","Missouri",1984,"West North Central","Midwest","MO",91.7293786806039,94.4056533029825,96.9476215428444,94.4056533029825
"368",25,16,0,1,"Cancers","White","Female","Missouri",1984,"West North Central","Midwest","MO",161.433881023119,164.262185782063,167.189349766211,164.262185782063
"369",25,16,0,1,"Cardiovascular","White","Female","Missouri",1984,"West North Central","Midwest","MO",371.378211819928,377.256564924054,383.464339311016,377.256564924054
"370",25,16,0,1,"Communicable","White","Female","Missouri",1984,"West North Central","Midwest","MO",32.7066783298476,34.2178634932975,35.8533178683778,34.2178634932975
"371",25,16,0,1,"Injuries","White","Female","Missouri",1984,"West North Central","Midwest","MO",33.9409673834895,35.084650013689,36.2155831852286,35.084650013689
"372",25,16,0,1,"Non-communicable","White","Female","Missouri",1984,"West North Central","Midwest","MO",51.1058782232949,52.7347577437056,54.4161077316507,52.7347577437056
"373",25,16,1,0,"All other causes","Black","Male","Missouri",1984,"West North Central","Midwest","MO",216.066084200079,227.734665902189,240.032465845327,227.734665902189
"374",25,16,1,0,"Cancers","Black","Male","Missouri",1984,"West North Central","Midwest","MO",383.829399287026,399.682974254204,417.959120283491,399.682974254204
"375",25,16,1,0,"Cardiovascular","Black","Male","Missouri",1984,"West North Central","Midwest","MO",649.765031157244,673.080428134972,699.276930511566,673.080428134972
"376",25,16,1,0,"Communicable","Black","Male","Missouri",1984,"West North Central","Midwest","MO",77.9415848161918,87.1335059319132,96.8771733804025,87.1335059319132
"377",25,16,1,0,"Injuries","Black","Male","Missouri",1984,"West North Central","Midwest","MO",160.908557628198,170.17307770347,180.311439204691,170.17307770347
"378",25,16,1,0,"Non-communicable","Black","Male","Missouri",1984,"West North Central","Midwest","MO",120.066265729568,127.99905607248,136.379020896873,127.99905607248
"379",25,16,1,1,"All other causes","Black","Female","Missouri",1984,"West North Central","Midwest","MO",142.690571971323,150.465733533088,158.501677804701,150.465733533088
"380",25,16,1,1,"Cancers","Black","Female","Missouri",1984,"West North Central","Midwest","MO",210.728928404814,218.598842706253,226.887735701696,218.598842706253
"381",25,16,1,1,"Cardiovascular","Black","Female","Missouri",1984,"West North Central","Midwest","MO",456.981628894521,474.405529935646,492.474174049147,474.405529935646
"382",25,16,1,1,"Communicable","Black","Female","Missouri",1984,"West North Central","Midwest","MO",43.6152350214736,47.9712951401309,52.4460751843165,47.9712951401309
"383",25,16,1,1,"Injuries","Black","Female","Missouri",1984,"West North Central","Midwest","MO",43.1736019721405,46.8560364133143,50.7443724352293,46.8560364133143
"384",25,16,1,1,"Non-communicable","Black","Female","Missouri",1984,"West North Central","Midwest","MO",73.640441067509,78.9696171862387,84.4277104692677,78.9696171862387
"385",25,17,0,0,"All other causes","White","Male","Missouri",1985,"West North Central","Midwest","MO",145.492146864584,149.518733970264,153.531547643941,149.518733970264
"386",25,17,0,0,"Cancers","White","Male","Missouri",1985,"West North Central","Midwest","MO",263.550623837073,268.351508849958,273.401644878483,268.351508849958
"387",25,17,0,0,"Cardiovascular","White","Male","Missouri",1985,"West North Central","Midwest","MO",588.027894995675,597.699435078107,607.35147127244,597.699435078107
"388",25,17,0,0,"Communicable","White","Male","Missouri",1985,"West North Central","Midwest","MO",57.5039505171996,61.0252225582963,64.7876299064203,61.0252225582963
"389",25,17,0,0,"Injuries","White","Male","Missouri",1985,"West North Central","Midwest","MO",89.157124790203,91.4824405989478,93.832508656794,91.4824405989478
"390",25,17,0,0,"Non-communicable","White","Male","Missouri",1985,"West North Central","Midwest","MO",109.350283899055,112.544864458502,116.093251015063,112.544864458502
"391",25,17,0,1,"All other causes","White","Female","Missouri",1985,"West North Central","Midwest","MO",95.584511938866,98.1654043086115,101.053283792863,98.1654043086115
"392",25,17,0,1,"Cancers","White","Female","Missouri",1985,"West North Central","Midwest","MO",161.961499496855,164.927303686692,167.740868849633,164.927303686692
"393",25,17,0,1,"Cardiovascular","White","Female","Missouri",1985,"West North Central","Midwest","MO",368.915258205345,374.906533352953,381.004587811147,374.906533352953
"394",25,17,0,1,"Communicable","White","Female","Missouri",1985,"West North Central","Midwest","MO",36.4327659639364,38.1476059219792,39.9451566671788,38.1476059219792
"395",25,17,0,1,"Injuries","White","Female","Missouri",1985,"West North Central","Midwest","MO",33.5254983016259,34.6019047885164,35.8249350592119,34.6019047885164
"396",25,17,0,1,"Non-communicable","White","Female","Missouri",1985,"West North Central","Midwest","MO",53.5476525429085,55.1812984279113,57.0158700849955,55.1812984279113
"397",25,17,1,0,"All other causes","Black","Male","Missouri",1985,"West North Central","Midwest","MO",219.487264509316,231.646516701692,243.876834961758,231.646516701692
"398",25,17,1,0,"Cancers","Black","Male","Missouri",1985,"West North Central","Midwest","MO",387.735618854663,405.32454959377,421.920765364112,405.32454959377
"399",25,17,1,0,"Cardiovascular","Black","Male","Missouri",1985,"West North Central","Midwest","MO",641.167061093909,662.91900288912,686.136657489704,662.91900288912
"400",25,17,1,0,"Communicable","Black","Male","Missouri",1985,"West North Central","Midwest","MO",89.8564179269339,100.271615090043,111.670424147924,100.271615090043
"401",25,17,1,0,"Injuries","Black","Male","Missouri",1985,"West North Central","Midwest","MO",160.993666573812,168.774421304219,178.85216802704,168.774421304219
"402",25,17,1,0,"Non-communicable","Black","Male","Missouri",1985,"West North Central","Midwest","MO",123.370917703093,131.077143826225,139.790009155656,131.077143826225
"403",25,17,1,1,"All other causes","Black","Female","Missouri",1985,"West North Central","Midwest","MO",143.868020758312,151.135604805757,159.202360810725,151.135604805757
"404",25,17,1,1,"Cancers","Black","Female","Missouri",1985,"West North Central","Midwest","MO",209.913793298793,218.800542806356,227.273454875252,218.800542806356
"405",25,17,1,1,"Cardiovascular","Black","Female","Missouri",1985,"West North Central","Midwest","MO",450.046303232232,468.61392158839,486.76735716272,468.61392158839
"406",25,17,1,1,"Communicable","Black","Female","Missouri",1985,"West North Central","Midwest","MO",43.7676849234859,48.2162553354343,52.7340629001068,48.2162553354343
"407",25,17,1,1,"Injuries","Black","Female","Missouri",1985,"West North Central","Midwest","MO",42.5736005118906,46.1028525830001,49.7669821618924,46.1028525830001
"408",25,17,1,1,"Non-communicable","Black","Female","Missouri",1985,"West North Central","Midwest","MO",77.1320523492861,81.8262121158205,87.265429557859,81.8262121158205
"409",25,18,0,0,"All other causes","White","Male","Missouri",1986,"West North Central","Midwest","MO",139.906258243364,143.681261735532,147.469174526114,143.681261735532
"410",25,18,0,0,"Cancers","White","Male","Missouri",1986,"West North Central","Midwest","MO",264.678206972741,269.492289531889,273.890419497124,269.492289531889
"411",25,18,0,0,"Cardiovascular","White","Male","Missouri",1986,"West North Central","Midwest","MO",569.760230679532,578.933843156929,588.852372610536,578.933843156929
"412",25,18,0,0,"Communicable","White","Male","Missouri",1986,"West North Central","Midwest","MO",59.2335591068831,62.3214383031134,65.7425358459798,62.3214383031134
"413",25,18,0,0,"Injuries","White","Male","Missouri",1986,"West North Central","Midwest","MO",90.9915006272844,93.3955058453523,95.857207915956,93.3955058453523
"414",25,18,0,0,"Non-communicable","White","Male","Missouri",1986,"West North Central","Midwest","MO",109.966904736216,113.376365094256,116.767967063539,113.376365094256
"415",25,18,0,1,"All other causes","White","Female","Missouri",1986,"West North Central","Midwest","MO",93.3334898367119,95.8874983009927,98.4842439956423,95.8874983009927
"416",25,18,0,1,"Cancers","White","Female","Missouri",1986,"West North Central","Midwest","MO",163.099868847219,165.942815458997,168.594982306872,165.942815458997
"417",25,18,0,1,"Cardiovascular","White","Female","Missouri",1986,"West North Central","Midwest","MO",358.695195524284,364.672959592201,370.112304034447,364.672959592201
"418",25,18,0,1,"Communicable","White","Female","Missouri",1986,"West North Central","Midwest","MO",36.2132511148644,37.915587435967,39.7371708467169,37.915587435967
"419",25,18,0,1,"Injuries","White","Female","Missouri",1986,"West North Central","Midwest","MO",33.6987011563057,34.7677532742102,35.9159574840662,34.7677532742102
"420",25,18,0,1,"Non-communicable","White","Female","Missouri",1986,"West North Central","Midwest","MO",56.0831109964995,57.9478195918809,59.7672348868682,57.9478195918809
"421",25,18,1,0,"All other causes","Black","Male","Missouri",1986,"West North Central","Midwest","MO",220.832900983234,232.721578467087,245.055510224669,232.721578467087
"422",25,18,1,0,"Cancers","Black","Male","Missouri",1986,"West North Central","Midwest","MO",395.102722712256,411.358262956343,429.826356916426,411.358262956343
"423",25,18,1,0,"Cardiovascular","Black","Male","Missouri",1986,"West North Central","Midwest","MO",627.349437221137,651.232222495452,672.077961779516,651.232222495452
"424",25,18,1,0,"Communicable","Black","Male","Missouri",1986,"West North Central","Midwest","MO",95.6858524203743,106.701154362781,118.409861844497,106.701154362781
"425",25,18,1,0,"Injuries","Black","Male","Missouri",1986,"West North Central","Midwest","MO",161.104125719629,170.405773119566,180.165736699759,170.405773119566
"426",25,18,1,0,"Non-communicable","Black","Male","Missouri",1986,"West North Central","Midwest","MO",125.672059910505,133.393016603603,141.376880130147,133.393016603603
"427",25,18,1,1,"All other causes","Black","Female","Missouri",1986,"West North Central","Midwest","MO",144.206653650376,152.084468307324,160.68023728719,152.084468307324
"428",25,18,1,1,"Cancers","Black","Female","Missouri",1986,"West North Central","Midwest","MO",211.699595442734,219.835786980235,228.875978560662,219.835786980235
"429",25,18,1,1,"Cardiovascular","Black","Female","Missouri",1986,"West North Central","Midwest","MO",430.762635600014,448.161427541694,466.81491013598,448.161427541694
"430",25,18,1,1,"Communicable","Black","Female","Missouri",1986,"West North Central","Midwest","MO",43.8107827794735,48.4014234458894,53.1551889857764,48.4014234458894
"431",25,18,1,1,"Injuries","Black","Female","Missouri",1986,"West North Central","Midwest","MO",42.4250949843212,45.8396345879342,49.2986873044855,45.8396345879342
"432",25,18,1,1,"Non-communicable","Black","Female","Missouri",1986,"West North Central","Midwest","MO",78.9791283866102,83.827148862187,89.2935745519571,83.827148862187
"433",25,19,0,0,"All other causes","White","Male","Missouri",1987,"West North Central","Midwest","MO",133.500385195527,137.231305668069,141.097164098962,137.231305668069
"434",25,19,0,0,"Cancers","White","Male","Missouri",1987,"West North Central","Midwest","MO",266.142862033238,271.021430912738,275.584107752855,271.021430912738
"435",25,19,0,0,"Cardiovascular","White","Male","Missouri",1987,"West North Central","Midwest","MO",571.517716004828,580.690257492652,590.621787431077,580.690257492652
"436",25,19,0,0,"Communicable","White","Male","Missouri",1987,"West North Central","Midwest","MO",61.1818347809987,64.5122641795514,67.9289588658262,64.5122641795514
"437",25,19,0,0,"Injuries","White","Male","Missouri",1987,"West North Central","Midwest","MO",90.1821759551349,92.3325050754827,94.8874515128668,92.3325050754827
"438",25,19,0,0,"Non-communicable","White","Male","Missouri",1987,"West North Central","Midwest","MO",110.713434631972,113.931227269379,117.389426292736,113.931227269379
"439",25,19,0,1,"All other causes","White","Female","Missouri",1987,"West North Central","Midwest","MO",93.8669235968754,96.1858707242954,98.6477611328983,96.1858707242954
"440",25,19,0,1,"Cancers","White","Female","Missouri",1987,"West North Central","Midwest","MO",163.92091869953,166.551564932854,169.307219627486,166.551564932854
"441",25,19,0,1,"Cardiovascular","White","Female","Missouri",1987,"West North Central","Midwest","MO",354.242054955096,359.974859625329,365.377462523628,359.974859625329
"442",25,19,0,1,"Communicable","White","Female","Missouri",1987,"West North Central","Midwest","MO",35.6932964675754,37.3252898963804,39.0965826607634,37.3252898963804
"443",25,19,0,1,"Injuries","White","Female","Missouri",1987,"West North Central","Midwest","MO",33.2957994061728,34.4454714173496,35.6077260643444,34.4454714173496
"444",25,19,0,1,"Non-communicable","White","Female","Missouri",1987,"West North Central","Midwest","MO",57.5368317280261,59.2730041338368,60.9979455134445,59.2730041338368
"445",25,19,1,0,"All other causes","Black","Male","Missouri",1987,"West North Central","Midwest","MO",217.891971512599,230.593653238268,242.668274950931,230.593653238268
"446",25,19,1,0,"Cancers","Black","Male","Missouri",1987,"West North Central","Midwest","MO",401.125149073595,417.943839698835,435.079880118337,417.943839698835
"447",25,19,1,0,"Cardiovascular","Black","Male","Missouri",1987,"West North Central","Midwest","MO",622.805491647013,644.454007615676,667.396352619668,644.454007615676
"448",25,19,1,0,"Communicable","Black","Male","Missouri",1987,"West North Central","Midwest","MO",97.0077402833429,106.838521790948,118.140208546233,106.838521790948
"449",25,19,1,0,"Injuries","Black","Male","Missouri",1987,"West North Central","Midwest","MO",158.323676602605,167.036102920822,176.243917089553,167.036102920822
"450",25,19,1,0,"Non-communicable","Black","Male","Missouri",1987,"West North Central","Midwest","MO",128.025355705428,136.110066935559,145.028975532498,136.110066935559
"451",25,19,1,1,"All other causes","Black","Female","Missouri",1987,"West North Central","Midwest","MO",142.883474819006,150.729338565881,158.961404458768,150.729338565881
"452",25,19,1,1,"Cancers","Black","Female","Missouri",1987,"West North Central","Midwest","MO",214.157318911571,221.813609033955,230.299913252729,221.813609033955
"453",25,19,1,1,"Cardiovascular","Black","Female","Missouri",1987,"West North Central","Midwest","MO",425.621926193804,443.714636497535,460.655260950748,443.714636497535
"454",25,19,1,1,"Communicable","Black","Female","Missouri",1987,"West North Central","Midwest","MO",43.8779599321039,48.8373751176691,53.5641006714878,48.8373751176691
"455",25,19,1,1,"Injuries","Black","Female","Missouri",1987,"West North Central","Midwest","MO",41.9724912244047,45.4807292541249,48.917910535501,45.4807292541249
"456",25,19,1,1,"Non-communicable","Black","Female","Missouri",1987,"West North Central","Midwest","MO",81.197991370518,86.138350172537,91.3871293640244,86.138350172537
