"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"272",38,12,0,1,"Cancers","White","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",170.43982608069,172.778697210815,174.920689972567,172.768587815882
"273",38,12,0,1,"Cardiovascular","White","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",476.129532156855,481.137103530628,486.115835067613,481.138861685267
"274",38,12,0,1,"Communicable","White","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",27.534174823644,28.6594282914244,29.752247396006,28.6510766255189
"275",38,12,0,1,"Injuries","White","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",28.6450632079307,29.4496085016988,30.2618410285372,29.4566861127092
"276",38,12,0,1,"Non-communicable","White","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",50.8799399543652,52.2337514150802,53.5428508659709,52.2311719603968
"277",38,12,1,0,"All other causes","Black","Male","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",359.169654777789,372.871011384817,388.315828185902,372.889849345122
"278",38,12,1,0,"Cancers","Black","Male","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",387.224568168885,399.857707876845,413.567529444541,399.930911286392
"279",38,12,1,0,"Cardiovascular","Black","Male","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",623.319321464235,642.847977007613,663.2240843005,643.114121656477
"280",38,12,1,0,"Communicable","Black","Male","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",77.4207860292734,84.1402005855788,91.7796353575751,84.3357754683922
"281",38,12,1,0,"Injuries","Black","Male","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",152.405870441016,159.421356638997,166.531610623608,159.394215833607
"282",38,12,1,0,"Non-communicable","Black","Male","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",128.370620151492,135.315966494847,142.469988364767,135.328954871033
"283",38,12,1,1,"All other causes","Black","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",211.111423275832,219.034495485071,227.60956864475,219.062431226116
"284",38,12,1,1,"Cancers","Black","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",202.439226078396,208.711650643084,214.911079952889,208.850155872059
"285",38,12,1,1,"Cardiovascular","Black","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",451.293096059578,464.510536065777,480.488496926761,464.686815840073
"286",38,12,1,1,"Communicable","Black","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",48.7167358407936,52.5031945261568,56.6944959509466,52.5723649425444
"287",38,12,1,1,"Injuries","Black","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",39.6776661691824,42.2999179722141,44.6693094797205,42.2619927015023
"288",38,12,1,1,"Non-communicable","Black","Female","Pennsylvania",1980,"Mid-Atlantic","Northeast","PA",73.5937690186118,77.4267719568159,81.9568481697981,77.5274627067687
"289",38,13,0,0,"All other causes","White","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",138.701265790642,141.496387324204,144.339454276684,141.513451074871
"290",38,13,0,0,"Cancers","White","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",271.716365609041,275.554816170831,279.280238212044,275.549712103128
"291",38,13,0,0,"Cardiovascular","White","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",696.662320982806,704.596380048916,711.880740993354,704.487707575734
"292",38,13,0,0,"Communicable","White","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",44.2223849095641,46.1766452017979,48.2908758143772,46.1868188799454
"293",38,13,0,0,"Injuries","White","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",76.5310544867941,78.2121468142367,79.7605593316318,78.206050015662
"294",38,13,0,0,"Non-communicable","White","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",103.714633363329,106.129063828125,108.468419018444,106.11607375119
"295",38,13,0,1,"All other causes","White","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",81.3086616691206,82.9345948729685,84.7180048340999,82.9441412905749
"296",38,13,0,1,"Cancers","White","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",170.736953133902,172.981508318926,175.340413209773,172.976753525604
"297",38,13,0,1,"Cardiovascular","White","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",451.176413940003,456.291066312363,460.938689079326,456.296684394997
"298",38,13,0,1,"Communicable","White","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",27.7554948113062,28.8647878860731,29.9968793508536,28.8729247114873
"299",38,13,0,1,"Injuries","White","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",27.7296675504062,28.4662496320389,29.2942782975573,28.4756694903761
"300",38,13,0,1,"Non-communicable","White","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",51.5328402738988,52.810310679024,54.0891834002552,52.7944073406622
"301",38,13,1,0,"All other causes","Black","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",344.419053472629,357.554193146596,371.875854912541,357.884794718364
"302",38,13,1,0,"Cancers","Black","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",390.642157879898,403.584136915732,417.737394318371,403.719481021273
"303",38,13,1,0,"Cardiovascular","Black","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",611.224962535957,629.89173366639,648.675931068529,629.589270320493
"304",38,13,1,0,"Communicable","Black","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",74.653159220549,81.3290016300197,88.8411507458446,81.3422677890435
"305",38,13,1,0,"Injuries","Black","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",145.6144603551,152.036005657758,158.879715318954,152.081352055085
"306",38,13,1,0,"Non-communicable","Black","Male","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",127.062115544122,133.352322673597,140.871871420178,133.483715762924
"307",38,13,1,1,"All other causes","Black","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",207.769013367379,215.984428614169,224.241932323758,216.005234165312
"308",38,13,1,1,"Cancers","Black","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",204.963595686828,211.107618370076,217.152555364841,211.08998795932
"309",38,13,1,1,"Cardiovascular","Black","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",436.804197087898,450.650306359763,466.188455911725,450.882713444167
"310",38,13,1,1,"Communicable","Black","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",50.1215894170123,54.1601050462766,58.369124990819,54.1683614779088
"311",38,13,1,1,"Injuries","Black","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",39.4321824282515,41.8637653543826,44.1397626196537,41.8223308617882
"312",38,13,1,1,"Non-communicable","Black","Female","Pennsylvania",1981,"Mid-Atlantic","Northeast","PA",73.9249509979924,77.8393688206339,81.9809494431886,77.9063096869562
"313",38,14,0,0,"All other causes","White","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",133.065725958847,135.79786101496,138.593055424755,135.820170843445
"314",38,14,0,0,"Cancers","White","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",274.164744928771,277.83368886821,281.696195317434,277.835909786085
"315",38,14,0,0,"Cardiovascular","White","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",676.52030698215,684.506235637363,692.400528393991,684.50126475216
"316",38,14,0,0,"Communicable","White","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",43.869575788935,45.8939849936079,47.9798814580535,45.8914953524718
"317",38,14,0,0,"Injuries","White","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",74.048334664814,75.6485678388741,77.2183118700509,75.6492282118392
"318",38,14,0,0,"Non-communicable","White","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",103.740136715255,106.123430737407,108.45229963371,106.153001783972
"319",38,14,0,1,"All other causes","White","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",81.1059830865132,82.7388220422566,84.4934507364475,82.7637330354624
"320",38,14,0,1,"Cancers","White","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",171.147458307582,173.317780462172,175.541636595866,173.330576403065
"321",38,14,0,1,"Cardiovascular","White","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",436.045009177644,440.752571808649,445.15386655121,440.745638210141
"322",38,14,0,1,"Communicable","White","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",26.0987782150743,27.2151317888894,28.2616650820886,27.1943801781302
"323",38,14,0,1,"Injuries","White","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",27.1418488138725,27.9190653396963,28.7186024880266,27.9104661542646
"324",38,14,0,1,"Non-communicable","White","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",51.5105231806677,52.8214565156333,54.1089202267217,52.7901130259821
"325",38,14,1,0,"All other causes","Black","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",336.342119779473,349.640064087904,362.808651306974,349.655664706355
"326",38,14,1,0,"Cancers","Black","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",385.944464589527,399.369404407342,411.906598681264,399.551834632725
"327",38,14,1,0,"Cardiovascular","Black","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",608.196266321176,627.366341271345,646.640713394119,627.178341020099
"328",38,14,1,0,"Communicable","Black","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",77.7057512875483,84.7881159377496,92.8462769215466,84.847389347571
"329",38,14,1,0,"Injuries","Black","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",138.475039209606,144.353755839357,151.327026534696,144.553867851772
"330",38,14,1,0,"Non-communicable","Black","Male","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",126.427326586762,132.359648414178,139.562385438956,132.594621441901
"331",38,14,1,1,"All other causes","Black","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",204.122568889819,211.869454906638,219.924499187524,211.962815817851
"332",38,14,1,1,"Cancers","Black","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",208.462380819223,214.397161742452,220.530815314356,214.445950943641
"333",38,14,1,1,"Cardiovascular","Black","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",427.887443502118,442.71692356954,456.466784025059,442.585346572631
"334",38,14,1,1,"Communicable","Black","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",50.7249588045376,54.5943737047978,58.7086285178596,54.6319606885296
"335",38,14,1,1,"Injuries","Black","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",38.9944588148568,41.3838915070781,43.6359616545917,41.3569822201073
"336",38,14,1,1,"Non-communicable","Black","Female","Pennsylvania",1982,"Mid-Atlantic","Northeast","PA",74.3152039946119,78.0125222145302,82.0082021250268,78.114781217979
"337",38,15,0,0,"All other causes","White","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",133.272751746057,135.99642845775,138.841227583394,136.019132005671
"338",38,15,0,0,"Cancers","White","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",275.401110433192,278.923853868238,282.872327696315,279.030057598907
"339",38,15,0,0,"Cardiovascular","White","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",673.103569438246,680.196749081278,688.450767315831,680.346431896354
"340",38,15,0,0,"Communicable","White","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",48.3396873353478,50.5123390599931,52.7139925298123,50.5057388597127
"341",38,15,0,0,"Injuries","White","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",72.7628075803667,74.4355552695555,75.9716622033378,74.4575874339544
"342",38,15,0,0,"Non-communicable","White","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",105.898096148818,108.211818222521,110.649082732661,108.250674298854
"343",38,15,0,1,"All other causes","White","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",81.9447068170581,83.5865028009442,85.304317458726,83.5850028810262
"344",38,15,0,1,"Cancers","White","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",172.407161409192,174.355910067983,176.637864867938,174.39837245469
"345",38,15,0,1,"Cardiovascular","White","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",436.098617936187,440.54927666561,444.937395991519,440.580535858319
"346",38,15,0,1,"Communicable","White","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",28.1509707301482,29.2265635506665,30.3123768797697,29.2149915877356
"347",38,15,0,1,"Injuries","White","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",26.9437076470667,27.721314207644,28.5188920406892,27.7218191251557
"348",38,15,0,1,"Non-communicable","White","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",53.8511299562241,55.0059783477996,56.3661170408493,55.0220400876108
"349",38,15,1,0,"All other causes","Black","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",335.122490021847,349.477291280247,365.534892098285,349.479223956964
"350",38,15,1,0,"Cancers","Black","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",392.527202039452,405.162711836149,418.249845922368,405.157864181266
"351",38,15,1,0,"Cardiovascular","Black","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",601.269324600569,620.108609387947,638.155129908999,620.349569281705
"352",38,15,1,0,"Communicable","Black","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",81.7467650324893,88.809305582765,96.5439347151374,88.8871245546369
"353",38,15,1,0,"Injuries","Black","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",133.678820281115,139.769243576662,146.465792567411,139.868562266439
"354",38,15,1,0,"Non-communicable","Black","Male","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",127.48462313407,133.78890867694,140.99132016047,133.841261021924
"355",38,15,1,1,"All other causes","Black","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",202.213889565239,210.313012093626,218.585824485878,210.226329301416
"356",38,15,1,1,"Cancers","Black","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",209.973779949,216.214944896336,222.932442198597,216.195692776076
"357",38,15,1,1,"Cardiovascular","Black","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",430.772780414073,444.706374172433,458.997813114623,444.653659594713
"358",38,15,1,1,"Communicable","Black","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",52.3164653745423,56.6376902832333,60.907439281981,56.6776417224571
"359",38,15,1,1,"Injuries","Black","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",38.9078597894255,41.238463790522,43.4793184911139,41.2250970765756
"360",38,15,1,1,"Non-communicable","Black","Female","Pennsylvania",1983,"Mid-Atlantic","Northeast","PA",75.4039057690434,79.7137694647179,83.7853749409863,79.702703938902
"361",38,16,0,0,"All other causes","White","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",133.686652147524,136.398970577103,139.24324535504,136.427061061045
"362",38,16,0,0,"Cancers","White","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",277.875063963995,281.440409217878,284.902308554988,281.402559890195
"363",38,16,0,0,"Cardiovascular","White","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",651.599745019181,658.753456134392,666.532725358068,658.78622897558
"364",38,16,0,0,"Communicable","White","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",52.1196753591616,54.3304741938673,56.4972208691308,54.3093347708182
"365",38,16,0,0,"Injuries","White","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",73.1655371551932,74.5621465666766,76.1646751210224,74.5686380535404
"366",38,16,0,0,"Non-communicable","White","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",109.180175708803,111.650701303908,114.228482157088,111.682334256885
"367",38,16,0,1,"All other causes","White","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",83.7670560129992,85.4932335025678,87.1920666136384,85.5027879190998
"368",38,16,0,1,"Cancers","White","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",173.656643160813,175.864437345828,177.98685163183,175.866669420379
"369",38,16,0,1,"Cardiovascular","White","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",420.155964950107,424.34991336405,429.089535263961,424.356449086082
"370",38,16,0,1,"Communicable","White","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",30.2319554963863,31.3354031183602,32.3868868200886,31.3183860939902
"371",38,16,0,1,"Injuries","White","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",26.9322049870077,27.6926433857844,28.5074828282571,27.6954346616403
"372",38,16,0,1,"Non-communicable","White","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",55.486955990231,56.7717751398993,58.1091617361351,56.7694807100808
"373",38,16,1,0,"All other causes","Black","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",338.757339815483,352.798048995348,366.900287352889,352.736991131527
"374",38,16,1,0,"Cancers","Black","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",395.165221620054,407.743060720919,421.095313141937,408.043967696697
"375",38,16,1,0,"Cardiovascular","Black","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",601.979636808053,619.642304224711,640.131660409921,619.959824431524
"376",38,16,1,0,"Communicable","Black","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",90.0510334915991,97.6414712960024,106.510382111955,97.8051080475348
"377",38,16,1,0,"Injuries","Black","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",128.819929930188,134.892475840799,141.219425355236,134.944002970679
"378",38,16,1,0,"Non-communicable","Black","Male","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",130.561056492393,137.078215732049,144.079673811975,137.19649747715
"379",38,16,1,1,"All other causes","Black","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",202.562806114282,210.535672550843,218.547216144086,210.593478993331
"380",38,16,1,1,"Cancers","Black","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",213.173869096671,219.715540340655,226.400013162867,219.69241710311
"381",38,16,1,1,"Cardiovascular","Black","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",430.13445364277,443.817523833347,459.109808724491,444.14604488986
"382",38,16,1,1,"Communicable","Black","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",58.1888056887683,62.4507771812331,67.0999856339703,62.5015735445407
"383",38,16,1,1,"Injuries","Black","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",38.9570082572822,41.0969483016967,43.3831191519002,41.1196959984923
"384",38,16,1,1,"Non-communicable","Black","Female","Pennsylvania",1984,"Mid-Atlantic","Northeast","PA",76.8033054771162,80.7440999737462,85.120232474488,80.782323900379
"385",38,17,0,0,"All other causes","White","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",136.284756581398,139.005302767031,141.946927494348,139.059819295455
"386",38,17,0,0,"Cancers","White","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",277.530443010241,281.163322470403,284.999257346933,281.210288698123
"387",38,17,0,0,"Cardiovascular","White","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",632.973755675767,640.494653441052,647.660561729152,640.409711972226
"388",38,17,0,0,"Communicable","White","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",56.4406654364813,58.8228837477878,61.1827897808899,58.8226731550986
"389",38,17,0,0,"Injuries","White","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",73.6073928250193,75.1227642875553,76.6997895111212,75.1166261816961
"390",38,17,0,0,"Non-communicable","White","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",110.49445277441,112.98203768516,115.523467226273,112.99905769591
"391",38,17,0,1,"All other causes","White","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",84.9610427220336,86.6919568384966,88.3335082012427,86.7186758716447
"392",38,17,0,1,"Cancers","White","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",174.555213192466,176.813157664013,179.06892421809,176.800602054161
"393",38,17,0,1,"Cardiovascular","White","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",413.249986955726,418.050635559479,422.593224756557,418.129459614214
"394",38,17,0,1,"Communicable","White","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",34.2351061048546,35.5017169217942,36.6273287187556,35.4741173349235
"395",38,17,0,1,"Injuries","White","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",26.7355745831115,27.4526718843031,28.2748185685434,27.4746611241574
"396",38,17,0,1,"Non-communicable","White","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",58.7941775658857,60.0929870400374,61.4215579857035,60.1129200504063
"397",38,17,1,0,"All other causes","Black","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",342.449130834154,356.298628753385,370.506367290985,356.543260024523
"398",38,17,1,0,"Cancers","Black","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",398.263823941645,411.714390789848,424.405261515054,411.532268137064
"399",38,17,1,0,"Cardiovascular","Black","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",603.990124416434,622.003252679241,640.838069638277,622.596074579195
"400",38,17,1,0,"Communicable","Black","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",101.768358544992,110.059044644025,118.858213912274,110.243014753235
"401",38,17,1,0,"Injuries","Black","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",128.091978536584,134.110016212089,141.061623092306,134.164482556099
"402",38,17,1,0,"Non-communicable","Black","Male","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",134.226067993993,141.02174680947,148.351238341152,141.061143237104
"403",38,17,1,1,"All other causes","Black","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",203.264026530228,211.094762719624,219.940116346416,211.146838124773
"404",38,17,1,1,"Cancers","Black","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",216.491603743302,222.347981883624,229.172750643595,222.510119072282
"405",38,17,1,1,"Cardiovascular","Black","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",418.893321669864,433.028959185443,445.746664389421,432.597394220828
"406",38,17,1,1,"Communicable","Black","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",61.2897599250795,65.4208873866865,70.3859081470762,65.5225449007689
"407",38,17,1,1,"Injuries","Black","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",38.5584224989585,40.8011359620196,42.9262181912527,40.7714622787296
"408",38,17,1,1,"Non-communicable","Black","Female","Pennsylvania",1985,"Mid-Atlantic","Northeast","PA",79.1883072240422,83.221822994209,87.6523746054045,83.3149347605639
"409",38,18,0,0,"All other causes","White","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",137.948053304935,140.8306111151,143.619576301301,140.789529738403
"410",38,18,0,0,"Cancers","White","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",275.8281988498,279.550054209595,283.32293467532,279.563339069957
"411",38,18,0,0,"Cardiovascular","White","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",615.600146858791,622.777860397017,629.631299236028,622.832056468523
"412",38,18,0,0,"Communicable","White","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",61.0796298775151,63.3191753927343,65.6402959134807,63.3134795858193
"413",38,18,0,0,"Injuries","White","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",74.533619914757,76.0594956334054,77.6372373850183,76.0812199658856
"414",38,18,0,0,"Non-communicable","White","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",112.256680166242,114.543623140511,117.151676048201,114.557869043321
"415",38,18,0,1,"All other causes","White","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",86.452138702394,88.2677987737443,90.0715421371589,88.280470034137
"416",38,18,0,1,"Cancers","White","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",175.596826140265,177.811697925907,180.176994393427,177.813603435429
"417",38,18,0,1,"Cardiovascular","White","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",399.342747272205,403.937190634627,407.744506370296,403.85930508383
"418",38,18,0,1,"Communicable","White","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",37.3050636830275,38.5369389779349,39.7999622153583,38.5357940680214
"419",38,18,0,1,"Injuries","White","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",26.5919625116493,27.361266757608,28.1490239165421,27.3602891304609
"420",38,18,0,1,"Non-communicable","White","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",59.8367454892137,61.1814140017071,62.5919343114385,61.1823732450194
"421",38,18,1,0,"All other causes","Black","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",340.04196464076,354.035541002999,368.024805084873,354.063283664994
"422",38,18,1,0,"Cancers","Black","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",401.476904741352,414.378101006749,428.164960695866,414.444068139532
"423",38,18,1,0,"Cardiovascular","Black","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",596.43756564273,614.766645109158,633.911140867655,614.715609534753
"424",38,18,1,0,"Communicable","Black","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",108.495687999031,116.619003376643,126.644426785431,116.817908452175
"425",38,18,1,0,"Injuries","Black","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",131.871773764359,137.715043664189,143.809228101386,137.804655195447
"426",38,18,1,0,"Non-communicable","Black","Male","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",137.323090298942,144.539056714007,152.347924399651,144.611363927369
"427",38,18,1,1,"All other causes","Black","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",200.970528327272,208.750508538489,216.903097654856,208.791493894443
"428",38,18,1,1,"Cancers","Black","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",217.55906325765,223.906411186707,230.694090750749,223.987549595343
"429",38,18,1,1,"Cardiovascular","Black","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",415.472759169759,429.113466162917,442.541508073566,429.012142638985
"430",38,18,1,1,"Communicable","Black","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",65.1959656073151,69.9119448079932,74.8728521853991,69.8961433409534
"431",38,18,1,1,"Injuries","Black","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",38.9418595899407,41.175024419392,43.4511620735877,41.1870470969992
"432",38,18,1,1,"Non-communicable","Black","Female","Pennsylvania",1986,"Mid-Atlantic","Northeast","PA",80.4623922990638,84.9114178364229,89.1205836890446,84.8447054108635
"433",38,19,0,0,"All other causes","White","Male","Pennsylvania",1987,"Mid-Atlantic","Northeast","PA",135.725859554979,138.604119102999,141.30403781731,138.574161875506
"434",38,19,0,0,"Cancers","White","Male","Pennsylvania",1987,"Mid-Atlantic","Northeast","PA",276.929979652871,280.818915152616,284.404156724275,280.736960672203
"435",38,19,0,0,"Cardiovascular","White","Male","Pennsylvania",1987,"Mid-Atlantic","Northeast","PA",592.992724599318,600.220481797409,607.261998938904,600.238006533686
"436",38,19,0,0,"Communicable","White","Male","Pennsylvania",1987,"Mid-Atlantic","Northeast","PA",62.9976151604256,65.3263552177422,67.6153754874562,65.2805682334963
"437",38,19,0,0,"Injuries","White","Male","Pennsylvania",1987,"Mid-Atlantic","Northeast","PA",75.667637385471,77.183210254164,78.8381276500867,77.1966866965253
"438",38,19,0,0,"Non-communicable","White","Male","Pennsylvania",1987,"Mid-Atlantic","Northeast","PA",110.943818295539,113.340035779081,115.661761700911,113.315237890739
