"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"193",15,17,0,"All other causes",52.5473182362573,77.3197210159567,114.024305389346,79.479218455127,"West North Central","Midwest","IA","Male","Iowa",1985
"194",15,17,0,"Cancers",53.8291451409632,107.145645738871,173.130615587599,108.978849966848,"West North Central","Midwest","IA","Male","Iowa",1985
"195",15,17,0,"Cardiovascular",-47.9050056960394,37.6439195181226,127.185631883109,38.6081611868088,"West North Central","Midwest","IA","Male","Iowa",1985
"196",15,17,0,"Communicable",3.70127018535593,29.0912294425554,79.2684397416964,31.9387348534085,"West North Central","Midwest","IA","Male","Iowa",1985
"197",15,17,0,"Injuries",34.4181449396161,54.7991472679731,79.9288908016146,55.4446982725568,"West North Central","Midwest","IA","Male","Iowa",1985
"198",15,17,0,"Non-communicable",0.782082344761713,20.144305953716,46.2750968555945,21.4183924452835,"West North Central","Midwest","IA","Male","Iowa",1985
"199",15,17,1,"All other causes",45.2605264095192,66.3337519260157,87.2967552520106,66.0118384883795,"West North Central","Midwest","IA","Female","Iowa",1985
"200",15,17,1,"Cancers",8.57866810094955,35.3150319664745,75.2620132958695,37.2802580370845,"West North Central","Midwest","IA","Female","Iowa",1985
"201",15,17,1,"Cardiovascular",57.0003813533373,109.401442007417,162.924103200717,109.052324674794,"West North Central","Midwest","IA","Female","Iowa",1985
"202",15,17,1,"Communicable",4.91635109490053,15.1993019536858,32.8089179337421,15.9827756988114,"West North Central","Midwest","IA","Female","Iowa",1985
"203",15,17,1,"Injuries",3.40254668804826,9.04243380893855,16.299121036731,9.30148954200524,"West North Central","Midwest","IA","Female","Iowa",1985
"204",15,17,1,"Non-communicable",34.1386485390862,51.7152453174653,74.6684019141585,52.4684694499559,"West North Central","Midwest","IA","Female","Iowa",1985
"205",15,18,0,"All other causes",49.3764589658182,74.7826320978483,114.316782553182,76.7988421986499,"West North Central","Midwest","IA","Male","Iowa",1986
"206",15,18,0,"Cancers",61.514183222251,114.344549663823,181.705426043161,115.66584868702,"West North Central","Midwest","IA","Male","Iowa",1986
"207",15,18,0,"Cardiovascular",-35.6432746189775,48.8218297069068,129.785521610889,48.3741545358115,"West North Central","Midwest","IA","Male","Iowa",1986
"208",15,18,0,"Communicable",5.60595381591097,32.7574730874387,83.0046093093432,36.2013775030216,"West North Central","Midwest","IA","Male","Iowa",1986
"209",15,18,0,"Injuries",28.9887194652941,49.5664618459593,73.1876141674437,50.025366006856,"West North Central","Midwest","IA","Male","Iowa",1986
"210",15,18,0,"Non-communicable",-0.320615637605996,18.6018418196168,46.7148257460858,19.861411428493,"West North Central","Midwest","IA","Male","Iowa",1986
"211",15,18,1,"All other causes",45.8446604782727,66.4930122650496,85.8948368080646,66.5351689409773,"West North Central","Midwest","IA","Female","Iowa",1986
"212",15,18,1,"Cancers",11.5165451792499,36.6967469897798,76.6926248170296,38.2362380940866,"West North Central","Midwest","IA","Female","Iowa",1986
"213",15,18,1,"Cardiovascular",55.6038974427417,107.611820317539,160.437025211232,106.722393029243,"West North Central","Midwest","IA","Female","Iowa",1986
"214",15,18,1,"Communicable",5.43890135470054,15.2753541833546,32.4830008507855,16.1628268673811,"West North Central","Midwest","IA","Female","Iowa",1986
"215",15,18,1,"Injuries",3.09858370846499,8.93637288124642,16.0257989849943,9.12018608021282,"West North Central","Midwest","IA","Female","Iowa",1986
"216",15,18,1,"Non-communicable",33.5761274825262,51.9586499203329,73.4983473310311,52.6275891994389,"West North Central","Midwest","IA","Female","Iowa",1986
"217",15,19,0,"All other causes",48.8356785591796,74.4884929915147,115.446318976667,76.0549997076829,"West North Central","Midwest","IA","Male","Iowa",1987
"218",15,19,0,"Cancers",57.11804147631,111.766204216054,174.64928119949,112.887785901127,"West North Central","Midwest","IA","Male","Iowa",1987
"219",15,19,0,"Cardiovascular",-46.4964499318859,31.5907283726852,107.631529677776,31.3916730450923,"West North Central","Midwest","IA","Male","Iowa",1987
"220",15,19,0,"Communicable",11.8892048453988,39.2746835502939,93.7282734495722,42.6081300443478,"West North Central","Midwest","IA","Male","Iowa",1987
"221",15,19,0,"Injuries",26.7090928483554,45.448920824237,69.9185080434018,46.1962657974996,"West North Central","Midwest","IA","Male","Iowa",1987
"222",15,19,0,"Non-communicable",-1.52543275926625,17.6226734006849,47.9078525031731,19.5153717204362,"West North Central","Midwest","IA","Male","Iowa",1987
"223",15,19,1,"All other causes",43.6442506643003,63.3587701412124,82.809680500044,63.3997241632594,"West North Central","Midwest","IA","Female","Iowa",1987
"224",15,19,1,"Cancers",11.4934210613628,35.3681728248828,75.819533346617,37.7195865022128,"West North Central","Midwest","IA","Female","Iowa",1987
"225",15,19,1,"Cardiovascular",57.9968639615412,105.570139491024,157.786990905296,106.082389461334,"West North Central","Midwest","IA","Female","Iowa",1987
"226",15,19,1,"Communicable",5.01858710210856,15.4593329799655,31.1021283989033,15.8640962041859,"West North Central","Midwest","IA","Female","Iowa",1987
"227",15,19,1,"Injuries",2.888596133415,8.65241582909363,16.1023547308642,8.93871432413658,"West North Central","Midwest","IA","Female","Iowa",1987
"228",15,19,1,"Non-communicable",34.7512989283677,52.8195999491321,75.0345844053528,53.6551669737031,"West North Central","Midwest","IA","Female","Iowa",1987
"229",15,20,0,"All other causes",49.9980913692253,75.1454439026559,114.518967397187,77.1078087484725,"West North Central","Midwest","IA","Male","Iowa",1988
"230",15,20,0,"Cancers",58.0079018630997,112.187457325646,172.00952479891,113.148118337425,"West North Central","Midwest","IA","Male","Iowa",1988
"231",15,20,0,"Cardiovascular",-47.5261169023245,35.8744692407889,114.086737204507,36.5708548267929,"West North Central","Midwest","IA","Male","Iowa",1988
"232",15,20,0,"Communicable",8.02305710956133,37.4911203016204,92.6746983359862,41.4657742658488,"West North Central","Midwest","IA","Male","Iowa",1988
"233",15,20,0,"Injuries",23.1480212051484,42.1431080686549,66.0436875075156,43.1946664981549,"West North Central","Midwest","IA","Male","Iowa",1988
"234",15,20,0,"Non-communicable",-4.00742842738588,14.5063450913765,45.3277712393194,16.5994941803423,"West North Central","Midwest","IA","Male","Iowa",1988
"235",15,20,1,"All other causes",40.5650172055598,61.1116923865965,81.2370535031024,61.3725629006488,"West North Central","Midwest","IA","Female","Iowa",1988
"236",15,20,1,"Cancers",10.6307655092683,33.815976284735,71.8294189584744,36.2463696577941,"West North Central","Midwest","IA","Female","Iowa",1988
"237",15,20,1,"Cardiovascular",50.1300535185667,95.2745152576762,146.763695719633,95.7640744149421,"West North Central","Midwest","IA","Female","Iowa",1988
"238",15,20,1,"Communicable",0.155674110718749,10.0190383232995,25.1857061981622,10.5125105002458,"West North Central","Midwest","IA","Female","Iowa",1988
"239",15,20,1,"Injuries",2.49351555567347,8.43936683861163,15.9720321049849,8.73449459982095,"West North Central","Midwest","IA","Female","Iowa",1988
"240",15,20,1,"Non-communicable",34.3882862039299,53.3965091457678,75.8671973579001,54.0742319918352,"West North Central","Midwest","IA","Female","Iowa",1988
"241",15,21,0,"All other causes",51.745117603446,76.3182155992689,113.922743879329,78.2132838407105,"West North Central","Midwest","IA","Male","Iowa",1989
"242",15,21,0,"Cancers",61.1042299403576,116.991239552301,174.752385891453,117.184716499479,"West North Central","Midwest","IA","Male","Iowa",1989
"243",15,21,0,"Cardiovascular",-17.8147041554354,63.9337513779049,144.792362754505,63.656345734745,"West North Central","Midwest","IA","Male","Iowa",1989
"244",15,21,0,"Communicable",11.1780331582655,41.0356634894257,100.469644231994,45.1350124206205,"West North Central","Midwest","IA","Male","Iowa",1989
"245",15,21,0,"Injuries",23.0774036638259,41.8382304947674,66.1702951113633,42.3385220190428,"West North Central","Midwest","IA","Male","Iowa",1989
"246",15,21,0,"Non-communicable",-1.59571499657027,16.3772859184969,47.4168558779587,18.5574452063026,"West North Central","Midwest","IA","Male","Iowa",1989
"247",15,21,1,"All other causes",38.0087977728174,59.5799285021839,80.2244353769765,59.4153392664477,"West North Central","Midwest","IA","Female","Iowa",1989
"248",15,21,1,"Cancers",9.22529522088211,33.824403201628,68.2259138702779,35.3976175643466,"West North Central","Midwest","IA","Female","Iowa",1989
"249",15,21,1,"Cardiovascular",57.2828649669219,103.812291140222,153.051868622621,104.161808419024,"West North Central","Midwest","IA","Female","Iowa",1989
"250",15,21,1,"Communicable",0.23567469379167,10.2055047062056,24.8938933825361,10.7991101336372,"West North Central","Midwest","IA","Female","Iowa",1989
"251",15,21,1,"Injuries",2.55878333034224,8.36152476218532,15.7876439096121,8.58318094090056,"West North Central","Midwest","IA","Female","Iowa",1989
"252",15,21,1,"Non-communicable",34.4051609141369,53.3507337323226,77.8662226013838,54.1265731319085,"West North Central","Midwest","IA","Female","Iowa",1989
"253",15,22,0,"All other causes",51.2326459517101,76.8208809467219,114.587207611106,78.1812380454809,"West North Central","Midwest","IA","Male","Iowa",1990
"254",15,22,0,"Cancers",68.979631206206,123.343736580598,179.320955895871,124.537571293788,"West North Central","Midwest","IA","Male","Iowa",1990
"255",15,22,0,"Cardiovascular",-14.3243443155649,72.5101823246744,151.871292479719,72.4101808249538,"West North Central","Midwest","IA","Male","Iowa",1990
"256",15,22,0,"Communicable",8.13942724380902,38.3216084132999,104.475395639045,42.5320667939525,"West North Central","Midwest","IA","Male","Iowa",1990
"257",15,22,0,"Injuries",22.5738527074601,41.7746954459835,66.8399424084865,42.0464478973574,"West North Central","Midwest","IA","Male","Iowa",1990
"258",15,22,0,"Non-communicable",-1.93380094606157,16.249838918535,47.3261263957447,18.2695617166898,"West North Central","Midwest","IA","Male","Iowa",1990
"259",15,22,1,"All other causes",38.5352203690215,60.7516979122502,81.1672275377227,60.35973536124,"West North Central","Midwest","IA","Female","Iowa",1990
"260",15,22,1,"Cancers",8.93095627928057,34.7741559065639,68.2703454909977,35.9788980223042,"West North Central","Midwest","IA","Female","Iowa",1990
"261",15,22,1,"Cardiovascular",71.1415958144077,117.774690262884,163.996457411065,117.878545879776,"West North Central","Midwest","IA","Female","Iowa",1990
"262",15,22,1,"Communicable",1.52988546809762,11.1463066799913,25.4847081588242,11.66860210536,"West North Central","Midwest","IA","Female","Iowa",1990
"263",15,22,1,"Injuries",3.18304928694521,8.51348230383377,16.0085997073183,8.78042988452835,"West North Central","Midwest","IA","Female","Iowa",1990
"264",15,22,1,"Non-communicable",34.5445218022044,54.4242406790016,78.0496469600195,54.8522670472683,"West North Central","Midwest","IA","Female","Iowa",1990
"265",15,23,0,"All other causes",51.1592420867696,76.5120134542135,111.842350992979,78.0898049652218,"West North Central","Midwest","IA","Male","Iowa",1991
"266",15,23,0,"Cancers",74.4431405659119,128.369897615133,191.46057271095,130.030414750827,"West North Central","Midwest","IA","Male","Iowa",1991
"267",15,23,0,"Cardiovascular",15.3950287139485,94.1058999755961,176.514939001218,95.340075515014,"West North Central","Midwest","IA","Male","Iowa",1991
"268",15,23,0,"Communicable",8.3297856565909,39.3949848868976,100.388484068768,43.3542633508529,"West North Central","Midwest","IA","Male","Iowa",1991
"269",15,23,0,"Injuries",21.767164464984,40.9144336028112,63.2731183280983,41.2416401587851,"West North Central","Midwest","IA","Male","Iowa",1991
"270",15,23,0,"Non-communicable",0.704727792416891,18.0544726829999,47.9229597159396,20.2634399884582,"West North Central","Midwest","IA","Male","Iowa",1991
"271",15,23,1,"All other causes",40.8958234600117,62.4609167832375,81.4919442418701,62.1783644825919,"West North Central","Midwest","IA","Female","Iowa",1991
"272",15,23,1,"Cancers",7.49824264750989,34.4658581959881,67.2947962927726,35.8437076212178,"West North Central","Midwest","IA","Female","Iowa",1991
"273",15,23,1,"Cardiovascular",73.2172740728364,118.402433929901,165.281345676324,118.953771279653,"West North Central","Midwest","IA","Female","Iowa",1991
"274",15,23,1,"Communicable",0.998870021627778,11.2657767446983,24.8371964176318,11.6208934615446,"West North Central","Midwest","IA","Female","Iowa",1991
"275",15,23,1,"Injuries",3.04306772554502,8.14189182783034,15.791645878816,8.53362932743565,"West North Central","Midwest","IA","Female","Iowa",1991
"276",15,23,1,"Non-communicable",35.9791207666565,55.445361898193,79.758403222025,55.9318895899493,"West North Central","Midwest","IA","Female","Iowa",1991
"277",15,24,0,"All other causes",50.0296045933626,75.1570691197367,108.208404556742,76.2462669454716,"West North Central","Midwest","IA","Male","Iowa",1992
"278",15,24,0,"Cancers",72.875030078768,124.821029174753,186.221726535658,126.478185977657,"West North Central","Midwest","IA","Male","Iowa",1992
"279",15,24,0,"Cardiovascular",20.7689029757073,98.0322233146018,178.543239103332,99.164303569109,"West North Central","Midwest","IA","Male","Iowa",1992
"280",15,24,0,"Communicable",11.5602931422336,43.256444888483,103.951607954984,46.6778091259547,"West North Central","Midwest","IA","Male","Iowa",1992
"281",15,24,0,"Injuries",20.9230043876861,39.5781093451052,59.5788289812901,39.9837836709618,"West North Central","Midwest","IA","Male","Iowa",1992
"282",15,24,0,"Non-communicable",1.21308672851915,19.7861386007583,49.9658008266584,21.4751987640104,"West North Central","Midwest","IA","Male","Iowa",1992
"283",15,24,1,"All other causes",40.4700535377614,61.6547567274073,82.3885934824445,61.6855777379884,"West North Central","Midwest","IA","Female","Iowa",1992
"284",15,24,1,"Cancers",6.59737763383843,33.1017357510613,65.2986523997828,33.7428012347098,"West North Central","Midwest","IA","Female","Iowa",1992
"285",15,24,1,"Cardiovascular",76.0425821067444,120.26199300477,171.647700084318,121.797565759411,"West North Central","Midwest","IA","Female","Iowa",1992
"286",15,24,1,"Communicable",2.26650891661384,12.7738202922618,25.8159719812323,13.1567797813445,"West North Central","Midwest","IA","Female","Iowa",1992
"287",15,24,1,"Injuries",3.53476235735442,8.56996077112663,15.6907191055402,8.82260749917871,"West North Central","Midwest","IA","Female","Iowa",1992
"288",15,24,1,"Non-communicable",34.9553346120223,56.2140924740328,81.7451481679683,56.6268139580181,"West North Central","Midwest","IA","Female","Iowa",1992
"289",15,25,0,"All other causes",48.3970159608512,73.7274996649085,106.139743507676,74.3593048060685,"West North Central","Midwest","IA","Male","Iowa",1993
"290",15,25,0,"Cancers",67.9912792551768,119.093284625272,179.377900363711,120.326841311535,"West North Central","Midwest","IA","Male","Iowa",1993
"291",15,25,0,"Cardiovascular",18.2192270134996,99.8580029002816,184.876144233066,101.176469613508,"West North Central","Midwest","IA","Male","Iowa",1993
"292",15,25,0,"Communicable",11.3159555428479,43.3544243573263,100.784468571827,46.8010204438657,"West North Central","Midwest","IA","Male","Iowa",1993
"293",15,25,0,"Injuries",19.7643892831612,38.4930796872523,58.0050894797284,38.277637228247,"West North Central","Midwest","IA","Male","Iowa",1993
"294",15,25,0,"Non-communicable",-0.822794238912181,19.6199951925741,48.3006293676854,20.9773988356344,"West North Central","Midwest","IA","Male","Iowa",1993
"295",15,25,1,"All other causes",34.1821067900346,56.1651208031368,79.7445578724309,56.4701482231599,"West North Central","Midwest","IA","Female","Iowa",1993
"296",15,25,1,"Cancers",7.64039060830593,32.5468612279243,63.855787784168,33.2224093929862,"West North Central","Midwest","IA","Female","Iowa",1993
"297",15,25,1,"Cardiovascular",72.2424963294958,114.635169990103,165.014738049628,115.614790228267,"West North Central","Midwest","IA","Female","Iowa",1993
"298",15,25,1,"Communicable",1.34344391861896,11.8657413368785,26.4966959584521,12.2124094900888,"West North Central","Midwest","IA","Female","Iowa",1993
"299",15,25,1,"Injuries",3.13626526895552,8.36352913271563,15.6624886911554,8.57756392182393,"West North Central","Midwest","IA","Female","Iowa",1993
"300",15,25,1,"Non-communicable",33.4108285457581,55.870943377114,80.5011536635828,56.3329160247313,"West North Central","Midwest","IA","Female","Iowa",1993
"301",15,26,0,"All other causes",44.9046775087781,70.0604102682025,104.639819382956,71.3065211588172,"West North Central","Midwest","IA","Male","Iowa",1994
"302",15,26,0,"Cancers",61.0275674515585,114.166704344352,177.455832068507,116.451253641202,"West North Central","Midwest","IA","Male","Iowa",1994
"303",15,26,0,"Cardiovascular",34.8409591874047,109.45895120832,191.630016236501,110.998442734607,"West North Central","Midwest","IA","Male","Iowa",1994
"304",15,26,0,"Communicable",14.1268264702956,45.4424725939864,104.912858803086,48.7887449795559,"West North Central","Midwest","IA","Male","Iowa",1994
"305",15,26,0,"Injuries",16.0914374741649,33.9494634195822,53.4197431259327,34.2596397663897,"West North Central","Midwest","IA","Male","Iowa",1994
"306",15,26,0,"Non-communicable",-0.698775887755819,20.486386471341,50.73214872208,21.5575490351713,"West North Central","Midwest","IA","Male","Iowa",1994
"307",15,26,1,"All other causes",35.0810904542429,56.0753111533108,79.6099727819839,56.4284050466828,"West North Central","Midwest","IA","Female","Iowa",1994
"308",15,26,1,"Cancers",8.84028748234417,32.5587285003863,65.5558337119458,33.5205701046122,"West North Central","Midwest","IA","Female","Iowa",1994
"309",15,26,1,"Cardiovascular",95.05341218213,138.212084220852,188.791525346887,138.860770170312,"West North Central","Midwest","IA","Female","Iowa",1994
"310",15,26,1,"Communicable",1.83066356684229,12.1238833790073,27.5167869930235,12.5971341659478,"West North Central","Midwest","IA","Female","Iowa",1994
"311",15,26,1,"Injuries",3.17651768986423,8.63837303838289,15.7808190033025,8.7380573641,"West North Central","Midwest","IA","Female","Iowa",1994
"312",15,26,1,"Non-communicable",34.9566146217819,56.8546988759705,82.1699789757375,57.5130275127567,"West North Central","Midwest","IA","Female","Iowa",1994
"313",15,27,0,"All other causes",41.8654159634689,66.6217507886832,101.824853281036,68.3114097466715,"West North Central","Midwest","IA","Male","Iowa",1995
"314",15,27,0,"Cancers",63.6013595874155,113.382186159202,173.296083824382,114.398256185874,"West North Central","Midwest","IA","Male","Iowa",1995
"315",15,27,0,"Cardiovascular",37.9228867868854,115.33757478977,196.403177691819,115.415637419192,"West North Central","Midwest","IA","Male","Iowa",1995
"316",15,27,0,"Communicable",15.5210376903825,44.7505126213033,98.6168068402911,48.4586856617738,"West North Central","Midwest","IA","Male","Iowa",1995
"317",15,27,0,"Injuries",14.6678814321727,32.2836703069271,52.0730525397794,32.5184297504436,"West North Central","Midwest","IA","Male","Iowa",1995
"318",15,27,0,"Non-communicable",2.2954157199283,24.0093479662325,54.8295139832839,25.1416428849273,"West North Central","Midwest","IA","Male","Iowa",1995
"319",15,27,1,"All other causes",31.9724590451288,54.3586437679439,79.7804037103201,55.0134992139191,"West North Central","Midwest","IA","Female","Iowa",1995
"320",15,27,1,"Cancers",7.93387901812062,33.6454149658413,65.9781940359369,34.8146828820482,"West North Central","Midwest","IA","Female","Iowa",1995
"321",15,27,1,"Cardiovascular",87.6566529902813,133.400388698323,180.552920705175,133.688769156831,"West North Central","Midwest","IA","Female","Iowa",1995
"322",15,27,1,"Communicable",2.04076397307415,11.9719784160983,25.692603898037,12.4656880859603,"West North Central","Midwest","IA","Female","Iowa",1995
"323",15,27,1,"Injuries",2.60643311297642,8.29629530913129,15.2131544664965,8.34847579422085,"West North Central","Midwest","IA","Female","Iowa",1995
"324",15,27,1,"Non-communicable",35.0383086885284,57.2714733685912,83.924479822849,57.4540287503487,"West North Central","Midwest","IA","Female","Iowa",1995
"325",15,28,0,"All other causes",40.3822609418915,65.3422944398932,99.0631910786516,66.3856749002008,"West North Central","Midwest","IA","Male","Iowa",1996
"326",15,28,0,"Cancers",56.4104530797168,105.197180057076,164.209424090995,106.920240679374,"West North Central","Midwest","IA","Male","Iowa",1996
"327",15,28,0,"Cardiovascular",35.214693739643,107.270181424086,186.460103140819,107.766782220308,"West North Central","Midwest","IA","Male","Iowa",1996
"328",15,28,0,"Communicable",18.005063116347,47.8886298711843,104.616383974252,51.7949782701841,"West North Central","Midwest","IA","Male","Iowa",1996
"329",15,28,0,"Injuries",12.7855886307126,30.4147508237175,49.2849099871462,30.7191856167766,"West North Central","Midwest","IA","Male","Iowa",1996
"330",15,28,0,"Non-communicable",3.64584204306415,27.5443846162471,59.0569863799888,28.0676511683035,"West North Central","Midwest","IA","Male","Iowa",1996
"331",15,28,1,"All other causes",31.6567799083731,53.0979810176918,78.505373602097,53.8593900175291,"West North Central","Midwest","IA","Female","Iowa",1996
"332",15,28,1,"Cancers",6.10926338145936,32.6543600615341,65.4794595418495,33.351478481171,"West North Central","Midwest","IA","Female","Iowa",1996
"333",15,28,1,"Cardiovascular",81.1459312833569,126.914606053512,175.568273158097,127.159610052137,"West North Central","Midwest","IA","Female","Iowa",1996
"334",15,28,1,"Communicable",2.88354992471868,12.9935900543764,27.1251011941682,13.4467680159066,"West North Central","Midwest","IA","Female","Iowa",1996
"335",15,28,1,"Injuries",2.65909288923572,8.17092388638157,15.1741279768032,8.32545670498215,"West North Central","Midwest","IA","Female","Iowa",1996
"336",15,28,1,"Non-communicable",34.359581702234,57.2193177381828,83.5012266486058,57.182428052969,"West North Central","Midwest","IA","Female","Iowa",1996
"337",15,29,0,"All other causes",39.5189015978212,61.9262559025554,95.2576300855952,63.2893670829449,"West North Central","Midwest","IA","Male","Iowa",1997
"338",15,29,0,"Cancers",50.8837681645042,99.3371136871012,159.074686166993,101.937852672025,"West North Central","Midwest","IA","Male","Iowa",1997
"339",15,29,0,"Cardiovascular",19.7985324979449,88.8154396261572,168.876332493121,89.577352376627,"West North Central","Midwest","IA","Male","Iowa",1997
"340",15,29,0,"Communicable",16.7477690849983,45.6632564726099,106.582763518063,49.5100277970816,"West North Central","Midwest","IA","Male","Iowa",1997
"341",15,29,0,"Injuries",12.1273792290588,29.0277165855047,48.5580185199928,28.9718541871932,"West North Central","Midwest","IA","Male","Iowa",1997
"342",15,29,0,"Non-communicable",3.73162498414643,27.7891137349501,61.63480065733,29.023478359552,"West North Central","Midwest","IA","Male","Iowa",1997
"343",15,29,1,"All other causes",30.4857784093887,51.1334521243546,78.1894005973503,51.7490453006884,"West North Central","Midwest","IA","Female","Iowa",1997
"344",15,29,1,"Cancers",6.55794918306512,33.5220432898698,62.6212899437698,33.6768815489823,"West North Central","Midwest","IA","Female","Iowa",1997
"345",15,29,1,"Cardiovascular",88.3474482782294,130.313734682587,173.711767435159,130.345994651854,"West North Central","Midwest","IA","Female","Iowa",1997
"346",15,29,1,"Communicable",1.73468772431504,11.3342073529113,25.4818681646545,11.6615451535302,"West North Central","Midwest","IA","Female","Iowa",1997
"347",15,29,1,"Injuries",2.2429625611457,7.75313629862974,14.9779823177224,7.92123753336405,"West North Central","Midwest","IA","Female","Iowa",1997
"348",15,29,1,"Non-communicable",33.5376498928767,55.9362245149213,80.9468783488525,56.5979495894027,"West North Central","Midwest","IA","Female","Iowa",1997
"349",15,30,0,"All other causes",32.0362992329599,55.3869051044289,86.1584164730907,56.5933267054404,"West North Central","Midwest","IA","Male","Iowa",1998
"350",15,30,0,"Cancers",51.2467813035326,98.7071438974931,157.315390136273,99.4269432468107,"West North Central","Midwest","IA","Male","Iowa",1998
"351",15,30,0,"Cardiovascular",28.3053898076631,93.3350275183106,167.543676412458,95.1382781673272,"West North Central","Midwest","IA","Male","Iowa",1998
"352",15,30,0,"Communicable",13.7714385602209,41.4234482583928,96.3936642502768,44.5919542018222,"West North Central","Midwest","IA","Male","Iowa",1998
"353",15,30,0,"Injuries",10.5871667473408,26.3978703054485,45.8880642622615,26.6843326829218,"West North Central","Midwest","IA","Male","Iowa",1998
"354",15,30,0,"Non-communicable",-0.398511843966397,24.8907106409073,61.0509343497398,25.7161160013551,"West North Central","Midwest","IA","Male","Iowa",1998
"355",15,30,1,"All other causes",27.7397163136487,48.6038100652876,74.0782531860118,49.2688364610324,"West North Central","Midwest","IA","Female","Iowa",1998
"356",15,30,1,"Cancers",5.86254470491292,33.4927018242256,62.1610878513247,33.2246383391067,"West North Central","Midwest","IA","Female","Iowa",1998
"357",15,30,1,"Cardiovascular",75.3284674037909,118.882937887743,170.087992739072,120.223391058316,"West North Central","Midwest","IA","Female","Iowa",1998
"358",15,30,1,"Communicable",-1.02167257645036,8.8415776258898,22.7051917243136,9.20731745091965,"West North Central","Midwest","IA","Female","Iowa",1998
"359",15,30,1,"Injuries",2.01108599430342,7.65652057139672,15.0660096926975,7.80108424483076,"West North Central","Midwest","IA","Female","Iowa",1998
"360",15,30,1,"Non-communicable",32.2599620534356,54.0307765910392,78.6212885186156,54.4404835582124,"West North Central","Midwest","IA","Female","Iowa",1998
"361",15,31,0,"All other causes",31.3657562314646,53.3787838470149,86.4698743728161,54.6426119505963,"West North Central","Midwest","IA","Male","Iowa",1999
"362",15,31,0,"Cancers",46.1851577166477,96.035065852972,152.844234559526,97.4187997996759,"West North Central","Midwest","IA","Male","Iowa",1999
"363",15,31,0,"Cardiovascular",27.9085305527629,88.8770564195217,158.964302536076,90.5605823001,"West North Central","Midwest","IA","Male","Iowa",1999
"364",15,31,0,"Communicable",19.0603733028509,45.1903828035597,90.7943737219156,47.976096170479,"West North Central","Midwest","IA","Male","Iowa",1999
"365",15,31,0,"Injuries",8.82329882304452,24.4745047730966,43.2719652646103,24.6558118144855,"West North Central","Midwest","IA","Male","Iowa",1999
"366",15,31,0,"Non-communicable",-8.6393464008048,19.6012820423989,54.9662873752159,20.1470664120417,"West North Central","Midwest","IA","Male","Iowa",1999
"367",15,31,1,"All other causes",26.5112077025346,46.5511250210024,74.1453895619382,47.6200008950781,"West North Central","Midwest","IA","Female","Iowa",1999
"368",15,31,1,"Cancers",3.57192749316347,33.9736720852979,61.4196581178779,33.8405399521427,"West North Central","Midwest","IA","Female","Iowa",1999
"369",15,31,1,"Cardiovascular",68.5806780093819,110.477053140946,156.648769965593,111.555480413762,"West North Central","Midwest","IA","Female","Iowa",1999
"370",15,31,1,"Communicable",1.66059669402517,10.9856568617128,23.8031691950829,11.5224623478783,"West North Central","Midwest","IA","Female","Iowa",1999
"371",15,31,1,"Injuries",1.87360975407605,7.73551629133588,15.0121532729726,7.95284140327007,"West North Central","Midwest","IA","Female","Iowa",1999
"372",15,31,1,"Non-communicable",23.6783195067853,44.9526597330918,70.6235326432511,45.5486537104025,"West North Central","Midwest","IA","Female","Iowa",1999
"373",15,32,0,"All other causes",26.4744310321958,48.4591281056002,79.7456431557659,50.0580477979287,"West North Central","Midwest","IA","Male","Iowa",2000
"374",15,32,0,"Cancers",47.6231860892933,96.021834197149,151.51319326784,97.1154947210071,"West North Central","Midwest","IA","Male","Iowa",2000
"375",15,32,0,"Cardiovascular",26.8517148826946,91.3122554984536,160.918169349039,92.596648606661,"West North Central","Midwest","IA","Male","Iowa",2000
"376",15,32,0,"Communicable",20.7575889353915,47.3866604969613,94.0538284948857,49.5533280590998,"West North Central","Midwest","IA","Male","Iowa",2000
"377",15,32,0,"Injuries",6.4737466331896,22.107602603113,39.2999332910955,22.2414999303718,"West North Central","Midwest","IA","Male","Iowa",2000
"378",15,32,0,"Non-communicable",-8.51469068837915,20.3109294962701,56.8425636474124,21.1975441691469,"West North Central","Midwest","IA","Male","Iowa",2000
"379",15,32,1,"All other causes",26.5967274719278,46.5678358507072,75.7182455936879,47.1207214041597,"West North Central","Midwest","IA","Female","Iowa",2000
"380",15,32,1,"Cancers",4.19353221287557,33.5698807486534,61.0995795594908,33.5989810381763,"West North Central","Midwest","IA","Female","Iowa",2000
"381",15,32,1,"Cardiovascular",69.5719383961016,110.703567281462,158.532184624817,111.523183665876,"West North Central","Midwest","IA","Female","Iowa",2000
"382",15,32,1,"Communicable",4.12132158159847,13.4871377271674,25.8350110279207,13.9773598215178,"West North Central","Midwest","IA","Female","Iowa",2000
"383",15,32,1,"Injuries",2.68278648737848,8.27078098194328,15.8876256656591,8.46845876233386,"West North Central","Midwest","IA","Female","Iowa",2000
"384",15,32,1,"Non-communicable",18.5613228370898,40.9972373022625,65.0643072643505,40.9502520404561,"West North Central","Midwest","IA","Female","Iowa",2000
"385",15,33,0,"All other causes",24.1595776364557,45.9499189348518,77.0839752651621,47.3219820572683,"West North Central","Midwest","IA","Male","Iowa",2001
