"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"191",9,8,1,1,"Injuries","Black","Female","Florida",1976,"South Atlantic","South","FL",52.8829777750842,55.9705210970538,59.3398658233431,56.0089921355357
"192",9,8,1,1,"Non-communicable","Black","Female","Florida",1976,"South Atlantic","South","FL",90.8499270044713,95.1888231496199,100.148561242219,95.2750863860794
"193",9,9,0,0,"All other causes","White","Male","Florida",1977,"South Atlantic","South","FL",103.028282543001,105.46637460823,107.955387832706,105.487968191558
"194",9,9,0,0,"Cancers","White","Male","Florida",1977,"South Atlantic","South","FL",243.376172771151,246.733368831023,250.424428826763,246.755508796535
"195",9,9,0,0,"Cardiovascular","White","Male","Florida",1977,"South Atlantic","South","FL",610.338253264788,617.568394337719,625.041774910976,617.697972123578
"196",9,9,0,0,"Communicable","White","Male","Florida",1977,"South Atlantic","South","FL",37.677152395058,39.6370883408024,41.536013951964,39.6392793196015
"197",9,9,0,0,"Injuries","White","Male","Florida",1977,"South Atlantic","South","FL",100.742648751718,103.180194367648,105.612439749442,103.18973342933
"198",9,9,0,0,"Non-communicable","White","Male","Florida",1977,"South Atlantic","South","FL",91.3367268473194,93.3044918918041,95.2387988038498,93.317138690669
"199",9,9,0,1,"All other causes","White","Female","Florida",1977,"South Atlantic","South","FL",74.9391632780805,76.6227379220867,78.344275873627,76.6139065233264
"200",9,9,0,1,"Cancers","White","Female","Florida",1977,"South Atlantic","South","FL",151.192580455583,153.318365940629,155.528203894977,153.302652540408
"201",9,9,0,1,"Cardiovascular","White","Female","Florida",1977,"South Atlantic","South","FL",374.773712962139,379.712169134263,384.563486796032,379.671792502996
"202",9,9,0,1,"Communicable","White","Female","Florida",1977,"South Atlantic","South","FL",22.1923250205429,23.3091551834174,24.4100813261892,23.3091338187455
"203",9,9,0,1,"Injuries","White","Female","Florida",1977,"South Atlantic","South","FL",41.3428416746707,42.596522976203,43.8210324147235,42.5927845022476
"204",9,9,0,1,"Non-communicable","White","Female","Florida",1977,"South Atlantic","South","FL",42.711570963641,43.8090005293468,44.9784340855767,43.8174059440459
"205",9,9,1,0,"All other causes","Black","Male","Florida",1977,"South Atlantic","South","FL",224.789528948952,233.44304773197,242.720830095183,233.559432701601
"206",9,9,1,0,"Cancers","Black","Male","Florida",1977,"South Atlantic","South","FL",332.994632790694,346.414879075575,358.661083389839,346.145825201523
"207",9,9,1,0,"Cardiovascular","Black","Male","Florida",1977,"South Atlantic","South","FL",712.641972152585,733.63082231876,755.713417014302,733.563699697721
"208",9,9,1,0,"Communicable","Black","Male","Florida",1977,"South Atlantic","South","FL",80.7292069732804,87.386897608442,94.2380458726694,87.4497795804931
"209",9,9,1,0,"Injuries","Black","Male","Florida",1977,"South Atlantic","South","FL",191.793105077332,199.995315050465,208.566770588901,200.029530578976
"210",9,9,1,0,"Non-communicable","Black","Male","Florida",1977,"South Atlantic","South","FL",127.403415078911,133.574066625978,140.456169024186,133.592262380593
"211",9,9,1,1,"All other causes","Black","Female","Florida",1977,"South Atlantic","South","FL",148.329262347458,154.05661568272,159.876663527704,154.099204688916
"212",9,9,1,1,"Cancers","Black","Female","Florida",1977,"South Atlantic","South","FL",162.597096961508,168.633528535458,174.420632019229,168.541841075506
"213",9,9,1,1,"Cardiovascular","Black","Female","Florida",1977,"South Atlantic","South","FL",512.054714002326,530.068454078457,547.3593803675,530.25730148051
"214",9,9,1,1,"Communicable","Black","Female","Florida",1977,"South Atlantic","South","FL",37.4430243766883,40.8052792548436,44.3959689882893,40.81436401246
"215",9,9,1,1,"Injuries","Black","Female","Florida",1977,"South Atlantic","South","FL",50.2001065007572,53.3121246317829,56.6936631082409,53.3531210179759
"216",9,9,1,1,"Non-communicable","Black","Female","Florida",1977,"South Atlantic","South","FL",89.9360853504747,94.4398391251377,99.0509099841188,94.3995145632983
"217",9,10,0,0,"All other causes","White","Male","Florida",1978,"South Atlantic","South","FL",102.765618520282,105.377618818697,107.718892446307,105.365783126302
"218",9,10,0,0,"Cancers","White","Male","Florida",1978,"South Atlantic","South","FL",246.073025197944,249.337256394837,252.509502263703,249.316463891854
"219",9,10,0,0,"Cardiovascular","White","Male","Florida",1978,"South Atlantic","South","FL",594.64078764003,601.593448297935,608.332856528343,601.631993244985
"220",9,10,0,0,"Communicable","White","Male","Florida",1978,"South Atlantic","South","FL",39.7031215104909,41.3804425899789,43.4225568170552,41.4438132082891
"221",9,10,0,0,"Injuries","White","Male","Florida",1978,"South Atlantic","South","FL",100.918123414546,103.389523822139,105.792962111006,103.403253115531
"222",9,10,0,0,"Non-communicable","White","Male","Florida",1978,"South Atlantic","South","FL",90.6740929271755,92.5550732422713,94.5602594646468,92.5680951568514
"223",9,10,0,1,"All other causes","White","Female","Florida",1978,"South Atlantic","South","FL",74.3693940720467,76.2216902877446,78.1197801523143,76.2198217357181
"224",9,10,0,1,"Cancers","White","Female","Florida",1978,"South Atlantic","South","FL",152.718299288446,154.807233649602,156.910668257078,154.829246855399
"225",9,10,0,1,"Cardiovascular","White","Female","Florida",1978,"South Atlantic","South","FL",370.425246946958,375.526970839803,380.795159690782,375.570612118787
"226",9,10,0,1,"Communicable","White","Female","Florida",1978,"South Atlantic","South","FL",22.3926199957679,23.5010065368508,24.6925335677654,23.5033954251018
"227",9,10,0,1,"Injuries","White","Female","Florida",1978,"South Atlantic","South","FL",40.6519908486943,41.9545392409038,43.1103995798273,41.9535239840832
"228",9,10,0,1,"Non-communicable","White","Female","Florida",1978,"South Atlantic","South","FL",43.0639586654822,44.2442997393459,45.411851326743,44.2419350680422
"229",9,10,1,0,"All other causes","Black","Male","Florida",1978,"South Atlantic","South","FL",216.929410090851,226.105005871623,235.177614773177,226.182678377555
"230",9,10,1,0,"Cancers","Black","Male","Florida",1978,"South Atlantic","South","FL",341.365834448935,353.178229210247,366.086057719729,353.380565032647
"231",9,10,1,0,"Cardiovascular","Black","Male","Florida",1978,"South Atlantic","South","FL",693.6001627338,715.670196193114,737.959591811861,716.015799690512
"232",9,10,1,0,"Communicable","Black","Male","Florida",1978,"South Atlantic","South","FL",78.3063518586452,85.0426234089796,92.2074829467104,85.0763457038311
"233",9,10,1,0,"Injuries","Black","Male","Florida",1978,"South Atlantic","South","FL",190.654992504256,198.780238937034,206.587266802664,198.693833814309
"234",9,10,1,0,"Non-communicable","Black","Male","Florida",1978,"South Atlantic","South","FL",124.755037107498,131.273074144884,138.253845717333,131.299298051089
"235",9,10,1,1,"All other causes","Black","Female","Florida",1978,"South Atlantic","South","FL",144.370263449877,150.100129876528,155.611030877359,150.081667834374
"236",9,10,1,1,"Cancers","Black","Female","Florida",1978,"South Atlantic","South","FL",164.042403501238,169.744189185606,175.660901636281,169.689771750268
"237",9,10,1,1,"Cardiovascular","Black","Female","Florida",1978,"South Atlantic","South","FL",496.007976454815,512.99904326823,530.41255327471,512.930875786086
"238",9,10,1,1,"Communicable","Black","Female","Florida",1978,"South Atlantic","South","FL",34.814785913584,38.1798981812277,41.503717633402,38.130930230361
"239",9,10,1,1,"Injuries","Black","Female","Florida",1978,"South Atlantic","South","FL",49.4484470366448,52.4903114549133,55.6861185132176,52.498051726594
"240",9,10,1,1,"Non-communicable","Black","Female","Florida",1978,"South Atlantic","South","FL",86.784106371091,91.2058851653235,95.6361434649272,91.2082847317085
"241",9,11,0,0,"All other causes","White","Male","Florida",1979,"South Atlantic","South","FL",103.755188647049,106.187997110908,108.664651734519,106.238899673335
"242",9,11,0,0,"Cancers","White","Male","Florida",1979,"South Atlantic","South","FL",247.176600569188,250.591112957325,254.020562878554,250.564275053892
"243",9,11,0,0,"Cardiovascular","White","Male","Florida",1979,"South Atlantic","South","FL",578.964864340833,585.824979340538,592.563971811797,585.852619065752
"244",9,11,0,0,"Communicable","White","Male","Florida",1979,"South Atlantic","South","FL",31.5703125690427,33.1471689128747,34.6951333480382,33.1438784328776
"245",9,11,0,0,"Injuries","White","Male","Florida",1979,"South Atlantic","South","FL",105.115709007622,107.360163777182,109.749738227944,107.339248278482
"246",9,11,0,0,"Non-communicable","White","Male","Florida",1979,"South Atlantic","South","FL",89.8605022994596,91.8788823736958,93.7876228553216,91.8730170588149
"247",9,11,0,1,"All other causes","White","Female","Florida",1979,"South Atlantic","South","FL",75.245650268754,76.933546259254,78.8161491916882,76.9778964734804
"248",9,11,0,1,"Cancers","White","Female","Florida",1979,"South Atlantic","South","FL",153.176478312831,155.219996144892,157.571180559524,155.259349213394
"249",9,11,0,1,"Cardiovascular","White","Female","Florida",1979,"South Atlantic","South","FL",359.449699186575,363.784657186649,368.4321281689,363.804707512936
"250",9,11,0,1,"Communicable","White","Female","Florida",1979,"South Atlantic","South","FL",19.8808364604777,20.8165022298287,21.8512999707661,20.8240048661293
"251",9,11,0,1,"Injuries","White","Female","Florida",1979,"South Atlantic","South","FL",40.6607024396604,41.7935105279035,42.9504212710648,41.7893806720714
"252",9,11,0,1,"Non-communicable","White","Female","Florida",1979,"South Atlantic","South","FL",43.6314940857403,44.7557132453626,45.873408764761,44.768090873385
"253",9,11,1,0,"All other causes","Black","Male","Florida",1979,"South Atlantic","South","FL",216.13608626949,225.029607225825,234.854088952349,224.98154090043
"254",9,11,1,0,"Cancers","Black","Male","Florida",1979,"South Atlantic","South","FL",344.444253006229,357.134217724417,369.304206068334,357.035763971303
"255",9,11,1,0,"Cardiovascular","Black","Male","Florida",1979,"South Atlantic","South","FL",693.965478412537,716.415207635312,739.008958777116,716.453968432363
"256",9,11,1,0,"Communicable","Black","Male","Florida",1979,"South Atlantic","South","FL",72.7863915693384,78.775939400025,85.5291275622146,78.8810820766004
"257",9,11,1,0,"Injuries","Black","Male","Florida",1979,"South Atlantic","South","FL",189.499728894109,197.208423288242,204.950784446565,197.152545505761
"258",9,11,1,0,"Non-communicable","Black","Male","Florida",1979,"South Atlantic","South","FL",124.106606646219,130.277123230508,136.656496735404,130.369670602176
"259",9,11,1,1,"All other causes","Black","Female","Florida",1979,"South Atlantic","South","FL",146.106818091739,152.262751684194,158.024861633524,152.343567359685
"260",9,11,1,1,"Cancers","Black","Female","Florida",1979,"South Atlantic","South","FL",165.960327619765,171.687841322635,177.826582324759,171.688451402304
"261",9,11,1,1,"Cardiovascular","Black","Female","Florida",1979,"South Atlantic","South","FL",497.194178717116,512.265481880777,530.606388790526,512.64110446926
"262",9,11,1,1,"Communicable","Black","Female","Florida",1979,"South Atlantic","South","FL",33.5253888750853,36.688373123472,40.1922449401434,36.7353417865598
"263",9,11,1,1,"Injuries","Black","Female","Florida",1979,"South Atlantic","South","FL",48.8670582669034,51.5781939703148,54.6519287233505,51.6342369280132
"264",9,11,1,1,"Non-communicable","Black","Female","Florida",1979,"South Atlantic","South","FL",85.3800670120365,89.6501190856605,94.0885489803611,89.7319313958241
"265",9,12,0,0,"All other causes","White","Male","Florida",1980,"South Atlantic","South","FL",105.420375769398,107.754394625768,110.063368912456,107.782304218655
"266",9,12,0,0,"Cancers","White","Male","Florida",1980,"South Atlantic","South","FL",249.705333337111,252.942681784568,256.314259544036,252.90620732389
"267",9,12,0,0,"Cardiovascular","White","Male","Florida",1980,"South Atlantic","South","FL",576.756501450672,584.091525706399,590.764298351892,584.101021567969
"268",9,12,0,0,"Communicable","White","Male","Florida",1980,"South Atlantic","South","FL",32.436083533819,34.042618758097,35.7642138562414,34.07084922056
"269",9,12,0,0,"Injuries","White","Male","Florida",1980,"South Atlantic","South","FL",110.491186470326,112.762879963564,115.261390493198,112.801348484555
"270",9,12,0,0,"Non-communicable","White","Male","Florida",1980,"South Atlantic","South","FL",91.5597651537779,93.4254923582096,95.567738220581,93.4667367903391
"271",9,12,0,1,"All other causes","White","Female","Florida",1980,"South Atlantic","South","FL",77.354298501217,79.1726596852127,81.0001395757352,79.1591658560738
"272",9,12,0,1,"Cancers","White","Female","Florida",1980,"South Atlantic","South","FL",153.555433762951,155.47555866356,157.726740799724,155.531657467767
"273",9,12,0,1,"Cardiovascular","White","Female","Florida",1980,"South Atlantic","South","FL",359.517382950467,363.965350524099,368.407356136438,363.939342892885
"274",9,12,0,1,"Communicable","White","Female","Florida",1980,"South Atlantic","South","FL",20.4525673579808,21.4187734514846,22.4232064252068,21.4188992080821
"275",9,12,0,1,"Injuries","White","Female","Florida",1980,"South Atlantic","South","FL",40.5224873888672,41.6865596969222,42.8226169994925,41.6718051611162
"276",9,12,0,1,"Non-communicable","White","Female","Florida",1980,"South Atlantic","South","FL",44.55439928952,45.7847491972933,47.0242281312666,45.7973101375475
"277",9,12,1,0,"All other causes","Black","Male","Florida",1980,"South Atlantic","South","FL",217.971337430779,226.602590742289,235.845768908606,226.593741049307
"278",9,12,1,0,"Cancers","Black","Male","Florida",1980,"South Atlantic","South","FL",347.556483391131,359.326305949791,371.007534654834,359.210846811491
"279",9,12,1,0,"Cardiovascular","Black","Male","Florida",1980,"South Atlantic","South","FL",681.780956445147,701.886806544485,721.560938733099,702.060390089616
"280",9,12,1,0,"Communicable","Black","Male","Florida",1980,"South Atlantic","South","FL",72.4545419768481,78.4627901411803,85.0219792997377,78.5721783885102
"281",9,12,1,0,"Injuries","Black","Male","Florida",1980,"South Atlantic","South","FL",191.126266313669,198.405115659812,206.234901260102,198.410128847281
"282",9,12,1,0,"Non-communicable","Black","Male","Florida",1980,"South Atlantic","South","FL",124.175507286439,130.077644994444,136.293213673296,130.140293673009
"283",9,12,1,1,"All other causes","Black","Female","Florida",1980,"South Atlantic","South","FL",145.810105877169,151.28316369508,157.109661776725,151.302458219356
"284",9,12,1,1,"Cancers","Black","Female","Florida",1980,"South Atlantic","South","FL",168.01711573953,173.800562847638,179.638153102329,173.891396469396
"285",9,12,1,1,"Cardiovascular","Black","Female","Florida",1980,"South Atlantic","South","FL",499.037993789149,515.682023156135,532.757910299533,515.599968142186
"286",9,12,1,1,"Communicable","Black","Female","Florida",1980,"South Atlantic","South","FL",32.9519466552733,36.0950393154244,39.6671503288516,36.1992886812051
"287",9,12,1,1,"Injuries","Black","Female","Florida",1980,"South Atlantic","South","FL",47.2617907864152,50.2069695163712,53.0360315281657,50.2078565478001
"288",9,12,1,1,"Non-communicable","Black","Female","Florida",1980,"South Atlantic","South","FL",84.9345018054016,89.2046132319004,93.7972215018354,89.3125327796668
"289",9,13,0,0,"All other causes","White","Male","Florida",1981,"South Atlantic","South","FL",105.766677220266,108.068908582995,110.500968818799,108.107998244521
"290",9,13,0,0,"Cancers","White","Male","Florida",1981,"South Atlantic","South","FL",248.58152562956,252.137931016365,255.325787462412,252.064624583784
"291",9,13,0,0,"Cardiovascular","White","Male","Florida",1981,"South Atlantic","South","FL",569.640223430872,576.528657429782,583.155160379176,576.326834458112
"292",9,13,0,0,"Communicable","White","Male","Florida",1981,"South Atlantic","South","FL",35.3031791532801,37.0247467648581,38.7417523314105,37.0606092146012
"293",9,13,0,0,"Injuries","White","Male","Florida",1981,"South Atlantic","South","FL",110.704910906193,113.221873817381,115.567391790805,113.207754911241
"294",9,13,0,0,"Non-communicable","White","Male","Florida",1981,"South Atlantic","South","FL",91.7016191807019,93.5096165728469,95.4215718012999,93.4804885070912
"295",9,13,0,1,"All other causes","White","Female","Florida",1981,"South Atlantic","South","FL",77.7707547748146,79.3604161799583,81.2226466099896,79.4222199330522
"296",9,13,0,1,"Cancers","White","Female","Florida",1981,"South Atlantic","South","FL",154.201721831446,156.230772300666,158.265181313227,156.217707078489
"297",9,13,0,1,"Cardiovascular","White","Female","Florida",1981,"South Atlantic","South","FL",362.785438451418,367.094014318115,371.822978834472,367.128371398017
"298",9,13,0,1,"Communicable","White","Female","Florida",1981,"South Atlantic","South","FL",20.0641970075417,20.9876097254168,21.9173173630649,20.9819018940251
"299",9,13,0,1,"Injuries","White","Female","Florida",1981,"South Atlantic","South","FL",39.6836098981698,40.7786846019399,41.9850986813312,40.7832262015319
"300",9,13,0,1,"Non-communicable","White","Female","Florida",1981,"South Atlantic","South","FL",46.3956232081486,47.5906693696052,48.7681503522418,47.6070787831969
"301",9,13,1,0,"All other causes","Black","Male","Florida",1981,"South Atlantic","South","FL",214.984779881284,223.619704822679,232.681660871766,223.62664153784
"302",9,13,1,0,"Cancers","Black","Male","Florida",1981,"South Atlantic","South","FL",347.403749344282,359.851158181411,371.406632961315,359.743933849255
"303",9,13,1,0,"Cardiovascular","Black","Male","Florida",1981,"South Atlantic","South","FL",680.054929574239,699.890068703749,718.611925422465,699.639706111523
"304",9,13,1,0,"Communicable","Black","Male","Florida",1981,"South Atlantic","South","FL",67.2879345174819,72.6835575089067,78.912854539811,72.7533491180857
"305",9,13,1,0,"Injuries","Black","Male","Florida",1981,"South Atlantic","South","FL",182.441818967878,189.536037018192,196.947876543768,189.669356449334
"306",9,13,1,0,"Non-communicable","Black","Male","Florida",1981,"South Atlantic","South","FL",124.223674861914,130.682023520337,136.737009845442,130.573646706443
"307",9,13,1,1,"All other causes","Black","Female","Florida",1981,"South Atlantic","South","FL",145.461045124663,150.758707782027,157.01501372881,150.924891472445
"308",9,13,1,1,"Cancers","Black","Female","Florida",1981,"South Atlantic","South","FL",168.720646294336,175.159965960012,180.884175966438,175.061400096934
"309",9,13,1,1,"Cardiovascular","Black","Female","Florida",1981,"South Atlantic","South","FL",495.556454195762,511.723352954268,528.898698142214,511.865663996529
"310",9,13,1,1,"Communicable","Black","Female","Florida",1981,"South Atlantic","South","FL",33.7284951756994,36.936223859125,40.5099605618075,37.0208351746387
"311",9,13,1,1,"Injuries","Black","Female","Florida",1981,"South Atlantic","South","FL",45.7279028280381,48.163579901535,51.0139655664971,48.2785611358893
"312",9,13,1,1,"Non-communicable","Black","Female","Florida",1981,"South Atlantic","South","FL",84.7338340173214,88.8490316284583,93.6881541252483,88.9707626499748
"313",9,14,0,0,"All other causes","White","Male","Florida",1982,"South Atlantic","South","FL",102.185234981883,104.780885498348,107.115666195698,104.7267040976
"314",9,14,0,0,"Cancers","White","Male","Florida",1982,"South Atlantic","South","FL",252.093907258419,255.049834365068,258.54475366807,255.206016448074
"315",9,14,0,0,"Cardiovascular","White","Male","Florida",1982,"South Atlantic","South","FL",548.213416057424,554.57809903263,560.500319967671,554.485139490679
"316",9,14,0,0,"Communicable","White","Male","Florida",1982,"South Atlantic","South","FL",31.2875960697393,32.7533794845535,34.3027707748948,32.7534188681833
"317",9,14,0,0,"Injuries","White","Male","Florida",1982,"South Atlantic","South","FL",105.288435725494,107.608908840353,110.029796924771,107.644747872789
"318",9,14,0,0,"Non-communicable","White","Male","Florida",1982,"South Atlantic","South","FL",90.7446565201594,92.648367700235,94.4595749019292,92.6303231858573
"319",9,14,0,1,"All other causes","White","Female","Florida",1982,"South Atlantic","South","FL",77.0096873059243,78.8695598915507,80.4971259464665,78.8696893843504
"320",9,14,0,1,"Cancers","White","Female","Florida",1982,"South Atlantic","South","FL",155.207660578953,157.198670841725,159.495388740388,157.239259011251
"321",9,14,0,1,"Cardiovascular","White","Female","Florida",1982,"South Atlantic","South","FL",346.043086777568,350.33323324419,354.855726307242,350.368245812177
"322",9,14,0,1,"Communicable","White","Female","Florida",1982,"South Atlantic","South","FL",18.4048648046887,19.327546188947,20.2014006843425,19.3257081054316
"323",9,14,0,1,"Injuries","White","Female","Florida",1982,"South Atlantic","South","FL",37.8362719613369,38.954513845944,40.1033166949904,38.962359825791
"324",9,14,0,1,"Non-communicable","White","Female","Florida",1982,"South Atlantic","South","FL",47.5428570811326,48.7506706067878,49.8472975386751,48.7296291942745
"325",9,14,1,0,"All other causes","Black","Male","Florida",1982,"South Atlantic","South","FL",210.585151924975,219.35667601045,228.170058970571,219.534548321591
"326",9,14,1,0,"Cancers","Black","Male","Florida",1982,"South Atlantic","South","FL",354.646388368632,366.153569698893,377.650028032341,366.164622913028
"327",9,14,1,0,"Cardiovascular","Black","Male","Florida",1982,"South Atlantic","South","FL",655.44670441974,676.88138672369,697.489788951627,676.747730291846
"328",9,14,1,0,"Communicable","Black","Male","Florida",1982,"South Atlantic","South","FL",62.3106291458735,67.6529717007123,73.3360212802757,67.7033764842488
"329",9,14,1,0,"Injuries","Black","Male","Florida",1982,"South Atlantic","South","FL",171.874657361953,178.690655793262,185.719592936562,178.650871769975
"330",9,14,1,0,"Non-communicable","Black","Male","Florida",1982,"South Atlantic","South","FL",123.251345645926,129.661266279425,135.841654058793,129.739671041854
"331",9,14,1,1,"All other causes","Black","Female","Florida",1982,"South Atlantic","South","FL",140.237918652601,145.707639958175,151.059678704024,145.709688668297
"332",9,14,1,1,"Cancers","Black","Female","Florida",1982,"South Atlantic","South","FL",170.389466735666,176.088769279831,181.734060635781,176.094408038209
"333",9,14,1,1,"Cardiovascular","Black","Female","Florida",1982,"South Atlantic","South","FL",469.663988474137,484.606631999882,499.884345254147,484.534529894611
"334",9,14,1,1,"Communicable","Black","Female","Florida",1982,"South Atlantic","South","FL",33.0924792406336,36.2607014743578,39.5807697796785,36.2095580853636
"335",9,14,1,1,"Injuries","Black","Female","Florida",1982,"South Atlantic","South","FL",43.5606579253976,46.1549414686312,48.8259129214385,46.1969070238116
"336",9,14,1,1,"Non-communicable","Black","Female","Florida",1982,"South Atlantic","South","FL",84.4036030494265,88.732517240762,93.0511594316047,88.6966577118184
"337",9,15,0,0,"All other causes","White","Male","Florida",1983,"South Atlantic","South","FL",104.699622681404,106.980033693723,109.465735617497,107.001408808389
"338",9,15,0,0,"Cancers","White","Male","Florida",1983,"South Atlantic","South","FL",251.92271363643,255.374243402693,258.706454547414,255.345685181771
"339",9,15,0,0,"Cardiovascular","White","Male","Florida",1983,"South Atlantic","South","FL",546.586096173747,552.471622856,558.821727359268,552.673636358599
"340",9,15,0,0,"Communicable","White","Male","Florida",1983,"South Atlantic","South","FL",33.5660039013289,35.1625510921683,36.829182098808,35.1907877045803
"341",9,15,0,0,"Injuries","White","Male","Florida",1983,"South Atlantic","South","FL",100.614522054721,102.741504179529,105.068402254314,102.792356254958
"342",9,15,0,0,"Non-communicable","White","Male","Florida",1983,"South Atlantic","South","FL",91.7700545087229,93.5286933843736,95.4543156248759,93.5579497255877
"343",9,15,0,1,"All other causes","White","Female","Florida",1983,"South Atlantic","South","FL",77.1644770790296,78.7691194095342,80.4752800604307,78.7626038827231
"344",9,15,0,1,"Cancers","White","Female","Florida",1983,"South Atlantic","South","FL",156.594394961033,158.730741815838,160.800359669077,158.696455175133
"345",9,15,0,1,"Cardiovascular","White","Female","Florida",1983,"South Atlantic","South","FL",340.072957200657,344.177527982505,348.348071532814,344.221145968951
"346",9,15,0,1,"Communicable","White","Female","Florida",1983,"South Atlantic","South","FL",19.7455698785241,20.7146864652121,21.680817045124,20.705592729596
"347",9,15,0,1,"Injuries","White","Female","Florida",1983,"South Atlantic","South","FL",37.0804017173013,38.1621644581587,39.3420956312935,38.1833295731815
"348",9,15,0,1,"Non-communicable","White","Female","Florida",1983,"South Atlantic","South","FL",49.6669144544871,50.848540569583,52.0937977310308,50.8465214543323
"349",9,15,1,0,"All other causes","Black","Male","Florida",1983,"South Atlantic","South","FL",209.37051353394,217.67188672296,227.487470431155,217.930203512596
"350",9,15,1,0,"Cancers","Black","Male","Florida",1983,"South Atlantic","South","FL",362.97691332527,374.295702542188,386.511806591207,374.239052954086
"351",9,15,1,0,"Cardiovascular","Black","Male","Florida",1983,"South Atlantic","South","FL",666.444074039866,687.343557926451,708.378786261943,687.198240152987
"352",9,15,1,0,"Communicable","Black","Male","Florida",1983,"South Atlantic","South","FL",67.7736697279452,73.0963549435262,79.082067820998,73.1358029447718
"353",9,15,1,0,"Injuries","Black","Male","Florida",1983,"South Atlantic","South","FL",160.970075394084,167.765586539834,174.027039205601,167.687486435241
"354",9,15,1,0,"Non-communicable","Black","Male","Florida",1983,"South Atlantic","South","FL",123.196643919036,129.746073551256,136.025585195694,129.747819887903
"355",9,15,1,1,"All other causes","Black","Female","Florida",1983,"South Atlantic","South","FL",137.77034372735,143.426513127231,148.688230835532,143.431660859213
"356",9,15,1,1,"Cancers","Black","Female","Florida",1983,"South Atlantic","South","FL",172.858206297936,178.466063048908,184.577878478702,178.608093332584
"357",9,15,1,1,"Cardiovascular","Black","Female","Florida",1983,"South Atlantic","South","FL",479.284502587903,495.643288809241,510.897704672189,495.577017010631
"358",9,15,1,1,"Communicable","Black","Female","Florida",1983,"South Atlantic","South","FL",33.962278241637,37.3101804903706,40.8923646349477,37.3179034991328
"359",9,15,1,1,"Injuries","Black","Female","Florida",1983,"South Atlantic","South","FL",41.9427966254951,44.5006773012954,47.157102026058,44.482904406664
"360",9,15,1,1,"Non-communicable","Black","Female","Florida",1983,"South Atlantic","South","FL",84.3208389819757,88.2705403889485,92.5328969299394,88.3871092231824
"361",9,16,0,0,"All other causes","White","Male","Florida",1984,"South Atlantic","South","FL",107.879033107577,110.245919126752,112.603988553681,110.26960542469
"362",9,16,0,0,"Cancers","White","Male","Florida",1984,"South Atlantic","South","FL",251.24119082274,254.503716207147,257.685246324346,254.441886569032
"363",9,16,0,0,"Cardiovascular","White","Male","Florida",1984,"South Atlantic","South","FL",524.729422282048,530.751338478416,536.971917290955,530.741532835426
"364",9,16,0,0,"Communicable","White","Male","Florida",1984,"South Atlantic","South","FL",34.354321810947,35.9957321094497,37.6240500370099,36.0057564355091
"365",9,16,0,0,"Injuries","White","Male","Florida",1984,"South Atlantic","South","FL",99.4555347861943,101.616623566984,103.833192078229,101.601124926685
"366",9,16,0,0,"Non-communicable","White","Male","Florida",1984,"South Atlantic","South","FL",93.1794854708994,95.0453402157519,96.907805996791,95.020268225946
"367",9,16,0,1,"All other causes","White","Female","Florida",1984,"South Atlantic","South","FL",77.0725303835796,78.7001575309171,80.2410955848997,78.7035118707256
"368",9,16,0,1,"Cancers","White","Female","Florida",1984,"South Atlantic","South","FL",158.432850889058,160.403665549461,162.46419994537,160.395360191584
"369",9,16,0,1,"Cardiovascular","White","Female","Florida",1984,"South Atlantic","South","FL",328.957742149145,332.898575954672,336.816705892593,332.836210795259
"370",9,16,0,1,"Communicable","White","Female","Florida",1984,"South Atlantic","South","FL",20.4339885896832,21.298591918381,22.2168950719729,21.301926659685
"371",9,16,0,1,"Injuries","White","Female","Florida",1984,"South Atlantic","South","FL",36.4375174508731,37.4568369410654,38.5424950937718,37.4757785629256
"372",9,16,0,1,"Non-communicable","White","Female","Florida",1984,"South Atlantic","South","FL",50.1051374716799,51.1883746658563,52.4881621635653,51.2222318679643
"373",9,16,1,0,"All other causes","Black","Male","Florida",1984,"South Atlantic","South","FL",209.617589530499,217.607992686765,226.06427384585,217.799403950583
"374",9,16,1,0,"Cancers","Black","Male","Florida",1984,"South Atlantic","South","FL",368.255118621497,380.162063525724,391.599227258299,380.237847431413
"375",9,16,1,0,"Cardiovascular","Black","Male","Florida",1984,"South Atlantic","South","FL",655.95720755798,675.909864530775,697.24413511877,675.995063855119
"376",9,16,1,0,"Communicable","Black","Male","Florida",1984,"South Atlantic","South","FL",72.4116938631197,78.7025244748588,85.0443298174211,78.6849134527242
"377",9,16,1,0,"Injuries","Black","Male","Florida",1984,"South Atlantic","South","FL",157.041072173045,163.029163943392,168.826881551318,162.992029528965
"378",9,16,1,0,"Non-communicable","Black","Male","Florida",1984,"South Atlantic","South","FL",123.791375286697,130.163263522922,136.911025155403,130.180067187378
"379",9,16,1,1,"All other causes","Black","Female","Florida",1984,"South Atlantic","South","FL",138.209141830774,143.430052177649,149.090010710847,143.465013687049
"380",9,16,1,1,"Cancers","Black","Female","Florida",1984,"South Atlantic","South","FL",173.803633155035,179.519576543408,185.492885062469,179.547910920214
"381",9,16,1,1,"Cardiovascular","Black","Female","Florida",1984,"South Atlantic","South","FL",490.328330987085,506.718132078666,522.571100751141,506.575206381296
