"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"188",7,8,1,1,"Cancers","Black","Female","Delaware",1976,"South Atlantic","South","DE",187.567155987414,209.573019553703,233.740639484329,210.093876477672
"189",7,8,1,1,"Cardiovascular","Black","Female","Delaware",1976,"South Atlantic","South","DE",562.778356320588,613.345305877024,670.905951862538,614.509242807355
"190",7,8,1,1,"Communicable","Black","Female","Delaware",1976,"South Atlantic","South","DE",39.1205859453622,49.3976798832582,61.2339276994897,49.4742182450813
"191",7,8,1,1,"Injuries","Black","Female","Delaware",1976,"South Atlantic","South","DE",38.1158396755117,44.6654244438419,52.5174981060116,44.880488963857
"192",7,8,1,1,"Non-communicable","Black","Female","Delaware",1976,"South Atlantic","South","DE",95.2239067651563,111.370757398833,131.636700874519,111.859546897501
"193",7,9,0,0,"All other causes","White","Male","Delaware",1977,"South Atlantic","South","DE",100.677482621058,107.45181600744,114.590879128787,107.508945321022
"194",7,9,0,0,"Cancers","White","Male","Delaware",1977,"South Atlantic","South","DE",271.416070685499,283.592667989677,294.980490773094,283.367499747396
"195",7,9,0,0,"Cardiovascular","White","Male","Delaware",1977,"South Atlantic","South","DE",754.647471426583,788.69608543914,824.671956027074,788.451207697722
"196",7,9,0,0,"Communicable","White","Male","Delaware",1977,"South Atlantic","South","DE",35.6109033559446,41.6919766413746,49.2747937351898,41.9239886968719
"197",7,9,0,0,"Injuries","White","Male","Delaware",1977,"South Atlantic","South","DE",80.3390385211698,85.5102725815875,91.0363004349217,85.5687266137346
"198",7,9,0,0,"Non-communicable","White","Male","Delaware",1977,"South Atlantic","South","DE",109.715507654039,116.74851968787,124.517206855904,116.804786579407
"199",7,9,0,1,"All other causes","White","Female","Delaware",1977,"South Atlantic","South","DE",70.1321015611901,75.235431542689,79.9494903751433,75.1514296934056
"200",7,9,0,1,"Cancers","White","Female","Delaware",1977,"South Atlantic","South","DE",168.458722003683,174.4741265433,181.438066163553,174.659288370186
"201",7,9,0,1,"Cardiovascular","White","Female","Delaware",1977,"South Atlantic","South","DE",453.001917889836,471.661951028447,492.327068760263,472.213816191743
"202",7,9,0,1,"Communicable","White","Female","Delaware",1977,"South Atlantic","South","DE",21.4305885503137,24.5348645848101,27.7038896371044,24.5575488201125
"203",7,9,0,1,"Injuries","White","Female","Delaware",1977,"South Atlantic","South","DE",29.4059325513929,32.4611584603079,35.363793163284,32.4272338709136
"204",7,9,0,1,"Non-communicable","White","Female","Delaware",1977,"South Atlantic","South","DE",56.4512636289137,60.1891657380562,64.1119150961787,60.2789530860331
"205",7,9,1,0,"All other causes","Black","Male","Delaware",1977,"South Atlantic","South","DE",163.515529305934,185.977600126558,210.835014316357,186.558687052666
"206",7,9,1,0,"Cancers","Black","Male","Delaware",1977,"South Atlantic","South","DE",369.383554865351,409.070635806045,449.341428817603,409.687578682552
"207",7,9,1,0,"Cardiovascular","Black","Male","Delaware",1977,"South Atlantic","South","DE",781.514021480057,847.347963409978,914.488627690142,847.472202440186
"208",7,9,1,0,"Communicable","Black","Male","Delaware",1977,"South Atlantic","South","DE",73.6032724630412,96.5329070802394,123.37704903527,97.4609837822367
"209",7,9,1,0,"Injuries","Black","Male","Delaware",1977,"South Atlantic","South","DE",122.31541629628,143.867746718086,166.152726521242,143.701640651296
"210",7,9,1,0,"Non-communicable","Black","Male","Delaware",1977,"South Atlantic","South","DE",132.604845129726,155.304437376141,176.681000405826,155.404209788346
"211",7,9,1,1,"All other causes","Black","Female","Delaware",1977,"South Atlantic","South","DE",117.832792741643,134.245486454945,152.03061023241,134.367524103476
"212",7,9,1,1,"Cancers","Black","Female","Delaware",1977,"South Atlantic","South","DE",190.297376267687,210.836596393839,232.26417561938,211.139169072698
"213",7,9,1,1,"Cardiovascular","Black","Female","Delaware",1977,"South Atlantic","South","DE",544.650754361756,597.675805615151,649.651710664466,597.534684875486
"214",7,9,1,1,"Communicable","Black","Female","Delaware",1977,"South Atlantic","South","DE",38.506499505226,48.6187209426384,60.0502385970191,48.6886068769761
"215",7,9,1,1,"Injuries","Black","Female","Delaware",1977,"South Atlantic","South","DE",37.5553008757637,43.8417190777818,51.488201013857,43.9687507513458
"216",7,9,1,1,"Non-communicable","Black","Female","Delaware",1977,"South Atlantic","South","DE",94.2613146348232,110.966982902844,129.993645994836,111.213905962652
"217",7,10,0,0,"All other causes","White","Male","Delaware",1978,"South Atlantic","South","DE",100.987475371951,107.565257239023,114.602241946901,107.621694485755
"218",7,10,0,0,"Cancers","White","Male","Delaware",1978,"South Atlantic","South","DE",273.993850829861,286.387838377567,298.896441751273,286.259880450182
"219",7,10,0,0,"Cardiovascular","White","Male","Delaware",1978,"South Atlantic","South","DE",736.461887011926,770.032187699186,807.086264951002,770.726533728277
"220",7,10,0,0,"Communicable","White","Male","Delaware",1978,"South Atlantic","South","DE",36.3402536574707,42.3638513321989,49.3599297583695,42.4501679910054
"221",7,10,0,0,"Injuries","White","Male","Delaware",1978,"South Atlantic","South","DE",80.4119751350303,85.3865896381762,91.0818566014852,85.4812331317083
"222",7,10,0,0,"Non-communicable","White","Male","Delaware",1978,"South Atlantic","South","DE",110.687450494618,117.719045941013,125.454589888469,117.737092550218
"223",7,10,0,1,"All other causes","White","Female","Delaware",1978,"South Atlantic","South","DE",70.4148800617592,75.1694633700751,80.018302372634,75.1970623802921
"224",7,10,0,1,"Cancers","White","Female","Delaware",1978,"South Atlantic","South","DE",170.342949534893,176.966776704779,183.584904763519,177.029167482654
"225",7,10,0,1,"Cardiovascular","White","Female","Delaware",1978,"South Atlantic","South","DE",436.595105417065,455.452889555871,473.698174361899,455.41170836559
"226",7,10,0,1,"Communicable","White","Female","Delaware",1978,"South Atlantic","South","DE",21.7617356694046,24.6399206420872,28.0901400309184,24.7501515552316
"227",7,10,0,1,"Injuries","White","Female","Delaware",1978,"South Atlantic","South","DE",29.2381763062725,32.2466027425535,35.1559016929139,32.2075304767623
"228",7,10,0,1,"Non-communicable","White","Female","Delaware",1978,"South Atlantic","South","DE",58.6342246243404,62.0822041699627,66.1817252996016,62.1355029373811
"229",7,10,1,0,"All other causes","Black","Male","Delaware",1978,"South Atlantic","South","DE",166.443370918251,187.457471706902,214.782350637223,188.265310851463
"230",7,10,1,0,"Cancers","Black","Male","Delaware",1978,"South Atlantic","South","DE",370.988808056723,407.67160601484,449.630899449993,408.227993614394
"231",7,10,1,0,"Cardiovascular","Black","Male","Delaware",1978,"South Atlantic","South","DE",766.740509019113,828.964727924862,893.553040003435,828.268926681184
"232",7,10,1,0,"Communicable","Black","Male","Delaware",1978,"South Atlantic","South","DE",68.9030559851734,91.1739021988796,113.561188317087,91.1964143389171
"233",7,10,1,0,"Injuries","Black","Male","Delaware",1978,"South Atlantic","South","DE",120.150169943911,139.288449185272,162.823580647912,139.6280342146
"234",7,10,1,0,"Non-communicable","Black","Male","Delaware",1978,"South Atlantic","South","DE",133.124362236776,154.725050195027,178.354329095827,155.069049134102
"235",7,10,1,1,"All other causes","Black","Female","Delaware",1978,"South Atlantic","South","DE",119.258946572249,135.061443064369,152.416292880885,135.177301080565
"236",7,10,1,1,"Cancers","Black","Female","Delaware",1978,"South Atlantic","South","DE",193.624144221064,212.761733921197,233.92654851905,212.981532618236
"237",7,10,1,1,"Cardiovascular","Black","Female","Delaware",1978,"South Atlantic","South","DE",521.206337728574,565.478508546315,616.686445172411,566.246245562779
"238",7,10,1,1,"Communicable","Black","Female","Delaware",1978,"South Atlantic","South","DE",37.8530845679341,47.7759202289874,57.7781825793513,47.7336301181135
"239",7,10,1,1,"Injuries","Black","Female","Delaware",1978,"South Atlantic","South","DE",37.0428743220653,42.9491137289324,50.4690421325235,43.1099993995258
"240",7,10,1,1,"Non-communicable","Black","Female","Delaware",1978,"South Atlantic","South","DE",93.798060052571,110.481710998481,130.82903889767,110.792825646398
"241",7,11,0,0,"All other causes","White","Male","Delaware",1979,"South Atlantic","South","DE",101.584541857966,107.776233091443,115.453413090401,108.002769960645
"242",7,11,0,0,"Cancers","White","Male","Delaware",1979,"South Atlantic","South","DE",274.457108567352,286.381918439662,298.629093236309,286.53502269836
"243",7,11,0,0,"Cardiovascular","White","Male","Delaware",1979,"South Atlantic","South","DE",716.605315955906,747.008528691689,779.584003397552,747.491640772119
"244",7,11,0,0,"Communicable","White","Male","Delaware",1979,"South Atlantic","South","DE",36.015908413165,42.2738761206003,49.044834821736,42.3924554325117
"245",7,11,0,0,"Injuries","White","Male","Delaware",1979,"South Atlantic","South","DE",79.3333200445455,84.4564116451128,89.8874145323549,84.5842271058405
"246",7,11,0,0,"Non-communicable","White","Male","Delaware",1979,"South Atlantic","South","DE",111.27115886914,118.631579811787,126.566726764163,118.814105880311
"247",7,11,0,1,"All other causes","White","Female","Delaware",1979,"South Atlantic","South","DE",70.7320417480372,75.5478886980334,80.3980111012939,75.5674999448787
"248",7,11,0,1,"Cancers","White","Female","Delaware",1979,"South Atlantic","South","DE",171.602652642251,178.427189533328,185.374503796144,178.305726429301
"249",7,11,0,1,"Cardiovascular","White","Female","Delaware",1979,"South Atlantic","South","DE",426.015482428563,444.487709448034,464.498437308447,444.450176244218
"250",7,11,0,1,"Communicable","White","Female","Delaware",1979,"South Atlantic","South","DE",21.7212768851696,24.7157112447763,27.8368349880233,24.7342266777564
"251",7,11,0,1,"Injuries","White","Female","Delaware",1979,"South Atlantic","South","DE",29.0042476080804,32.0056061655099,34.8365696300468,31.9417942981257
"252",7,11,0,1,"Non-communicable","White","Female","Delaware",1979,"South Atlantic","South","DE",59.55614877085,63.2702990662268,67.296147054257,63.3408879027364
"253",7,11,1,0,"All other causes","Black","Male","Delaware",1979,"South Atlantic","South","DE",166.511877336157,188.51234369896,215.984720409568,189.017407862536
"254",7,11,1,0,"Cancers","Black","Male","Delaware",1979,"South Atlantic","South","DE",373.046849948617,408.599681790846,450.216024730397,409.512337837138
"255",7,11,1,0,"Cardiovascular","Black","Male","Delaware",1979,"South Atlantic","South","DE",746.76949627438,805.929988753753,869.684456130444,806.290749895734
"256",7,11,1,0,"Communicable","Black","Male","Delaware",1979,"South Atlantic","South","DE",68.810129215345,88.802515948929,113.262441061356,89.4269267988143
"257",7,11,1,0,"Injuries","Black","Male","Delaware",1979,"South Atlantic","South","DE",116.599993694863,136.164629732845,156.936521299442,136.28268905841
"258",7,11,1,0,"Non-communicable","Black","Male","Delaware",1979,"South Atlantic","South","DE",133.284200861245,154.357182790518,177.536905527731,154.963021721046
"259",7,11,1,1,"All other causes","Black","Female","Delaware",1979,"South Atlantic","South","DE",119.685576704306,136.203581248494,152.37241637102,136.114393756247
"260",7,11,1,1,"Cancers","Black","Female","Delaware",1979,"South Atlantic","South","DE",194.80603412913,214.031531623313,233.835023429968,214.439908823768
"261",7,11,1,1,"Cardiovascular","Black","Female","Delaware",1979,"South Atlantic","South","DE",498.025086183616,544.189016625818,594.531199855769,544.884014584679
"262",7,11,1,1,"Communicable","Black","Female","Delaware",1979,"South Atlantic","South","DE",38.0841398305673,47.3860055391308,57.5589670376574,47.4813593095163
"263",7,11,1,1,"Injuries","Black","Female","Delaware",1979,"South Atlantic","South","DE",36.1831463083063,42.1080332797458,49.4528471777882,42.2991659698555
"264",7,11,1,1,"Non-communicable","Black","Female","Delaware",1979,"South Atlantic","South","DE",93.1491007479112,109.705183623463,131.008867858629,110.531419042903
"265",7,12,0,0,"All other causes","White","Male","Delaware",1980,"South Atlantic","South","DE",101.294103100328,108.230343197444,115.28989237172,108.21355228146
"266",7,12,0,0,"Cancers","White","Male","Delaware",1980,"South Atlantic","South","DE",277.408021082177,288.472785412,301.034646161974,288.693459522496
"267",7,12,0,0,"Cardiovascular","White","Male","Delaware",1980,"South Atlantic","South","DE",682.225190634555,709.36552182836,741.087924646317,710.01290315265
"268",7,12,0,0,"Communicable","White","Male","Delaware",1980,"South Atlantic","South","DE",36.6646339437937,43.0624425254766,50.4865588420544,43.2242339549481
"269",7,12,0,0,"Injuries","White","Male","Delaware",1980,"South Atlantic","South","DE",78.8460082483727,83.9998060038069,89.7324601820648,84.0537885632218
"270",7,12,0,0,"Non-communicable","White","Male","Delaware",1980,"South Atlantic","South","DE",111.490827505329,118.970635047473,126.979009550562,119.070316315989
"271",7,12,0,1,"All other causes","White","Female","Delaware",1980,"South Atlantic","South","DE",71.9035232091796,76.6808276347554,81.4319537306554,76.7110719489597
"272",7,12,0,1,"Cancers","White","Female","Delaware",1980,"South Atlantic","South","DE",173.308137117347,179.981725497644,187.029006332171,180.019545296864
"273",7,12,0,1,"Cardiovascular","White","Female","Delaware",1980,"South Atlantic","South","DE",422.528286673631,439.658460731157,457.363159638766,439.894457298142
"274",7,12,0,1,"Communicable","White","Female","Delaware",1980,"South Atlantic","South","DE",23.0049876443819,25.8764008598081,29.0687063878411,25.9029607899356
"275",7,12,0,1,"Injuries","White","Female","Delaware",1980,"South Atlantic","South","DE",28.9411572590253,31.8118337326095,34.6441092180525,31.806718369726
"276",7,12,0,1,"Non-communicable","White","Female","Delaware",1980,"South Atlantic","South","DE",61.2289324373376,64.920985405027,69.2204643740889,64.9591991170792
"277",7,12,1,0,"All other causes","Black","Male","Delaware",1980,"South Atlantic","South","DE",165.101583942315,185.671294716971,213.744202219133,186.773157761128
"278",7,12,1,0,"Cancers","Black","Male","Delaware",1980,"South Atlantic","South","DE",379.54905855582,414.514125133121,456.901969965113,415.682678538663
"279",7,12,1,0,"Cardiovascular","Black","Male","Delaware",1980,"South Atlantic","South","DE",730.907764159805,788.062798531014,851.571735676539,788.148820291003
"280",7,12,1,0,"Communicable","Black","Male","Delaware",1980,"South Atlantic","South","DE",68.3265365043532,88.5367745446358,114.994102133717,89.4315331933227
"281",7,12,1,0,"Injuries","Black","Male","Delaware",1980,"South Atlantic","South","DE",114.572726296069,133.447500728306,154.596592945452,133.611201079347
"282",7,12,1,0,"Non-communicable","Black","Male","Delaware",1980,"South Atlantic","South","DE",134.646857662161,154.637226349779,176.836735506825,154.961864654203
"283",7,12,1,1,"All other causes","Black","Female","Delaware",1980,"South Atlantic","South","DE",120.7832172949,136.780904959379,152.954943701513,136.684931732107
"284",7,12,1,1,"Cancers","Black","Female","Delaware",1980,"South Atlantic","South","DE",197.579346740667,215.869544211646,235.788890609182,216.201832840406
"285",7,12,1,1,"Cardiovascular","Black","Female","Delaware",1980,"South Atlantic","South","DE",485.631213027832,527.666503824746,575.974649361127,528.370922590034
"286",7,12,1,1,"Communicable","Black","Female","Delaware",1980,"South Atlantic","South","DE",37.6392361300604,46.6031015354635,56.3786630094024,46.8249354999664
"287",7,12,1,1,"Injuries","Black","Female","Delaware",1980,"South Atlantic","South","DE",35.7546085226722,41.1167908065308,48.6241705628539,41.3189403032545
"288",7,12,1,1,"Non-communicable","Black","Female","Delaware",1980,"South Atlantic","South","DE",93.2150243905572,109.775930039573,130.266726981864,110.412405530688
"289",7,13,0,0,"All other causes","White","Male","Delaware",1981,"South Atlantic","South","DE",102.346596078388,109.518879512614,116.628727043637,109.54933244447
"290",7,13,0,0,"Cancers","White","Male","Delaware",1981,"South Atlantic","South","DE",282.3910483709,293.671355904044,306.505811476958,293.928172099326
"291",7,13,0,0,"Cardiovascular","White","Male","Delaware",1981,"South Atlantic","South","DE",661.436973296561,688.57780923677,719.680626160501,688.521236719889
"292",7,13,0,0,"Communicable","White","Male","Delaware",1981,"South Atlantic","South","DE",40.1263004880848,46.6121016737556,54.8180372876035,46.8754764079824
"293",7,13,0,0,"Injuries","White","Male","Delaware",1981,"South Atlantic","South","DE",76.7059237935154,81.8111475725882,87.0714956022945,81.813234367338
"294",7,13,0,0,"Non-communicable","White","Male","Delaware",1981,"South Atlantic","South","DE",112.554316270282,119.76733991339,126.972317627836,119.554427068498
"295",7,13,0,1,"All other causes","White","Female","Delaware",1981,"South Atlantic","South","DE",74.0797849683238,78.9764115652094,83.9144350838129,78.9511777238561
"296",7,13,0,1,"Cancers","White","Female","Delaware",1981,"South Atlantic","South","DE",173.997233841431,180.621546552317,188.094296105549,180.791970904968
"297",7,13,0,1,"Cardiovascular","White","Female","Delaware",1981,"South Atlantic","South","DE",414.33063492181,430.603219462574,450.50517229468,431.20950000308
"298",7,13,0,1,"Communicable","White","Female","Delaware",1981,"South Atlantic","South","DE",23.912405979936,27.0535704795744,30.2217146957771,27.0606847306466
"299",7,13,0,1,"Injuries","White","Female","Delaware",1981,"South Atlantic","South","DE",28.8334865048553,31.7154100794715,34.578933207056,31.7138292209359
"300",7,13,0,1,"Non-communicable","White","Female","Delaware",1981,"South Atlantic","South","DE",62.2011133330411,65.9851268981119,70.2779083070982,66.1001337737184
"301",7,13,1,0,"All other causes","Black","Male","Delaware",1981,"South Atlantic","South","DE",162.346227465196,181.280006690671,210.148147744561,182.762744185976
"302",7,13,1,0,"Cancers","Black","Male","Delaware",1981,"South Atlantic","South","DE",380.370841490441,417.102953220417,459.211782575721,417.434542312411
"303",7,13,1,0,"Cardiovascular","Black","Male","Delaware",1981,"South Atlantic","South","DE",714.345883039625,770.6517409437,835.512266908998,771.224242692394
"304",7,13,1,0,"Communicable","Black","Male","Delaware",1981,"South Atlantic","South","DE",68.2123786061031,89.1719630532471,113.814724178911,89.9784468923698
"305",7,13,1,0,"Injuries","Black","Male","Delaware",1981,"South Atlantic","South","DE",114.114334637064,130.819063824869,151.97264795301,131.2961318282
"306",7,13,1,0,"Non-communicable","Black","Male","Delaware",1981,"South Atlantic","South","DE",133.714982353851,153.719043056107,174.101392684079,153.814820428377
"307",7,13,1,1,"All other causes","Black","Female","Delaware",1981,"South Atlantic","South","DE",120.28989922663,135.436491302527,151.273853434793,135.410650448868
"308",7,13,1,1,"Cancers","Black","Female","Delaware",1981,"South Atlantic","South","DE",198.516355712637,217.934484184365,237.563632434768,217.902593320925
"309",7,13,1,1,"Cardiovascular","Black","Female","Delaware",1981,"South Atlantic","South","DE",470.137291937928,510.481060719068,558.259399696263,511.527966102841
"310",7,13,1,1,"Communicable","Black","Female","Delaware",1981,"South Atlantic","South","DE",38.1312623702372,46.8081252656473,56.7735240709895,47.1271707540183
"311",7,13,1,1,"Injuries","Black","Female","Delaware",1981,"South Atlantic","South","DE",34.7473035143568,40.4495872567469,48.0330358255356,40.6529294789958
"312",7,13,1,1,"Non-communicable","Black","Female","Delaware",1981,"South Atlantic","South","DE",92.6941415881141,110.218306067504,129.075887982534,110.473368010583
"313",7,14,0,0,"All other causes","White","Male","Delaware",1982,"South Atlantic","South","DE",102.955072962545,109.861748548999,117.055372427176,110.038858498959
"314",7,14,0,0,"Cancers","White","Male","Delaware",1982,"South Atlantic","South","DE",283.091482716182,293.969717163565,307.742947245329,294.270978158269
"315",7,14,0,0,"Cardiovascular","White","Male","Delaware",1982,"South Atlantic","South","DE",642.11129117873,670.029658600102,698.664928645605,670.183468113739
"316",7,14,0,0,"Communicable","White","Male","Delaware",1982,"South Atlantic","South","DE",40.3207868286647,47.274312386567,54.376660383719,47.3372734549371
"317",7,14,0,0,"Injuries","White","Male","Delaware",1982,"South Atlantic","South","DE",76.0120880590273,80.7978213772697,85.9711225954254,80.8392218564114
"318",7,14,0,0,"Non-communicable","White","Male","Delaware",1982,"South Atlantic","South","DE",112.901455383649,120.365230732132,127.512221017011,120.308424601454
"319",7,14,0,1,"All other causes","White","Female","Delaware",1982,"South Atlantic","South","DE",76.0800128965821,80.8910025978455,86.0850547555115,80.9854478318073
"320",7,14,0,1,"Cancers","White","Female","Delaware",1982,"South Atlantic","South","DE",173.574378699338,180.289613194118,187.692874044848,180.463438682444
"321",7,14,0,1,"Cardiovascular","White","Female","Delaware",1982,"South Atlantic","South","DE",397.384351750296,414.104546976994,431.500538436939,413.934472073954
"322",7,14,0,1,"Communicable","White","Female","Delaware",1982,"South Atlantic","South","DE",24.8223198663911,27.7993587500368,31.0498965765361,27.8247396212474
"323",7,14,0,1,"Injuries","White","Female","Delaware",1982,"South Atlantic","South","DE",28.8337362106582,31.5760931045165,34.5259953448797,31.6081080892654
"324",7,14,0,1,"Non-communicable","White","Female","Delaware",1982,"South Atlantic","South","DE",63.1974252774155,66.8333538505995,71.0332633401612,66.8976829313093
"325",7,14,1,0,"All other causes","Black","Male","Delaware",1982,"South Atlantic","South","DE",159.978544750466,178.747253180661,206.701965407484,179.541086714353
"326",7,14,1,0,"Cancers","Black","Male","Delaware",1982,"South Atlantic","South","DE",383.659060082614,422.43674518614,462.932905324035,423.178830990461
"327",7,14,1,0,"Cardiovascular","Black","Male","Delaware",1982,"South Atlantic","South","DE",694.803324923645,751.825190096961,814.676385348656,752.476498347052
"328",7,14,1,0,"Communicable","Black","Male","Delaware",1982,"South Atlantic","South","DE",67.7684250443563,89.4775061865129,115.825278427964,89.852808452712
"329",7,14,1,0,"Injuries","Black","Male","Delaware",1982,"South Atlantic","South","DE",111.205923503494,128.347804010205,147.729437714361,128.546994942998
"330",7,14,1,0,"Non-communicable","Black","Male","Delaware",1982,"South Atlantic","South","DE",135.116186959918,152.938295176335,174.401027277721,153.675818453177
"331",7,14,1,1,"All other causes","Black","Female","Delaware",1982,"South Atlantic","South","DE",119.379506510981,133.928714295766,149.558211199004,133.960386859501
"332",7,14,1,1,"Cancers","Black","Female","Delaware",1982,"South Atlantic","South","DE",203.456257809127,221.234274437093,240.263629261297,221.612075901574
"333",7,14,1,1,"Cardiovascular","Black","Female","Delaware",1982,"South Atlantic","South","DE",466.870101040657,510.734127879027,558.546714172981,511.372690875129
"334",7,14,1,1,"Communicable","Black","Female","Delaware",1982,"South Atlantic","South","DE",38.8600058295573,47.8099801370234,57.8519989232387,47.9410763324669
"335",7,14,1,1,"Injuries","Black","Female","Delaware",1982,"South Atlantic","South","DE",34.5073868208888,39.7175440324131,46.76535922615,39.9206250715286
"336",7,14,1,1,"Non-communicable","Black","Female","Delaware",1982,"South Atlantic","South","DE",92.8400862127813,110.712698981138,129.293391273161,110.827165841499
"337",7,15,0,0,"All other causes","White","Male","Delaware",1983,"South Atlantic","South","DE",102.402906769713,109.996589462825,116.929518526589,109.867171909292
"338",7,15,0,0,"Cancers","White","Male","Delaware",1983,"South Atlantic","South","DE",282.537919671487,294.553075996198,307.949009279225,294.81587188412
"339",7,15,0,0,"Cardiovascular","White","Male","Delaware",1983,"South Atlantic","South","DE",614.435108575324,641.836496261657,670.56102880035,641.982834126551
"340",7,15,0,0,"Communicable","White","Male","Delaware",1983,"South Atlantic","South","DE",44.4272704113372,52.1942296042026,59.3531338338534,51.9962667847727
"341",7,15,0,0,"Injuries","White","Male","Delaware",1983,"South Atlantic","South","DE",74.5927027396671,79.2623737224784,84.2465647652758,79.3057972058188
"342",7,15,0,0,"Non-communicable","White","Male","Delaware",1983,"South Atlantic","South","DE",115.433614494805,122.623966873418,130.250935822301,122.664998045316
"343",7,15,0,1,"All other causes","White","Female","Delaware",1983,"South Atlantic","South","DE",78.0526509726298,82.8879487150594,88.1855827096896,82.9421028536284
"344",7,15,0,1,"Cancers","White","Female","Delaware",1983,"South Atlantic","South","DE",173.333587449451,180.650638359913,187.920092742252,180.590505453461
"345",7,15,0,1,"Cardiovascular","White","Female","Delaware",1983,"South Atlantic","South","DE",388.502853577533,405.163202212374,422.425279263566,405.31491660331
"346",7,15,0,1,"Communicable","White","Female","Delaware",1983,"South Atlantic","South","DE",25.3867141274878,28.4395439451224,31.520335465843,28.4616356648525
"347",7,15,0,1,"Injuries","White","Female","Delaware",1983,"South Atlantic","South","DE",28.7536294408663,31.4702140499829,34.4246335657499,31.493081247421
"348",7,15,0,1,"Non-communicable","White","Female","Delaware",1983,"South Atlantic","South","DE",63.7242120556699,67.5848201948862,71.8428966935323,67.5825555715427
"349",7,15,1,0,"All other causes","Black","Male","Delaware",1983,"South Atlantic","South","DE",157.477383535919,175.712048928498,202.938984683834,176.625043584119
"350",7,15,1,0,"Cancers","Black","Male","Delaware",1983,"South Atlantic","South","DE",389.854420352243,428.373291198675,469.417655056012,428.926513630304
"351",7,15,1,0,"Cardiovascular","Black","Male","Delaware",1983,"South Atlantic","South","DE",669.543067684091,721.561237115719,779.730955478263,722.60931074033
"352",7,15,1,0,"Communicable","Black","Male","Delaware",1983,"South Atlantic","South","DE",70.3137041224328,90.8926740398235,119.532049167,91.6593974660101
"353",7,15,1,0,"Injuries","Black","Male","Delaware",1983,"South Atlantic","South","DE",107.985851913347,124.707105545842,143.972452840029,125.253910440377
"354",7,15,1,0,"Non-communicable","Black","Male","Delaware",1983,"South Atlantic","South","DE",135.75737439525,152.985426308152,174.100755161665,153.574719982662
"355",7,15,1,1,"All other causes","Black","Female","Delaware",1983,"South Atlantic","South","DE",118.764704496268,132.696052126698,148.086633462371,132.987162012485
"356",7,15,1,1,"Cancers","Black","Female","Delaware",1983,"South Atlantic","South","DE",206.321855963706,224.216066822146,244.028349860799,224.707509773938
"357",7,15,1,1,"Cardiovascular","Black","Female","Delaware",1983,"South Atlantic","South","DE",461.367330482389,506.585136864018,551.436944779259,506.295485088275
"358",7,15,1,1,"Communicable","Black","Female","Delaware",1983,"South Atlantic","South","DE",39.9772026245404,48.5666473908389,59.4874818518186,48.9072325003454
"359",7,15,1,1,"Injuries","Black","Female","Delaware",1983,"South Atlantic","South","DE",33.7043688938938,38.8038732212293,45.6582512629995,39.0827379007381
"360",7,15,1,1,"Non-communicable","Black","Female","Delaware",1983,"South Atlantic","South","DE",93.1565637135315,111.50181696477,128.717199219093,111.343004105107
"361",7,16,0,0,"All other causes","White","Male","Delaware",1984,"South Atlantic","South","DE",104.992850152299,112.139342214803,119.573019926539,112.191538466296
"362",7,16,0,0,"Cancers","White","Male","Delaware",1984,"South Atlantic","South","DE",283.52092295544,296.208435452306,308.765816112374,296.042980904056
"363",7,16,0,0,"Cardiovascular","White","Male","Delaware",1984,"South Atlantic","South","DE",596.506005183188,623.823022260688,652.470190571627,624.276325780182
"364",7,16,0,0,"Communicable","White","Male","Delaware",1984,"South Atlantic","South","DE",45.2846420748984,53.1698059990231,60.243032632206,52.9583824031014
"365",7,16,0,0,"Injuries","White","Male","Delaware",1984,"South Atlantic","South","DE",74.1077386579575,78.7942449513182,83.8069862407491,78.8416400725612
"366",7,16,0,0,"Non-communicable","White","Male","Delaware",1984,"South Atlantic","South","DE",118.384843251972,125.174448110946,132.644297118565,125.253614411263
"367",7,16,0,1,"All other causes","White","Female","Delaware",1984,"South Atlantic","South","DE",79.6638898643,85.1456241922095,90.3122762480145,85.179948880056
"368",7,16,0,1,"Cancers","White","Female","Delaware",1984,"South Atlantic","South","DE",174.234058333983,180.699174588066,187.38788248181,180.741322863573
"369",7,16,0,1,"Cardiovascular","White","Female","Delaware",1984,"South Atlantic","South","DE",381.705172470373,396.730840371679,413.230661973861,396.994587189378
"370",7,16,0,1,"Communicable","White","Female","Delaware",1984,"South Atlantic","South","DE",26.2050248262744,29.1406242171331,32.4227124332668,29.2159206967426
"371",7,16,0,1,"Injuries","White","Female","Delaware",1984,"South Atlantic","South","DE",28.8023461089162,31.575215947034,34.585235117371,31.6051911143151
"372",7,16,0,1,"Non-communicable","White","Female","Delaware",1984,"South Atlantic","South","DE",65.3382059703847,69.6817453406285,73.7571621919766,69.6686495934734
"373",7,16,1,0,"All other causes","Black","Male","Delaware",1984,"South Atlantic","South","DE",156.74920778703,175.022353418232,203.037388104109,175.71147500427
"374",7,16,1,0,"Cancers","Black","Male","Delaware",1984,"South Atlantic","South","DE",399.117394601546,437.174052837636,477.754412855531,437.104866124638
"375",7,16,1,0,"Cardiovascular","Black","Male","Delaware",1984,"South Atlantic","South","DE",639.854777676585,692.537887064635,746.740368116296,693.055403502692
