"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"185",35,8,1,0,"Injuries","Black","Male","Ohio",1976,"East North Central","Midwest","OH",161.78839744537,169.17853567442,176.783680736159,169.158066368635
"186",35,8,1,0,"Non-communicable","Black","Male","Ohio",1976,"East North Central","Midwest","OH",129.777118810871,136.133896744674,142.604747024191,136.133940539651
"187",35,8,1,1,"All other causes","Black","Female","Ohio",1976,"East North Central","Midwest","OH",132.00559037754,137.415177203053,142.998175706901,137.448228533942
"188",35,8,1,1,"Cancers","Black","Female","Ohio",1976,"East North Central","Midwest","OH",193.418558986026,200.08379346667,206.528135252502,200.096996262213
"189",35,8,1,1,"Cardiovascular","Black","Female","Ohio",1976,"East North Central","Midwest","OH",559.395604612777,578.150861538522,597.085370795457,578.184575525997
"190",35,8,1,1,"Communicable","Black","Female","Ohio",1976,"East North Central","Midwest","OH",39.2809207548392,42.4291836013338,45.8145810923888,42.4662294470555
"191",35,8,1,1,"Injuries","Black","Female","Ohio",1976,"East North Central","Midwest","OH",45.3073642356895,48.1260214318205,51.3237493047672,48.0839952183745
"192",35,8,1,1,"Non-communicable","Black","Female","Ohio",1976,"East North Central","Midwest","OH",84.8748637162752,89.3347340874361,94.0343712648142,89.3824175532836
"193",35,9,0,0,"All other causes","White","Male","Ohio",1977,"East North Central","Midwest","OH",117.032993961132,119.781396473548,122.856680058395,119.809527773442
"194",35,9,0,0,"Cancers","White","Male","Ohio",1977,"East North Central","Midwest","OH",267.659149540686,271.483923466088,275.594315306683,271.45069753666
"195",35,9,0,0,"Cardiovascular","White","Male","Ohio",1977,"East North Central","Midwest","OH",797.464106131908,807.223169542717,817.20662282937,807.234384126897
"196",35,9,0,0,"Communicable","White","Male","Ohio",1977,"East North Central","Midwest","OH",47.644488872622,49.8909391566155,52.2031075060693,49.8529862426437
"197",35,9,0,0,"Injuries","White","Male","Ohio",1977,"East North Central","Midwest","OH",87.3663079655864,89.3523410515286,91.5208285442983,89.3515806260423
"198",35,9,0,0,"Non-communicable","White","Male","Ohio",1977,"East North Central","Midwest","OH",105.816845117488,108.368664285594,110.798816391897,108.356435003747
"199",35,9,0,1,"All other causes","White","Female","Ohio",1977,"East North Central","Midwest","OH",81.2540260672768,83.1820203516511,84.9160232413179,83.1521308250615
"200",35,9,0,1,"Cancers","White","Female","Ohio",1977,"East North Central","Midwest","OH",165.538148479763,167.895145302937,170.321370970441,167.882959039576
"201",35,9,0,1,"Cardiovascular","White","Female","Ohio",1977,"East North Central","Midwest","OH",491.511417546925,497.613971100435,503.122746624818,497.498290982905
"202",35,9,0,1,"Communicable","White","Female","Ohio",1977,"East North Central","Midwest","OH",27.9364660011163,29.1792141891943,30.4572915289357,29.1865777623735
"203",35,9,0,1,"Injuries","White","Female","Ohio",1977,"East North Central","Midwest","OH",34.477732634062,35.5451320274219,36.6901122878967,35.5438283814663
"204",35,9,0,1,"Non-communicable","White","Female","Ohio",1977,"East North Central","Midwest","OH",49.5602537296597,51.0094046669752,52.4869051843285,51.0398221530951
"205",35,9,1,0,"All other causes","Black","Male","Ohio",1977,"East North Central","Midwest","OH",200.091846944307,207.604823312149,215.007504880934,207.558778921945
"206",35,9,1,0,"Cancers","Black","Male","Ohio",1977,"East North Central","Midwest","OH",373.808182354215,385.936699547188,398.881581230807,386.185784448072
"207",35,9,1,0,"Cardiovascular","Black","Male","Ohio",1977,"East North Central","Midwest","OH",758.263371324281,779.166347977256,802.814184219227,779.234239892051
"208",35,9,1,0,"Communicable","Black","Male","Ohio",1977,"East North Central","Midwest","OH",68.6152961739248,75.9579794020323,82.8793619589585,75.835471746925
"209",35,9,1,0,"Injuries","Black","Male","Ohio",1977,"East North Central","Midwest","OH",154.478312886706,161.83936676504,169.590119601534,161.947104709668
"210",35,9,1,0,"Non-communicable","Black","Male","Ohio",1977,"East North Central","Midwest","OH",127.25641124902,133.658579557815,140.391748198998,133.717732121608
"211",35,9,1,1,"All other causes","Black","Female","Ohio",1977,"East North Central","Midwest","OH",127.451924408047,133.01133845291,138.487909863053,133.040707471501
"212",35,9,1,1,"Cancers","Black","Female","Ohio",1977,"East North Central","Midwest","OH",197.111676719269,203.607356055815,210.439496424567,203.708105467098
"213",35,9,1,1,"Cardiovascular","Black","Female","Ohio",1977,"East North Central","Midwest","OH",544.42697206749,562.725996059156,582.088500676393,562.725440008225
"214",35,9,1,1,"Communicable","Black","Female","Ohio",1977,"East North Central","Midwest","OH",38.7515831334853,41.790827784783,44.9019289163723,41.8020499789335
"215",35,9,1,1,"Injuries","Black","Female","Ohio",1977,"East North Central","Midwest","OH",43.7304749022154,46.3773817988511,49.2437955717417,46.3707670094232
"216",35,9,1,1,"Non-communicable","Black","Female","Ohio",1977,"East North Central","Midwest","OH",84.0569705312305,88.4695086861221,92.9161546181983,88.4351705128574
"217",35,10,0,0,"All other causes","White","Male","Ohio",1978,"East North Central","Midwest","OH",113.376901657354,116.317989233837,119.031658489467,116.261518689521
"218",35,10,0,0,"Cancers","White","Male","Ohio",1978,"East North Central","Midwest","OH",269.958821370445,273.736228929208,278.092277442932,273.858029302363
"219",35,10,0,0,"Cardiovascular","White","Male","Ohio",1978,"East North Central","Midwest","OH",774.850411017667,784.013645539299,794.52099247835,784.280281577411
"220",35,10,0,0,"Communicable","White","Male","Ohio",1978,"East North Central","Midwest","OH",47.8902711742867,50.3652168925283,52.780624368529,50.3732493260684
"221",35,10,0,0,"Injuries","White","Male","Ohio",1978,"East North Central","Midwest","OH",87.3981645679044,89.6119893369446,91.5552693003491,89.5812324505099
"222",35,10,0,0,"Non-communicable","White","Male","Ohio",1978,"East North Central","Midwest","OH",106.516757260192,109.11109884133,111.682698181188,109.10348200616
"223",35,10,0,1,"All other causes","White","Female","Ohio",1978,"East North Central","Midwest","OH",81.0881862505826,82.79136775024,84.5541855074334,82.7947053799346
"224",35,10,0,1,"Cancers","White","Female","Ohio",1978,"East North Central","Midwest","OH",166.639355606638,168.967743059092,171.461320604097,168.990443649586
"225",35,10,0,1,"Cardiovascular","White","Female","Ohio",1978,"East North Central","Midwest","OH",476.105851505513,481.930111316483,487.548671765991,481.94451857812
"226",35,10,0,1,"Communicable","White","Female","Ohio",1978,"East North Central","Midwest","OH",28.4650327658099,29.6140061159279,30.8180976767357,29.6087218388141
"227",35,10,0,1,"Injuries","White","Female","Ohio",1978,"East North Central","Midwest","OH",33.926017774018,34.925261864699,36.0303268561843,34.9230362222015
"228",35,10,0,1,"Non-communicable","White","Female","Ohio",1978,"East North Central","Midwest","OH",50.6822777852818,52.0222330610161,53.4293854658013,52.0377102364266
"229",35,10,1,0,"All other causes","Black","Male","Ohio",1978,"East North Central","Midwest","OH",196.302082833289,204.072062575582,212.188431695568,204.057095015256
"230",35,10,1,0,"Cancers","Black","Male","Ohio",1978,"East North Central","Midwest","OH",379.241967894572,391.145724000251,404.9976815601,391.488892010204
"231",35,10,1,0,"Cardiovascular","Black","Male","Ohio",1978,"East North Central","Midwest","OH",734.885794861128,757.579482622297,776.652485774631,756.946763841108
"232",35,10,1,0,"Communicable","Black","Male","Ohio",1978,"East North Central","Midwest","OH",67.6781437613312,74.3927471592532,82.0089993250115,74.4980406357386
"233",35,10,1,0,"Injuries","Black","Male","Ohio",1978,"East North Central","Midwest","OH",147.648293024551,154.47618014355,161.874743766975,154.476930868236
"234",35,10,1,0,"Non-communicable","Black","Male","Ohio",1978,"East North Central","Midwest","OH",127.890980937692,133.763149875635,140.822178688767,133.871936711976
"235",35,10,1,1,"All other causes","Black","Female","Ohio",1978,"East North Central","Midwest","OH",125.612480725122,131.057946712328,136.101119699516,130.969500967507
"236",35,10,1,1,"Cancers","Black","Female","Ohio",1978,"East North Central","Midwest","OH",199.05997935079,205.954701629476,212.202302182126,205.894803628542
"237",35,10,1,1,"Cardiovascular","Black","Female","Ohio",1978,"East North Central","Midwest","OH",532.610490556785,550.264376753855,568.565150247455,550.500505196961
"238",35,10,1,1,"Communicable","Black","Female","Ohio",1978,"East North Central","Midwest","OH",37.8389896450232,41.0743284190201,44.2988730968411,41.0472832065701
"239",35,10,1,1,"Injuries","Black","Female","Ohio",1978,"East North Central","Midwest","OH",42.7063324209973,45.3872781503654,48.3708394761989,45.4085670275552
"240",35,10,1,1,"Non-communicable","Black","Female","Ohio",1978,"East North Central","Midwest","OH",81.465239447135,85.905639075542,90.3202705885984,85.8958028760328
"241",35,11,0,0,"All other causes","White","Male","Ohio",1979,"East North Central","Midwest","OH",114.340069653239,116.879206317598,119.661450396293,116.930408420577
"242",35,11,0,0,"Cancers","White","Male","Ohio",1979,"East North Central","Midwest","OH",272.828590782019,276.814451515506,280.94664066574,276.80363642421
"243",35,11,0,0,"Cardiovascular","White","Male","Ohio",1979,"East North Central","Midwest","OH",741.164600731506,749.835964374194,758.388548700749,749.719264924896
"244",35,11,0,0,"Communicable","White","Male","Ohio",1979,"East North Central","Midwest","OH",42.2278661086815,44.2994901027866,46.622264968562,44.3306957542428
"245",35,11,0,0,"Injuries","White","Male","Ohio",1979,"East North Central","Midwest","OH",86.2438603470742,88.261621332779,90.2214797213611,88.2702704470714
"246",35,11,0,0,"Non-communicable","White","Male","Ohio",1979,"East North Central","Midwest","OH",105.41185398938,107.760175592258,110.404112718161,107.79731832793
"247",35,11,0,1,"All other causes","White","Female","Ohio",1979,"East North Central","Midwest","OH",81.4226202072163,83.1092028491064,84.8211360426123,83.1005136279124
"248",35,11,0,1,"Cancers","White","Female","Ohio",1979,"East North Central","Midwest","OH",168.386192055212,170.819223026264,173.624855043623,170.82673116871
"249",35,11,0,1,"Cardiovascular","White","Female","Ohio",1979,"East North Central","Midwest","OH",455.29529885475,460.63969057323,465.943023226955,460.639403526128
"250",35,11,0,1,"Communicable","White","Female","Ohio",1979,"East North Central","Midwest","OH",24.187543633776,25.2194389748025,26.3367178668676,25.2312623638662
"251",35,11,0,1,"Injuries","White","Female","Ohio",1979,"East North Central","Midwest","OH",33.3031544701758,34.3119884807436,35.3723244877028,34.3127916932279
"252",35,11,0,1,"Non-communicable","White","Female","Ohio",1979,"East North Central","Midwest","OH",50.8774532812866,52.2392074270449,53.5865939543881,52.2380693906996
"253",35,11,1,0,"All other causes","Black","Male","Ohio",1979,"East North Central","Midwest","OH",193.444987952751,201.334211439424,209.729579196267,201.548528687831
"254",35,11,1,0,"Cancers","Black","Male","Ohio",1979,"East North Central","Midwest","OH",379.740817998573,392.177172645432,404.987714147983,392.260447620762
"255",35,11,1,0,"Cardiovascular","Black","Male","Ohio",1979,"East North Central","Midwest","OH",722.676559293808,743.290356333285,764.26822225789,743.329766424758
"256",35,11,1,0,"Communicable","Black","Male","Ohio",1979,"East North Central","Midwest","OH",64.0660205781354,70.6085461167591,78.2267446895411,70.7288550522346
"257",35,11,1,0,"Injuries","Black","Male","Ohio",1979,"East North Central","Midwest","OH",147.077184564779,154.310666848338,161.731374716102,154.396030360894
"258",35,11,1,0,"Non-communicable","Black","Male","Ohio",1979,"East North Central","Midwest","OH",128.464739671454,134.357310926437,140.546606831332,134.369876938686
"259",35,11,1,1,"All other causes","Black","Female","Ohio",1979,"East North Central","Midwest","OH",125.824005014595,131.11442950199,136.243724992823,131.051223407225
"260",35,11,1,1,"Cancers","Black","Female","Ohio",1979,"East North Central","Midwest","OH",200.838953869116,207.383159503349,214.277157909783,207.474573499634
"261",35,11,1,1,"Cardiovascular","Black","Female","Ohio",1979,"East North Central","Midwest","OH",518.817879545674,535.818649998279,551.999725331195,535.694770317797
"262",35,11,1,1,"Communicable","Black","Female","Ohio",1979,"East North Central","Midwest","OH",37.1005107697394,40.228214772625,43.2093121848672,40.1910966084529
"263",35,11,1,1,"Injuries","Black","Female","Ohio",1979,"East North Central","Midwest","OH",41.4683606501115,44.0152858480487,46.7616999880257,44.0558877481006
"264",35,11,1,1,"Non-communicable","Black","Female","Ohio",1979,"East North Central","Midwest","OH",79.6541274622181,84.1714666459253,88.5857160106544,84.1953709635631
"265",35,12,0,0,"All other causes","White","Male","Ohio",1980,"East North Central","Midwest","OH",116.794660737373,119.527630033516,122.611972699147,119.635633325752
"266",35,12,0,0,"Cancers","White","Male","Ohio",1980,"East North Central","Midwest","OH",276.370511601595,280.475125124029,284.88923046312,280.510437279097
"267",35,12,0,0,"Cardiovascular","White","Male","Ohio",1980,"East North Central","Midwest","OH",735.910599861741,744.877361320642,753.699297051871,744.784067515742
"268",35,12,0,0,"Communicable","White","Male","Ohio",1980,"East North Central","Midwest","OH",47.9813844295466,50.3125287419728,52.8966582387438,50.3569306149048
"269",35,12,0,0,"Injuries","White","Male","Ohio",1980,"East North Central","Midwest","OH",83.1092606693731,84.9836582231568,86.7747303759176,84.9529927984042
"270",35,12,0,0,"Non-communicable","White","Male","Ohio",1980,"East North Central","Midwest","OH",107.307839888498,109.849738820259,112.446780733963,109.832089774318
"271",35,12,0,1,"All other causes","White","Female","Ohio",1980,"East North Central","Midwest","OH",82.6202333445261,84.4631672331773,86.0603146112693,84.4173164238261
"272",35,12,0,1,"Cancers","White","Female","Ohio",1980,"East North Central","Midwest","OH",169.890395729292,172.361996723674,174.992762868732,172.372987991026
"273",35,12,0,1,"Cardiovascular","White","Female","Ohio",1980,"East North Central","Midwest","OH",457.901939340653,463.386467668083,468.953571934753,463.425529542275
"274",35,12,0,1,"Communicable","White","Female","Ohio",1980,"East North Central","Midwest","OH",27.5876396690188,28.7958022369877,30.042435602078,28.8006689254788
"275",35,12,0,1,"Injuries","White","Female","Ohio",1980,"East North Central","Midwest","OH",31.5764053946695,32.5744814464037,33.578754718732,32.5689303976656
"276",35,12,0,1,"Non-communicable","White","Female","Ohio",1980,"East North Central","Midwest","OH",52.7386581222484,54.1437242897769,55.6093646680355,54.1654286660659
"277",35,12,1,0,"All other causes","Black","Male","Ohio",1980,"East North Central","Midwest","OH",196.514632255219,204.282539497372,212.557996566087,204.313426949529
"278",35,12,1,0,"Cancers","Black","Male","Ohio",1980,"East North Central","Midwest","OH",383.717020404036,396.109564131982,411.447105950006,396.429458711124
"279",35,12,1,0,"Cardiovascular","Black","Male","Ohio",1980,"East North Central","Midwest","OH",716.038163620492,735.823343251547,758.740277639526,736.161595499869
"280",35,12,1,0,"Communicable","Black","Male","Ohio",1980,"East North Central","Midwest","OH",66.1881066269919,72.3775256719812,79.7303640337507,72.6016886217647
"281",35,12,1,0,"Injuries","Black","Male","Ohio",1980,"East North Central","Midwest","OH",140.40238799128,146.950570392375,154.431029244158,147.022862286766
"282",35,12,1,0,"Non-communicable","Black","Male","Ohio",1980,"East North Central","Midwest","OH",128.612710864436,134.736928628755,141.173497498192,134.730818772785
"283",35,12,1,1,"All other causes","Black","Female","Ohio",1980,"East North Central","Midwest","OH",126.631659605378,131.977229136352,137.247570425027,131.955263720464
"284",35,12,1,1,"Cancers","Black","Female","Ohio",1980,"East North Central","Midwest","OH",205.375838965094,211.567421629792,218.336937626175,211.554802258797
"285",35,12,1,1,"Cardiovascular","Black","Female","Ohio",1980,"East North Central","Midwest","OH",511.308379078949,527.768090550965,544.391419834331,527.71909530418
"286",35,12,1,1,"Communicable","Black","Female","Ohio",1980,"East North Central","Midwest","OH",37.3513681637224,40.3265274984855,43.4045114954246,40.3888781053654
"287",35,12,1,1,"Injuries","Black","Female","Ohio",1980,"East North Central","Midwest","OH",39.6311622939932,42.2013866190897,44.9292607045898,42.2415045812196
"288",35,12,1,1,"Non-communicable","Black","Female","Ohio",1980,"East North Central","Midwest","OH",81.1250931891314,84.8828403681429,89.1639026698044,84.9409552853939
"289",35,13,0,0,"All other causes","White","Male","Ohio",1981,"East North Central","Midwest","OH",116.302635601675,119.085003894652,122.107757784264,119.115838381501
"290",35,13,0,0,"Cancers","White","Male","Ohio",1981,"East North Central","Midwest","OH",274.631506881901,278.887916651198,282.909073486577,278.908706979244
"291",35,13,0,0,"Cardiovascular","White","Male","Ohio",1981,"East North Central","Midwest","OH",711.9693910258,720.744261048787,729.548152355106,720.661317980228
"292",35,13,0,0,"Communicable","White","Male","Ohio",1981,"East North Central","Midwest","OH",44.6216628883224,46.8978291140391,49.1869307709785,46.881420623477
"293",35,13,0,0,"Injuries","White","Male","Ohio",1981,"East North Central","Midwest","OH",78.4136469170318,80.1810198632613,82.1772952925465,80.2061427684403
"294",35,13,0,0,"Non-communicable","White","Male","Ohio",1981,"East North Central","Midwest","OH",108.079395828639,110.523109658684,113.11084653217,110.541500542673
"295",35,13,0,1,"All other causes","White","Female","Ohio",1981,"East North Central","Midwest","OH",83.6954489064474,85.4977729119307,87.3893204599334,85.4831172541596
"296",35,13,0,1,"Cancers","White","Female","Ohio",1981,"East North Central","Midwest","OH",170.288887849654,172.55485653935,175.06744256958,172.599707965534
"297",35,13,0,1,"Cardiovascular","White","Female","Ohio",1981,"East North Central","Midwest","OH",435.175941333293,440.498879319351,445.69864970672,440.517015932687
"298",35,13,0,1,"Communicable","White","Female","Ohio",1981,"East North Central","Midwest","OH",26.2476487901075,27.3472653541783,28.510396736419,27.3565329693414
"299",35,13,0,1,"Injuries","White","Female","Ohio",1981,"East North Central","Midwest","OH",29.6212656299365,30.5950877338138,31.5783874970589,30.6051155055966
"300",35,13,0,1,"Non-communicable","White","Female","Ohio",1981,"East North Central","Midwest","OH",55.0745037803248,56.6017030133506,58.0542086641316,56.5722247365317
"301",35,13,1,0,"All other causes","Black","Male","Ohio",1981,"East North Central","Midwest","OH",194.3795903597,202.368147041975,210.533102464419,202.504523673042
"302",35,13,1,0,"Cancers","Black","Male","Ohio",1981,"East North Central","Midwest","OH",388.050242960509,401.40246764935,415.476518682118,401.560546853289
"303",35,13,1,0,"Cardiovascular","Black","Male","Ohio",1981,"East North Central","Midwest","OH",693.852348399689,713.731099176622,734.939412260593,714.440969853217
"304",35,13,1,0,"Communicable","Black","Male","Ohio",1981,"East North Central","Midwest","OH",62.7634869720947,68.8496087644625,76.0604293142077,69.1337488402735
"305",35,13,1,0,"Injuries","Black","Male","Ohio",1981,"East North Central","Midwest","OH",132.998085151771,139.314396255264,146.618204982489,139.273595112611
"306",35,13,1,0,"Non-communicable","Black","Male","Ohio",1981,"East North Central","Midwest","OH",127.745540626684,133.840654135586,140.493098419889,133.922101177055
"307",35,13,1,1,"All other causes","Black","Female","Ohio",1981,"East North Central","Midwest","OH",128.33335463166,133.045989104154,138.355506421678,133.194193738211
"308",35,13,1,1,"Cancers","Black","Female","Ohio",1981,"East North Central","Midwest","OH",207.781674106988,214.180701752448,221.266170757375,214.220628999012
"309",35,13,1,1,"Cardiovascular","Black","Female","Ohio",1981,"East North Central","Midwest","OH",497.629565809685,513.500319437263,530.176380205049,513.760993981825
"310",35,13,1,1,"Communicable","Black","Female","Ohio",1981,"East North Central","Midwest","OH",36.5980700126779,39.5090223659328,42.5731133924089,39.5450553353566
"311",35,13,1,1,"Injuries","Black","Female","Ohio",1981,"East North Central","Midwest","OH",38.1606695284308,40.5492327950765,43.2301477867947,40.6105880559465
"312",35,13,1,1,"Non-communicable","Black","Female","Ohio",1981,"East North Central","Midwest","OH",80.2303509835038,84.2224838132169,88.34638631089,84.2867709194151
"313",35,14,0,0,"All other causes","White","Male","Ohio",1982,"East North Central","Midwest","OH",112.923835280335,115.808750775528,118.544244677454,115.807291195593
"314",35,14,0,0,"Cancers","White","Male","Ohio",1982,"East North Central","Midwest","OH",278.350346082814,282.361303034945,286.632745080197,282.392680991687
"315",35,14,0,0,"Cardiovascular","White","Male","Ohio",1982,"East North Central","Midwest","OH",683.228763184131,691.700835615699,700.270148823944,691.750196950484
"316",35,14,0,0,"Communicable","White","Male","Ohio",1982,"East North Central","Midwest","OH",41.0497100445773,43.172277190741,45.5384043801777,43.206021166359
"317",35,14,0,0,"Injuries","White","Male","Ohio",1982,"East North Central","Midwest","OH",74.3314065718035,76.263433628485,78.1274949922145,76.2711371702885
"318",35,14,0,0,"Non-communicable","White","Male","Ohio",1982,"East North Central","Midwest","OH",109.233094724322,111.825460241181,114.45851153773,111.844355427683
"319",35,14,0,1,"All other causes","White","Female","Ohio",1982,"East North Central","Midwest","OH",81.6765795565342,83.4914181832531,85.2824190732495,83.4686082197449
"320",35,14,0,1,"Cancers","White","Female","Ohio",1982,"East North Central","Midwest","OH",170.186293155826,172.624064048075,175.028139695334,172.612934247012
"321",35,14,0,1,"Cardiovascular","White","Female","Ohio",1982,"East North Central","Midwest","OH",419.142324944304,424.011068613865,429.006022542013,424.081871025306
"322",35,14,0,1,"Communicable","White","Female","Ohio",1982,"East North Central","Midwest","OH",24.9465429956378,26.0599824990271,27.1814065439217,26.0713573979801
"323",35,14,0,1,"Injuries","White","Female","Ohio",1982,"East North Central","Midwest","OH",28.3837209916327,29.3674078549407,30.3597334560638,29.3702841688316
"324",35,14,0,1,"Non-communicable","White","Female","Ohio",1982,"East North Central","Midwest","OH",56.189017515911,57.6938780392471,59.1369092231029,57.6858684055939
"325",35,14,1,0,"All other causes","Black","Male","Ohio",1982,"East North Central","Midwest","OH",192.85558489636,200.247784908092,208.004317342992,200.246094316616
"326",35,14,1,0,"Cancers","Black","Male","Ohio",1982,"East North Central","Midwest","OH",394.067500647239,406.853866605734,420.303991933975,406.856495781423
"327",35,14,1,0,"Cardiovascular","Black","Male","Ohio",1982,"East North Central","Midwest","OH",676.531454962519,697.277746720337,717.431763400167,697.442892747734
"328",35,14,1,0,"Communicable","Black","Male","Ohio",1982,"East North Central","Midwest","OH",62.3523955443269,69.1386689110321,76.0192567551232,69.0243535720352
"329",35,14,1,0,"Injuries","Black","Male","Ohio",1982,"East North Central","Midwest","OH",124.28709038764,130.53224701362,136.690262656999,130.492960064785
"330",35,14,1,0,"Non-communicable","Black","Male","Ohio",1982,"East North Central","Midwest","OH",128.695199605703,135.005509705879,141.31797761554,134.949452321335
"331",35,14,1,1,"All other causes","Black","Female","Ohio",1982,"East North Central","Midwest","OH",127.805941801849,132.825128876904,138.041491070602,132.842320191238
"332",35,14,1,1,"Cancers","Black","Female","Ohio",1982,"East North Central","Midwest","OH",209.670391036692,216.533486202851,223.347665966416,216.534484175853
"333",35,14,1,1,"Cardiovascular","Black","Female","Ohio",1982,"East North Central","Midwest","OH",489.722390860326,505.289149762204,521.495935819954,505.452988644352
"334",35,14,1,1,"Communicable","Black","Female","Ohio",1982,"East North Central","Midwest","OH",36.5367711127047,39.7315194875462,42.8827226534405,39.7030757520562
"335",35,14,1,1,"Injuries","Black","Female","Ohio",1982,"East North Central","Midwest","OH",36.777748701505,39.3307468470107,41.8950986822577,39.3133472502179
"336",35,14,1,1,"Non-communicable","Black","Female","Ohio",1982,"East North Central","Midwest","OH",80.1230831359827,84.3967357902619,88.7636630969828,84.4434333365012
"337",35,15,0,0,"All other causes","White","Male","Ohio",1983,"East North Central","Midwest","OH",114.632553442113,117.698818013654,120.492012331553,117.652360226724
"338",35,15,0,0,"Cancers","White","Male","Ohio",1983,"East North Central","Midwest","OH",281.864555290319,286.180337708181,290.433502528762,286.222561192286
"339",35,15,0,0,"Cardiovascular","White","Male","Ohio",1983,"East North Central","Midwest","OH",678.610957668861,686.420352576729,694.76744523124,686.500890099951
"340",35,15,0,0,"Communicable","White","Male","Ohio",1983,"East North Central","Midwest","OH",46.4351144733087,48.7150385601443,51.244572353556,48.7209315845391
"341",35,15,0,0,"Injuries","White","Male","Ohio",1983,"East North Central","Midwest","OH",72.1576970240368,74.0088526100305,75.9338576616282,74.0101334591947
"342",35,15,0,0,"Non-communicable","White","Male","Ohio",1983,"East North Central","Midwest","OH",113.76247816793,116.402797635297,119.033038316199,116.388501670046
"343",35,15,0,1,"All other causes","White","Female","Ohio",1983,"East North Central","Midwest","OH",82.2103286730212,83.8997733991186,85.5748662577394,83.8972454664789
"344",35,15,0,1,"Cancers","White","Female","Ohio",1983,"East North Central","Midwest","OH",171.919258641087,174.431785970471,176.921200981668,174.419444854756
"345",35,15,0,1,"Cardiovascular","White","Female","Ohio",1983,"East North Central","Midwest","OH",423.430261582233,428.634352197703,434.129022353728,428.666064605671
"346",35,15,0,1,"Communicable","White","Female","Ohio",1983,"East North Central","Midwest","OH",27.2632363250653,28.3747032719623,29.6445051452394,28.3951769553412
"347",35,15,0,1,"Injuries","White","Female","Ohio",1983,"East North Central","Midwest","OH",27.9334700132652,28.8254903009194,29.6653560282714,28.8223320889238
"348",35,15,0,1,"Non-communicable","White","Female","Ohio",1983,"East North Central","Midwest","OH",58.4282618849528,59.9087976024448,61.4503916586292,59.9524606719245
"349",35,15,1,0,"All other causes","Black","Male","Ohio",1983,"East North Central","Midwest","OH",192.171164318369,199.777558190441,207.978616598066,199.918791176276
"350",35,15,1,0,"Cancers","Black","Male","Ohio",1983,"East North Central","Midwest","OH",395.967664413062,409.547444031858,422.884679253628,409.514761240952
"351",35,15,1,0,"Cardiovascular","Black","Male","Ohio",1983,"East North Central","Midwest","OH",666.918979331658,685.604338588412,706.902463933591,685.97357215259
"352",35,15,1,0,"Communicable","Black","Male","Ohio",1983,"East North Central","Midwest","OH",65.8908807214586,72.6310261358736,80.1901550290082,72.9106153293604
"353",35,15,1,0,"Injuries","Black","Male","Ohio",1983,"East North Central","Midwest","OH",113.083945384951,119.074771430427,125.107010535517,119.058697370178
"354",35,15,1,0,"Non-communicable","Black","Male","Ohio",1983,"East North Central","Midwest","OH",130.813081870812,137.108212090862,143.79619939773,137.118298084634
"355",35,15,1,1,"All other causes","Black","Female","Ohio",1983,"East North Central","Midwest","OH",127.031921248211,132.522221330266,137.541617789314,132.423976679754
"356",35,15,1,1,"Cancers","Black","Female","Ohio",1983,"East North Central","Midwest","OH",210.036112989726,216.865052949141,223.400973430291,216.80197511573
"357",35,15,1,1,"Cardiovascular","Black","Female","Ohio",1983,"East North Central","Midwest","OH",484.80226378075,499.269790318129,514.071942556934,499.164642385018
"358",35,15,1,1,"Communicable","Black","Female","Ohio",1983,"East North Central","Midwest","OH",37.8386865783305,41.1171520294506,44.3219592282162,41.0832482055297
"359",35,15,1,1,"Injuries","Black","Female","Ohio",1983,"East North Central","Midwest","OH",35.6089607706257,37.970280211928,40.37946136464,38.0019190359725
"360",35,15,1,1,"Non-communicable","Black","Female","Ohio",1983,"East North Central","Midwest","OH",81.6490496907172,86.0390872230266,90.6768838248717,86.1808504726882
"361",35,16,0,0,"All other causes","White","Male","Ohio",1984,"East North Central","Midwest","OH",116.128385346325,119.225839136473,121.98425511673,119.144005453123
"362",35,16,0,0,"Cancers","White","Male","Ohio",1984,"East North Central","Midwest","OH",281.353067428377,285.505334004744,289.853513020687,285.492191406977
"363",35,16,0,0,"Cardiovascular","White","Male","Ohio",1984,"East North Central","Midwest","OH",651.969810824686,660.363478400258,668.501132609184,660.306337106294
"364",35,16,0,0,"Communicable","White","Male","Ohio",1984,"East North Central","Midwest","OH",50.6032127327663,53.0062875363858,55.5761307454332,53.0434097693236
"365",35,16,0,0,"Injuries","White","Male","Ohio",1984,"East North Central","Midwest","OH",72.0011626889631,73.7768911849154,75.6912142725991,73.7975792714712
"366",35,16,0,0,"Non-communicable","White","Male","Ohio",1984,"East North Central","Midwest","OH",116.097854404421,118.695306557744,121.446036764811,118.706181279312
"367",35,16,0,1,"All other causes","White","Female","Ohio",1984,"East North Central","Midwest","OH",83.8867564244494,85.6477291158789,87.4540848329364,85.6573566490228
"368",35,16,0,1,"Cancers","White","Female","Ohio",1984,"East North Central","Midwest","OH",174.464781646901,176.823501046165,179.319427870247,176.840199813516
"369",35,16,0,1,"Cardiovascular","White","Female","Ohio",1984,"East North Central","Midwest","OH",410.35234055977,415.695730333521,420.835118856835,415.683291240314
