"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"193",48,17,0,"All other causes",65.3877826088691,97.0779306717255,125.374862133075,96.4388441276139,"South Atlantic","South","WV","Male","West Virginia",1985
"194",48,17,0,"Cancers",43.6001888231671,72.9276775025278,100.524152154514,72.4567290585543,"South Atlantic","South","WV","Male","West Virginia",1985
"195",48,17,0,"Cardiovascular",45.3753437988241,103.291876865071,166.937638121933,103.825135084436,"South Atlantic","South","WV","Male","West Virginia",1985
"196",48,17,0,"Communicable",-1.17205594148889,18.1555014022894,40.6049335659474,18.3665516294718,"South Atlantic","South","WV","Male","West Virginia",1985
"197",48,17,0,"Injuries",32.5341508985942,51.1361233813717,71.6949288959125,51.0593147456614,"South Atlantic","South","WV","Male","West Virginia",1985
"198",48,17,0,"Non-communicable",23.5780879850309,45.3785607609533,67.1379616660928,45.1462089296795,"South Atlantic","South","WV","Male","West Virginia",1985
"199",48,17,1,"All other causes",34.8370676258781,51.0237812536355,68.403040417186,51.3930365568147,"South Atlantic","South","WV","Female","West Virginia",1985
"200",48,17,1,"Cancers",5.00897843387021,21.1108683597176,36.3773219930722,20.9966363513177,"South Atlantic","South","WV","Female","West Virginia",1985
"201",48,17,1,"Cardiovascular",58.1602966190577,91.6793261105574,131.732672934297,92.5299825578298,"South Atlantic","South","WV","Female","West Virginia",1985
"202",48,17,1,"Communicable",2.96026768815542,11.3412372683193,19.8486905503376,11.4592256465851,"South Atlantic","South","WV","Female","West Virginia",1985
"203",48,17,1,"Injuries",4.08602064011595,10.5113000072215,17.6342205126878,10.5581612774152,"South Atlantic","South","WV","Female","West Virginia",1985
"204",48,17,1,"Non-communicable",23.2257019253813,36.236518708849,52.5428723705191,36.9058424174745,"South Atlantic","South","WV","Female","West Virginia",1985
"205",48,18,0,"All other causes",64.189561746501,96.6546485049005,124.826692302374,96.1304439652794,"South Atlantic","South","WV","Male","West Virginia",1986
"206",48,18,0,"Cancers",47.3500145832724,73.044012307092,105.899176589388,73.5509243598363,"South Atlantic","South","WV","Male","West Virginia",1986
"207",48,18,0,"Cardiovascular",43.4452326531642,98.9807234031914,159.700895585017,99.402675153259,"South Atlantic","South","WV","Male","West Virginia",1986
"208",48,18,0,"Communicable",-4.40997500879671,13.7048062542294,37.9810322491456,14.4777584104808,"South Atlantic","South","WV","Male","West Virginia",1986
"209",48,18,0,"Injuries",29.6463485112383,48.0331787422469,68.3645419379554,48.4604832197509,"South Atlantic","South","WV","Male","West Virginia",1986
"210",48,18,0,"Non-communicable",24.2932975139057,45.8910676056983,67.2728219186159,45.7574866465639,"South Atlantic","South","WV","Male","West Virginia",1986
"211",48,18,1,"All other causes",35.6649479539738,51.2714047264058,69.3736504455967,51.9653989474749,"South Atlantic","South","WV","Female","West Virginia",1986
"212",48,18,1,"Cancers",5.97529147372141,20.2020981674641,36.2674161661913,20.5315525140786,"South Atlantic","South","WV","Female","West Virginia",1986
"213",48,18,1,"Cardiovascular",50.3783829904022,88.2737677017558,126.748857622047,88.0503525118638,"South Atlantic","South","WV","Female","West Virginia",1986
"214",48,18,1,"Communicable",0.20851667408537,8.487398870319,16.8702320236551,8.41727521409369,"South Atlantic","South","WV","Female","West Virginia",1986
"215",48,18,1,"Injuries",3.87863361968775,10.1102593791981,16.8106880953954,10.1368686528745,"South Atlantic","South","WV","Female","West Virginia",1986
"216",48,18,1,"Non-communicable",22.0552826750679,36.0529942339794,51.4863153001697,36.1749753967981,"South Atlantic","South","WV","Female","West Virginia",1986
"217",48,19,0,"All other causes",66.5765384474699,95.6231676258418,125.033197399748,95.8939167604021,"South Atlantic","South","WV","Male","West Virginia",1987
"218",48,19,0,"Cancers",40.8946091407415,69.2577153046835,101.420503809619,69.5492339510293,"South Atlantic","South","WV","Male","West Virginia",1987
"219",48,19,0,"Cardiovascular",44.5552351746301,103.751625055025,161.624927184266,103.955511737117,"South Atlantic","South","WV","Male","West Virginia",1987
"220",48,19,0,"Communicable",-5.56392472792529,12.9736823437257,37.478625453193,13.6512257954112,"South Atlantic","South","WV","Male","West Virginia",1987
"221",48,19,0,"Injuries",27.6337294175396,45.1716706924748,65.8974607809745,45.684002476686,"South Atlantic","South","WV","Male","West Virginia",1987
"222",48,19,0,"Non-communicable",23.2674106300613,45.4806141401569,67.6800947016601,45.5893953866495,"South Atlantic","South","WV","Male","West Virginia",1987
"223",48,19,1,"All other causes",33.6742805437432,48.6812496268334,68.0048473929425,49.0506742186361,"South Atlantic","South","WV","Female","West Virginia",1987
"224",48,19,1,"Cancers",6.8016861302523,20.8647030926944,36.9934198370773,20.9437620982539,"South Atlantic","South","WV","Female","West Virginia",1987
"225",48,19,1,"Cardiovascular",40.9122357025763,76.8508255017558,116.013127338679,76.8901214499529,"South Atlantic","South","WV","Female","West Virginia",1987
"226",48,19,1,"Communicable",0.978283027219221,9.2466637643153,17.7629208971661,9.16351688930084,"South Atlantic","South","WV","Female","West Virginia",1987
"227",48,19,1,"Injuries",3.84770146999689,10.1499774002384,16.1578221387149,10.0968112516669,"South Atlantic","South","WV","Female","West Virginia",1987
"228",48,19,1,"Non-communicable",18.9987424661714,34.0408646420189,49.7424161266593,34.3225584322835,"South Atlantic","South","WV","Female","West Virginia",1987
"229",48,20,0,"All other causes",64.5431161663789,93.4690346150907,119.736288161247,92.8037998421279,"South Atlantic","South","WV","Male","West Virginia",1988
"230",48,20,0,"Cancers",45.5291227112771,71.5618003566653,105.880746207592,72.2389894396678,"South Atlantic","South","WV","Male","West Virginia",1988
"231",48,20,0,"Cardiovascular",49.2898884005221,102.299485024629,165.166250377438,104.144213593476,"South Atlantic","South","WV","Male","West Virginia",1988
"232",48,20,0,"Communicable",-7.46552207082875,11.5887769096857,36.1127797096144,12.1393236689099,"South Atlantic","South","WV","Male","West Virginia",1988
"233",48,20,0,"Injuries",26.9426777017689,44.945632683935,63.934126778196,45.2930571608693,"South Atlantic","South","WV","Male","West Virginia",1988
"234",48,20,0,"Non-communicable",27.3897088901564,48.6291346222437,72.6438151674046,48.9393371512054,"South Atlantic","South","WV","Male","West Virginia",1988
"235",48,20,1,"All other causes",28.9802425265211,44.5733744103979,63.3680725523826,44.8846538370502,"South Atlantic","South","WV","Female","West Virginia",1988
"236",48,20,1,"Cancers",6.20892571869422,21.2534432312607,38.1305919739577,21.5658648422003,"South Atlantic","South","WV","Female","West Virginia",1988
"237",48,20,1,"Cardiovascular",41.2884991810602,77.3692747726453,114.08874211148,77.1163587277964,"South Atlantic","South","WV","Female","West Virginia",1988
"238",48,20,1,"Communicable",-0.193482288574092,7.94216606709469,16.5843392940255,8.03548872967669,"South Atlantic","South","WV","Female","West Virginia",1988
"239",48,20,1,"Injuries",3.24635885528668,9.69154794353061,15.781356602417,9.59668687548733,"South Atlantic","South","WV","Female","West Virginia",1988
"240",48,20,1,"Non-communicable",17.9440484095376,32.0057506198434,47.1437270453523,32.2347673453362,"South Atlantic","South","WV","Female","West Virginia",1988
"241",48,21,0,"All other causes",61.9943896724964,93.7156005032216,121.155852350733,93.468383939498,"South Atlantic","South","WV","Male","West Virginia",1989
"242",48,21,0,"Cancers",44.201813349643,71.9445002878219,102.866714299231,72.2833482765105,"South Atlantic","South","WV","Male","West Virginia",1989
"243",48,21,0,"Cardiovascular",46.7112824516439,102.041116159499,163.807534196622,102.249409668729,"South Atlantic","South","WV","Male","West Virginia",1989
"244",48,21,0,"Communicable",-1.26784199047262,16.4451425394014,44.2491110131239,17.4956101005561,"South Atlantic","South","WV","Male","West Virginia",1989
"245",48,21,0,"Injuries",25.9652479071737,44.4607795051255,63.8399248636981,44.4849495210089,"South Atlantic","South","WV","Male","West Virginia",1989
"246",48,21,0,"Non-communicable",30.2612853453493,52.2787520285452,75.8058614308902,52.4229250590477,"South Atlantic","South","WV","Male","West Virginia",1989
"247",48,21,1,"All other causes",24.5605645314209,42.16413907887,61.2010485535919,42.4512348189519,"South Atlantic","South","WV","Female","West Virginia",1989
"248",48,21,1,"Cancers",7.96686245132604,22.7870385668613,39.1693543170555,22.768783111712,"South Atlantic","South","WV","Female","West Virginia",1989
"249",48,21,1,"Cardiovascular",38.9736113634739,74.7736841997453,107.557163725252,74.5875394241243,"South Atlantic","South","WV","Female","West Virginia",1989
"250",48,21,1,"Communicable",0.802787421488576,9.97832965232629,19.1740311196493,9.9724848832384,"South Atlantic","South","WV","Female","West Virginia",1989
"251",48,21,1,"Injuries",2.35114878073526,8.92759800149081,15.162478303369,8.90681420676529,"South Atlantic","South","WV","Female","West Virginia",1989
"252",48,21,1,"Non-communicable",13.526019050664,28.4172528995755,43.9326668500236,28.7611545659093,"South Atlantic","South","WV","Female","West Virginia",1989
"253",48,22,0,"All other causes",63.7293519013451,95.378074021867,123.260682517481,95.0401715113815,"South Atlantic","South","WV","Male","West Virginia",1990
"254",48,22,0,"Cancers",42.9665964468908,70.8258635496846,103.636477608503,71.793217739679,"South Atlantic","South","WV","Male","West Virginia",1990
"255",48,22,0,"Cardiovascular",60.8821019492241,116.812378703283,175.952569486483,117.15394872794,"South Atlantic","South","WV","Male","West Virginia",1990
"256",48,22,0,"Communicable",-1.50405134778424,17.1167421773734,43.3617722266135,18.4918210556041,"South Atlantic","South","WV","Male","West Virginia",1990
"257",48,22,0,"Injuries",25.1872977191571,43.0341081697116,62.9842057371069,43.5570328018412,"South Atlantic","South","WV","Male","West Virginia",1990
"258",48,22,0,"Non-communicable",30.4197016327862,51.4505240402308,75.5069897881438,51.7120061173687,"South Atlantic","South","WV","Male","West Virginia",1990
"259",48,22,1,"All other causes",22.2165302964979,39.6121198489751,59.5917427494334,40.3700955830978,"South Atlantic","South","WV","Female","West Virginia",1990
"260",48,22,1,"Cancers",8.35137253707136,23.6597675556773,40.6572103787583,23.7787086873908,"South Atlantic","South","WV","Female","West Virginia",1990
"261",48,22,1,"Cardiovascular",31.6946722833953,67.4854820838335,102.924155581111,67.1426557315068,"South Atlantic","South","WV","Female","West Virginia",1990
"262",48,22,1,"Communicable",0.356793723967996,9.24302687086678,19.3895201569468,9.53775804112014,"South Atlantic","South","WV","Female","West Virginia",1990
"263",48,22,1,"Injuries",2.16045012159203,8.92820307688427,15.2135693227186,8.87654295958376,"South Atlantic","South","WV","Female","West Virginia",1990
"264",48,22,1,"Non-communicable",13.0137450421427,28.4971872081038,44.7876301370874,28.7230458734083,"South Atlantic","South","WV","Female","West Virginia",1990
"265",48,23,0,"All other causes",58.2820973793883,89.4960015432706,117.892311115047,88.9876410738977,"South Atlantic","South","WV","Male","West Virginia",1991
"266",48,23,0,"Cancers",42.5842188984724,71.0907815434126,105.032592089603,71.9031176357448,"South Atlantic","South","WV","Male","West Virginia",1991
"267",48,23,0,"Cardiovascular",57.683034686425,108.382052077833,163.024983956176,109.183419911681,"South Atlantic","South","WV","Male","West Virginia",1991
"268",48,23,0,"Communicable",0.188364243832598,19.9034255221252,47.2437650420237,21.3723956960697,"South Atlantic","South","WV","Male","West Virginia",1991
"269",48,23,0,"Injuries",23.9244595979345,41.7421372044085,61.2961778682372,42.07498807073,"South Atlantic","South","WV","Male","West Virginia",1991
"270",48,23,0,"Non-communicable",26.0912286881564,47.8035483498769,70.184029589675,47.6623313016664,"South Atlantic","South","WV","Male","West Virginia",1991
"271",48,23,1,"All other causes",25.0854792752513,43.1944554645237,60.5627061720583,42.9530158324352,"South Atlantic","South","WV","Female","West Virginia",1991
"272",48,23,1,"Cancers",6.43696116202752,21.4091916087599,38.0350666577932,21.5709318412287,"South Atlantic","South","WV","Female","West Virginia",1991
"273",48,23,1,"Cardiovascular",23.1960254838914,59.9556028502771,95.7048557470998,59.5510386420902,"South Atlantic","South","WV","Female","West Virginia",1991
"274",48,23,1,"Communicable",-0.213762815086402,8.69206737065968,18.7494993650022,8.83437615681186,"South Atlantic","South","WV","Female","West Virginia",1991
"275",48,23,1,"Injuries",2.38454554091708,8.82030329011124,15.0148541011282,8.7116374224036,"South Atlantic","South","WV","Female","West Virginia",1991
"276",48,23,1,"Non-communicable",11.7777528924285,26.6350461972907,43.6538207308563,26.9644276974079,"South Atlantic","South","WV","Female","West Virginia",1991
"277",48,24,0,"All other causes",55.5371857066112,86.5333316965607,115.607752860712,86.3922260799121,"South Atlantic","South","WV","Male","West Virginia",1992
"278",48,24,0,"Cancers",47.9488814444251,75.0528000707794,109.130085739586,75.7640627770257,"South Atlantic","South","WV","Male","West Virginia",1992
"279",48,24,0,"Cardiovascular",49.6185772155054,102.816216531724,154.787053487971,102.671467243119,"South Atlantic","South","WV","Male","West Virginia",1992
"280",48,24,0,"Communicable",-1.57316722202353,19.2253089310398,47.1010146356531,20.4851092608049,"South Atlantic","South","WV","Male","West Virginia",1992
"281",48,24,0,"Injuries",24.3553492064934,41.6321125732002,60.7556569142635,42.0542945553738,"South Atlantic","South","WV","Male","West Virginia",1992
"282",48,24,0,"Non-communicable",23.7419245604424,46.4015067208445,68.0933911591921,46.4530658140317,"South Atlantic","South","WV","Male","West Virginia",1992
"283",48,24,1,"All other causes",20.6769130684905,37.7074379884248,55.388291927489,37.871801106769,"South Atlantic","South","WV","Female","West Virginia",1992
"284",48,24,1,"Cancers",3.69785246314639,19.5942011985457,37.0097983244962,19.6347561786151,"South Atlantic","South","WV","Female","West Virginia",1992
"285",48,24,1,"Cardiovascular",29.813526312134,64.3978900670222,98.8885509882324,64.0758898848917,"South Atlantic","South","WV","Female","West Virginia",1992
"286",48,24,1,"Communicable",-0.344609872951351,8.39480428865232,19.013765374647,8.73345784600563,"South Atlantic","South","WV","Female","West Virginia",1992
"287",48,24,1,"Injuries",2.30639783659244,8.51931527515772,14.9735198888264,8.50767500356675,"South Atlantic","South","WV","Female","West Virginia",1992
"288",48,24,1,"Non-communicable",11.4185219974198,26.6948081336755,43.5518298369249,26.8683890043394,"South Atlantic","South","WV","Female","West Virginia",1992
"289",48,25,0,"All other causes",55.1538358418462,84.2723118681134,114.569395823044,84.5686272850975,"South Atlantic","South","WV","Male","West Virginia",1993
"290",48,25,0,"Cancers",52.5766759723619,80.8634688913261,116.344335136298,82.0322505093115,"South Atlantic","South","WV","Male","West Virginia",1993
"291",48,25,0,"Cardiovascular",38.3916336226843,89.740878471209,142.636055383029,90.3871994371749,"South Atlantic","South","WV","Male","West Virginia",1993
"292",48,25,0,"Communicable",-1.94630938233137,20.0660679582584,51.0106729634398,21.4470394581003,"South Atlantic","South","WV","Male","West Virginia",1993
"293",48,25,0,"Injuries",24.8855086649514,41.6831031533142,60.7610433088849,42.194685950723,"South Atlantic","South","WV","Male","West Virginia",1993
"294",48,25,0,"Non-communicable",21.6480118740323,44.1410098013054,67.0220842700922,44.5413521862936,"South Atlantic","South","WV","Male","West Virginia",1993
"295",48,25,1,"All other causes",15.7754065923088,32.7043870739204,50.9422690946559,32.9254487179503,"South Atlantic","South","WV","Female","West Virginia",1993
"296",48,25,1,"Cancers",2.40384534944154,18.4324597263944,35.122437349016,18.5167632973139,"South Atlantic","South","WV","Female","West Virginia",1993
"297",48,25,1,"Cardiovascular",43.228515796212,74.6380710661091,113.396257423805,75.2014651535534,"South Atlantic","South","WV","Female","West Virginia",1993
"298",48,25,1,"Communicable",0.235620275877252,8.77337726261809,19.8034354388901,9.05960932391417,"South Atlantic","South","WV","Female","West Virginia",1993
"299",48,25,1,"Injuries",2.14500044733088,8.1360877053482,14.8374364025067,8.19458761477572,"South Atlantic","South","WV","Female","West Virginia",1993
"300",48,25,1,"Non-communicable",8.64581793137044,24.4060462717052,40.9439124474248,24.6176095138777,"South Atlantic","South","WV","Female","West Virginia",1993
"301",48,26,0,"All other causes",51.7962154390233,82.5403469472072,110.155448928665,81.8024596444484,"South Atlantic","South","WV","Male","West Virginia",1994
"302",48,26,0,"Cancers",54.5779376497822,83.8019514997936,123.255432738984,84.9947177035838,"South Atlantic","South","WV","Male","West Virginia",1994
"303",48,26,0,"Cardiovascular",42.1686646292076,90.8130186827728,141.417595487763,90.9260203564243,"South Atlantic","South","WV","Male","West Virginia",1994
"304",48,26,0,"Communicable",-1.79058414224462,20.5621352458916,51.7503224120751,21.8763021733666,"South Atlantic","South","WV","Male","West Virginia",1994
"305",48,26,0,"Injuries",26.1331005979766,42.7529886309328,61.8594631488888,42.976757493289,"South Atlantic","South","WV","Male","West Virginia",1994
"306",48,26,0,"Non-communicable",17.560981939149,42.0756546509052,65.8025983080882,42.1415347838261,"South Atlantic","South","WV","Male","West Virginia",1994
"307",48,26,1,"All other causes",12.6141675828339,28.8818899666571,47.2033208089078,29.2111680641382,"South Atlantic","South","WV","Female","West Virginia",1994
"308",48,26,1,"Cancers",2.32118322045849,17.7824333587738,36.1709656915803,17.9356366475522,"South Atlantic","South","WV","Female","West Virginia",1994
"309",48,26,1,"Cardiovascular",34.9995640977895,68.6331713064063,102.812304651181,68.5857623181607,"South Atlantic","South","WV","Female","West Virginia",1994
"310",48,26,1,"Communicable",0.687856605737345,9.22796900912576,19.4194126612486,9.40074019699196,"South Atlantic","South","WV","Female","West Virginia",1994
"311",48,26,1,"Injuries",2.31293267177363,8.13456609207987,14.8904017700098,8.20248448899523,"South Atlantic","South","WV","Female","West Virginia",1994
"312",48,26,1,"Non-communicable",5.72632320933488,21.9801219545108,37.894532790093,21.956256956904,"South Atlantic","South","WV","Female","West Virginia",1994
"313",48,27,0,"All other causes",50.9929394867669,81.0586878504557,107.425999306962,80.323254128306,"South Atlantic","South","WV","Male","West Virginia",1995
"314",48,27,0,"Cancers",56.2736248780096,86.4514880859553,126.549350894585,87.1316058678783,"South Atlantic","South","WV","Male","West Virginia",1995
"315",48,27,0,"Cardiovascular",27.4099455068582,79.5511226317507,134.018536975363,80.6907911843482,"South Atlantic","South","WV","Male","West Virginia",1995
"316",48,27,0,"Communicable",-1.21246991014705,20.8358509249256,51.5839369536522,21.9725112818565,"South Atlantic","South","WV","Male","West Virginia",1995
"317",48,27,0,"Injuries",25.0363059974641,41.5649877242327,61.6790738772114,42.2963442665193,"South Atlantic","South","WV","Male","West Virginia",1995
"318",48,27,0,"Non-communicable",14.8747342007875,39.5856923132245,64.3818314973094,39.7364170125449,"South Atlantic","South","WV","Male","West Virginia",1995
"319",48,27,1,"All other causes",12.2721670977879,29.1619575558972,47.8926848565765,29.4229451594466,"South Atlantic","South","WV","Female","West Virginia",1995
"320",48,27,1,"Cancers",0.476755552733365,15.5963186612121,33.5147495115421,16.0713615031258,"South Atlantic","South","WV","Female","West Virginia",1995
"321",48,27,1,"Cardiovascular",26.2835788916796,60.2985204706538,93.3532436002002,60.4237219981264,"South Atlantic","South","WV","Female","West Virginia",1995
"322",48,27,1,"Communicable",1.94004703019086,10.5121818080088,21.2716213595949,10.7853278552825,"South Atlantic","South","WV","Female","West Virginia",1995
"323",48,27,1,"Injuries",2.29530561618298,8.0003641672367,14.2941898500882,8.02472728203476,"South Atlantic","South","WV","Female","West Virginia",1995
"324",48,27,1,"Non-communicable",7.57520040322858,22.5758545145672,40.260116283999,22.9082966004141,"South Atlantic","South","WV","Female","West Virginia",1995
"325",48,28,0,"All other causes",42.15798451857,72.9066246793818,101.599203675577,72.8947574259214,"South Atlantic","South","WV","Male","West Virginia",1996
"326",48,28,0,"Cancers",54.3330643653797,86.6911665008606,125.698156303132,87.6515907119943,"South Atlantic","South","WV","Male","West Virginia",1996
"327",48,28,0,"Cardiovascular",33.0137291808056,81.5882157760689,131.488266765709,81.6916178278255,"South Atlantic","South","WV","Male","West Virginia",1996
"328",48,28,0,"Communicable",1.4852094521745,22.4838672290907,54.6152932186657,23.9561308899689,"South Atlantic","South","WV","Male","West Virginia",1996
"329",48,28,0,"Injuries",25.4229711976009,41.5461581345457,61.5331427051816,41.7865663427697,"South Atlantic","South","WV","Male","West Virginia",1996
"330",48,28,0,"Non-communicable",12.9240343562543,38.2608005669298,63.3762639491279,38.2503902176553,"South Atlantic","South","WV","Male","West Virginia",1996
"331",48,28,1,"All other causes",11.5476098031198,29.8703851873052,49.1330214238519,30.0697548252031,"South Atlantic","South","WV","Female","West Virginia",1996
"332",48,28,1,"Cancers",-1.18616892421728,14.6293171858398,33.338362098362,15.1669107111167,"South Atlantic","South","WV","Female","West Virginia",1996
"333",48,28,1,"Cardiovascular",36.6842946908761,71.0090246235499,106.466030935309,70.9474892121285,"South Atlantic","South","WV","Female","West Virginia",1996
"334",48,28,1,"Communicable",1.4501014464185,9.68652487679796,20.2123856786945,10.038138075201,"South Atlantic","South","WV","Female","West Virginia",1996
"335",48,28,1,"Injuries",1.51846452003334,7.13959495387671,13.2774800812357,7.18434025467391,"South Atlantic","South","WV","Female","West Virginia",1996
"336",48,28,1,"Non-communicable",6.60111778368751,22.3828533651199,39.9602460511163,22.6565829293628,"South Atlantic","South","WV","Female","West Virginia",1996
"337",48,29,0,"All other causes",35.6746761849393,64.9278978020087,92.5698042413237,65.107483178365,"South Atlantic","South","WV","Male","West Virginia",1997
"338",48,29,0,"Cancers",47.5994633992463,78.2077447334611,114.423039785931,78.9292862178824,"South Atlantic","South","WV","Male","West Virginia",1997
"339",48,29,0,"Cardiovascular",25.6655774430464,76.6243577402013,127.928937338423,76.6626518921353,"South Atlantic","South","WV","Male","West Virginia",1997
"340",48,29,0,"Communicable",0.341892556779604,21.5600562805517,52.3726399315326,22.9007369441121,"South Atlantic","South","WV","Male","West Virginia",1997
"341",48,29,0,"Injuries",23.4152865463216,39.6790881756934,59.8014393077927,40.1695195753198,"South Atlantic","South","WV","Male","West Virginia",1997
"342",48,29,0,"Non-communicable",13.568242596953,36.3663891956792,61.1112195711175,36.634207495877,"South Atlantic","South","WV","Male","West Virginia",1997
"343",48,29,1,"All other causes",5.23338748485073,23.1807222761988,42.6196916061477,23.2644205914321,"South Atlantic","South","WV","Female","West Virginia",1997
"344",48,29,1,"Cancers",0.351966112945817,15.9752575407276,34.0445850061135,16.0466258168671,"South Atlantic","South","WV","Female","West Virginia",1997
"345",48,29,1,"Cardiovascular",30.4550997417403,63.584536682586,98.1593503508171,63.9209378233135,"South Atlantic","South","WV","Female","West Virginia",1997
"346",48,29,1,"Communicable",-1.32553682047753,7.12575514613567,16.9677874466647,7.33916231636813,"South Atlantic","South","WV","Female","West Virginia",1997
"347",48,29,1,"Injuries",0.269780479701351,6.28663590476748,12.5698615713525,6.35812758638608,"South Atlantic","South","WV","Female","West Virginia",1997
"348",48,29,1,"Non-communicable",5.26460353707253,22.5609037554176,40.5549359931167,22.5875193214496,"South Atlantic","South","WV","Female","West Virginia",1997
"349",48,30,0,"All other causes",33.6028856691821,63.1237209712474,93.9952357987926,63.6221879451383,"South Atlantic","South","WV","Male","West Virginia",1998
"350",48,30,0,"Cancers",43.7921855500871,73.7937591971809,109.858756279438,74.3321306878547,"South Atlantic","South","WV","Male","West Virginia",1998
"351",48,30,0,"Cardiovascular",24.4825366027116,73.7262686509796,120.75289319496,73.7809500984933,"South Atlantic","South","WV","Male","West Virginia",1998
"352",48,30,0,"Communicable",0.334645035127032,20.2993884063764,47.7900663182301,21.399495491017,"South Atlantic","South","WV","Male","West Virginia",1998
"353",48,30,0,"Injuries",21.6503169140915,37.8488890588232,57.5291162554658,38.311276655684,"South Atlantic","South","WV","Male","West Virginia",1998
"354",48,30,0,"Non-communicable",5.71213464085934,32.5671159840268,57.8838207808819,32.6436976876217,"South Atlantic","South","WV","Male","West Virginia",1998
"355",48,30,1,"All other causes",1.21294025611624,19.1993339820945,39.7388785153922,19.5465176395044,"South Atlantic","South","WV","Female","West Virginia",1998
"356",48,30,1,"Cancers",-1.10098068441678,15.5384190583686,33.5899792343663,15.9314613575213,"South Atlantic","South","WV","Female","West Virginia",1998
"357",48,30,1,"Cardiovascular",26.5477573834147,60.6322323785143,95.7053741358784,60.4795825010625,"South Atlantic","South","WV","Female","West Virginia",1998
"358",48,30,1,"Communicable",0.194642567788983,8.54070277743874,19.3508508857755,8.91504972823673,"South Atlantic","South","WV","Female","West Virginia",1998
"359",48,30,1,"Injuries",-0.098439712413672,5.64762940595881,12.3707327588791,5.77457076069247,"South Atlantic","South","WV","Female","West Virginia",1998
"360",48,30,1,"Non-communicable",8.79440629660489,25.00762683408,43.8468813737316,25.2491624102405,"South Atlantic","South","WV","Female","West Virginia",1998
"361",48,31,0,"All other causes",34.8337430363481,64.0712687370748,93.5520455061704,64.0174289130605,"South Atlantic","South","WV","Male","West Virginia",1999
"362",48,31,0,"Cancers",38.9087163548851,67.4087010988086,99.274433182318,68.0037435482744,"South Atlantic","South","WV","Male","West Virginia",1999
"363",48,31,0,"Cardiovascular",17.7113855308165,64.7001358707413,115.868223719358,65.1531874943332,"South Atlantic","South","WV","Male","West Virginia",1999
"364",48,31,0,"Communicable",4.25419250285718,23.2374576845844,48.2294103327874,24.2368263483093,"South Atlantic","South","WV","Male","West Virginia",1999
"365",48,31,0,"Injuries",18.5787773608968,35.4992175709494,54.1343672209536,35.7776137063107,"South Atlantic","South","WV","Male","West Virginia",1999
"366",48,31,0,"Non-communicable",3.15344640935983,28.7600722329991,54.4481543425212,28.2779456601949,"South Atlantic","South","WV","Male","West Virginia",1999
"367",48,31,1,"All other causes",-2.95025555594008,15.06727762359,33.3867400870744,15.1501171256348,"South Atlantic","South","WV","Female","West Virginia",1999
"368",48,31,1,"Cancers",-0.893053381372197,15.9141510009084,34.0800994649299,16.2676584428743,"South Atlantic","South","WV","Female","West Virginia",1999
"369",48,31,1,"Cardiovascular",21.0236934300041,55.3308462003324,90.1370413651849,55.3818669808265,"South Atlantic","South","WV","Female","West Virginia",1999
"370",48,31,1,"Communicable",1.26551734252406,9.21647414750021,19.7746795703064,9.64735622397064,"South Atlantic","South","WV","Female","West Virginia",1999
"371",48,31,1,"Injuries",-0.599576197174853,5.09415151862381,11.7487983986177,5.23272942941387,"South Atlantic","South","WV","Female","West Virginia",1999
"372",48,31,1,"Non-communicable",3.67586337244826,20.7876880013251,40.1128183536259,20.9569795932409,"South Atlantic","South","WV","Female","West Virginia",1999
"373",48,32,0,"All other causes",37.9056583956441,65.5036511099614,98.1211268059416,65.9332160547189,"South Atlantic","South","WV","Male","West Virginia",2000
"374",48,32,0,"Cancers",34.2259867545878,64.2733805339475,96.2726481619169,64.5421742132539,"South Atlantic","South","WV","Male","West Virginia",2000
"375",48,32,0,"Cardiovascular",9.62531504140801,53.2850291800912,102.031050528739,54.2402444342831,"South Atlantic","South","WV","Male","West Virginia",2000
"376",48,32,0,"Communicable",6.63771470753088,22.9485225478758,47.8228252583632,24.3789556585053,"South Atlantic","South","WV","Male","West Virginia",2000
"377",48,32,0,"Injuries",15.1908375187435,31.9239343893381,51.6691265112121,32.1013195792442,"South Atlantic","South","WV","Male","West Virginia",2000
"378",48,32,0,"Non-communicable",0.814081188907917,26.6131510199983,52.8545168523666,26.6036942884953,"South Atlantic","South","WV","Male","West Virginia",2000
"379",48,32,1,"All other causes",-5.09315270323892,12.5507222386053,29.8842593697606,12.2936850692551,"South Atlantic","South","WV","Female","West Virginia",2000
"380",48,32,1,"Cancers",-2.60152043071636,14.9692991814821,32.919468551608,15.0306408195364,"South Atlantic","South","WV","Female","West Virginia",2000
"381",48,32,1,"Cardiovascular",14.1578345908151,46.9254598965146,77.3148485771344,46.2462818113838,"South Atlantic","South","WV","Female","West Virginia",2000
"382",48,32,1,"Communicable",-0.196771014721209,8.17884135586253,18.585501371977,8.6754731251629,"South Atlantic","South","WV","Female","West Virginia",2000
"383",48,32,1,"Injuries",-1.73219362769132,4.09084226417833,10.5204405850143,4.09645754785226,"South Atlantic","South","WV","Female","West Virginia",2000
"384",48,32,1,"Non-communicable",-1.53435178885236,15.4750356399353,34.2991581539846,15.9728470008213,"South Atlantic","South","WV","Female","West Virginia",2000
