"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"192",39,16,1,"Non-communicable",31.1655572805702,57.1209261170324,99.9203738270618,59.0754048991594,"New England","Northeast","RI","Female","Rhode Island",1984
"193",39,17,0,"All other causes",39.87052654593,71.7514389558252,110.757253579089,73.0807257938021,"New England","Northeast","RI","Male","Rhode Island",1985
"194",39,17,0,"Cancers",0.601803253096902,74.6955612821922,173.721915523624,78.5677298367641,"New England","Northeast","RI","Male","Rhode Island",1985
"195",39,17,0,"Cardiovascular",-180.302073583455,-86.4297478133094,14.1449411194037,-85.4237225710209,"New England","Northeast","RI","Male","Rhode Island",1985
"196",39,17,0,"Communicable",-1.71768252208968,27.7444366454128,78.0648216179029,30.268809528037,"New England","Northeast","RI","Male","Rhode Island",1985
"197",39,17,0,"Injuries",19.4122547212431,37.6248139554883,60.9627823215885,38.3654041657802,"New England","Northeast","RI","Male","Rhode Island",1985
"198",39,17,0,"Non-communicable",13.2879240886061,47.3301482054232,94.4631320653763,48.3810884710168,"New England","Northeast","RI","Male","Rhode Island",1985
"199",39,17,1,"All other causes",17.7228927909783,40.7161653770115,69.008646054855,41.3851226766642,"New England","Northeast","RI","Female","Rhode Island",1985
"200",39,17,1,"Cancers",-6.11673701916567,33.1018127329687,82.979036900308,35.7260123081539,"New England","Northeast","RI","Female","Rhode Island",1985
"201",39,17,1,"Cardiovascular",-24.2799714394263,43.9054013062764,118.987996505761,45.0199160861629,"New England","Northeast","RI","Female","Rhode Island",1985
"202",39,17,1,"Communicable",6.03262741081382,16.3093965126712,30.2960816527138,16.7323075948876,"New England","Northeast","RI","Female","Rhode Island",1985
"203",39,17,1,"Injuries",0.51780370772858,6.3899536851751,13.9472660988849,6.69728761282989,"New England","Northeast","RI","Female","Rhode Island",1985
"204",39,17,1,"Non-communicable",29.722760908079,56.4440587345054,106.547189530504,59.0506941396198,"New England","Northeast","RI","Female","Rhode Island",1985
"205",39,18,0,"All other causes",35.3065576844103,68.9756505201526,109.931494837119,70.3181788167295,"New England","Northeast","RI","Male","Rhode Island",1986
"206",39,18,0,"Cancers",5.10671802552167,77.9935125284665,183.264167210644,81.6900471425115,"New England","Northeast","RI","Male","Rhode Island",1986
"207",39,18,0,"Cardiovascular",-165.980537338532,-65.6729891744479,33.8984434499051,-65.6703540023906,"New England","Northeast","RI","Male","Rhode Island",1986
"208",39,18,0,"Communicable",2.3716090241319,31.5848504904998,91.4717184418882,35.8949349042781,"New England","Northeast","RI","Male","Rhode Island",1986
"209",39,18,0,"Injuries",16.0538604046014,33.4151992497845,55.9190151581182,34.085042710501,"New England","Northeast","RI","Male","Rhode Island",1986
"210",39,18,0,"Non-communicable",13.1747116702223,47.5396269085779,95.9197322508953,49.3074821876974,"New England","Northeast","RI","Male","Rhode Island",1986
"211",39,18,1,"All other causes",16.4116728771353,39.2742944830299,71.1050737445707,40.8232037194613,"New England","Northeast","RI","Female","Rhode Island",1986
"212",39,18,1,"Cancers",-8.31226564188,31.9529857751675,85.3290994949091,33.7144622084162,"New England","Northeast","RI","Female","Rhode Island",1986
"213",39,18,1,"Cardiovascular",-15.5199421759651,49.9985086431426,121.171831838188,49.3509620564952,"New England","Northeast","RI","Female","Rhode Island",1986
"214",39,18,1,"Communicable",4.93596927511316,15.4214398478172,28.5058470020301,15.8660672750516,"New England","Northeast","RI","Female","Rhode Island",1986
"215",39,18,1,"Injuries",0.0520258101002696,6.0337519891266,13.4955963054648,6.37914758893726,"New England","Northeast","RI","Female","Rhode Island",1986
"216",39,18,1,"Non-communicable",27.9898840001489,54.3609491846298,100.35215634016,57.1414373217313,"New England","Northeast","RI","Female","Rhode Island",1986
"217",39,19,0,"All other causes",34.7695410450608,66.5403926178135,110.268135112331,68.4020600633276,"New England","Northeast","RI","Male","Rhode Island",1987
"218",39,19,0,"Cancers",9.90539375311351,80.8370929088991,179.285116081143,84.674974966873,"New England","Northeast","RI","Male","Rhode Island",1987
"219",39,19,0,"Cardiovascular",-145.993896699829,-52.177033123258,45.3079769538706,-51.4904226791452,"New England","Northeast","RI","Male","Rhode Island",1987
"220",39,19,0,"Communicable",8.93234007183881,40.6033997615911,96.3689823022494,43.9107317965292,"New England","Northeast","RI","Male","Rhode Island",1987
"221",39,19,0,"Injuries",13.6864428528317,29.9393742611993,51.2238777358259,30.8186979676367,"New England","Northeast","RI","Male","Rhode Island",1987
"222",39,19,0,"Non-communicable",13.5265369179209,47.2798102558585,98.0785516268083,49.1566344457164,"New England","Northeast","RI","Male","Rhode Island",1987
"223",39,19,1,"All other causes",16.5721478044333,41.2033942609148,74.0384152414501,42.5705419313243,"New England","Northeast","RI","Female","Rhode Island",1987
"224",39,19,1,"Cancers",-9.9930099006112,28.7139551198042,82.3000100846624,30.9780838462849,"New England","Northeast","RI","Female","Rhode Island",1987
"225",39,19,1,"Cardiovascular",-11.1624317465747,56.9178553196083,130.271801927709,57.3850809970214,"New England","Northeast","RI","Female","Rhode Island",1987
"226",39,19,1,"Communicable",5.35164166142479,15.2193696258431,30.8779708533789,16.0863585852589,"New England","Northeast","RI","Female","Rhode Island",1987
"227",39,19,1,"Injuries",-0.292427365235371,5.94161788443231,13.4809245890204,6.17019970075167,"New England","Northeast","RI","Female","Rhode Island",1987
"228",39,19,1,"Non-communicable",26.2440653725852,52.9089439789285,99.3307226264314,55.1649105791811,"New England","Northeast","RI","Female","Rhode Island",1987
"229",39,20,0,"All other causes",35.8926381693875,68.7530108900974,113.506087213859,70.1211273132205,"New England","Northeast","RI","Male","Rhode Island",1988
"230",39,20,0,"Cancers",-1.81982844120551,71.0364608345515,169.61629884013,74.6882380710411,"New England","Northeast","RI","Male","Rhode Island",1988
"231",39,20,0,"Cardiovascular",-123.723067692825,-32.6739630110612,70.2939886848155,-32.1767850071222,"New England","Northeast","RI","Male","Rhode Island",1988
"232",39,20,0,"Communicable",12.9282836191292,42.9668574509826,99.1950516195136,46.0890791826883,"New England","Northeast","RI","Male","Rhode Island",1988
"233",39,20,0,"Injuries",11.9003867761582,28.6639724677837,49.2037430090977,29.1924659636145,"New England","Northeast","RI","Male","Rhode Island",1988
"234",39,20,0,"Non-communicable",14.8564577238539,49.1824310237055,101.751940259587,51.403018564946,"New England","Northeast","RI","Male","Rhode Island",1988
"235",39,20,1,"All other causes",17.7999339122142,43.3996189943669,79.892854860443,44.8046683788361,"New England","Northeast","RI","Female","Rhode Island",1988
"236",39,20,1,"Cancers",-11.2880027654238,26.7101595464799,75.5779618571331,27.8055982738177,"New England","Northeast","RI","Female","Rhode Island",1988
"237",39,20,1,"Cardiovascular",-5.99525275469128,63.368016581025,132.635213976927,62.6975772251333,"New England","Northeast","RI","Female","Rhode Island",1988
"238",39,20,1,"Communicable",5.61813696933894,16.4695692959509,32.1469574489313,17.3007511775042,"New England","Northeast","RI","Female","Rhode Island",1988
"239",39,20,1,"Injuries",-0.538351018059203,5.95216130519479,13.1803743142291,6.01506365063492,"New England","Northeast","RI","Female","Rhode Island",1988
"240",39,20,1,"Non-communicable",23.6572521358003,50.6286307516743,95.5806269274079,52.2932997546443,"New England","Northeast","RI","Female","Rhode Island",1988
"241",39,21,0,"All other causes",36.2980152809738,70.934301966191,117.73227348185,72.7546609105246,"New England","Northeast","RI","Male","Rhode Island",1989
"242",39,21,0,"Cancers",-4.77860941132019,65.7021246580707,160.756625687202,67.8196064477643,"New England","Northeast","RI","Male","Rhode Island",1989
"243",39,21,0,"Cardiovascular",-108.062720860145,-18.2614076226092,87.6854645420042,-17.2261669080901,"New England","Northeast","RI","Male","Rhode Island",1989
"244",39,21,0,"Communicable",17.2070443184191,45.9088456171801,95.8225110589258,48.5359586002268,"New England","Northeast","RI","Male","Rhode Island",1989
"245",39,21,0,"Injuries",13.1076512419126,27.1369322693317,47.2559702891543,27.9392775477541,"New England","Northeast","RI","Male","Rhode Island",1989
"246",39,21,0,"Non-communicable",16.8365311080315,51.3707507003245,100.438431494247,53.1601385155496,"New England","Northeast","RI","Male","Rhode Island",1989
"247",39,21,1,"All other causes",19.193921136605,44.8666333776676,81.2620907606305,46.398160873702,"New England","Northeast","RI","Female","Rhode Island",1989
"248",39,21,1,"Cancers",-15.1919648404897,22.3310849685881,70.6053217497704,24.5163536137785,"New England","Northeast","RI","Female","Rhode Island",1989
"249",39,21,1,"Cardiovascular",7.06688456006524,71.9281535649867,141.505767769719,70.8936770168501,"New England","Northeast","RI","Female","Rhode Island",1989
"250",39,21,1,"Communicable",6.7342089536361,17.2311314375934,32.3039197359606,18.0175160940853,"New England","Northeast","RI","Female","Rhode Island",1989
"251",39,21,1,"Injuries",-0.152170702999446,6.07229009110477,13.3812272209578,6.18087091543693,"New England","Northeast","RI","Female","Rhode Island",1989
"252",39,21,1,"Non-communicable",23.0715132324509,48.3668610294484,87.447042516772,50.3665034099825,"New England","Northeast","RI","Female","Rhode Island",1989
"253",39,22,0,"All other causes",38.1187110706335,72.5522431721849,122.038786285629,74.6312695106834,"New England","Northeast","RI","Male","Rhode Island",1990
"254",39,22,0,"Cancers",-9.97369471631337,55.6201470347074,152.556160219515,59.702684690331,"New England","Northeast","RI","Male","Rhode Island",1990
"255",39,22,0,"Cardiovascular",-101.042599117414,-15.1635588940727,85.7249667071251,-13.0675471367048,"New England","Northeast","RI","Male","Rhode Island",1990
"256",39,22,0,"Communicable",23.2843967117897,57.6882043348854,110.160351064305,60.0079604427135,"New England","Northeast","RI","Male","Rhode Island",1990
"257",39,22,0,"Injuries",13.3117356635503,26.9848581387232,46.5511780603265,27.6252529097983,"New England","Northeast","RI","Male","Rhode Island",1990
"258",39,22,0,"Non-communicable",15.8400308145265,54.6687472981932,97.8027258844977,55.4928266165506,"New England","Northeast","RI","Male","Rhode Island",1990
"259",39,22,1,"All other causes",19.1057699280645,44.7899078894772,82.09223544764,46.2674612446892,"New England","Northeast","RI","Female","Rhode Island",1990
"260",39,22,1,"Cancers",-16.7481246947617,21.1033365984155,68.4611990481821,22.735848535832,"New England","Northeast","RI","Female","Rhode Island",1990
"261",39,22,1,"Cardiovascular",13.760113480976,75.1329751581382,143.94833460675,76.7639081334821,"New England","Northeast","RI","Female","Rhode Island",1990
"262",39,22,1,"Communicable",5.1792096069958,16.0194324506585,32.1873397368238,16.7397829068315,"New England","Northeast","RI","Female","Rhode Island",1990
"263",39,22,1,"Injuries",-0.343073327519478,5.71669279474773,13.1913696784966,5.96163632729087,"New England","Northeast","RI","Female","Rhode Island",1990
"264",39,22,1,"Non-communicable",20.7154750739366,45.4322597274008,78.2070130876389,46.6388484995819,"New England","Northeast","RI","Female","Rhode Island",1990
"265",39,23,0,"All other causes",38.0017906559153,71.898562977434,120.777050056187,74.1939901187252,"New England","Northeast","RI","Male","Rhode Island",1991
"266",39,23,0,"Cancers",-17.5805566864317,45.7468429150011,129.13527056618,48.9132816951138,"New England","Northeast","RI","Male","Rhode Island",1991
"267",39,23,0,"Cardiovascular",-88.5846593437777,-4.41442920672026,97.4389991176159,-1.69052316948208,"New England","Northeast","RI","Male","Rhode Island",1991
"268",39,23,0,"Communicable",19.8511814896436,55.4090588590594,109.364926118835,57.654349783272,"New England","Northeast","RI","Male","Rhode Island",1991
"269",39,23,0,"Injuries",13.7164885100899,27.5550637520031,46.2251479364527,28.3078291590102,"New England","Northeast","RI","Male","Rhode Island",1991
"270",39,23,0,"Non-communicable",18.3594150056429,57.7726438882752,109.26812799142,59.0267451109109,"New England","Northeast","RI","Male","Rhode Island",1991
"271",39,23,1,"All other causes",18.4566591796436,45.1692910981374,84.9838760228866,46.7360616452757,"New England","Northeast","RI","Female","Rhode Island",1991
"272",39,23,1,"Cancers",-18.3133475656499,18.8996725423732,69.4462323177011,20.8935324060428,"New England","Northeast","RI","Female","Rhode Island",1991
"273",39,23,1,"Cardiovascular",22.5678477387076,86.8146049856068,155.387695957741,86.4632669561087,"New England","Northeast","RI","Female","Rhode Island",1991
"274",39,23,1,"Communicable",4.50725620912481,15.132430835479,33.5892386396862,16.0340640159343,"New England","Northeast","RI","Female","Rhode Island",1991
"275",39,23,1,"Injuries",-0.176567543843549,5.54009360563343,12.7765653797888,5.68359209252721,"New England","Northeast","RI","Female","Rhode Island",1991
"276",39,23,1,"Non-communicable",18.8347992765723,42.6993845021919,72.7828098199763,43.2318307321696,"New England","Northeast","RI","Female","Rhode Island",1991
"277",39,24,0,"All other causes",32.2866331580639,65.2214550782332,112.063675739411,66.6339763232989,"New England","Northeast","RI","Male","Rhode Island",1992
"278",39,24,0,"Cancers",-22.2341268473872,37.4886720151241,114.646321240713,38.9439103169014,"New England","Northeast","RI","Male","Rhode Island",1992
"279",39,24,0,"Cardiovascular",-85.5952494368041,1.58725621625678,105.521944985483,3.99816376522762,"New England","Northeast","RI","Male","Rhode Island",1992
"280",39,24,0,"Communicable",26.8514536714477,65.0374896880962,129.102298759984,68.8033933562958,"New England","Northeast","RI","Male","Rhode Island",1992
"281",39,24,0,"Injuries",14.2863806378357,28.5450290897246,46.3528153934575,28.9601856953113,"New England","Northeast","RI","Male","Rhode Island",1992
"282",39,24,0,"Non-communicable",18.5806353237121,58.3033717075535,110.714472805172,59.9064802589933,"New England","Northeast","RI","Male","Rhode Island",1992
"283",39,24,1,"All other causes",17.2380775570125,44.8416726436442,81.8206353324113,46.0569700171296,"New England","Northeast","RI","Female","Rhode Island",1992
"284",39,24,1,"Cancers",-21.2233621657914,14.7464936072929,64.5473786179052,17.0398412816987,"New England","Northeast","RI","Female","Rhode Island",1992
"285",39,24,1,"Cardiovascular",10.3300572863454,77.6213629347924,147.24659961862,78.2366262343631,"New England","Northeast","RI","Female","Rhode Island",1992
"286",39,24,1,"Communicable",6.48414664975982,17.479387583902,38.6064528271544,18.7784773393334,"New England","Northeast","RI","Female","Rhode Island",1992
"287",39,24,1,"Injuries",0.0996999757020945,5.4659730501146,12.6858609387065,5.68825928575313,"New England","Northeast","RI","Female","Rhode Island",1992
"288",39,24,1,"Non-communicable",16.468548339823,39.1096867505535,70.1158150674744,40.2808161521734,"New England","Northeast","RI","Female","Rhode Island",1992
"289",39,25,0,"All other causes",27.5620380369565,60.7532081001608,107.768126396269,62.2704170195543,"New England","Northeast","RI","Male","Rhode Island",1993
"290",39,25,0,"Cancers",-25.6643290536985,33.5101894073565,110.541574362996,34.6910371024091,"New England","Northeast","RI","Male","Rhode Island",1993
"291",39,25,0,"Cardiovascular",-83.6254166793806,-2.88066514951305,98.2810534342999,0.0364071473654855,"New England","Northeast","RI","Male","Rhode Island",1993
"292",39,25,0,"Communicable",27.0148885204891,67.3416977027375,143.366082432845,72.5531946789121,"New England","Northeast","RI","Male","Rhode Island",1993
"293",39,25,0,"Injuries",15.3506909788075,28.943789179809,47.6418748880144,29.6207167466816,"New England","Northeast","RI","Male","Rhode Island",1993
"294",39,25,0,"Non-communicable",17.2660459039224,55.8200098960607,116.573164158106,58.5013816151254,"New England","Northeast","RI","Male","Rhode Island",1993
"295",39,25,1,"All other causes",17.0472981130927,43.870680334569,80.4513873284601,45.2829136592959,"New England","Northeast","RI","Female","Rhode Island",1993
"296",39,25,1,"Cancers",-21.3531928724797,13.2900110998227,61.1945387606223,15.684740591565,"New England","Northeast","RI","Female","Rhode Island",1993
"297",39,25,1,"Cardiovascular",-11.1943950262936,49.2124600192168,113.190281161116,50.5672590047645,"New England","Northeast","RI","Female","Rhode Island",1993
"298",39,25,1,"Communicable",6.5432476213349,18.0411336779597,41.0674254443259,19.6985247579844,"New England","Northeast","RI","Female","Rhode Island",1993
"299",39,25,1,"Injuries",-0.220623633304467,5.27263624624292,12.6669296312445,5.58888094988906,"New England","Northeast","RI","Female","Rhode Island",1993
"300",39,25,1,"Non-communicable",15.0536949847225,39.8531627139236,72.9959790966528,40.8964038852575,"New England","Northeast","RI","Female","Rhode Island",1993
"301",39,26,0,"All other causes",24.2304930881126,59.1462760816104,108.146268818651,60.6808347475447,"New England","Northeast","RI","Male","Rhode Island",1994
"302",39,26,0,"Cancers",-33.5668676746992,24.4250693343271,99.8724459089102,26.4804277502586,"New England","Northeast","RI","Male","Rhode Island",1994
"303",39,26,0,"Cardiovascular",-83.3505936297003,1.24460654661183,98.8013892922901,3.02353497115395,"New England","Northeast","RI","Male","Rhode Island",1994
"304",39,26,0,"Communicable",35.6817265464683,77.7645011187043,162.161230190838,82.4939158776232,"New England","Northeast","RI","Male","Rhode Island",1994
"305",39,26,0,"Injuries",15.2688673854096,29.355592981245,48.4219973685728,30.006889173991,"New England","Northeast","RI","Male","Rhode Island",1994
"306",39,26,0,"Non-communicable",18.0717807484807,56.7503994151026,114.189527578181,58.8065421592061,"New England","Northeast","RI","Male","Rhode Island",1994
"307",39,26,1,"All other causes",16.2249088233367,43.436756632524,82.3015621078648,44.7761201595377,"New England","Northeast","RI","Female","Rhode Island",1994
"308",39,26,1,"Cancers",-24.4127470994316,10.5311698823155,62.6277086427198,13.3087534358974,"New England","Northeast","RI","Female","Rhode Island",1994
"309",39,26,1,"Cardiovascular",2.36680036099695,57.0665613694464,119.438198763926,57.2413103868488,"New England","Northeast","RI","Female","Rhode Island",1994
"310",39,26,1,"Communicable",9.01478408520121,20.9923668982347,44.5290010185679,22.764787429573,"New England","Northeast","RI","Female","Rhode Island",1994
"311",39,26,1,"Injuries",-0.648075467282294,4.89355248767134,12.0068017347267,4.96849498471226,"New England","Northeast","RI","Female","Rhode Island",1994
"312",39,26,1,"Non-communicable",12.7655815310523,37.7376504191362,75.954355269855,39.7833575444549,"New England","Northeast","RI","Female","Rhode Island",1994
"313",39,27,0,"All other causes",21.8253007871865,58.2618504522358,107.020059977034,59.7851869307304,"New England","Northeast","RI","Male","Rhode Island",1995
"314",39,27,0,"Cancers",-45.4788323686597,8.61414082028338,78.551164201502,11.1871013771039,"New England","Northeast","RI","Male","Rhode Island",1995
"315",39,27,0,"Cardiovascular",-89.2101459713726,-7.79957036342074,90.5177317386009,-5.24245169292465,"New England","Northeast","RI","Male","Rhode Island",1995
"316",39,27,0,"Communicable",30.1840947369774,69.89065532353,146.450435202435,75.0503628113893,"New England","Northeast","RI","Male","Rhode Island",1995
"317",39,27,0,"Injuries",15.7846614928612,29.0756880682414,49.4773805074448,29.9860011145769,"New England","Northeast","RI","Male","Rhode Island",1995
"318",39,27,0,"Non-communicable",16.6162431419938,55.3320136867209,114.528222539865,57.2131998349673,"New England","Northeast","RI","Male","Rhode Island",1995
"319",39,27,1,"All other causes",16.1872984589958,42.9062164723924,81.5845107957634,44.4544204967664,"New England","Northeast","RI","Female","Rhode Island",1995
"320",39,27,1,"Cancers",-26.9882039805451,7.293946875662,54.182131823329,8.96962883060956,"New England","Northeast","RI","Female","Rhode Island",1995
"321",39,27,1,"Cardiovascular",-5.95868829695527,48.359206085195,106.920400802907,49.4469527052833,"New England","Northeast","RI","Female","Rhode Island",1995
"322",39,27,1,"Communicable",10.6095826964168,21.7427641833553,45.5565392436021,23.5371987208088,"New England","Northeast","RI","Female","Rhode Island",1995
"323",39,27,1,"Injuries",-1.29901277324027,4.35941116391455,11.2439290029636,4.57653238931529,"New England","Northeast","RI","Female","Rhode Island",1995
"324",39,27,1,"Non-communicable",11.9798783471547,35.3594665877706,77.2320879452579,37.3186696660037,"New England","Northeast","RI","Female","Rhode Island",1995
"325",39,28,0,"All other causes",16.3637512626133,54.2542429386639,110.175676369484,56.3215754344817,"New England","Northeast","RI","Male","Rhode Island",1996
"326",39,28,0,"Cancers",-53.6086601936474,-4.60753589381224,64.9240773727336,-1.55835688149117,"New England","Northeast","RI","Male","Rhode Island",1996
"327",39,28,0,"Cardiovascular",-85.4271820473905,-8.9968069248159,88.5971526219076,-5.96957835251228,"New England","Northeast","RI","Male","Rhode Island",1996
"328",39,28,0,"Communicable",24.8547126657209,60.2426752224832,133.118250811129,64.3922106588235,"New England","Northeast","RI","Male","Rhode Island",1996
"329",39,28,0,"Injuries",14.8552266983653,28.3303810483656,48.0239220388727,29.2617177963313,"New England","Northeast","RI","Male","Rhode Island",1996
"330",39,28,0,"Non-communicable",15.206593869617,54.7578886593773,117.682824141362,57.7182590604995,"New England","Northeast","RI","Male","Rhode Island",1996
"331",39,28,1,"All other causes",17.9288188219358,43.7827603567412,83.4133844858344,45.3984602616103,"New England","Northeast","RI","Female","Rhode Island",1996
"332",39,28,1,"Cancers",-29.0155081112704,2.89273317501059,43.710625225005,4.51662108142324,"New England","Northeast","RI","Female","Rhode Island",1996
"333",39,28,1,"Cardiovascular",1.21089076311366,54.8719753102332,110.354740205023,54.612609239387,"New England","Northeast","RI","Female","Rhode Island",1996
"334",39,28,1,"Communicable",9.55203256773773,20.5872841916017,42.3856078073222,22.2689516259245,"New England","Northeast","RI","Female","Rhode Island",1996
"335",39,28,1,"Injuries",-1.24954368847304,3.96866053677654,10.6569859997327,4.11630431509773,"New England","Northeast","RI","Female","Rhode Island",1996
"336",39,28,1,"Non-communicable",8.64025707104274,31.9520244006863,70.2040867674917,33.7948259763395,"New England","Northeast","RI","Female","Rhode Island",1996
"337",39,29,0,"All other causes",15.8153316728595,51.0227408096355,113.373964122549,53.9723499457469,"New England","Northeast","RI","Male","Rhode Island",1997
"338",39,29,0,"Cancers",-58.6142861435066,-8.11874491142757,55.567968990726,-6.38669343509836,"New England","Northeast","RI","Male","Rhode Island",1997
"339",39,29,0,"Cardiovascular",-89.2532094683464,-16.0097403170509,78.924656623856,-13.081894295996,"New England","Northeast","RI","Male","Rhode Island",1997
"340",39,29,0,"Communicable",22.102205359623,51.522508869093,100.72657898036,53.9906482662699,"New England","Northeast","RI","Male","Rhode Island",1997
"341",39,29,0,"Injuries",13.2239838040848,26.7770302774703,46.6601983684052,27.8005040617135,"New England","Northeast","RI","Male","Rhode Island",1997
"342",39,29,0,"Non-communicable",13.289043098792,53.5980933096816,121.066027577579,56.7683573998048,"New England","Northeast","RI","Male","Rhode Island",1997
"343",39,29,1,"All other causes",17.4526890978498,42.8958906855722,81.2006600385119,44.3497037155095,"New England","Northeast","RI","Female","Rhode Island",1997
"344",39,29,1,"Cancers",-32.3206527421416,-1.1698622984218,40.2594828366512,0.971561155992493,"New England","Northeast","RI","Female","Rhode Island",1997
"345",39,29,1,"Cardiovascular",18.860071229184,71.6251070209132,128.41873411028,72.1190628584892,"New England","Northeast","RI","Female","Rhode Island",1997
"346",39,29,1,"Communicable",6.60631700430713,17.4286645384848,38.8024219255573,18.9749843577857,"New England","Northeast","RI","Female","Rhode Island",1997
"347",39,29,1,"Injuries",-1.47120148315454,3.34828834364334,10.0094103077606,3.52655477705603,"New England","Northeast","RI","Female","Rhode Island",1997
"348",39,29,1,"Non-communicable",4.42914823091862,28.883166265855,68.7834604596054,30.5617266237939,"New England","Northeast","RI","Female","Rhode Island",1997
"349",39,30,0,"All other causes",10.9597307473412,46.2939603400101,109.803344541991,49.6338723386282,"New England","Northeast","RI","Male","Rhode Island",1998
"350",39,30,0,"Cancers",-61.247185580701,-13.0870346910762,47.7974737688902,-11.4361654830811,"New England","Northeast","RI","Male","Rhode Island",1998
"351",39,30,0,"Cardiovascular",-69.3468981696667,0.210613349387131,85.8433957879718,1.96721307387116,"New England","Northeast","RI","Male","Rhode Island",1998
"352",39,30,0,"Communicable",17.0083255709716,46.9332479346659,90.6786042014593,49.3565319693077,"New England","Northeast","RI","Male","Rhode Island",1998
"353",39,30,0,"Injuries",11.2167037693993,24.7007525457111,43.3750788229366,25.5623636711082,"New England","Northeast","RI","Male","Rhode Island",1998
"354",39,30,0,"Non-communicable",9.75309852481541,49.7440177729616,126.011914915403,54.0489147252373,"New England","Northeast","RI","Male","Rhode Island",1998
"355",39,30,1,"All other causes",14.8597909451259,40.3641150115946,81.2467788253218,42.9938380358785,"New England","Northeast","RI","Female","Rhode Island",1998
"356",39,30,1,"Cancers",-34.4685557501481,-3.91559959431505,36.8070299137445,-2.34237235736854,"New England","Northeast","RI","Female","Rhode Island",1998
"357",39,30,1,"Cardiovascular",17.7873974725306,68.3992716392898,119.570995058975,68.7110296696861,"New England","Northeast","RI","Female","Rhode Island",1998
"358",39,30,1,"Communicable",4.54708444621363,15.4886301555075,36.2579386098295,16.7888846575398,"New England","Northeast","RI","Female","Rhode Island",1998
"359",39,30,1,"Injuries",-2.35491205514477,2.28055193855912,8.97919563201902,2.62170853891122,"New England","Northeast","RI","Female","Rhode Island",1998
"360",39,30,1,"Non-communicable",0.0401638192887869,23.7231976722719,59.5111077900747,25.4853833549,"New England","Northeast","RI","Female","Rhode Island",1998
"361",39,31,0,"All other causes",6.45199291829553,40.0764108293291,106.022554144909,44.789602053747,"New England","Northeast","RI","Male","Rhode Island",1999
"362",39,31,0,"Cancers",-58.8867780610893,-11.6151965056169,44.2075303386152,-10.392354982105,"New England","Northeast","RI","Male","Rhode Island",1999
"363",39,31,0,"Cardiovascular",-70.460396943858,0.344217203733848,75.2153007156379,1.10987219777802,"New England","Northeast","RI","Male","Rhode Island",1999
"364",39,31,0,"Communicable",22.9915898998795,53.4550868708433,107.239655508343,56.9640636707144,"New England","Northeast","RI","Male","Rhode Island",1999
"365",39,31,0,"Injuries",9.82010954972963,22.9164006914413,41.457299671659,23.7949538216296,"New England","Northeast","RI","Male","Rhode Island",1999
"366",39,31,0,"Non-communicable",5.93619159041809,47.0596613501739,125.403983359251,51.0417464055882,"New England","Northeast","RI","Male","Rhode Island",1999
"367",39,31,1,"All other causes",13.9028498705953,40.1825135474914,78.1624912485785,41.7069796866464,"New England","Northeast","RI","Female","Rhode Island",1999
"368",39,31,1,"Cancers",-37.3940673028016,-7.23887310171615,31.1467683644216,-6.00480860382261,"New England","Northeast","RI","Female","Rhode Island",1999
"369",39,31,1,"Cardiovascular",9.43732947772509,55.9701853611643,108.292281775825,56.83823974691,"New England","Northeast","RI","Female","Rhode Island",1999
"370",39,31,1,"Communicable",4.70770981650612,15.702739086926,33.773111054676,16.5971432454001,"New England","Northeast","RI","Female","Rhode Island",1999
"371",39,31,1,"Injuries",-3.25165515053438,1.56139070981426,8.58928027137384,1.79832329415519,"New England","Northeast","RI","Female","Rhode Island",1999
"372",39,31,1,"Non-communicable",-5.47678298223616,16.9047273091102,52.5012779299217,18.6288453764537,"New England","Northeast","RI","Female","Rhode Island",1999
"373",39,32,0,"All other causes",1.50496384857207,35.2534419580767,103.81043643624,39.0090363078059,"New England","Northeast","RI","Male","Rhode Island",2000
"374",39,32,0,"Cancers",-61.3387489704771,-11.603877376828,46.1490934371607,-11.5572003317346,"New England","Northeast","RI","Male","Rhode Island",2000
"375",39,32,0,"Cardiovascular",-83.1248795337768,-17.1397694572422,54.5124702151104,-15.9524953247179,"New England","Northeast","RI","Male","Rhode Island",2000
"376",39,32,0,"Communicable",19.2843740321596,52.0799293370895,104.358865161353,54.721278107807,"New England","Northeast","RI","Male","Rhode Island",2000
"377",39,32,0,"Injuries",6.44325255091915,20.9299588991772,38.8503125167706,21.610273349292,"New England","Northeast","RI","Male","Rhode Island",2000
"378",39,32,0,"Non-communicable",5.0189393786701,43.9692750371879,115.646420496865,48.3169818930837,"New England","Northeast","RI","Male","Rhode Island",2000
"379",39,32,1,"All other causes",10.8004463802685,36.5341049556628,72.822735667142,37.7312731516781,"New England","Northeast","RI","Female","Rhode Island",2000
"380",39,32,1,"Cancers",-36.4815644981017,-8.30627852700053,26.563446015223,-7.3286743327926,"New England","Northeast","RI","Female","Rhode Island",2000
"381",39,32,1,"Cardiovascular",-6.06519814899007,38.0571641411224,88.7197926922772,38.6685801402462,"New England","Northeast","RI","Female","Rhode Island",2000
"382",39,32,1,"Communicable",2.62939962539674,13.3958606818245,30.2929778323316,13.9042815731403,"New England","Northeast","RI","Female","Rhode Island",2000
