"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"191",14,16,1,"Injuries",5.6832801210275,9.70197517617984,14.778701320117,9.84445883713777,"East North Central","Midwest","IN","Female","Indiana",1984
"192",14,16,1,"Non-communicable",28.5956030129,35.0010622664506,41.5030153816589,34.9790140385891,"East North Central","Midwest","IN","Female","Indiana",1984
"193",14,17,0,"All other causes",60.3016317895428,71.3934317397818,83.6287391719051,71.7552869154671,"East North Central","Midwest","IN","Male","Indiana",1985
"194",14,17,0,"Cancers",113.730924711911,134.841302324581,154.882727411993,134.802656500091,"East North Central","Midwest","IN","Male","Indiana",1985
"195",14,17,0,"Cardiovascular",-5.10210706956201,24.7114939267362,54.1833149922838,24.6886979593341,"East North Central","Midwest","IN","Male","Indiana",1985
"196",14,17,0,"Communicable",12.180461869359,21.9408699876859,32.8285375990393,22.1205636776444,"East North Central","Midwest","IN","Male","Indiana",1985
"197",14,17,0,"Injuries",41.7765185683366,49.8613087308663,59.3719038487241,50.1249907585723,"East North Central","Midwest","IN","Male","Indiana",1985
"198",14,17,0,"Non-communicable",13.0345813254565,22.8806239911951,32.635469875895,22.7370904848411,"East North Central","Midwest","IN","Male","Indiana",1985
"199",14,17,1,"All other causes",31.7205609439545,38.9852681960895,46.1428737780187,38.9727605419653,"East North Central","Midwest","IN","Female","Indiana",1985
"200",14,17,1,"Cancers",37.9634784430258,47.2101508222594,55.924805073196,47.106808819019,"East North Central","Midwest","IN","Female","Indiana",1985
"201",14,17,1,"Cardiovascular",58.6832761419119,79.5744784301233,101.653722268762,79.4955747275091,"East North Central","Midwest","IN","Female","Indiana",1985
"202",14,17,1,"Communicable",6.56965231223062,11.7770837011816,17.3975613354979,11.8525288419771,"East North Central","Midwest","IN","Female","Indiana",1985
"203",14,17,1,"Injuries",5.27894939741566,9.32353135119438,14.1792440743969,9.41291273260543,"East North Central","Midwest","IN","Female","Indiana",1985
"204",14,17,1,"Non-communicable",27.606272899009,34.1833275350274,40.7615454563904,34.1966110551756,"East North Central","Midwest","IN","Female","Indiana",1985
"205",14,18,0,"All other causes",61.0225679260333,73.025995871241,84.7861878863803,72.9970993952305,"East North Central","Midwest","IN","Male","Indiana",1986
"206",14,18,0,"Cancers",112.319483687873,131.639953242165,151.924699125425,131.906814026253,"East North Central","Midwest","IN","Male","Indiana",1986
"207",14,18,0,"Cardiovascular",17.5659181983614,46.7147619466394,77.5109394741007,46.9100641236688,"East North Central","Midwest","IN","Male","Indiana",1986
"208",14,18,0,"Communicable",11.8693400833699,22.7601699759152,33.9703368637206,22.8465725748235,"East North Central","Midwest","IN","Male","Indiana",1986
"209",14,18,0,"Injuries",37.4170784065846,46.1829516116838,55.4650218705863,46.2518734196401,"East North Central","Midwest","IN","Male","Indiana",1986
"210",14,18,0,"Non-communicable",13.5610607770255,23.050320701646,34.0253586966245,23.1593701620102,"East North Central","Midwest","IN","Male","Indiana",1986
"211",14,18,1,"All other causes",34.6972253355152,41.6876205679341,48.9481607624934,41.7086183619061,"East North Central","Midwest","IN","Female","Indiana",1986
"212",14,18,1,"Cancers",37.3413681265521,46.5248602094493,54.7008694814805,46.4888475430845,"East North Central","Midwest","IN","Female","Indiana",1986
"213",14,18,1,"Cardiovascular",56.0445402674138,76.9725830681127,99.8631830382623,76.9056887465491,"East North Central","Midwest","IN","Female","Indiana",1986
"214",14,18,1,"Communicable",5.15813544837656,10.6582964657496,16.6684050701762,10.7664140867457,"East North Central","Midwest","IN","Female","Indiana",1986
"215",14,18,1,"Injuries",4.94268823009863,9.25586681218675,13.8571267644998,9.31640960120698,"East North Central","Midwest","IN","Female","Indiana",1986
"216",14,18,1,"Non-communicable",26.9410585529634,33.457320967905,39.8595543054706,33.432327715453,"East North Central","Midwest","IN","Female","Indiana",1986
"217",14,19,0,"All other causes",61.8435649549514,73.2362620377612,84.8904685344575,73.2584950259548,"East North Central","Midwest","IN","Male","Indiana",1987
"218",14,19,0,"Cancers",118.205766777514,137.456026701968,158.518347535716,137.399069217309,"East North Central","Midwest","IN","Male","Indiana",1987
"219",14,19,0,"Cardiovascular",28.1109220563922,54.9575091937892,87.6516317094873,55.4379894601086,"East North Central","Midwest","IN","Male","Indiana",1987
"220",14,19,0,"Communicable",11.3748745291691,22.2149255012482,33.3500838610229,22.0986098461285,"East North Central","Midwest","IN","Male","Indiana",1987
"221",14,19,0,"Injuries",35.3831427133956,43.6069255930451,52.7948944913656,43.7961290226425,"East North Central","Midwest","IN","Male","Indiana",1987
"222",14,19,0,"Non-communicable",16.2249583084404,25.7581349993496,37.1537059798181,26.058673232779,"East North Central","Midwest","IN","Male","Indiana",1987
"223",14,19,1,"All other causes",35.1317268483696,42.791760805326,50.1271927383643,42.8857264253081,"East North Central","Midwest","IN","Female","Indiana",1987
"224",14,19,1,"Cancers",38.1337448405298,47.5143293140144,56.1777569002506,47.3561673562605,"East North Central","Midwest","IN","Female","Indiana",1987
"225",14,19,1,"Cardiovascular",55.8787959036988,78.0957135881368,100.556253626441,78.5017295313953,"East North Central","Midwest","IN","Female","Indiana",1987
"226",14,19,1,"Communicable",5.3871883971281,10.9418464585376,16.9295887495825,10.9120937181795,"East North Central","Midwest","IN","Female","Indiana",1987
"227",14,19,1,"Injuries",4.005538491448,8.33204663641269,13.0453338807709,8.38402147429383,"East North Central","Midwest","IN","Female","Indiana",1987
"228",14,19,1,"Non-communicable",26.3561724968242,32.9080690420814,39.6753507117888,32.9035163492899,"East North Central","Midwest","IN","Female","Indiana",1987
"229",14,20,0,"All other causes",64.5272902324468,75.499877072714,86.8571949013894,75.6055129929107,"East North Central","Midwest","IN","Male","Indiana",1988
"230",14,20,0,"Cancers",117.09716171549,136.045829267249,157.772245860607,136.33140789127,"East North Central","Midwest","IN","Male","Indiana",1988
"231",14,20,0,"Cardiovascular",28.5166026344422,57.9655685733421,88.0328879732367,58.4228968139698,"East North Central","Midwest","IN","Male","Indiana",1988
"232",14,20,0,"Communicable",12.6658341265034,23.1830276719084,34.779378858497,23.3909505158349,"East North Central","Midwest","IN","Male","Indiana",1988
"233",14,20,0,"Injuries",35.105615970133,43.9639028736854,53.5007382822726,44.008484682645,"East North Central","Midwest","IN","Male","Indiana",1988
"234",14,20,0,"Non-communicable",16.5854865435023,27.268917524418,38.230131611328,27.4844007675753,"East North Central","Midwest","IN","Male","Indiana",1988
"235",14,20,1,"All other causes",37.2176933944617,44.1090118981311,52.4872154621497,44.3350649074121,"East North Central","Midwest","IN","Female","Indiana",1988
"236",14,20,1,"Cancers",37.5553026086836,47.1813952161695,56.5059102116535,46.9279018271025,"East North Central","Midwest","IN","Female","Indiana",1988
"237",14,20,1,"Cardiovascular",65.2083785638968,83.9946775068702,105.309021472457,84.2410664855132,"East North Central","Midwest","IN","Female","Indiana",1988
"238",14,20,1,"Communicable",4.46962707152766,10.3166702570635,16.3116885405333,10.3628284785172,"East North Central","Midwest","IN","Female","Indiana",1988
"239",14,20,1,"Injuries",3.7205482684365,7.73280561739427,12.0679557682731,7.77352069601917,"East North Central","Midwest","IN","Female","Indiana",1988
"240",14,20,1,"Non-communicable",25.9966727145711,32.7091901981138,39.0792023462616,32.6874734792825,"East North Central","Midwest","IN","Female","Indiana",1988
"241",14,21,0,"All other causes",67.4803348066942,79.4447412634931,91.3064754444642,79.2724630250835,"East North Central","Midwest","IN","Male","Indiana",1989
"242",14,21,0,"Cancers",119.289941405269,139.748183274947,160.726278470873,139.788573440645,"East North Central","Midwest","IN","Male","Indiana",1989
"243",14,21,0,"Cardiovascular",42.932480391129,71.2807719238107,100.438532580323,71.1795416372524,"East North Central","Midwest","IN","Male","Indiana",1989
"244",14,21,0,"Communicable",20.7704802667463,31.6056962016361,43.0596959722679,31.5293209896162,"East North Central","Midwest","IN","Male","Indiana",1989
"245",14,21,0,"Injuries",36.0608350008386,44.4096847852097,53.2500535328664,44.4410115635053,"East North Central","Midwest","IN","Male","Indiana",1989
"246",14,21,0,"Non-communicable",20.0660700847607,29.9519821549979,41.1151737952282,30.3414998223281,"East North Central","Midwest","IN","Male","Indiana",1989
"247",14,21,1,"All other causes",39.2355124108099,46.3413465050964,54.2466095413726,46.4092357259818,"East North Central","Midwest","IN","Female","Indiana",1989
"248",14,21,1,"Cancers",39.4663301571526,49.1459329316938,58.3340001569597,49.0173204542152,"East North Central","Midwest","IN","Female","Indiana",1989
"249",14,21,1,"Cardiovascular",72.8217668625087,93.2011301165582,114.595524513016,93.3531070668054,"East North Central","Midwest","IN","Female","Indiana",1989
"250",14,21,1,"Communicable",5.20951326756525,10.678206474286,16.2103373222313,10.7433073761632,"East North Central","Midwest","IN","Female","Indiana",1989
"251",14,21,1,"Injuries",3.80691045785135,7.73475305144658,11.4975444371281,7.70675626235226,"East North Central","Midwest","IN","Female","Indiana",1989
"252",14,21,1,"Non-communicable",28.0191014889331,34.707672125289,41.6838554948787,34.6629491697606,"East North Central","Midwest","IN","Female","Indiana",1989
"253",14,22,0,"All other causes",67.9876602700032,79.2307283235873,91.2431018663707,79.3127187089171,"East North Central","Midwest","IN","Male","Indiana",1990
"254",14,22,0,"Cancers",117.854093258481,137.810230442783,156.934580932631,138.063035408552,"East North Central","Midwest","IN","Male","Indiana",1990
"255",14,22,0,"Cardiovascular",46.7432161079933,74.0077429709718,102.245213142485,74.3549341768894,"East North Central","Midwest","IN","Male","Indiana",1990
"256",14,22,0,"Communicable",19.2693632924163,30.2211708499249,41.8355229734629,30.1599394091488,"East North Central","Midwest","IN","Male","Indiana",1990
"257",14,22,0,"Injuries",39.0562844731461,47.1050135765345,55.4323446336219,47.2079770600137,"East North Central","Midwest","IN","Male","Indiana",1990
"258",14,22,0,"Non-communicable",21.7792884003616,31.2116848195904,42.1306917849562,31.3406857346915,"East North Central","Midwest","IN","Male","Indiana",1990
"259",14,22,1,"All other causes",38.5126231999319,45.6097580246502,52.4723672446966,45.5678507059648,"East North Central","Midwest","IN","Female","Indiana",1990
"260",14,22,1,"Cancers",41.7180948560749,50.5552366884362,60.2730751555752,50.6488051718316,"East North Central","Midwest","IN","Female","Indiana",1990
"261",14,22,1,"Cardiovascular",70.9524747826691,91.2634180685034,111.72007577,91.2994154700686,"East North Central","Midwest","IN","Female","Indiana",1990
"262",14,22,1,"Communicable",6.67260613571407,11.6679731606411,17.9546779325022,11.7514085010106,"East North Central","Midwest","IN","Female","Indiana",1990
"263",14,22,1,"Injuries",4.32645703745936,8.16937311793317,11.6040610008049,8.06352446462517,"East North Central","Midwest","IN","Female","Indiana",1990
"264",14,22,1,"Non-communicable",28.7288034801504,36.3099513756958,43.4951174104458,36.2794468514615,"East North Central","Midwest","IN","Female","Indiana",1990
"265",14,23,0,"All other causes",70.0969043045643,81.1268808060301,93.0901343893008,81.2458653509834,"East North Central","Midwest","IN","Male","Indiana",1991
"266",14,23,0,"Cancers",118.223378500963,138.230603676528,159.770959608816,138.364337278676,"East North Central","Midwest","IN","Male","Indiana",1991
"267",14,23,0,"Cardiovascular",57.8792512249468,86.0274672483023,113.49849114939,86.2087932210683,"East North Central","Midwest","IN","Male","Indiana",1991
"268",14,23,0,"Communicable",22.1628723136476,31.3352754933316,42.7366432196784,31.7392751849308,"East North Central","Midwest","IN","Male","Indiana",1991
"269",14,23,0,"Injuries",44.0133160031202,52.30992348655,60.8784417572314,52.3451208261029,"East North Central","Midwest","IN","Male","Indiana",1991
"270",14,23,0,"Non-communicable",23.0315049289732,32.8119985958093,43.1291488961206,32.9930638506647,"East North Central","Midwest","IN","Male","Indiana",1991
"271",14,23,1,"All other causes",40.2853583037363,47.2263560073608,54.9485718462389,47.282703377697,"East North Central","Midwest","IN","Female","Indiana",1991
"272",14,23,1,"Cancers",41.6558915675457,51.0138150241255,60.9090655604589,51.1009806017905,"East North Central","Midwest","IN","Female","Indiana",1991
"273",14,23,1,"Cardiovascular",75.4135470205429,94.6664879525313,114.080615114191,94.119716334737,"East North Central","Midwest","IN","Female","Indiana",1991
"274",14,23,1,"Communicable",7.91957406152506,13.1846118620541,19.7060530804039,13.4243730178425,"East North Central","Midwest","IN","Female","Indiana",1991
"275",14,23,1,"Injuries",5.06632810799693,8.69297499064373,12.155680270216,8.65447787156374,"East North Central","Midwest","IN","Female","Indiana",1991
"276",14,23,1,"Non-communicable",30.8729369882214,37.9861123572941,45.2896440352213,38.0823174941413,"East North Central","Midwest","IN","Female","Indiana",1991
"277",14,24,0,"All other causes",71.0553939325337,81.6960876274853,94.8293568933757,82.240206339996,"East North Central","Midwest","IN","Male","Indiana",1992
"278",14,24,0,"Cancers",115.339892054008,134.967439565664,153.981939837244,134.799657618264,"East North Central","Midwest","IN","Male","Indiana",1992
"279",14,24,0,"Cardiovascular",48.4129542997564,77.7124149675145,106.059161623193,77.5168143044076,"East North Central","Midwest","IN","Male","Indiana",1992
"280",14,24,0,"Communicable",17.0634171548458,27.5777516642081,38.6760176568276,27.612747427293,"East North Central","Midwest","IN","Male","Indiana",1992
"281",14,24,0,"Injuries",48.6245101561167,57.001486906703,65.4019114597821,56.8862170886139,"East North Central","Midwest","IN","Male","Indiana",1992
"282",14,24,0,"Non-communicable",24.4974781238887,34.1470635187951,44.2433320009254,34.1506069566168,"East North Central","Midwest","IN","Male","Indiana",1992
"283",14,24,1,"All other causes",42.6269501262685,49.3690371720239,56.6464802548046,49.475831519783,"East North Central","Midwest","IN","Female","Indiana",1992
"284",14,24,1,"Cancers",40.3095696232468,48.8417567710389,58.3825870599969,49.0222779496747,"East North Central","Midwest","IN","Female","Indiana",1992
"285",14,24,1,"Cardiovascular",78.7722464023002,98.0693757082722,118.484027057987,98.1599696914011,"East North Central","Midwest","IN","Female","Indiana",1992
"286",14,24,1,"Communicable",9.25561024385433,14.8101404348353,20.5580294014975,14.8178099246984,"East North Central","Midwest","IN","Female","Indiana",1992
"287",14,24,1,"Injuries",5.76870811500561,9.4134842632132,13.0487627239675,9.35134077817169,"East North Central","Midwest","IN","Female","Indiana",1992
"288",14,24,1,"Non-communicable",32.515147317458,39.5464924716576,47.6479578360571,39.7332171497687,"East North Central","Midwest","IN","Female","Indiana",1992
"289",14,25,0,"All other causes",67.7688443453281,79.0019749546812,90.3737412014452,79.1198716273542,"East North Central","Midwest","IN","Male","Indiana",1993
"290",14,25,0,"Cancers",110.784378929866,129.421978287555,151.549833487341,130.136302308424,"East North Central","Midwest","IN","Male","Indiana",1993
"291",14,25,0,"Cardiovascular",41.7635549802099,67.8637242188126,93.4474479873664,67.2031181905158,"East North Central","Midwest","IN","Male","Indiana",1993
"292",14,25,0,"Communicable",17.9634154324535,28.2165668634832,39.7306268410385,28.3087298195066,"East North Central","Midwest","IN","Male","Indiana",1993
"293",14,25,0,"Injuries",52.0687953703312,60.5156171747029,69.3706918230195,60.514055340243,"East North Central","Midwest","IN","Male","Indiana",1993
"294",14,25,0,"Non-communicable",21.7027903329312,31.5211086324794,41.8155018000194,31.5448479277003,"East North Central","Midwest","IN","Male","Indiana",1993
"295",14,25,1,"All other causes",40.9080878527055,47.4984711241232,55.2284371525085,47.5613393480228,"East North Central","Midwest","IN","Female","Indiana",1993
"296",14,25,1,"Cancers",39.0819005663259,49.0287592762036,59.0587079740791,49.1047266820754,"East North Central","Midwest","IN","Female","Indiana",1993
"297",14,25,1,"Cardiovascular",72.9253231863633,92.3567773594361,113.443147888225,92.4613328828088,"East North Central","Midwest","IN","Female","Indiana",1993
"298",14,25,1,"Communicable",7.37839434332121,12.8206517644144,18.2510157995799,12.7806301547396,"East North Central","Midwest","IN","Female","Indiana",1993
"299",14,25,1,"Injuries",6.00462116448304,9.53087329253879,13.1359159455599,9.58376928385921,"East North Central","Midwest","IN","Female","Indiana",1993
"300",14,25,1,"Non-communicable",28.3591457655631,35.7511911121704,43.2155735037993,35.8888293710913,"East North Central","Midwest","IN","Female","Indiana",1993
"301",14,26,0,"All other causes",65.117562043839,76.1997461781499,88.4190219147079,76.3431341110033,"East North Central","Midwest","IN","Male","Indiana",1994
"302",14,26,0,"Cancers",108.685515282668,127.200906140147,148.284250435154,127.386654996505,"East North Central","Midwest","IN","Male","Indiana",1994
"303",14,26,0,"Cardiovascular",39.103834676243,65.2912318728843,90.6395998142823,65.4145988170781,"East North Central","Midwest","IN","Male","Indiana",1994
"304",14,26,0,"Communicable",20.0766412234477,30.0741932417102,40.9672187202945,30.0819487791635,"East North Central","Midwest","IN","Male","Indiana",1994
"305",14,26,0,"Injuries",56.0527936379882,64.3133842266757,73.651772729183,64.2911557611829,"East North Central","Midwest","IN","Male","Indiana",1994
"306",14,26,0,"Non-communicable",20.7835458957335,30.6044700513859,40.6095936596342,30.4688210032496,"East North Central","Midwest","IN","Male","Indiana",1994
"307",14,26,1,"All other causes",36.5149474434397,44.0945331150983,51.8335543984246,44.211213168143,"East North Central","Midwest","IN","Female","Indiana",1994
"308",14,26,1,"Cancers",38.9761549728377,47.5577866783184,56.9241954182028,47.7099754346049,"East North Central","Midwest","IN","Female","Indiana",1994
"309",14,26,1,"Cardiovascular",69.5954606868852,88.6845752518259,108.668777808623,88.964419116775,"East North Central","Midwest","IN","Female","Indiana",1994
"310",14,26,1,"Communicable",6.78087354286784,11.8860864939794,17.4535767370575,11.985449695697,"East North Central","Midwest","IN","Female","Indiana",1994
"311",14,26,1,"Injuries",6.04517877935179,9.61481055189457,13.1506047695085,9.61974679105723,"East North Central","Midwest","IN","Female","Indiana",1994
"312",14,26,1,"Non-communicable",28.3735445352208,35.5793607241665,42.8489039027328,35.5509450488015,"East North Central","Midwest","IN","Female","Indiana",1994
"313",14,27,0,"All other causes",60.8551406755446,71.718005113846,83.3865566180754,71.9775267925712,"East North Central","Midwest","IN","Male","Indiana",1995
"314",14,27,0,"Cancers",99.0350860644974,118.323325430549,137.878180552523,118.177087288223,"East North Central","Midwest","IN","Male","Indiana",1995
"315",14,27,0,"Cardiovascular",50.0355171490832,74.7850482457807,100.340058772655,74.7877284264656,"East North Central","Midwest","IN","Male","Indiana",1995
"316",14,27,0,"Communicable",20.6536353456608,30.4978096046437,42.6675586655483,30.8708074030394,"East North Central","Midwest","IN","Male","Indiana",1995
"317",14,27,0,"Injuries",56.2791195863269,64.6789746352461,73.7051619262293,64.6806665647745,"East North Central","Midwest","IN","Male","Indiana",1995
"318",14,27,0,"Non-communicable",25.322389743312,34.5833515614919,44.584688764162,34.6576181206105,"East North Central","Midwest","IN","Male","Indiana",1995
"319",14,27,1,"All other causes",35.1168828089012,42.6632155329093,50.6791577412573,42.6996958896881,"East North Central","Midwest","IN","Female","Indiana",1995
"320",14,27,1,"Cancers",36.4570629858922,45.066785445291,54.6908438938786,45.3145485637932,"East North Central","Midwest","IN","Female","Indiana",1995
"321",14,27,1,"Cardiovascular",73.812892459487,92.185483235871,111.717186023987,92.0708720382177,"East North Central","Midwest","IN","Female","Indiana",1995
"322",14,27,1,"Communicable",7.62493844027431,12.8543432866303,18.326874120365,12.8514946630544,"East North Central","Midwest","IN","Female","Indiana",1995
"323",14,27,1,"Injuries",6.09508694110419,9.41163661493837,13.1668829465997,9.44206950096271,"East North Central","Midwest","IN","Female","Indiana",1995
"324",14,27,1,"Non-communicable",29.1381195615046,36.1292757771244,43.6085171675784,36.1778954347757,"East North Central","Midwest","IN","Female","Indiana",1995
"325",14,28,0,"All other causes",58.7483263192282,69.4375589658475,80.7629624615458,69.4366020833898,"East North Central","Midwest","IN","Male","Indiana",1996
"326",14,28,0,"Cancers",93.6949559416452,113.08880967857,131.54859076264,112.931874167773,"East North Central","Midwest","IN","Male","Indiana",1996
"327",14,28,0,"Cardiovascular",54.9291162356496,76.4870771764997,102.438404014502,77.3121496616808,"East North Central","Midwest","IN","Male","Indiana",1996
"328",14,28,0,"Communicable",21.4445835347233,31.784187331457,43.4546647373371,31.99841711612,"East North Central","Midwest","IN","Male","Indiana",1996
"329",14,28,0,"Injuries",56.5477799447909,64.6878538340254,73.5020595927255,64.8417216129737,"East North Central","Midwest","IN","Male","Indiana",1996
"330",14,28,0,"Non-communicable",23.006145536015,32.6482875309788,43.2940923517406,32.8360397278031,"East North Central","Midwest","IN","Male","Indiana",1996
"331",14,28,1,"All other causes",34.7396316839716,41.8979433253232,50.0715003594227,42.00381927524,"East North Central","Midwest","IN","Female","Indiana",1996
"332",14,28,1,"Cancers",38.7133555922845,48.0775514358214,57.7559733265134,48.0441382448672,"East North Central","Midwest","IN","Female","Indiana",1996
"333",14,28,1,"Cardiovascular",70.0617747629644,88.2246439877074,106.9167483631,88.2091507483862,"East North Central","Midwest","IN","Female","Indiana",1996
"334",14,28,1,"Communicable",7.22099643253749,12.1028664568696,17.5682462677921,12.2225895909663,"East North Central","Midwest","IN","Female","Indiana",1996
"335",14,28,1,"Injuries",5.62674308193263,8.83635654960774,12.6928366110407,8.96318178603071,"East North Central","Midwest","IN","Female","Indiana",1996
"336",14,28,1,"Non-communicable",29.1900598186308,36.1238086809285,43.9349398508896,36.2747123603759,"East North Central","Midwest","IN","Female","Indiana",1996
"337",14,29,0,"All other causes",56.1439327712484,67.2309657871052,78.1565843041405,67.3320791299832,"East North Central","Midwest","IN","Male","Indiana",1997
"338",14,29,0,"Cancers",94.6861250984933,112.820391248554,132.202033281253,113.17199575049,"East North Central","Midwest","IN","Male","Indiana",1997
"339",14,29,0,"Cardiovascular",57.4478440082654,80.2742702516295,104.617931262133,80.508681089028,"East North Central","Midwest","IN","Male","Indiana",1997
"340",14,29,0,"Communicable",16.2189231693836,25.0280723686286,35.5423535897548,25.309104031978,"East North Central","Midwest","IN","Male","Indiana",1997
"341",14,29,0,"Injuries",55.6148437662224,63.2686523473608,72.2687430528572,63.3649371905811,"East North Central","Midwest","IN","Male","Indiana",1997
"342",14,29,0,"Non-communicable",22.8935071229686,32.6050365333046,42.5357354576307,32.6511997753588,"East North Central","Midwest","IN","Male","Indiana",1997
"343",14,29,1,"All other causes",30.3315870287609,38.1258263315752,46.152314106842,38.0837898921308,"East North Central","Midwest","IN","Female","Indiana",1997
"344",14,29,1,"Cancers",38.3739662111593,47.2541923308945,56.8186323250014,47.3094804274242,"East North Central","Midwest","IN","Female","Indiana",1997
"345",14,29,1,"Cardiovascular",62.9349938725043,80.7735666110024,99.2920520742223,80.7861031380578,"East North Central","Midwest","IN","Female","Indiana",1997
"346",14,29,1,"Communicable",4.50005734705264,9.23198522559595,13.9990965953848,9.15739102677897,"East North Central","Midwest","IN","Female","Indiana",1997
"347",14,29,1,"Injuries",5.29032761150147,8.50084332348321,12.3139912226362,8.56111304929003,"East North Central","Midwest","IN","Female","Indiana",1997
"348",14,29,1,"Non-communicable",27.8525789034679,35.188564112921,43.107705689795,35.2731318693031,"East North Central","Midwest","IN","Female","Indiana",1997
"349",14,30,0,"All other causes",51.5790112503026,61.8535034006392,73.6132166009887,62.1262132584134,"East North Central","Midwest","IN","Male","Indiana",1998
"350",14,30,0,"Cancers",90.3633053435279,107.678867315892,124.92581187639,107.750045964052,"East North Central","Midwest","IN","Male","Indiana",1998
"351",14,30,0,"Cardiovascular",69.1433132853814,92.1591390091445,116.388849718229,92.457310146146,"East North Central","Midwest","IN","Male","Indiana",1998
"352",14,30,0,"Communicable",13.387246137598,21.6607068892887,31.1135837979428,21.8961800452028,"East North Central","Midwest","IN","Male","Indiana",1998
"353",14,30,0,"Injuries",52.1535776651057,59.8989212383828,68.1715182145883,59.9438890910454,"East North Central","Midwest","IN","Male","Indiana",1998
"354",14,30,0,"Non-communicable",23.8857273685433,33.8836838098483,44.1537527658504,33.7969213745026,"East North Central","Midwest","IN","Male","Indiana",1998
"355",14,30,1,"All other causes",30.4076717103804,37.376725138146,45.0410869825547,37.3600273493715,"East North Central","Midwest","IN","Female","Indiana",1998
"356",14,30,1,"Cancers",38.6598284895091,46.9721518712473,56.9439476614674,47.0666675140904,"East North Central","Midwest","IN","Female","Indiana",1998
"357",14,30,1,"Cardiovascular",78.563654688069,95.0838929832206,113.781717093791,95.3705198760488,"East North Central","Midwest","IN","Female","Indiana",1998
"358",14,30,1,"Communicable",3.75562471121145,8.3590278893966,13.2211992179564,8.37441735745869,"East North Central","Midwest","IN","Female","Indiana",1998
"359",14,30,1,"Injuries",4.58833806085439,7.74658210057418,11.7355147075909,7.82646417299926,"East North Central","Midwest","IN","Female","Indiana",1998
"360",14,30,1,"Non-communicable",27.7930152619548,34.8395677657947,43.2099903974726,35.1462025128769,"East North Central","Midwest","IN","Female","Indiana",1998
"361",14,31,0,"All other causes",46.9221239936206,57.781786964757,68.9981428593923,57.8967215094851,"East North Central","Midwest","IN","Male","Indiana",1999
"362",14,31,0,"Cancers",88.5650447615216,105.126245632644,123.819754493333,105.325942030965,"East North Central","Midwest","IN","Male","Indiana",1999
"363",14,31,0,"Cardiovascular",61.9030326068903,85.1144063185785,108.475647773841,84.9790901047024,"East North Central","Midwest","IN","Male","Indiana",1999
"364",14,31,0,"Communicable",19.1052123266868,27.5930288893666,37.0498346034309,27.6947126104942,"East North Central","Midwest","IN","Male","Indiana",1999
"365",14,31,0,"Injuries",45.6604399985994,53.5014383336146,61.652939744525,53.478423982535,"East North Central","Midwest","IN","Male","Indiana",1999
"366",14,31,0,"Non-communicable",20.0820324295086,30.9561797997384,41.7526540696241,30.9402537748236,"East North Central","Midwest","IN","Male","Indiana",1999
"367",14,31,1,"All other causes",25.8658414533306,33.3625191264752,41.0877858592525,33.4648464455528,"East North Central","Midwest","IN","Female","Indiana",1999
"368",14,31,1,"Cancers",33.628471869192,42.5440741234986,51.394605941492,42.5461616278991,"East North Central","Midwest","IN","Female","Indiana",1999
"369",14,31,1,"Cardiovascular",73.4062537260415,90.3508917905028,108.025131493613,90.5518183670607,"East North Central","Midwest","IN","Female","Indiana",1999
"370",14,31,1,"Communicable",5.61218637730965,10.7834035561671,15.7643913904267,10.7198033814262,"East North Central","Midwest","IN","Female","Indiana",1999
"371",14,31,1,"Injuries",3.82478166682668,7.07039222623197,10.8521239384192,7.12773481060679,"East North Central","Midwest","IN","Female","Indiana",1999
"372",14,31,1,"Non-communicable",18.0282557318667,25.92292938582,33.8673227430611,25.9362199656407,"East North Central","Midwest","IN","Female","Indiana",1999
"373",14,32,0,"All other causes",41.6396036377927,52.0105290879028,63.183797016509,52.0519393556152,"East North Central","Midwest","IN","Male","Indiana",2000
"374",14,32,0,"Cancers",78.6309478944203,96.6705937180083,115.645016054297,96.9029394477221,"East North Central","Midwest","IN","Male","Indiana",2000
"375",14,32,0,"Cardiovascular",57.3715439555095,79.1132657768149,102.149195314578,79.3943156836956,"East North Central","Midwest","IN","Male","Indiana",2000
"376",14,32,0,"Communicable",19.0058794280027,27.6730368474412,35.707560614632,27.6276083699641,"East North Central","Midwest","IN","Male","Indiana",2000
"377",14,32,0,"Injuries",40.9776376542869,49.1933460257754,56.9089154472418,48.9602984982078,"East North Central","Midwest","IN","Male","Indiana",2000
"378",14,32,0,"Non-communicable",17.6363516577317,28.5188900795294,38.9223588196791,28.4783434021564,"East North Central","Midwest","IN","Male","Indiana",2000
"379",14,32,1,"All other causes",24.8782994101597,32.8496479305821,40.8976765716154,32.7854744953465,"East North Central","Midwest","IN","Female","Indiana",2000
"380",14,32,1,"Cancers",31.6186786340875,40.3581284181702,49.8797707302028,40.4332518029985,"East North Central","Midwest","IN","Female","Indiana",2000
"381",14,32,1,"Cardiovascular",77.3139247799567,94.2783126181955,110.690617856365,94.0011112065543,"East North Central","Midwest","IN","Female","Indiana",2000
"382",14,32,1,"Communicable",8.48394206185717,13.2607522469061,18.0349885045795,13.3431725900824,"East North Central","Midwest","IN","Female","Indiana",2000
"383",14,32,1,"Injuries",2.83357807337139,6.31659479328197,9.87565274880029,6.32455906551464,"East North Central","Midwest","IN","Female","Indiana",2000
