"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"169",30,8,0,0,"All other causes","White","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",100.251602483894,103.480415145796,106.47534374998,103.498063813143
"170",30,8,0,0,"Cancers","White","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",277.60612985897,282.928546830952,288.431857783597,282.973727640285
"171",30,8,0,0,"Cardiovascular","White","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",767.169312358049,777.828493549078,789.244137354141,778.104756046086
"172",30,8,0,0,"Communicable","White","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",49.5424310973286,52.4515739561061,55.2915980451283,52.4370229017259
"173",30,8,0,0,"Injuries","White","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",64.3631894291253,66.4665046726057,68.5052320804476,66.4523688867022
"174",30,8,0,0,"Non-communicable","White","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",96.1883494537818,98.6986999143138,101.201733694747,98.6947733525838
"175",30,8,0,1,"All other causes","White","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",71.9292624035557,73.8665702861303,75.6235352205182,73.8190632257278
"176",30,8,0,1,"Cancers","White","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",178.032534229691,180.77160907281,183.874432268817,180.885212837754
"177",30,8,0,1,"Cardiovascular","White","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",488.843552458509,495.94981808727,503.46082344295,495.97434185478
"178",30,8,0,1,"Communicable","White","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",28.9895733938803,30.5142664729281,32.1032336448014,30.5209177582501
"179",30,8,0,1,"Injuries","White","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",27.371652185175,28.4059111362202,29.5327756677336,28.4100797473778
"180",30,8,0,1,"Non-communicable","White","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",48.482724811956,49.8802286711361,51.4063641876048,49.8906431381643
"181",30,8,1,0,"All other causes","Black","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",186.706436713899,197.048562668086,206.937197704754,197.012481493445
"182",30,8,1,0,"Cancers","Black","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",346.248850730141,361.87569664886,376.268181607045,361.589234264012
"183",30,8,1,0,"Cardiovascular","Black","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",764.940063499516,793.598106451311,822.832387398689,793.696679931001
"184",30,8,1,0,"Communicable","Black","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",76.6017468325881,85.0842742699945,95.6785466144863,85.3124682747087
"185",30,8,1,0,"Injuries","Black","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",128.301436117065,135.293379371464,141.949418937998,135.318633319706
"186",30,8,1,0,"Non-communicable","Black","Male","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",131.235823813071,139.153954581667,147.660895697801,139.276346165118
"187",30,8,1,1,"All other causes","Black","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",118.833774704043,124.515431836498,129.792149413736,124.492599100275
"188",30,8,1,1,"Cancers","Black","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",188.668129624347,196.610368104988,204.351401093005,196.556633728549
"189",30,8,1,1,"Cardiovascular","Black","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",555.942075941281,577.989936576845,603.288122503286,578.377238763057
"190",30,8,1,1,"Communicable","Black","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",37.2453397113645,41.9741141617633,46.862155081228,42.0461963341179
"191",30,8,1,1,"Injuries","Black","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",37.4253334719497,40.4729398580647,43.5591656910143,40.4585969474721
"192",30,8,1,1,"Non-communicable","Black","Female","New Jersey",1976,"Mid-Atlantic","Northeast","NJ",83.0271542813622,88.5354450851487,93.6365292184678,88.4988304243791
"193",30,9,0,0,"All other causes","White","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",99.1960593190859,102.37896952902,105.429933270916,102.359472064791
"194",30,9,0,0,"Cancers","White","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",280.969615474445,286.196437577322,291.08485587244,286.093031842324
"195",30,9,0,0,"Cardiovascular","White","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",752.719958808447,763.487985096931,775.509940696557,763.5222719797
"196",30,9,0,0,"Communicable","White","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",45.9626491876497,48.7144562439581,51.7062300086487,48.7157527354046
"197",30,9,0,0,"Injuries","White","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",64.997541837608,67.017980204151,69.1067076438117,67.0219501242045
"198",30,9,0,0,"Non-communicable","White","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",97.0025945250581,99.6124774944338,102.178113489345,99.6052172574298
"199",30,9,0,1,"All other causes","White","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",71.0689516974138,72.8807836172439,74.7804707628665,72.8802027090048
"200",30,9,0,1,"Cancers","White","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",178.679714729157,181.34420778222,184.357151663324,181.369513388543
"201",30,9,0,1,"Cardiovascular","White","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",473.902478538067,480.136078741111,486.883808892684,480.203075144203
"202",30,9,0,1,"Communicable","White","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",26.7084294663773,28.1381697358558,29.6368193082319,28.1554997819374
"203",30,9,0,1,"Injuries","White","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",26.8376840080534,27.9417956672599,29.0248832636907,27.9580064161142
"204",30,9,0,1,"Non-communicable","White","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",48.1739183554536,49.5615022179233,51.0359842386317,49.5856526809617
"205",30,9,1,0,"All other causes","Black","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",186.978755960933,196.808740436644,206.598998096841,196.840596407773
"206",30,9,1,0,"Cancers","Black","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",353.524114157333,367.949896820134,382.910248552779,368.028899535236
"207",30,9,1,0,"Cardiovascular","Black","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",736.585885986776,765.076753061138,795.012914214626,765.699429911703
"208",30,9,1,0,"Communicable","Black","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",76.8404008368869,85.667432169343,96.3998449367777,86.053839421067
"209",30,9,1,0,"Injuries","Black","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",122.602765526872,129.355851011267,136.415359779944,129.339714792861
"210",30,9,1,0,"Non-communicable","Black","Male","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",130.20542965271,137.715156969284,146.271597679433,137.703925533977
"211",30,9,1,1,"All other causes","Black","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",118.142203476564,123.272494952387,129.17537327466,123.400656017355
"212",30,9,1,1,"Cancers","Black","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",190.741360316456,198.311682166506,206.584110780789,198.342864918365
"213",30,9,1,1,"Cardiovascular","Black","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",542.419120197559,563.215481242374,585.22166634704,563.044658857701
"214",30,9,1,1,"Communicable","Black","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",36.8429928611524,41.6038808751708,46.4631576830446,41.5851037558189
"215",30,9,1,1,"Injuries","Black","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",35.8973299641984,38.909460633028,41.8359296303015,38.8733172384808
"216",30,9,1,1,"Non-communicable","Black","Female","New Jersey",1977,"Mid-Atlantic","Northeast","NJ",81.5741335922908,86.385551210108,91.6731988202632,86.4008977347368
"217",30,10,0,0,"All other causes","White","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",96.9525710651604,99.8416448033733,102.702754376284,99.8580698695289
"218",30,10,0,0,"Cancers","White","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",285.956069696855,290.580911898224,295.957087672416,290.735788251317
"219",30,10,0,0,"Cardiovascular","White","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",731.493340710331,742.281393695922,753.091020643758,742.305585153133
"220",30,10,0,0,"Communicable","White","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",47.2186914683627,50.0085010392636,53.1151757912712,50.0303700434537
"221",30,10,0,0,"Injuries","White","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",64.9753221824885,66.9399336324533,68.9979203577959,66.9467206194337
"222",30,10,0,0,"Non-communicable","White","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",98.4292731783864,101.072026052341,103.832457391631,101.076025869095
"223",30,10,0,1,"All other causes","White","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",70.2107220024167,72.1213810027991,73.8644378403625,72.0832254208384
"224",30,10,0,1,"Cancers","White","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",178.546424277202,181.465331660291,184.253926649671,181.476453037543
"225",30,10,0,1,"Cardiovascular","White","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",463.340469698397,470.332740858923,477.21955476062,470.400299243542
"226",30,10,0,1,"Communicable","White","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",26.1287022159557,27.5422534753513,29.0554999842293,27.5624322220633
"227",30,10,0,1,"Injuries","White","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",26.3180434284995,27.3457974154025,28.3895307698942,27.3537503623996
"228",30,10,0,1,"Non-communicable","White","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",48.8811689876333,50.3488836080822,51.7324973033358,50.3275010544317
"229",30,10,1,0,"All other causes","Black","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",182.059040457938,191.942267315946,201.634824797179,191.942359474909
"230",30,10,1,0,"Cancers","Black","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",357.27567863724,370.905450733693,386.168880193921,371.302509878742
"231",30,10,1,0,"Cardiovascular","Black","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",731.649338946741,759.327198375922,787.164653899398,759.105014485046
"232",30,10,1,0,"Communicable","Black","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",71.6995566355518,80.6978109755144,90.4079433702962,80.8575079171654
"233",30,10,1,0,"Injuries","Black","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",120.040943937279,126.633068104189,133.343788176051,126.598300227053
"234",30,10,1,0,"Non-communicable","Black","Male","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",128.605076203505,136.202199790479,144.713984592154,136.271294004993
"235",30,10,1,1,"All other causes","Black","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",116.867302504202,122.912530412284,128.598565842324,122.946632239616
"236",30,10,1,1,"Cancers","Black","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",191.422510888598,198.554118925578,205.914113474566,198.45887557847
"237",30,10,1,1,"Cardiovascular","Black","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",511.357955447937,531.847081741288,552.394940197738,532.037936307102
"238",30,10,1,1,"Communicable","Black","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",35.5634107001981,39.9787823265374,44.9586293176566,40.0848311800177
"239",30,10,1,1,"Injuries","Black","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",34.8434453497361,37.6518026809424,40.6534705686295,37.6602132218863
"240",30,10,1,1,"Non-communicable","Black","Female","New Jersey",1978,"Mid-Atlantic","Northeast","NJ",80.5730116823457,85.6622703511541,91.0384361778185,85.6726612034493
"241",30,11,0,0,"All other causes","White","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",97.9233585079898,100.987344975487,103.917930556592,100.956428846333
"242",30,11,0,0,"Cancers","White","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",284.134976125458,289.129147459315,293.834989022198,289.141736678627
"243",30,11,0,0,"Cardiovascular","White","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",698.558702126611,709.599970181589,719.872650439708,709.399372223167
"244",30,11,0,0,"Communicable","White","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",44.0013437589297,46.5256792416986,49.3126197185109,46.561562224159
"245",30,11,0,0,"Injuries","White","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",66.80087413589,68.7251886003083,70.8910537509091,68.7546488233208
"246",30,11,0,0,"Non-communicable","White","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",99.9436189385352,102.663571816375,105.39043412988,102.716057032083
"247",30,11,0,1,"All other causes","White","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",71.1538408456178,73.0067930300204,74.9778324869747,73.0213413730311
"248",30,11,0,1,"Cancers","White","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",178.049300250896,181.114581530836,184.401776339098,181.115510309602
"249",30,11,0,1,"Cardiovascular","White","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",454.031625550531,460.465960837679,466.791338802469,460.476352096966
"250",30,11,0,1,"Communicable","White","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",24.9265655101788,26.2507251585814,27.6961386893663,26.2546453604576
"251",30,11,0,1,"Injuries","White","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",26.272845862309,27.2497489874806,28.2762999118116,27.2692434507117
"252",30,11,0,1,"Non-communicable","White","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",48.4837200526956,49.8906778393634,51.5446077138197,49.9221549192796
"253",30,11,1,0,"All other causes","Black","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",182.509354122521,191.952647520529,201.067569828599,191.89656254027
"254",30,11,1,0,"Cancers","Black","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",361.362226256059,376.182664908967,392.688616237178,376.282932896863
"255",30,11,1,0,"Cardiovascular","Black","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",724.002936448854,751.343764088203,779.771326113338,751.88980451677
"256",30,11,1,0,"Communicable","Black","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",67.33758984771,75.2178396020641,84.2257205972978,75.3677991519037
"257",30,11,1,0,"Injuries","Black","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",119.38154998198,125.532642586759,132.082286070985,125.622220572067
"258",30,11,1,0,"Non-communicable","Black","Male","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",128.926321560481,137.007467657978,144.630247153619,137.015031377767
"259",30,11,1,1,"All other causes","Black","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",117.47927573208,123.299119268396,129.094585675974,123.285952238304
"260",30,11,1,1,"Cancers","Black","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",194.317687411211,201.847526149636,208.746122192552,201.786624897433
"261",30,11,1,1,"Cardiovascular","Black","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",520.282907507237,540.102191452679,560.522798915405,540.380721415818
"262",30,11,1,1,"Communicable","Black","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",34.7556236734806,38.9630209829583,43.8369197644741,39.0652718940017
"263",30,11,1,1,"Injuries","Black","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",34.1183274635014,36.8744174794258,40.0149533234674,36.8945849243546
"264",30,11,1,1,"Non-communicable","Black","Female","New Jersey",1979,"Mid-Atlantic","Northeast","NJ",80.512337585681,85.2809136563663,90.6990140964067,85.3899171378302
"265",30,12,0,0,"All other causes","White","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",99.8785365419214,102.997581206198,105.867405233847,102.944628111023
"266",30,12,0,0,"Cancers","White","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",281.87695079462,286.728422282625,292.069523126514,286.794926613342
"267",30,12,0,0,"Cardiovascular","White","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",711.584931089817,721.892411713697,732.197901672597,721.974208668918
"268",30,12,0,0,"Communicable","White","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",44.7016588307908,47.3782106993999,50.0281841804956,47.4061348741575
"269",30,12,0,0,"Injuries","White","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",66.6163095412186,68.6368625414679,70.8102304077261,68.6677992175285
"270",30,12,0,0,"Non-communicable","White","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",102.931917686757,105.555119044439,108.320461337538,105.560877939939
"271",30,12,0,1,"All other causes","White","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",72.3389238743346,74.2667242050715,76.1538267284106,74.2951114877262
"272",30,12,0,1,"Cancers","White","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",179.630993210204,182.633693873359,185.730364954007,182.621689161473
"273",30,12,0,1,"Cardiovascular","White","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",464.557006831209,471.138772301784,477.507367702247,471.041952601127
"274",30,12,0,1,"Communicable","White","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",28.5645071969553,30.0120989454779,31.5381521214985,30.0271133704322
"275",30,12,0,1,"Injuries","White","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",25.6001068807273,26.6097998049926,27.6234195316901,26.6053868739866
"276",30,12,0,1,"Non-communicable","White","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",51.4509460494694,53.0227168862127,54.6242737031857,53.0023970553834
"277",30,12,1,0,"All other causes","Black","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",182.94483813926,192.098422013168,202.58051948331,192.296560892491
"278",30,12,1,0,"Cancers","Black","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",372.376450218514,386.96771293713,404.33735848969,387.225180678457
"279",30,12,1,0,"Cardiovascular","Black","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",713.808439699233,741.669352945982,771.48004597024,742.108084526118
"280",30,12,1,0,"Communicable","Black","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",69.38666644218,77.6061992801476,86.3652637462159,77.7829452881867
"281",30,12,1,0,"Injuries","Black","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",118.117179546112,124.039093943284,130.749799242688,124.180799800038
"282",30,12,1,0,"Non-communicable","Black","Male","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",131.480978929221,140.004493641076,148.036089576001,139.945648951115
"283",30,12,1,1,"All other causes","Black","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",116.026213687803,122.01795338608,127.647466666863,121.962755507282
"284",30,12,1,1,"Cancers","Black","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",196.538095244404,203.748700494061,211.731355905321,203.828676109821
"285",30,12,1,1,"Cardiovascular","Black","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",524.825689380495,545.246243139572,567.596518219294,545.877254117473
"286",30,12,1,1,"Communicable","Black","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",36.7017790754836,40.9798972879312,46.1063899623101,41.042264992586
"287",30,12,1,1,"Injuries","Black","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",33.388943440288,36.1957902924604,39.0079030617491,36.2454157013318
"288",30,12,1,1,"Non-communicable","Black","Female","New Jersey",1980,"Mid-Atlantic","Northeast","NJ",81.2430062482475,86.2573042880526,91.4490742147318,86.277765078647
"289",30,13,0,0,"All other causes","White","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",97.7678815242762,100.784990432361,103.99668641348,100.839827374635
"290",30,13,0,0,"Cancers","White","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",280.525913197962,285.12916079771,290.270708706085,285.20945120685
"291",30,13,0,0,"Cardiovascular","White","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",680.009532618535,690.449913005802,700.298308949836,690.200027477632
"292",30,13,0,0,"Communicable","White","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",46.0946031217445,48.7040138482222,51.4598258728709,48.7401093780438
"293",30,13,0,0,"Injuries","White","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",64.8712823231874,66.8781147024784,68.9412701106109,66.9129226968648
"294",30,13,0,0,"Non-communicable","White","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",100.649769898135,103.561726361189,106.590753142787,103.548862652555
"295",30,13,0,1,"All other causes","White","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",72.6496923858474,74.4867812336712,76.3827308180806,74.4901751746076
"296",30,13,0,1,"Cancers","White","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",181.404807907646,184.218596738654,187.044537088407,184.197229180456
"297",30,13,0,1,"Cardiovascular","White","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",437.253306068261,443.74101828524,449.800648191057,443.7472160753
"298",30,13,0,1,"Communicable","White","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",28.1714631176138,29.6519136616034,31.2446720650263,29.6637390609838
"299",30,13,0,1,"Injuries","White","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",25.1270617758688,26.1151759715464,27.1439254635395,26.1117740511768
"300",30,13,0,1,"Non-communicable","White","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",53.0962247532452,54.6826278006796,56.2097240189961,54.6849680426131
"301",30,13,1,0,"All other causes","Black","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",178.85486959734,188.362255621998,199.136913823008,188.523240077662
"302",30,13,1,0,"Cancers","Black","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",375.95012187722,391.541595078587,407.836381267195,391.695078211018
"303",30,13,1,0,"Cardiovascular","Black","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",697.21554367371,724.693838196149,751.722009791148,724.917234760361
"304",30,13,1,0,"Communicable","Black","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",72.2734658143182,80.312758076243,89.1832040972543,80.4965406353317
"305",30,13,1,0,"Injuries","Black","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",115.890858064895,122.299508933351,128.498963197282,122.26637629114
"306",30,13,1,0,"Non-communicable","Black","Male","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",134.369182044021,142.497736881667,150.54398885339,142.465585844268
"307",30,13,1,1,"All other causes","Black","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",117.384402404873,123.198111728641,128.689182739591,123.150249608872
"308",30,13,1,1,"Cancers","Black","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",198.009835227953,205.265686610536,212.821422517238,205.214314202686
"309",30,13,1,1,"Cardiovascular","Black","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",498.013339685206,517.861419737358,539.147516985261,518.011619200494
"310",30,13,1,1,"Communicable","Black","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",36.6709339052779,40.8373717448176,45.6477729002031,40.8775360348868
"311",30,13,1,1,"Injuries","Black","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",33.0934246668762,35.7450158218456,38.7172318606279,35.8222534548326
"312",30,13,1,1,"Non-communicable","Black","Female","New Jersey",1981,"Mid-Atlantic","Northeast","NJ",82.2100509656567,87.0020411555745,92.0085993595362,87.0404828820758
"313",30,14,0,0,"All other causes","White","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",100.411510859034,103.649209490058,106.680530624569,103.620865904454
"314",30,14,0,0,"Cancers","White","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",279.826445785384,285.096721133078,290.166969008145,285.007543924622
"315",30,14,0,0,"Cardiovascular","White","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",665.231790576827,675.312665891721,685.058281414959,675.231967223859
"316",30,14,0,0,"Communicable","White","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",46.2943739065155,48.8523212543892,51.5451249315506,48.873234873397
"317",30,14,0,0,"Injuries","White","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",62.8086656499883,64.7569709965379,66.7731002324488,64.7585832014548
"318",30,14,0,0,"Non-communicable","White","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",101.36968329365,104.248429896724,107.004630952795,104.243351163699
"319",30,14,0,1,"All other causes","White","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",73.6348304056266,75.6215752741641,77.4534056813864,75.6097281334197
"320",30,14,0,1,"Cancers","White","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",182.377932410597,185.182180500516,188.138174434354,185.166754834958
"321",30,14,0,1,"Cardiovascular","White","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",428.251207091652,434.198954825029,440.298173705618,434.233905902788
"322",30,14,0,1,"Communicable","White","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",27.1875329148774,28.4826988937618,30.1219305156196,28.5179025597164
"323",30,14,0,1,"Injuries","White","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",24.3029728514792,25.2303718118586,26.151947264641,25.2413767844699
"324",30,14,0,1,"Non-communicable","White","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",52.3910362289141,54.0361207810038,55.5417387168863,54.0240620651571
"325",30,14,1,0,"All other causes","Black","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",184.692036566398,193.887419163147,203.456810111714,194.048875691297
"326",30,14,1,0,"Cancers","Black","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",380.974842779616,398.073982983931,413.682991051819,397.997780204416
"327",30,14,1,0,"Cardiovascular","Black","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",679.810499806046,704.798306371063,729.489155807687,704.967314000296
"328",30,14,1,0,"Communicable","Black","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",75.8538597332914,84.3198810063343,93.5233492387634,84.4916603759356
"329",30,14,1,0,"Injuries","Black","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",109.6066817808,115.473548835062,121.756757027794,115.545837223946
"330",30,14,1,0,"Non-communicable","Black","Male","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",135.140221837424,143.443553653398,151.955376558181,143.377973645373
"331",30,14,1,1,"All other causes","Black","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",120.020217207233,126.081173588247,131.990843436768,126.019114950345
"332",30,14,1,1,"Cancers","Black","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",199.955542562427,207.417340037243,215.648415985015,207.486073449815
"333",30,14,1,1,"Cardiovascular","Black","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",480.933985143207,498.841385996653,517.620323607223,498.772117681227
"334",30,14,1,1,"Communicable","Black","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",37.5456659999553,41.6737779577814,46.1345350241603,41.7702224999522
"335",30,14,1,1,"Injuries","Black","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",32.483606691859,34.9170182951134,37.7798605858281,35.0017276141754
"336",30,14,1,1,"Non-communicable","Black","Female","New Jersey",1982,"Mid-Atlantic","Northeast","NJ",85.8047291769507,90.5188142586582,96.4938558323275,90.6968367148224
"337",30,15,0,0,"All other causes","White","Male","New Jersey",1983,"Mid-Atlantic","Northeast","NJ",104.965877191843,108.286704228025,111.444454953511,108.294188400043
