"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"196",43,9,0,0,"Communicable","White","Male","Texas",1977,"West South Central","South","TX",55.8675852036242,58.4185346748099,60.9331225569344,58.4371784347681
"197",43,9,0,0,"Injuries","White","Male","Texas",1977,"West South Central","South","TX",118.965539234037,121.032170008365,123.473366736187,121.087337774309
"198",43,9,0,0,"Non-communicable","White","Male","Texas",1977,"West South Central","South","TX",97.7314877711722,100.134347766791,102.423489199807,100.15625854801
"199",43,9,0,1,"All other causes","White","Female","Texas",1977,"West South Central","South","TX",94.6747564485357,96.5880452928777,98.6706557617948,96.6413758075021
"200",43,9,0,1,"Cancers","White","Female","Texas",1977,"West South Central","South","TX",143.306392222581,145.494171998874,147.718815533312,145.505228730086
"201",43,9,0,1,"Cardiovascular","White","Female","Texas",1977,"West South Central","South","TX",412.855399839417,418.085411305245,423.224916334857,418.101276817238
"202",43,9,0,1,"Communicable","White","Female","Texas",1977,"West South Central","South","TX",34.1257263146557,35.5025923376904,36.8801039725247,35.494992849756
"203",43,9,0,1,"Injuries","White","Female","Texas",1977,"West South Central","South","TX",41.8375120353935,42.8669754748708,43.9162923047121,42.876480713469
"204",43,9,0,1,"Non-communicable","White","Female","Texas",1977,"West South Central","South","TX",44.9660519111734,46.2574023025061,47.5652874998057,46.2352190911643
"205",43,9,1,0,"All other causes","Black","Male","Texas",1977,"West South Central","South","TX",203.449223076238,210.560181460141,217.916408359551,210.62550710758
"206",43,9,1,0,"Cancers","Black","Male","Texas",1977,"West South Central","South","TX",297.936215364077,307.758363110622,317.406573160388,307.588392281661
"207",43,9,1,0,"Cardiovascular","Black","Male","Texas",1977,"West South Central","South","TX",708.781775636703,726.450758155816,745.034933210096,726.428007384023
"208",43,9,1,0,"Communicable","Black","Male","Texas",1977,"West South Central","South","TX",65.7545693535679,70.8482602186235,76.3253502067966,70.9614540411197
"209",43,9,1,0,"Injuries","Black","Male","Texas",1977,"West South Central","South","TX",188.745622836853,196.496656268786,203.333950857191,196.556448140479
"210",43,9,1,0,"Non-communicable","Black","Male","Texas",1977,"West South Central","South","TX",92.5435891367468,96.935495606898,101.890692770274,97.0526823914966
"211",43,9,1,1,"All other causes","Black","Female","Texas",1977,"West South Central","South","TX",137.680701254495,142.3882897237,147.533843931223,142.46200719731
"212",43,9,1,1,"Cancers","Black","Female","Texas",1977,"West South Central","South","TX",163.505137449939,168.654668454679,174.063152769549,168.639668762177
"213",43,9,1,1,"Cardiovascular","Black","Female","Texas",1977,"West South Central","South","TX",507.021954364068,521.344571763774,536.69666089981,521.535164046871
"214",43,9,1,1,"Communicable","Black","Female","Texas",1977,"West South Central","South","TX",33.169494454354,35.8069780085835,38.337604288023,35.8033590411486
"215",43,9,1,1,"Injuries","Black","Female","Texas",1977,"West South Central","South","TX",47.3038346143869,49.660792363177,52.2629522547539,49.6883058417752
"216",43,9,1,1,"Non-communicable","Black","Female","Texas",1977,"West South Central","South","TX",65.9208013480475,69.4028123381678,72.8537886672202,69.3587187854673
"217",43,10,0,0,"All other causes","White","Male","Texas",1978,"West South Central","South","TX",140.992607358562,144.036540981431,147.229420590649,144.118198773144
"218",43,10,0,0,"Cancers","White","Male","Texas",1978,"West South Central","South","TX",240.621830790566,244.418006086695,247.905793472834,244.462452246066
"219",43,10,0,0,"Cardiovascular","White","Male","Texas",1978,"West South Central","South","TX",657.046179934645,665.313737755783,673.908375095363,665.460362081637
"220",43,10,0,0,"Communicable","White","Male","Texas",1978,"West South Central","South","TX",59.7756262716281,62.6199130468892,65.4659692229224,62.630118646331
"221",43,10,0,0,"Injuries","White","Male","Texas",1978,"West South Central","South","TX",119.728187118702,121.776362116169,123.983646022974,121.813226248631
"222",43,10,0,0,"Non-communicable","White","Male","Texas",1978,"West South Central","South","TX",96.847888100091,99.3085321657477,101.813606829026,99.3010336660071
"223",43,10,0,1,"All other causes","White","Female","Texas",1978,"West South Central","South","TX",93.792797605014,95.8449473524815,97.7030659535963,95.8300862005169
"224",43,10,0,1,"Cancers","White","Female","Texas",1978,"West South Central","South","TX",143.497973907246,145.63634976775,147.902906891375,145.641864103702
"225",43,10,0,1,"Cardiovascular","White","Female","Texas",1978,"West South Central","South","TX",410.392669849734,415.348826223096,420.502287930343,415.331880302118
"226",43,10,0,1,"Communicable","White","Female","Texas",1978,"West South Central","South","TX",33.5774191707908,34.9427724579776,36.4718260646839,34.969711233744
"227",43,10,0,1,"Injuries","White","Female","Texas",1978,"West South Central","South","TX",41.4277363191031,42.4905106584319,43.503242187891,42.4885814245209
"228",43,10,0,1,"Non-communicable","White","Female","Texas",1978,"West South Central","South","TX",46.3057025451496,47.5646191934204,48.7702362872348,47.5537202431625
"229",43,10,1,0,"All other causes","Black","Male","Texas",1978,"West South Central","South","TX",204.747386772501,211.432762789853,219.182798151651,211.537733683027
"230",43,10,1,0,"Cancers","Black","Male","Texas",1978,"West South Central","South","TX",307.282782957412,316.451224613582,326.534615942855,316.727305876019
"231",43,10,1,0,"Cardiovascular","Black","Male","Texas",1978,"West South Central","South","TX",710.397345554313,728.592300195771,745.284658378427,728.297052997833
"232",43,10,1,0,"Communicable","Black","Male","Texas",1978,"West South Central","South","TX",65.7714032221872,71.1627486235375,76.5901945173265,71.2141081222056
"233",43,10,1,0,"Injuries","Black","Male","Texas",1978,"West South Central","South","TX",188.622785205394,196.036709855874,203.385278751937,195.96679949615
"234",43,10,1,0,"Non-communicable","Black","Male","Texas",1978,"West South Central","South","TX",94.5259170505021,98.8228332177446,103.537653741304,98.8523868299682
"235",43,10,1,1,"All other causes","Black","Female","Texas",1978,"West South Central","South","TX",134.487368496871,139.373834626003,144.249705844849,139.40158763898
"236",43,10,1,1,"Cancers","Black","Female","Texas",1978,"West South Central","South","TX",162.593939656437,167.986177354825,173.018487572664,168.008935729916
"237",43,10,1,1,"Cardiovascular","Black","Female","Texas",1978,"West South Central","South","TX",511.839101117305,525.90491480411,539.28424225439,525.911666607931
"238",43,10,1,1,"Communicable","Black","Female","Texas",1978,"West South Central","South","TX",32.5037074891814,35.0633279710798,37.6809288162443,35.0861087176284
"239",43,10,1,1,"Injuries","Black","Female","Texas",1978,"West South Central","South","TX",47.2294601984031,49.464795775717,51.9904718577224,49.5096820956459
"240",43,10,1,1,"Non-communicable","Black","Female","Texas",1978,"West South Central","South","TX",65.575014344674,69.0765683892476,72.8199083975025,69.1422371049867
"241",43,11,0,0,"All other causes","White","Male","Texas",1979,"West South Central","South","TX",135.368499089585,138.518759011793,141.68654743459,138.488771097364
"242",43,11,0,0,"Cancers","White","Male","Texas",1979,"West South Central","South","TX",240.93029422358,244.34145616918,247.925438074166,244.364939113745
"243",43,11,0,0,"Cardiovascular","White","Male","Texas",1979,"West South Central","South","TX",644.753099044763,652.626170984205,661.075689367775,652.691657124537
"244",43,11,0,0,"Communicable","White","Male","Texas",1979,"West South Central","South","TX",48.4265065248928,50.6455569540015,53.2398702155869,50.685798524988
"245",43,11,0,0,"Injuries","White","Male","Texas",1979,"West South Central","South","TX",121.849861645757,123.906899870814,126.054496176047,123.880031765399
"246",43,11,0,0,"Non-communicable","White","Male","Texas",1979,"West South Central","South","TX",98.8842635451505,101.247932435342,103.620533803985,101.22494075732
"247",43,11,0,1,"All other causes","White","Female","Texas",1979,"West South Central","South","TX",93.4675728275225,95.401406245762,97.3530214374968,95.4138758277129
"248",43,11,0,1,"Cancers","White","Female","Texas",1979,"West South Central","South","TX",144.283648178822,146.337699081607,148.593024552862,146.344966704747
"249",43,11,0,1,"Cardiovascular","White","Female","Texas",1979,"West South Central","South","TX",406.731186504442,411.716378670639,416.6968068292,411.737197555132
"250",43,11,0,1,"Communicable","White","Female","Texas",1979,"West South Central","South","TX",29.6807806752179,30.8911336003956,32.2178381304443,30.916381558663
"251",43,11,0,1,"Injuries","White","Female","Texas",1979,"West South Central","South","TX",40.7834849367307,41.8649910860303,42.7917745314861,41.8616773328837
"252",43,11,0,1,"Non-communicable","White","Female","Texas",1979,"West South Central","South","TX",47.023666181113,48.3103532531441,49.5173310538319,48.2841453944304
"253",43,11,1,0,"All other causes","Black","Male","Texas",1979,"West South Central","South","TX",198.900891899004,205.899643121352,212.795179545793,205.81399439267
"254",43,11,1,0,"Cancers","Black","Male","Texas",1979,"West South Central","South","TX",309.062227202689,318.456765797171,329.019146808371,318.659413080305
"255",43,11,1,0,"Cardiovascular","Black","Male","Texas",1979,"West South Central","South","TX",704.946699281869,723.46788688749,740.97015819373,723.05147431922
"256",43,11,1,0,"Communicable","Black","Male","Texas",1979,"West South Central","South","TX",60.1151477778276,64.9640843767961,69.5207326746936,64.9530297995889
"257",43,11,1,0,"Injuries","Black","Male","Texas",1979,"West South Central","South","TX",192.112643264442,199.151302867398,206.579469063717,199.274435074788
"258",43,11,1,0,"Non-communicable","Black","Male","Texas",1979,"West South Central","South","TX",93.9666164238422,98.5629481636125,103.241814365084,98.5444532463725
"259",43,11,1,1,"All other causes","Black","Female","Texas",1979,"West South Central","South","TX",130.501957318054,135.524147374312,140.502499107517,135.566160875795
"260",43,11,1,1,"Cancers","Black","Female","Texas",1979,"West South Central","South","TX",164.660035105354,169.798873719437,174.999485361661,169.751485041497
"261",43,11,1,1,"Cardiovascular","Black","Female","Texas",1979,"West South Central","South","TX",498.931950311927,511.032768992454,524.717444234354,511.581522300104
"262",43,11,1,1,"Communicable","Black","Female","Texas",1979,"West South Central","South","TX",31.3216652806999,33.884765688067,36.4536136662954,33.8874639076435
"263",43,11,1,1,"Injuries","Black","Female","Texas",1979,"West South Central","South","TX",46.4840347335933,48.6849666893784,51.2438270451077,48.7314936811257
"264",43,11,1,1,"Non-communicable","Black","Female","Texas",1979,"West South Central","South","TX",65.5860596205767,69.0875917069238,72.7873463123148,69.1225819226129
"265",43,12,0,0,"All other causes","White","Male","Texas",1980,"West South Central","South","TX",133.331061572076,136.455501688062,139.296255120621,136.430079511712
"266",43,12,0,0,"Cancers","White","Male","Texas",1980,"West South Central","South","TX",242.262065184627,245.720939430863,249.439004654388,245.755312927316
"267",43,12,0,0,"Cardiovascular","White","Male","Texas",1980,"West South Central","South","TX",636.15381474062,644.212595780033,652.522806023074,644.291028338378
"268",43,12,0,0,"Communicable","White","Male","Texas",1980,"West South Central","South","TX",47.5076939537897,49.6286965736154,52.1341698076697,49.6573214308503
"269",43,12,0,0,"Injuries","White","Male","Texas",1980,"West South Central","South","TX",123.333874143303,125.363722274133,127.685027911793,125.384332793051
"270",43,12,0,0,"Non-communicable","White","Male","Texas",1980,"West South Central","South","TX",99.6720095564446,102.087872066746,104.428667739991,102.073545340366
"271",43,12,0,1,"All other causes","White","Female","Texas",1980,"West South Central","South","TX",93.7946345195964,95.7444376870844,97.9474021259115,95.8254508667402
"272",43,12,0,1,"Cancers","White","Female","Texas",1980,"West South Central","South","TX",144.396439905767,146.55567516922,148.753931728145,146.530831935078
"273",43,12,0,1,"Cardiovascular","White","Female","Texas",1980,"West South Central","South","TX",399.783608886523,404.284831824119,409.075101851273,404.318789979706
"274",43,12,0,1,"Communicable","White","Female","Texas",1980,"West South Central","South","TX",29.8610057234616,31.0989961490329,32.3562733379311,31.0999056985785
"275",43,12,0,1,"Injuries","White","Female","Texas",1980,"West South Central","South","TX",40.0513556176229,40.969368449255,41.9235655314174,40.9661615171324
"276",43,12,0,1,"Non-communicable","White","Female","Texas",1980,"West South Central","South","TX",48.4457874502998,49.8026533537486,51.1776584763916,49.813565584686
"277",43,12,1,0,"All other causes","Black","Male","Texas",1980,"West South Central","South","TX",195.486184834373,202.30480010091,208.925638136595,202.335353507325
"278",43,12,1,0,"Cancers","Black","Male","Texas",1980,"West South Central","South","TX",314.163054184943,324.468320140737,334.669586967712,324.448519911615
"279",43,12,1,0,"Cardiovascular","Black","Male","Texas",1980,"West South Central","South","TX",713.604535546508,732.566027065189,749.902228682853,732.463047784438
"280",43,12,1,0,"Communicable","Black","Male","Texas",1980,"West South Central","South","TX",59.5612115306125,64.3624688668752,70.0590412533806,64.4444038276678
"281",43,12,1,0,"Injuries","Black","Male","Texas",1980,"West South Central","South","TX",184.070259427801,190.839955203765,198.061257019334,190.892021373625
"282",43,12,1,0,"Non-communicable","Black","Male","Texas",1980,"West South Central","South","TX",93.3158313395504,97.4107246697063,102.546242625582,97.5479928548379
"283",43,12,1,1,"All other causes","Black","Female","Texas",1980,"West South Central","South","TX",129.010767807257,133.697595085369,138.493688852018,133.661437268974
"284",43,12,1,1,"Cancers","Black","Female","Texas",1980,"West South Central","South","TX",168.077812723926,173.761512005983,178.497408252865,173.615447404119
"285",43,12,1,1,"Cardiovascular","Black","Female","Texas",1980,"West South Central","South","TX",497.808827215741,510.574285455904,523.925743796675,510.609182591743
"286",43,12,1,1,"Communicable","Black","Female","Texas",1980,"West South Central","South","TX",31.1620633345603,33.5183027121592,36.1028247496998,33.5489254221003
"287",43,12,1,1,"Injuries","Black","Female","Texas",1980,"West South Central","South","TX",44.4523307373253,46.7238543382627,49.034497354556,46.7588904712719
"288",43,12,1,1,"Non-communicable","Black","Female","Texas",1980,"West South Central","South","TX",65.4883445416131,69.2224796782754,72.9392622947288,69.2870194284392
"289",43,13,0,0,"All other causes","White","Male","Texas",1981,"West South Central","South","TX",135.161482277328,137.940661471504,141.060050098553,137.989270511075
"290",43,13,0,0,"Cancers","White","Male","Texas",1981,"West South Central","South","TX",243.678228306964,247.141020878538,250.814610223659,247.148389901054
"291",43,13,0,0,"Cardiovascular","White","Male","Texas",1981,"West South Central","South","TX",628.059323968089,636.410286982469,644.772159098082,636.484669615288
"292",43,13,0,0,"Communicable","White","Male","Texas",1981,"West South Central","South","TX",48.3127625916888,50.6800063008336,52.9539807110029,50.6831179725976
"293",43,13,0,0,"Injuries","White","Male","Texas",1981,"West South Central","South","TX",122.868399866683,125.104805657081,127.285968724491,125.09701006153
"294",43,13,0,0,"Non-communicable","White","Male","Texas",1981,"West South Central","South","TX",100.785795610491,103.21817221012,105.544348206544,103.190299015486
"295",43,13,0,1,"All other causes","White","Female","Texas",1981,"West South Central","South","TX",95.6279719278098,97.5466143012905,99.6092898545771,97.592639737482
"296",43,13,0,1,"Cancers","White","Female","Texas",1981,"West South Central","South","TX",145.191146345011,147.301102888448,149.289627503687,147.286609368723
"297",43,13,0,1,"Cardiovascular","White","Female","Texas",1981,"West South Central","South","TX",393.850764008396,399.175390629678,404.021189258219,399.12420284548
"298",43,13,0,1,"Communicable","White","Female","Texas",1981,"West South Central","South","TX",29.3304161999421,30.5103031963851,31.7509041533218,30.5174214578199
"299",43,13,0,1,"Injuries","White","Female","Texas",1981,"West South Central","South","TX",39.4184709199641,40.3238553989215,41.3026645339781,40.3428538218142
"300",43,13,0,1,"Non-communicable","White","Female","Texas",1981,"West South Central","South","TX",50.2503117336965,51.519724789526,52.8891390643694,51.5264941373776
"301",43,13,1,0,"All other causes","Black","Male","Texas",1981,"West South Central","South","TX",194.799548064161,201.436272070855,208.850335210291,201.466054547751
"302",43,13,1,0,"Cancers","Black","Male","Texas",1981,"West South Central","South","TX",323.947816215618,334.049505105462,344.762502694304,334.043467594164
"303",43,13,1,0,"Cardiovascular","Black","Male","Texas",1981,"West South Central","South","TX",692.9912938367,709.332491076992,727.643605315112,709.382140537481
"304",43,13,1,0,"Communicable","Black","Male","Texas",1981,"West South Central","South","TX",59.6408148743542,64.5549948459872,70.0359555251022,64.4974820908476
"305",43,13,1,0,"Injuries","Black","Male","Texas",1981,"West South Central","South","TX",177.825689677023,184.472774963767,191.926751700738,184.566511345337
"306",43,13,1,0,"Non-communicable","Black","Male","Texas",1981,"West South Central","South","TX",94.1894766040943,98.6924739497808,103.536044952922,98.7567372399504
"307",43,13,1,1,"All other causes","Black","Female","Texas",1981,"West South Central","South","TX",129.25319112386,134.041821021441,138.774532436114,134.019366347735
"308",43,13,1,1,"Cancers","Black","Female","Texas",1981,"West South Central","South","TX",170.399337916661,175.836465839719,181.143314568348,175.896813859351
"309",43,13,1,1,"Cardiovascular","Black","Female","Texas",1981,"West South Central","South","TX",480.052521038079,492.038581083478,505.016561832345,492.175019088262
"310",43,13,1,1,"Communicable","Black","Female","Texas",1981,"West South Central","South","TX",31.6787824218799,34.0162539305476,36.8594729992356,34.0944650171489
"311",43,13,1,1,"Injuries","Black","Female","Texas",1981,"West South Central","South","TX",42.0757211747067,44.1854024827256,46.3237895829387,44.1930060900309
"312",43,13,1,1,"Non-communicable","Black","Female","Texas",1981,"West South Central","South","TX",65.9857213112272,69.8402330941169,73.271773297897,69.7976649446557
"313",43,14,0,0,"All other causes","White","Male","Texas",1982,"West South Central","South","TX",139.853683316119,142.909057634748,145.783461070672,142.809542601456
"314",43,14,0,0,"Cancers","White","Male","Texas",1982,"West South Central","South","TX",244.177461789186,247.796782015834,251.618695670318,247.830953182097
"315",43,14,0,0,"Cardiovascular","White","Male","Texas",1982,"West South Central","South","TX",601.396801092723,609.044612321464,616.657308977002,609.000656645269
"316",43,14,0,0,"Communicable","White","Male","Texas",1982,"West South Central","South","TX",49.1328004804571,51.5154501506324,54.0518519658417,51.5212329172727
"317",43,14,0,0,"Injuries","White","Male","Texas",1982,"West South Central","South","TX",118.197681818099,120.200366185786,122.105011410928,120.174434264336
"318",43,14,0,0,"Non-communicable","White","Male","Texas",1982,"West South Central","South","TX",100.472360819575,102.78497996284,105.239526116454,102.806218183762
"319",43,14,0,1,"All other causes","White","Female","Texas",1982,"West South Central","South","TX",97.9944889009941,99.7694031148653,101.759311671843,99.8056200655523
"320",43,14,0,1,"Cancers","White","Female","Texas",1982,"West South Central","South","TX",146.262320474437,148.496396579309,150.585722731043,148.431083285833
"321",43,14,0,1,"Cardiovascular","White","Female","Texas",1982,"West South Central","South","TX",379.906503530366,384.20555057735,388.79266296032,384.274958870726
"322",43,14,0,1,"Communicable","White","Female","Texas",1982,"West South Central","South","TX",29.4918862309325,30.6884916208396,31.8458202200362,30.6808035435269
"323",43,14,0,1,"Injuries","White","Female","Texas",1982,"West South Central","South","TX",38.2509725068661,39.1820329399252,40.140382440165,39.175403523461
"324",43,14,0,1,"Non-communicable","White","Female","Texas",1982,"West South Central","South","TX",51.2469609910109,52.5429811073647,53.9008653839799,52.5292970575811
"325",43,14,1,0,"All other causes","Black","Male","Texas",1982,"West South Central","South","TX",193.426793910791,200.855877905756,207.782481717951,200.772531101882
"326",43,14,1,0,"Cancers","Black","Male","Texas",1982,"West South Central","South","TX",330.459385502416,340.695573015747,351.413244700774,340.624396782316
"327",43,14,1,0,"Cardiovascular","Black","Male","Texas",1982,"West South Central","South","TX",679.812060305447,695.811877018779,713.047849302449,696.067825630886
"328",43,14,1,0,"Communicable","Black","Male","Texas",1982,"West South Central","South","TX",61.0104719901778,65.697826568024,70.8751027405041,65.7757156268836
"329",43,14,1,0,"Injuries","Black","Male","Texas",1982,"West South Central","South","TX",165.05161777071,170.969118543659,177.887743187255,171.075129134223
"330",43,14,1,0,"Non-communicable","Black","Male","Texas",1982,"West South Central","South","TX",94.5238070493985,99.0867373579977,103.765617924514,99.0839051239066
"331",43,14,1,1,"All other causes","Black","Female","Texas",1982,"West South Central","South","TX",132.412712065223,137.38413998551,141.963945063986,137.323693207021
"332",43,14,1,1,"Cancers","Black","Female","Texas",1982,"West South Central","South","TX",172.059793859536,177.504573675765,183.034782592615,177.506249632686
"333",43,14,1,1,"Cardiovascular","Black","Female","Texas",1982,"West South Central","South","TX",474.652101616422,486.645363032652,499.029783043272,486.82129424472
"334",43,14,1,1,"Communicable","Black","Female","Texas",1982,"West South Central","South","TX",32.8758298328127,35.3060257986972,38.0737589036378,35.3832312646915
"335",43,14,1,1,"Injuries","Black","Female","Texas",1982,"West South Central","South","TX",40.6010886895064,42.5158948567843,44.4930936450214,42.5341089329134
"336",43,14,1,1,"Non-communicable","Black","Female","Texas",1982,"West South Central","South","TX",66.1328649904457,69.4599821508293,72.9639046587096,69.4680561809094
"337",43,15,0,0,"All other causes","White","Male","Texas",1983,"West South Central","South","TX",146.981914620723,150.151323730832,153.306714836377,150.175863921881
"338",43,15,0,0,"Cancers","White","Male","Texas",1983,"West South Central","South","TX",245.814453257397,249.456419785034,252.970498980188,249.443938128684
"339",43,15,0,0,"Cardiovascular","White","Male","Texas",1983,"West South Central","South","TX",600.300785868819,607.295269013899,614.396324850097,607.29828108185
"340",43,15,0,0,"Communicable","White","Male","Texas",1983,"West South Central","South","TX",51.323200183982,53.64833373462,56.1525510602766,53.6755905258393
"341",43,15,0,0,"Injuries","White","Male","Texas",1983,"West South Central","South","TX",112.476077831662,114.468105443934,116.448144529915,114.440234611516
"342",43,15,0,0,"Non-communicable","White","Male","Texas",1983,"West South Central","South","TX",102.520319940597,105.039700367155,107.53320392586,105.05765418803
"343",43,15,0,1,"All other causes","White","Female","Texas",1983,"West South Central","South","TX",99.6040223108131,101.481137157068,103.392327399122,101.471192952284
"344",43,15,0,1,"Cancers","White","Female","Texas",1983,"West South Central","South","TX",147.374631524138,149.422273369887,151.602508292772,149.43640588715
"345",43,15,0,1,"Cardiovascular","White","Female","Texas",1983,"West South Central","South","TX",373.40041370388,377.98506986741,382.603138730355,377.965073110104
"346",43,15,0,1,"Communicable","White","Female","Texas",1983,"West South Central","South","TX",32.0068053913496,33.2398364320573,34.4615408099076,33.2507876682563
"347",43,15,0,1,"Injuries","White","Female","Texas",1983,"West South Central","South","TX",37.5312020375292,38.4308051461574,39.409077583774,38.4377349475077
"348",43,15,0,1,"Non-communicable","White","Female","Texas",1983,"West South Central","South","TX",53.4518003625914,54.8541540850466,56.247725042741,54.8495254877013
"349",43,15,1,0,"All other causes","Black","Male","Texas",1983,"West South Central","South","TX",198.335010819082,205.476384046367,212.479219279398,205.479637296524
"350",43,15,1,0,"Cancers","Black","Male","Texas",1983,"West South Central","South","TX",335.756168538662,346.707823088229,357.182223640519,346.589802536761
"351",43,15,1,0,"Cardiovascular","Black","Male","Texas",1983,"West South Central","South","TX",680.538970956088,697.340811376363,715.158802933506,697.349284247917
"352",43,15,1,0,"Communicable","Black","Male","Texas",1983,"West South Central","South","TX",63.9355295594785,69.1276670326551,74.4313305917042,69.1454223615744
"353",43,15,1,0,"Injuries","Black","Male","Texas",1983,"West South Central","South","TX",150.050339067365,156.262393020607,162.712356388001,156.231244343962
"354",43,15,1,0,"Non-communicable","Black","Male","Texas",1983,"West South Central","South","TX",97.1350854281832,101.82804464754,106.254529292835,101.762682324627
"355",43,15,1,1,"All other causes","Black","Female","Texas",1983,"West South Central","South","TX",135.409027711206,140.081882591325,145.052606231283,140.200038828582
"356",43,15,1,1,"Cancers","Black","Female","Texas",1983,"West South Central","South","TX",174.950762681208,180.337087350657,185.607799910799,180.291327224322
"357",43,15,1,1,"Cardiovascular","Black","Female","Texas",1983,"West South Central","South","TX",472.207030430914,485.000427086266,497.810092736281,485.015829765455
"358",43,15,1,1,"Communicable","Black","Female","Texas",1983,"West South Central","South","TX",34.1723156735715,36.7201716310387,39.3938439361742,36.7341788166308
"359",43,15,1,1,"Injuries","Black","Female","Texas",1983,"West South Central","South","TX",39.6708502064371,41.4154625936973,43.4438022559673,41.4403275396762
"360",43,15,1,1,"Non-communicable","Black","Female","Texas",1983,"West South Central","South","TX",66.2408047110391,69.5134612932363,72.9219479483441,69.5508660693242
"361",43,16,0,0,"All other causes","White","Male","Texas",1984,"West South Central","South","TX",149.897360345658,153.135969507071,156.446375254285,153.156412934452
"362",43,16,0,0,"Cancers","White","Male","Texas",1984,"West South Central","South","TX",245.470460901958,248.954607907688,252.376946659584,248.902548067111
"363",43,16,0,0,"Cardiovascular","White","Male","Texas",1984,"West South Central","South","TX",583.065580953093,590.786711758891,598.260624241863,590.665420720215
"364",43,16,0,0,"Communicable","White","Male","Texas",1984,"West South Central","South","TX",58.8685411686174,61.4206677300684,63.7868304583097,61.3999461677602
"365",43,16,0,0,"Injuries","White","Male","Texas",1984,"West South Central","South","TX",109.992995599622,111.812386894053,113.640695854158,111.832037730948
"366",43,16,0,0,"Non-communicable","White","Male","Texas",1984,"West South Central","South","TX",103.049909138593,105.427531431926,107.733525597142,105.456354873486
"367",43,16,0,1,"All other causes","White","Female","Texas",1984,"West South Central","South","TX",104.00548176083,106.022243469872,108.008652642836,106.02373808254
"368",43,16,0,1,"Cancers","White","Female","Texas",1984,"West South Central","South","TX",148.335453435781,150.48334769172,152.654714398535,150.473831072813
"369",43,16,0,1,"Cardiovascular","White","Female","Texas",1984,"West South Central","South","TX",367.647408733313,372.194941278492,376.584359025509,372.208005570367
"370",43,16,0,1,"Communicable","White","Female","Texas",1984,"West South Central","South","TX",34.1657788440001,35.5059375553954,36.7582574627982,35.5162674831078
"371",43,16,0,1,"Injuries","White","Female","Texas",1984,"West South Central","South","TX",36.3182497630324,37.2041367470405,38.0881035053441,37.2101765597827
"372",43,16,0,1,"Non-communicable","White","Female","Texas",1984,"West South Central","South","TX",55.7736723804983,57.1133723357305,58.6027541558179,57.1215708190156
"373",43,16,1,0,"All other causes","Black","Male","Texas",1984,"West South Central","South","TX",204.264756365248,211.215295644632,218.77632302996,211.222548984683
"374",43,16,1,0,"Cancers","Black","Male","Texas",1984,"West South Central","South","TX",340.158723262336,350.141675613482,360.551747003387,350.255349186884
"375",43,16,1,0,"Cardiovascular","Black","Male","Texas",1984,"West South Central","South","TX",670.489633614307,686.856439510307,703.388704452858,686.787569587951
"376",43,16,1,0,"Communicable","Black","Male","Texas",1984,"West South Central","South","TX",69.1916725160648,74.7913094145416,80.3927647023551,74.7856326358361
"377",43,16,1,0,"Injuries","Black","Male","Texas",1984,"West South Central","South","TX",144.526103242638,150.345029135136,156.038843409576,150.383544537559
"378",43,16,1,0,"Non-communicable","Black","Male","Texas",1984,"West South Central","South","TX",99.1346273767707,103.983679250359,108.66130064379,103.915308725808
"379",43,16,1,1,"All other causes","Black","Female","Texas",1984,"West South Central","South","TX",137.1939546167,142.175449903618,147.110404142482,142.174044303828
"380",43,16,1,1,"Cancers","Black","Female","Texas",1984,"West South Central","South","TX",176.487451483242,181.94299384707,187.428031301941,181.94806681443
"381",43,16,1,1,"Cardiovascular","Black","Female","Texas",1984,"West South Central","South","TX",473.265988175992,485.514093447945,499.088291115795,485.482666724215
"382",43,16,1,1,"Communicable","Black","Female","Texas",1984,"West South Central","South","TX",36.5789050847281,39.2528150262044,42.3535904224977,39.3099209434567
"383",43,16,1,1,"Injuries","Black","Female","Texas",1984,"West South Central","South","TX",38.6813038098585,40.4557728827528,42.4369174835983,40.4920311004871
"384",43,16,1,1,"Non-communicable","Black","Female","Texas",1984,"West South Central","South","TX",67.041170149587,70.4579117538773,73.7550212619777,70.4432979955988
"385",43,17,0,0,"All other causes","White","Male","Texas",1985,"West South Central","South","TX",151.03017159167,154.40170434982,157.480592524522,154.387867553136
"386",43,17,0,0,"Cancers","White","Male","Texas",1985,"West South Central","South","TX",246.013099398101,249.609200401422,253.389038049906,249.643451135974
"387",43,17,0,0,"Cardiovascular","White","Male","Texas",1985,"West South Central","South","TX",568.88291752568,576.379628433081,583.018169144169,576.253522963603
"388",43,17,0,0,"Communicable","White","Male","Texas",1985,"West South Central","South","TX",61.7810416904772,64.0140473454317,66.6812563475822,64.0779174114653
"389",43,17,0,0,"Injuries","White","Male","Texas",1985,"West South Central","South","TX",108.061405278308,109.877937136763,111.616104943597,109.815458762525
"390",43,17,0,0,"Non-communicable","White","Male","Texas",1985,"West South Central","South","TX",103.609824833956,105.767137639686,108.255626235417,105.824177267676
"391",43,17,0,1,"All other causes","White","Female","Texas",1985,"West South Central","South","TX",103.982474904466,106.186643633273,108.12134697418,106.143537483938
