"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"272",33,12,0,1,"Cancers","White","Female","North Carolina",1980,"South Atlantic","South","NC",141.202811523751,144.09109354034,146.885768634515,144.086026658729
"273",33,12,0,1,"Cardiovascular","White","Female","North Carolina",1980,"South Atlantic","South","NC",407.204288797874,414.016654578621,422.002112139262,414.257337275883
"274",33,12,0,1,"Communicable","White","Female","North Carolina",1980,"South Atlantic","South","NC",29.747625450825,31.4310800528538,33.1803561911976,31.4303127455805
"275",33,12,0,1,"Injuries","White","Female","North Carolina",1980,"South Atlantic","South","NC",37.0359200150158,38.4488773896243,39.7735217670601,38.4260793630467
"276",33,12,0,1,"Non-communicable","White","Female","North Carolina",1980,"South Atlantic","South","NC",40.4709688811698,42.1490417306556,43.7675808976932,42.1529835658818
"277",33,12,1,0,"All other causes","Black","Male","North Carolina",1980,"South Atlantic","South","NC",202.448967402756,210.673009834373,219.4716011027,210.698292044611
"278",33,12,1,0,"Cancers","Black","Male","North Carolina",1980,"South Atlantic","South","NC",331.389230181975,342.820623367098,355.757939706289,343.057548879673
"279",33,12,1,0,"Cardiovascular","Black","Male","North Carolina",1980,"South Atlantic","South","NC",768.628000760706,790.324779373438,812.281351935944,790.098713903881
"280",33,12,1,0,"Communicable","Black","Male","North Carolina",1980,"South Atlantic","South","NC",79.6066573554261,86.4429253094918,93.2504857987543,86.4632000263586
"281",33,12,1,0,"Injuries","Black","Male","North Carolina",1980,"South Atlantic","South","NC",173.962216198746,181.071455864647,188.401643400855,181.025608856379
"282",33,12,1,0,"Non-communicable","Black","Male","North Carolina",1980,"South Atlantic","South","NC",116.863805124829,122.96685343806,128.696742202173,122.870654074727
"283",33,12,1,1,"All other causes","Black","Female","North Carolina",1980,"South Atlantic","South","NC",121.192861478822,126.175986414756,130.994843327259,126.136857393012
"284",33,12,1,1,"Cancers","Black","Female","North Carolina",1980,"South Atlantic","South","NC",163.637802734665,169.016560812167,174.466255416685,169.076208093711
"285",33,12,1,1,"Cardiovascular","Black","Female","North Carolina",1980,"South Atlantic","South","NC",495.855533629111,511.566194505176,527.500548767884,511.597437401304
"286",33,12,1,1,"Communicable","Black","Female","North Carolina",1980,"South Atlantic","South","NC",37.1614628741834,40.407373920279,43.5857218389589,40.4142253892863
"287",33,12,1,1,"Injuries","Black","Female","North Carolina",1980,"South Atlantic","South","NC",45.0871981943441,47.5796226481519,50.0423881044688,47.5763323352393
"288",33,12,1,1,"Non-communicable","Black","Female","North Carolina",1980,"South Atlantic","South","NC",74.3539280440901,78.2743422111834,82.2071314933639,78.3450056961419
"289",33,13,0,0,"All other causes","White","Male","North Carolina",1981,"South Atlantic","South","NC",114.220378949355,117.488843844538,121.185423896152,117.566416330953
"290",33,13,0,0,"Cancers","White","Male","North Carolina",1981,"South Atlantic","South","NC",251.079354992799,256.051697553296,261.827239078811,256.216779124059
"291",33,13,0,0,"Cardiovascular","White","Male","North Carolina",1981,"South Atlantic","South","NC",683.067970507015,695.478760281155,708.23301297525,695.448008097641
"292",33,13,0,0,"Communicable","White","Male","North Carolina",1981,"South Atlantic","South","NC",54.6668953084987,58.2897418907384,61.8970650684469,58.314520816537
"293",33,13,0,0,"Injuries","White","Male","North Carolina",1981,"South Atlantic","South","NC",103.572292982226,106.499109987995,109.253716490889,106.504699723037
"294",33,13,0,0,"Non-communicable","White","Male","North Carolina",1981,"South Atlantic","South","NC",100.178116071202,103.371106802133,106.506925494144,103.391657931873
"295",33,13,0,1,"All other causes","White","Female","North Carolina",1981,"South Atlantic","South","NC",79.9168171780602,82.5789775154475,85.2291264942187,82.5596829057966
"296",33,13,0,1,"Cancers","White","Female","North Carolina",1981,"South Atlantic","South","NC",141.956180847675,144.638103578524,147.562248194029,144.685543195435
"297",33,13,0,1,"Cardiovascular","White","Female","North Carolina",1981,"South Atlantic","South","NC",402.476265122976,409.730312827103,417.360417664958,409.802379232572
"298",33,13,0,1,"Communicable","White","Female","North Carolina",1981,"South Atlantic","South","NC",31.202743461781,32.9246361343851,34.8815467122339,32.965434181651
"299",33,13,0,1,"Injuries","White","Female","North Carolina",1981,"South Atlantic","South","NC",36.2861106121987,37.5127200566406,38.8362775107474,37.525000433285
"300",33,13,0,1,"Non-communicable","White","Female","North Carolina",1981,"South Atlantic","South","NC",41.7669268763646,43.4095766886367,45.0799909659688,43.4042840219384
"301",33,13,1,0,"All other causes","Black","Male","North Carolina",1981,"South Atlantic","South","NC",198.477992955932,205.948528102091,214.704464632774,206.016800849759
"302",33,13,1,0,"Cancers","Black","Male","North Carolina",1981,"South Atlantic","South","NC",339.208259387958,351.019333149947,363.877233515943,351.029344590376
"303",33,13,1,0,"Cardiovascular","Black","Male","North Carolina",1981,"South Atlantic","South","NC",761.980164974491,782.900263376969,805.685564018721,783.367010110039
"304",33,13,1,0,"Communicable","Black","Male","North Carolina",1981,"South Atlantic","South","NC",80.7024427695037,86.8007937385786,93.7261074073307,86.9469258980031
"305",33,13,1,0,"Injuries","Black","Male","North Carolina",1981,"South Atlantic","South","NC",165.554317042831,172.223517494154,179.980987551915,172.311998795279
"306",33,13,1,0,"Non-communicable","Black","Male","North Carolina",1981,"South Atlantic","South","NC",115.845379651421,121.440751560625,128.041973362468,121.636398702033
"307",33,13,1,1,"All other causes","Black","Female","North Carolina",1981,"South Atlantic","South","NC",120.477787025939,125.548409844646,130.472871352345,125.56544525957
"308",33,13,1,1,"Cancers","Black","Female","North Carolina",1981,"South Atlantic","South","NC",165.982872079064,171.216366920954,176.459558843704,171.154755533971
"309",33,13,1,1,"Cardiovascular","Black","Female","North Carolina",1981,"South Atlantic","South","NC",493.490629475422,508.158387832891,523.32439934453,508.351662971207
"310",33,13,1,1,"Communicable","Black","Female","North Carolina",1981,"South Atlantic","South","NC",37.8044063740131,40.9815806472845,44.3320990813415,40.9895058458744
"311",33,13,1,1,"Injuries","Black","Female","North Carolina",1981,"South Atlantic","South","NC",43.8638389013182,46.4066270405331,49.1071805038558,46.3906445314634
"312",33,13,1,1,"Non-communicable","Black","Female","North Carolina",1981,"South Atlantic","South","NC",73.3260080937175,77.150845824031,81.1379021509519,77.1548865469222
"313",33,14,0,0,"All other causes","White","Male","North Carolina",1982,"South Atlantic","South","NC",113.349142451057,116.907891278605,120.610679230326,116.88485108681
"314",33,14,0,0,"Cancers","White","Male","North Carolina",1982,"South Atlantic","South","NC",250.875637527374,256.112947736183,261.635019817089,256.128272801466
"315",33,14,0,0,"Cardiovascular","White","Male","North Carolina",1982,"South Atlantic","South","NC",656.150199608209,668.517701541865,680.433121801423,668.594980075112
"316",33,14,0,0,"Communicable","White","Male","North Carolina",1982,"South Atlantic","South","NC",51.6283985226063,55.237154080146,58.9563078534129,55.2682578562991
"317",33,14,0,0,"Injuries","White","Male","North Carolina",1982,"South Atlantic","South","NC",100.614950620171,103.205895480216,105.822022812785,103.224474847705
"318",33,14,0,0,"Non-communicable","White","Male","North Carolina",1982,"South Atlantic","South","NC",99.6296058466873,102.588053050792,105.72585437091,102.615957112946
"319",33,14,0,1,"All other causes","White","Female","North Carolina",1982,"South Atlantic","South","NC",81.1302789591724,83.6617835689014,86.2283751699472,83.6721153495776
"320",33,14,0,1,"Cancers","White","Female","North Carolina",1982,"South Atlantic","South","NC",142.98415659697,146.005788425311,148.826747019491,146.000946340414
"321",33,14,0,1,"Cardiovascular","White","Female","North Carolina",1982,"South Atlantic","South","NC",388.042158184231,395.45206864663,402.51858539005,395.439012596014
"322",33,14,0,1,"Communicable","White","Female","North Carolina",1982,"South Atlantic","South","NC",28.8336897907854,30.5265210022806,32.3616830362394,30.5433909962699
"323",33,14,0,1,"Injuries","White","Female","North Carolina",1982,"South Atlantic","South","NC",35.2208603261535,36.5599424717524,37.7451941738803,36.5326153537086
"324",33,14,0,1,"Non-communicable","White","Female","North Carolina",1982,"South Atlantic","South","NC",43.3728549098288,44.9086693960027,46.766161956452,44.9436632646244
"325",33,14,1,0,"All other causes","Black","Male","North Carolina",1982,"South Atlantic","South","NC",195.758584958266,203.600982170257,211.656047104785,203.556997598536
"326",33,14,1,0,"Cancers","Black","Male","North Carolina",1982,"South Atlantic","South","NC",346.737494905175,358.084553516759,370.186172410923,357.959227030626
"327",33,14,1,0,"Cardiovascular","Black","Male","North Carolina",1982,"South Atlantic","South","NC",732.965180206367,754.270152346443,774.875840646488,754.06134793071
"328",33,14,1,0,"Communicable","Black","Male","North Carolina",1982,"South Atlantic","South","NC",77.1249108295,83.1196395257055,89.8812921684581,83.2081364417974
"329",33,14,1,0,"Injuries","Black","Male","North Carolina",1982,"South Atlantic","South","NC",157.384883615055,164.303328808607,171.280262041906,164.270312276666
"330",33,14,1,0,"Non-communicable","Black","Male","North Carolina",1982,"South Atlantic","South","NC",113.606325810874,120.316310809953,126.184062615779,120.153108520125
"331",33,14,1,1,"All other causes","Black","Female","North Carolina",1982,"South Atlantic","South","NC",121.22451196777,126.382255605813,131.266724367201,126.337318753001
"332",33,14,1,1,"Cancers","Black","Female","North Carolina",1982,"South Atlantic","South","NC",168.445614649496,173.548881815542,179.318996500648,173.581816185742
"333",33,14,1,1,"Cardiovascular","Black","Female","North Carolina",1982,"South Atlantic","South","NC",477.006708732507,491.26389511081,505.853294754542,491.380261906144
"334",33,14,1,1,"Communicable","Black","Female","North Carolina",1982,"South Atlantic","South","NC",38.9753598764343,42.2928101184635,45.5944491302218,42.2635808113693
"335",33,14,1,1,"Injuries","Black","Female","North Carolina",1982,"South Atlantic","South","NC",42.9244927709726,45.3216915627229,47.9360738009717,45.3723033591733
"336",33,14,1,1,"Non-communicable","Black","Female","North Carolina",1982,"South Atlantic","South","NC",72.8886929450335,76.7138041297274,80.5486176912798,76.6880890976266
"337",33,15,0,0,"All other causes","White","Male","North Carolina",1983,"South Atlantic","South","NC",113.935652315841,117.820400441817,121.263877321516,117.795187773242
"338",33,15,0,0,"Cancers","White","Male","North Carolina",1983,"South Atlantic","South","NC",253.454587814863,258.331653562512,263.847043314463,258.456502868171
"339",33,15,0,0,"Cardiovascular","White","Male","North Carolina",1983,"South Atlantic","South","NC",657.306708768692,668.226737248369,679.827551147061,668.18011688992
"340",33,15,0,0,"Communicable","White","Male","North Carolina",1983,"South Atlantic","South","NC",55.3219808496264,59.040423996931,62.8318545450202,59.0920195035462
"341",33,15,0,0,"Injuries","White","Male","North Carolina",1983,"South Atlantic","South","NC",98.0140998563845,100.503303197421,103.210807887521,100.516669877142
"342",33,15,0,0,"Non-communicable","White","Male","North Carolina",1983,"South Atlantic","South","NC",101.127926525929,104.24419093469,107.223740645873,104.21825524834
"343",33,15,0,1,"All other causes","White","Female","North Carolina",1983,"South Atlantic","South","NC",81.0158172960318,83.5673940861358,86.3396189268182,83.5706504118683
"344",33,15,0,1,"Cancers","White","Female","North Carolina",1983,"South Atlantic","South","NC",143.906380045496,146.75565762087,149.405317065578,146.725116506548
"345",33,15,0,1,"Cardiovascular","White","Female","North Carolina",1983,"South Atlantic","South","NC",385.693775999295,393.057353804122,400.154970981403,393.015171571799
"346",33,15,0,1,"Communicable","White","Female","North Carolina",1983,"South Atlantic","South","NC",31.5034607038953,33.3351422457659,34.9156678805977,33.3149816530871
"347",33,15,0,1,"Injuries","White","Female","North Carolina",1983,"South Atlantic","South","NC",34.6812257901946,35.9697779809719,37.1594976359156,35.9654945089003
"348",33,15,0,1,"Non-communicable","White","Female","North Carolina",1983,"South Atlantic","South","NC",44.7198439496217,46.4556216968507,48.1873789092371,46.4704645163113
"349",33,15,1,0,"All other causes","Black","Male","North Carolina",1983,"South Atlantic","South","NC",195.851130662286,202.849452962335,210.544643408645,202.998984347442
"350",33,15,1,0,"Cancers","Black","Male","North Carolina",1983,"South Atlantic","South","NC",348.751089759398,360.70965943741,373.197535696475,360.861605478109
"351",33,15,1,0,"Cardiovascular","Black","Male","North Carolina",1983,"South Atlantic","South","NC",738.703968030749,759.175631995124,781.705333162445,759.294376324279
"352",33,15,1,0,"Communicable","Black","Male","North Carolina",1983,"South Atlantic","South","NC",78.6689197804602,85.2221740399986,91.9082422637659,85.2079903574414
"353",33,15,1,0,"Injuries","Black","Male","North Carolina",1983,"South Atlantic","South","NC",152.623922972748,158.878897155631,165.681131331176,158.871609191381
"354",33,15,1,0,"Non-communicable","Black","Male","North Carolina",1983,"South Atlantic","South","NC",116.240173856356,122.146576095537,128.385155443944,122.17073219498
"355",33,15,1,1,"All other causes","Black","Female","North Carolina",1983,"South Atlantic","South","NC",120.638112467802,125.816705115446,130.993863053738,125.83777962471
"356",33,15,1,1,"Cancers","Black","Female","North Carolina",1983,"South Atlantic","South","NC",170.200156388696,175.953980049554,181.246248945248,175.855822998338
"357",33,15,1,1,"Cardiovascular","Black","Female","North Carolina",1983,"South Atlantic","South","NC",481.826889591475,496.394767231539,510.99395191717,496.36007515827
"358",33,15,1,1,"Communicable","Black","Female","North Carolina",1983,"South Atlantic","South","NC",41.3493042546022,44.5763558117492,48.0251536426455,44.6320387356947
"359",33,15,1,1,"Injuries","Black","Female","North Carolina",1983,"South Atlantic","South","NC",42.6047956954594,44.8146325085261,47.2055986693012,44.8348678966726
"360",33,15,1,1,"Non-communicable","Black","Female","North Carolina",1983,"South Atlantic","South","NC",73.5595117619934,77.3716279407254,81.0747763311003,77.3295494628168
"361",33,16,0,0,"All other causes","White","Male","North Carolina",1984,"South Atlantic","South","NC",114.449655043079,118.013688697656,121.67605017291,118.022378051646
"362",33,16,0,0,"Cancers","White","Male","North Carolina",1984,"South Atlantic","South","NC",251.338284032331,256.368670053231,261.794512841966,256.416079547986
"363",33,16,0,0,"Cardiovascular","White","Male","North Carolina",1984,"South Atlantic","South","NC",643.056105298974,654.378573626677,666.040970199722,654.492736215855
"364",33,16,0,0,"Communicable","White","Male","North Carolina",1984,"South Atlantic","South","NC",57.167428720857,60.6060640172172,64.3031135397761,60.636390636166
"365",33,16,0,0,"Injuries","White","Male","North Carolina",1984,"South Atlantic","South","NC",97.4429885808055,99.9892618325443,102.783344024299,100.01270972376
"366",33,16,0,0,"Non-communicable","White","Male","North Carolina",1984,"South Atlantic","South","NC",102.152311239566,105.178421071188,108.264744900436,105.176285102809
"367",33,16,0,1,"All other causes","White","Female","North Carolina",1984,"South Atlantic","South","NC",82.4003694075878,85.0070890661031,87.4720896887356,84.9465525540103
"368",33,16,0,1,"Cancers","White","Female","North Carolina",1984,"South Atlantic","South","NC",146.519528277544,149.273001081293,151.985112833226,149.27272237989
"369",33,16,0,1,"Cardiovascular","White","Female","North Carolina",1984,"South Atlantic","South","NC",374.756711864619,381.973815061519,388.393098259821,381.936490290718
"370",33,16,0,1,"Communicable","White","Female","North Carolina",1984,"South Atlantic","South","NC",34.1134902584499,35.5872648713828,37.3749978556595,35.6256547420841
"371",33,16,0,1,"Injuries","White","Female","North Carolina",1984,"South Atlantic","South","NC",34.4633064147163,35.7731924325776,36.92469257663,35.7499266322197
"372",33,16,0,1,"Non-communicable","White","Female","North Carolina",1984,"South Atlantic","South","NC",46.2198933543846,48.0440662105214,49.8837122645084,48.0659349951607
"373",33,16,1,0,"All other causes","Black","Male","North Carolina",1984,"South Atlantic","South","NC",197.304969353463,205.454088277301,213.479350632983,205.412358307961
"374",33,16,1,0,"Cancers","Black","Male","North Carolina",1984,"South Atlantic","South","NC",358.738982558672,370.897651583067,382.842981576773,370.864170209101
"375",33,16,1,0,"Cardiovascular","Black","Male","North Carolina",1984,"South Atlantic","South","NC",734.933251059972,757.280033875149,779.329333147398,757.327125928026
"376",33,16,1,0,"Communicable","Black","Male","North Carolina",1984,"South Atlantic","South","NC",81.1286606416227,87.1241594288514,94.1605393043305,87.2534555304475
"377",33,16,1,0,"Injuries","Black","Male","North Carolina",1984,"South Atlantic","South","NC",148.910216540406,155.32899505945,161.543733653396,155.281987588064
"378",33,16,1,0,"Non-communicable","Black","Male","North Carolina",1984,"South Atlantic","South","NC",118.815928583598,124.706216500605,131.108734945986,124.809673754497
"379",33,16,1,1,"All other causes","Black","Female","North Carolina",1984,"South Atlantic","South","NC",121.974432628048,127.514065399089,132.474305476818,127.407994572611
"380",33,16,1,1,"Cancers","Black","Female","North Carolina",1984,"South Atlantic","South","NC",172.451567435012,177.66405995325,183.439401664213,177.737264566876
"381",33,16,1,1,"Cardiovascular","Black","Female","North Carolina",1984,"South Atlantic","South","NC",475.407056505651,488.919052230685,504.085186643081,489.101924000484
"382",33,16,1,1,"Communicable","Black","Female","North Carolina",1984,"South Atlantic","South","NC",44.2270421521991,47.4508423712232,51.3034877668508,47.5243240250491
"383",33,16,1,1,"Injuries","Black","Female","North Carolina",1984,"South Atlantic","South","NC",42.094584911261,44.3913659857793,46.7049136577479,44.4102353672654
"384",33,16,1,1,"Non-communicable","Black","Female","North Carolina",1984,"South Atlantic","South","NC",74.3897804020208,78.3312280902707,82.3227523920273,78.3434338720075
"385",33,17,0,0,"All other causes","White","Male","North Carolina",1985,"South Atlantic","South","NC",116.869614891823,120.407592607998,124.461504291527,120.49766000487
"386",33,17,0,0,"Cancers","White","Male","North Carolina",1985,"South Atlantic","South","NC",253.754635103746,258.936747604885,264.557202709091,258.957044098561
"387",33,17,0,0,"Cardiovascular","White","Male","North Carolina",1985,"South Atlantic","South","NC",625.860464989667,636.649637918871,648.244889950822,636.565581996223
"388",33,17,0,0,"Communicable","White","Male","North Carolina",1985,"South Atlantic","South","NC",66.3775263294614,70.201811257212,74.2562884316313,70.1982799787119
"389",33,17,0,0,"Injuries","White","Male","North Carolina",1985,"South Atlantic","South","NC",96.3679056096644,99.0499305507885,101.601144610226,99.0428469001514
"390",33,17,0,0,"Non-communicable","White","Male","North Carolina",1985,"South Atlantic","South","NC",102.975601846121,105.917641961549,109.225699492877,105.96849299694
"391",33,17,0,1,"All other causes","White","Female","North Carolina",1985,"South Atlantic","South","NC",84.0520638710488,86.4719755287689,88.8992768592224,86.4640707489956
"392",33,17,0,1,"Cancers","White","Female","North Carolina",1985,"South Atlantic","South","NC",149.129189319904,151.735917968248,154.516349132765,151.776540256063
"393",33,17,0,1,"Cardiovascular","White","Female","North Carolina",1985,"South Atlantic","South","NC",373.870748354848,380.077768173995,386.766076346686,380.050262694863
"394",33,17,0,1,"Communicable","White","Female","North Carolina",1985,"South Atlantic","South","NC",36.3217059298144,38.0936270867106,39.8904237926514,38.0911628111841
"395",33,17,0,1,"Injuries","White","Female","North Carolina",1985,"South Atlantic","South","NC",34.6237538772882,35.8383054024932,37.0080995904742,35.8440893856057
"396",33,17,0,1,"Non-communicable","White","Female","North Carolina",1985,"South Atlantic","South","NC",50.8174248617776,52.7478575095795,54.7215634225167,52.7738010574712
"397",33,17,1,0,"All other causes","Black","Male","North Carolina",1985,"South Atlantic","South","NC",200.536684313675,208.49363613432,216.462093089852,208.44795843871
"398",33,17,1,0,"Cancers","Black","Male","North Carolina",1985,"South Atlantic","South","NC",367.034829920868,379.140110005532,391.813557170086,379.008021479364
"399",33,17,1,0,"Cardiovascular","Black","Male","North Carolina",1985,"South Atlantic","South","NC",732.465764163078,753.525432114889,774.726723262926,753.62236527432
"400",33,17,1,0,"Communicable","Black","Male","North Carolina",1985,"South Atlantic","South","NC",86.5903221540601,93.1825015594071,100.54723140361,93.3372049173444
"401",33,17,1,0,"Injuries","Black","Male","North Carolina",1985,"South Atlantic","South","NC",149.693725599858,155.897421336953,162.481971032757,155.884669102709
"402",33,17,1,0,"Non-communicable","Black","Male","North Carolina",1985,"South Atlantic","South","NC",122.891314969108,128.725603209885,135.587477863764,128.782583239597
"403",33,17,1,1,"All other causes","Black","Female","North Carolina",1985,"South Atlantic","South","NC",123.375607025741,128.711456057466,134.117341646259,128.752329542257
"404",33,17,1,1,"Cancers","Black","Female","North Carolina",1985,"South Atlantic","South","NC",175.257851349444,180.663477076678,186.652284677192,180.69944584644
"405",33,17,1,1,"Cardiovascular","Black","Female","North Carolina",1985,"South Atlantic","South","NC",474.975140780746,488.060749165535,501.792495164087,488.304558609946
"406",33,17,1,1,"Communicable","Black","Female","North Carolina",1985,"South Atlantic","South","NC",48.8521462246823,52.5706656071629,56.6915139590423,52.6267791904421
"407",33,17,1,1,"Injuries","Black","Female","North Carolina",1985,"South Atlantic","South","NC",41.8370369721034,44.1163793613389,46.3507372385746,44.1323514826131
"408",33,17,1,1,"Non-communicable","Black","Female","North Carolina",1985,"South Atlantic","South","NC",75.4651036582436,79.3229770558338,83.1275086214296,79.2649088453737
"409",33,18,0,0,"All other causes","White","Male","North Carolina",1986,"South Atlantic","South","NC",117.465200431651,120.89390422004,124.864945269028,120.959067584294
"410",33,18,0,0,"Cancers","White","Male","North Carolina",1986,"South Atlantic","South","NC",258.947442980957,264.277022588638,269.382930168429,264.269158388983
"411",33,18,0,0,"Cardiovascular","White","Male","North Carolina",1986,"South Atlantic","South","NC",606.819664211276,618.586317448488,630.487596314191,618.521866009337
"412",33,18,0,0,"Communicable","White","Male","North Carolina",1986,"South Atlantic","South","NC",68.1649415698135,72.1179466666774,76.5003255012555,72.2212651874161
"413",33,18,0,0,"Injuries","White","Male","North Carolina",1986,"South Atlantic","South","NC",96.6235399920959,99.0655430011678,101.486504665043,99.0860960918367
"414",33,18,0,0,"Non-communicable","White","Male","North Carolina",1986,"South Atlantic","South","NC",106.281714153575,109.448100356531,112.682927157067,109.432419996614
"415",33,18,0,1,"All other causes","White","Female","North Carolina",1986,"South Atlantic","South","NC",84.4763962923018,86.7504742591657,89.4020875977421,86.7737131110082
"416",33,18,0,1,"Cancers","White","Female","North Carolina",1986,"South Atlantic","South","NC",150.649749654123,153.518010558454,156.322911547258,153.517704775481
"417",33,18,0,1,"Cardiovascular","White","Female","North Carolina",1986,"South Atlantic","South","NC",370.970305043772,377.354877135114,384.589758529587,377.477309702495
"418",33,18,0,1,"Communicable","White","Female","North Carolina",1986,"South Atlantic","South","NC",38.2472792709821,40.1137978874987,42.1191443775444,40.1374692118244
"419",33,18,0,1,"Injuries","White","Female","North Carolina",1986,"South Atlantic","South","NC",35.037643680532,36.2185502123586,37.5038723027718,36.2446977560935
"420",33,18,0,1,"Non-communicable","White","Female","North Carolina",1986,"South Atlantic","South","NC",53.1436144478385,55.0513116241945,57.1824990092172,55.0820175117061
"421",33,18,1,0,"All other causes","Black","Male","North Carolina",1986,"South Atlantic","South","NC",201.40935418746,209.683727271987,217.572188584521,209.668274195617
"422",33,18,1,0,"Cancers","Black","Male","North Carolina",1986,"South Atlantic","South","NC",375.010316146067,386.903237523538,399.935625417645,387.057500747678
"423",33,18,1,0,"Cardiovascular","Black","Male","North Carolina",1986,"South Atlantic","South","NC",715.380541128752,735.250555232889,754.932506862818,735.348284800712
"424",33,18,1,0,"Communicable","Black","Male","North Carolina",1986,"South Atlantic","South","NC",94.3406895693987,101.445350808689,109.272167051239,101.489340367042
"425",33,18,1,0,"Injuries","Black","Male","North Carolina",1986,"South Atlantic","South","NC",152.470118543568,158.456782187032,164.721686418096,158.52722665541
"426",33,18,1,0,"Non-communicable","Black","Male","North Carolina",1986,"South Atlantic","South","NC",125.767034993069,131.992367463899,139.08416639109,132.035393844164
"427",33,18,1,1,"All other causes","Black","Female","North Carolina",1986,"South Atlantic","South","NC",126.124923025518,131.358774445572,136.83605033211,131.37672776822
"428",33,18,1,1,"Cancers","Black","Female","North Carolina",1986,"South Atlantic","South","NC",178.476948144359,183.903926614947,189.614694332214,183.886923309445
"429",33,18,1,1,"Cardiovascular","Black","Female","North Carolina",1986,"South Atlantic","South","NC",470.905416095861,484.076242471104,498.05095002295,484.093327209273
"430",33,18,1,1,"Communicable","Black","Female","North Carolina",1986,"South Atlantic","South","NC",49.2215790403655,52.5226012816737,56.4904526962216,52.6354166856463
"431",33,18,1,1,"Injuries","Black","Female","North Carolina",1986,"South Atlantic","South","NC",41.4629988276811,43.4888750621228,45.8632880855872,43.5533282180194
"432",33,18,1,1,"Non-communicable","Black","Female","North Carolina",1986,"South Atlantic","South","NC",77.1430364587008,81.2659399286685,85.3957534734308,81.2440757552114
"433",33,19,0,0,"All other causes","White","Male","North Carolina",1987,"South Atlantic","South","NC",118.048950460432,121.788469268644,125.382768802253,121.772187189907
"434",33,19,0,0,"Cancers","White","Male","North Carolina",1987,"South Atlantic","South","NC",264.215033485113,269.406126629948,274.451657151738,269.426174972567
"435",33,19,0,0,"Cardiovascular","White","Male","North Carolina",1987,"South Atlantic","South","NC",588.892062271897,600.098024097668,610.149071652669,599.936289879138
"436",33,19,0,0,"Communicable","White","Male","North Carolina",1987,"South Atlantic","South","NC",62.5918385771143,66.5585059977799,70.4177473793758,66.5481481190055
"437",33,19,0,0,"Injuries","White","Male","North Carolina",1987,"South Atlantic","South","NC",95.6366985538175,97.8774814136099,100.494585278862,97.9312720703107
"438",33,19,0,0,"Non-communicable","White","Male","North Carolina",1987,"South Atlantic","South","NC",108.096265800871,111.303177224157,114.793136842676,111.330313453506
"439",33,19,0,1,"All other causes","White","Female","North Carolina",1987,"South Atlantic","South","NC",85.0773530142643,87.7226019928338,90.2870508015256,87.6757889475123
"440",33,19,0,1,"Cancers","White","Female","North Carolina",1987,"South Atlantic","South","NC",152.978655837861,155.836340679038,158.610107300617,155.810153407432
"441",33,19,0,1,"Cardiovascular","White","Female","North Carolina",1987,"South Atlantic","South","NC",363.284898068483,369.880722433726,376.444868644568,369.894969596765
"442",33,19,0,1,"Communicable","White","Female","North Carolina",1987,"South Atlantic","South","NC",36.9926911337269,38.7855190946709,40.5976334962844,38.8139277363999
"443",33,19,0,1,"Injuries","White","Female","North Carolina",1987,"South Atlantic","South","NC",35.2668858013323,36.4419917243828,37.6714272127871,36.425330246789
"444",33,19,0,1,"Non-communicable","White","Female","North Carolina",1987,"South Atlantic","South","NC",55.8173587553679,57.83623303925,59.9590937389703,57.8365800624803
"445",33,19,1,0,"All other causes","Black","Male","North Carolina",1987,"South Atlantic","South","NC",202.464763427244,210.611090180271,218.317873564847,210.421948608797
"446",33,19,1,0,"Cancers","Black","Male","North Carolina",1987,"South Atlantic","South","NC",381.466839026061,393.289901373286,405.954873036758,393.382740826874
"447",33,19,1,0,"Cardiovascular","Black","Male","North Carolina",1987,"South Atlantic","South","NC",707.416945719033,728.196064268951,747.745111408787,727.774993379277
"448",33,19,1,0,"Communicable","Black","Male","North Carolina",1987,"South Atlantic","South","NC",99.6323771839692,107.060528119938,115.115684576677,107.213312085855
"449",33,19,1,0,"Injuries","Black","Male","North Carolina",1987,"South Atlantic","South","NC",150.790919778406,156.564579192283,162.99017247837,156.708930023522
"450",33,19,1,0,"Non-communicable","Black","Male","North Carolina",1987,"South Atlantic","South","NC",129.00210492576,135.292339120032,141.452050347154,135.233099675029
"451",33,19,1,1,"All other causes","Black","Female","North Carolina",1987,"South Atlantic","South","NC",128.11139300824,133.348043836999,138.962639335867,133.402542358294
"452",33,19,1,1,"Cancers","Black","Female","North Carolina",1987,"South Atlantic","South","NC",180.473807147182,185.844663246461,191.469522674889,185.915953744172
"453",33,19,1,1,"Cardiovascular","Black","Female","North Carolina",1987,"South Atlantic","South","NC",464.291103563579,478.35890376674,492.721603348289,478.440245175631
"454",33,19,1,1,"Communicable","Black","Female","North Carolina",1987,"South Atlantic","South","NC",50.743987113061,54.7289606505405,58.3809204674977,54.7101997036647
"455",33,19,1,1,"Injuries","Black","Female","North Carolina",1987,"South Atlantic","South","NC",41.1343362805435,43.332890745192,45.5142902359032,43.3421457850577
"456",33,19,1,1,"Non-communicable","Black","Female","North Carolina",1987,"South Atlantic","South","NC",79.639411518915,83.9015170214903,87.9643488478044,83.9217620305379
