"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"193",0,9,0,0,"All other causes","White","Male","Alabama",1977,"East South Central","South","AL",170.051149071919,175.597593582957,181.256942100696,175.616959470266
"194",0,9,0,0,"Cancers","White","Male","Alabama",1977,"East South Central","South","AL",249.689589708109,254.892711848187,260.630786607789,254.909865204054
"195",0,9,0,0,"Cardiovascular","White","Male","Alabama",1977,"East South Central","South","AL",738.279357776947,753.244146404488,768.420758923365,753.392067407648
"196",0,9,0,0,"Communicable","White","Male","Alabama",1977,"East South Central","South","AL",52.4018804745555,56.5516680651222,60.7828690989888,56.5112149441161
"197",0,9,0,0,"Injuries","White","Male","Alabama",1977,"East South Central","South","AL",126.41269440336,129.80612525813,133.361346350416,129.798681714025
"198",0,9,0,0,"Non-communicable","White","Male","Alabama",1977,"East South Central","South","AL",97.6794965164279,101.184185182517,105.161072705786,101.218762736106
"199",0,9,0,1,"All other causes","White","Female","Alabama",1977,"East South Central","South","AL",102.571793406444,106.326109072884,109.792241841023,106.266871061743
"200",0,9,0,1,"Cancers","White","Female","Alabama",1977,"East South Central","South","AL",139.877776770458,143.070776542837,146.312693386732,143.068314523043
"201",0,9,0,1,"Cardiovascular","White","Female","Alabama",1977,"East South Central","South","AL",436.730108874162,446.376579994817,456.06426716004,446.433506877572
"202",0,9,0,1,"Communicable","White","Female","Alabama",1977,"East South Central","South","AL",30.6978418471359,32.6025550115449,34.9385822689333,32.6571150910678
"203",0,9,0,1,"Injuries","White","Female","Alabama",1977,"East South Central","South","AL",42.2172928291099,43.8801071515722,45.547712230391,43.8716872424406
"204",0,9,0,1,"Non-communicable","White","Female","Alabama",1977,"East South Central","South","AL",41.3077133713081,43.3071129732271,45.2240296566295,43.3310316740944
"205",0,9,1,0,"All other causes","Black","Male","Alabama",1977,"East South Central","South","AL",331.829986467609,344.362180014627,357.579091341058,344.355705867592
"206",0,9,1,0,"Cancers","Black","Male","Alabama",1977,"East South Central","South","AL",284.920861093654,294.85686659177,306.029271709044,295.07471183981
"207",0,9,1,0,"Cardiovascular","Black","Male","Alabama",1977,"East South Central","South","AL",724.07213192671,745.555809068661,766.853572929125,745.703664716591
"208",0,9,1,0,"Communicable","Black","Male","Alabama",1977,"East South Central","South","AL",67.6224963595579,73.4816030778437,79.783701956724,73.561340498051
"209",0,9,1,0,"Injuries","Black","Male","Alabama",1977,"East South Central","South","AL",211.445559742917,220.082121856418,228.691571207325,219.920664594821
"210",0,9,1,0,"Non-communicable","Black","Male","Alabama",1977,"East South Central","South","AL",97.393262503688,102.877446513579,108.554504025614,102.869336265668
"211",0,9,1,1,"All other causes","Black","Female","Alabama",1977,"East South Central","South","AL",212.564371947774,220.797406398214,229.044799037051,220.75837538982
"212",0,9,1,1,"Cancers","Black","Female","Alabama",1977,"East South Central","South","AL",161.430351428962,166.789189040078,172.145711562156,166.728480222581
"213",0,9,1,1,"Cardiovascular","Black","Female","Alabama",1977,"East South Central","South","AL",502.930144460117,517.781358759599,533.911415522484,517.768755003511
"214",0,9,1,1,"Communicable","Black","Female","Alabama",1977,"East South Central","South","AL",33.5514385221659,36.4197317397174,39.3808194170944,36.4022232510243
"215",0,9,1,1,"Injuries","Black","Female","Alabama",1977,"East South Central","South","AL",51.8875578526979,54.8435968225178,57.4812572329369,54.7916532208596
"216",0,9,1,1,"Non-communicable","Black","Female","Alabama",1977,"East South Central","South","AL",71.351233853274,75.2711979016659,79.627835874733,75.3133153549366
"217",0,10,0,0,"All other causes","White","Male","Alabama",1978,"East South Central","South","AL",163.985312621956,169.472999831668,174.840596699257,169.439911718216
"218",0,10,0,0,"Cancers","White","Male","Alabama",1978,"East South Central","South","AL",251.887419849967,257.668122179042,263.478840572797,257.653859663609
"219",0,10,0,0,"Cardiovascular","White","Male","Alabama",1978,"East South Central","South","AL",714.735339453917,729.665441571423,745.429559423917,729.478076028339
"220",0,10,0,0,"Communicable","White","Male","Alabama",1978,"East South Central","South","AL",53.5358347810254,57.8809368016261,62.3103609100491,57.8649221407551
"221",0,10,0,0,"Injuries","White","Male","Alabama",1978,"East South Central","South","AL",125.012655119233,128.373339416424,131.935729107921,128.36836310088
"222",0,10,0,0,"Non-communicable","White","Male","Alabama",1978,"East South Central","South","AL",98.1603914248553,102.03312796111,105.774853376308,101.944653641696
"223",0,10,0,1,"All other causes","White","Female","Alabama",1978,"East South Central","South","AL",101.643798161445,104.89848760568,108.269611404625,104.944027075593
"224",0,10,0,1,"Cancers","White","Female","Alabama",1978,"East South Central","South","AL",141.314695942629,144.572087174456,147.563861444892,144.503666109874
"225",0,10,0,1,"Cardiovascular","White","Female","Alabama",1978,"East South Central","South","AL",427.140076946062,436.555288416969,445.915402520075,436.612391119232
"226",0,10,0,1,"Communicable","White","Female","Alabama",1978,"East South Central","South","AL",29.5459008420496,31.4558829836001,33.5472601210204,31.465736806627
"227",0,10,0,1,"Injuries","White","Female","Alabama",1978,"East South Central","South","AL",41.0904032422219,42.7276332758487,44.3704093370389,42.6904794418092
"228",0,10,0,1,"Non-communicable","White","Female","Alabama",1978,"East South Central","South","AL",42.2441195100042,44.1701119612894,46.1438247589811,44.1738432352121
"229",0,10,1,0,"All other causes","Black","Male","Alabama",1978,"East South Central","South","AL",322.249540673564,334.584554920178,347.348837932791,334.728310935021
"230",0,10,1,0,"Cancers","Black","Male","Alabama",1978,"East South Central","South","AL",296.009804639231,306.912948468793,317.991542780131,307.127929729335
"231",0,10,1,0,"Cardiovascular","Black","Male","Alabama",1978,"East South Central","South","AL",711.239550713657,730.470326884851,751.302626790415,730.623592124269
"232",0,10,1,0,"Communicable","Black","Male","Alabama",1978,"East South Central","South","AL",63.7872392618078,69.8675398230134,75.6220526175707,69.8339774013955
"233",0,10,1,0,"Injuries","Black","Male","Alabama",1978,"East South Central","South","AL",203.381160915034,211.972162182997,221.192294567771,211.999791483473
"234",0,10,1,0,"Non-communicable","Black","Male","Alabama",1978,"East South Central","South","AL",99.3042434987704,104.629302033829,110.369798832586,104.57222129615
"235",0,10,1,1,"All other causes","Black","Female","Alabama",1978,"East South Central","South","AL",204.6474880407,212.469644980819,220.246413482144,212.51193857537
"236",0,10,1,1,"Cancers","Black","Female","Alabama",1978,"East South Central","South","AL",164.119624056125,169.740833382791,174.946556091208,169.710703311308
"237",0,10,1,1,"Cardiovascular","Black","Female","Alabama",1978,"East South Central","South","AL",487.309071139637,502.340631610519,517.693762633512,502.211357925589
"238",0,10,1,1,"Communicable","Black","Female","Alabama",1978,"East South Central","South","AL",32.453411920037,35.4280150279437,38.3476806541158,35.4940444235149
"239",0,10,1,1,"Injuries","Black","Female","Alabama",1978,"East South Central","South","AL",50.065344401419,52.6866248973626,55.394154256764,52.7296359018492
"240",0,10,1,1,"Non-communicable","Black","Female","Alabama",1978,"East South Central","South","AL",69.5035056949301,73.4052515478008,77.5492561657389,73.4409288062207
"241",0,11,0,0,"All other causes","White","Male","Alabama",1979,"East South Central","South","AL",163.165618445231,168.430120307184,174.223312152172,168.46814159175
"242",0,11,0,0,"Cancers","White","Male","Alabama",1979,"East South Central","South","AL",256.677244394027,262.472122062753,268.27793095325,262.283244846035
"243",0,11,0,0,"Cardiovascular","White","Male","Alabama",1979,"East South Central","South","AL",696.815230224193,710.925200640824,725.570107103563,710.893829777496
"244",0,11,0,0,"Communicable","White","Male","Alabama",1979,"East South Central","South","AL",46.7837864837401,50.7067062989026,55.001077988992,50.8216319924758
"245",0,11,0,0,"Injuries","White","Male","Alabama",1979,"East South Central","South","AL",121.272537681814,124.644039955433,127.88244067218,124.614116680441
"246",0,11,0,0,"Non-communicable","White","Male","Alabama",1979,"East South Central","South","AL",99.8498724411116,103.4391914714,107.303897120353,103.495750773257
"247",0,11,0,1,"All other causes","White","Female","Alabama",1979,"East South Central","South","AL",101.248079327303,104.571908415416,107.971095845884,104.656793000239
"248",0,11,0,1,"Cancers","White","Female","Alabama",1979,"East South Central","South","AL",142.839128529259,145.851752163232,148.851636548387,145.846911702482
"249",0,11,0,1,"Cardiovascular","White","Female","Alabama",1979,"East South Central","South","AL",418.357800564544,427.458007531098,437.14510271614,427.46699183145
"250",0,11,0,1,"Communicable","White","Female","Alabama",1979,"East South Central","South","AL",26.2107507616703,28.021382914107,29.8909924700144,28.0160196493572
"251",0,11,0,1,"Injuries","White","Female","Alabama",1979,"East South Central","South","AL",39.968817597292,41.4770023013184,43.1353528569164,41.4864910135197
"252",0,11,0,1,"Non-communicable","White","Female","Alabama",1979,"East South Central","South","AL",42.9794804755825,44.8520788681189,46.7571465576106,44.8896235318367
"253",0,11,1,0,"All other causes","Black","Male","Alabama",1979,"East South Central","South","AL",309.836604484726,321.165862578119,333.247839273342,321.364002162201
"254",0,11,1,0,"Cancers","Black","Male","Alabama",1979,"East South Central","South","AL",304.993739383141,315.900248926253,327.235693834239,315.872764220028
"255",0,11,1,0,"Cardiovascular","Black","Male","Alabama",1979,"East South Central","South","AL",692.12408457541,710.645893782033,730.57432579612,711.066089927447
"256",0,11,1,0,"Communicable","Black","Male","Alabama",1979,"East South Central","South","AL",59.8602665859744,65.8133086757011,71.8852585855044,65.8119737683624
"257",0,11,1,0,"Injuries","Black","Male","Alabama",1979,"East South Central","South","AL",196.879036341361,205.328145491597,214.515744118898,205.301920523646
"258",0,11,1,0,"Non-communicable","Black","Male","Alabama",1979,"East South Central","South","AL",100.732802679732,106.477199059734,111.818791451137,106.401704356235
"259",0,11,1,1,"All other causes","Black","Female","Alabama",1979,"East South Central","South","AL",199.866044097374,207.515387587297,215.569229490347,207.669029115074
"260",0,11,1,1,"Cancers","Black","Female","Alabama",1979,"East South Central","South","AL",166.348966358879,171.930066579345,177.515440689485,171.914454912498
"261",0,11,1,1,"Cardiovascular","Black","Female","Alabama",1979,"East South Central","South","AL",475.114675749364,489.266589188785,504.011035030483,489.476565591428
"262",0,11,1,1,"Communicable","Black","Female","Alabama",1979,"East South Central","South","AL",31.6840033734339,34.5068423170685,37.6003896709583,34.570878543376
"263",0,11,1,1,"Injuries","Black","Female","Alabama",1979,"East South Central","South","AL",48.1938628796464,51.078261017258,53.9732357394822,51.070987603839
"264",0,11,1,1,"Non-communicable","Black","Female","Alabama",1979,"East South Central","South","AL",68.9240544983731,72.5264502430847,76.2882973342947,72.5202272222757
"265",0,12,0,0,"All other causes","White","Male","Alabama",1980,"East South Central","South","AL",160.701096295871,166.38861843864,171.984859506825,166.386952748983
"266",0,12,0,0,"Cancers","White","Male","Alabama",1980,"East South Central","South","AL",261.382179495555,266.947938689571,272.937078833649,266.979326058633
"267",0,12,0,0,"Cardiovascular","White","Male","Alabama",1980,"East South Central","South","AL",674.4079513362,687.873914878218,703.430697435665,688.070400648783
"268",0,12,0,0,"Communicable","White","Male","Alabama",1980,"East South Central","South","AL",46.4411719687975,50.0688282920606,53.9321854536017,50.0398605277649
"269",0,12,0,0,"Injuries","White","Male","Alabama",1980,"East South Central","South","AL",118.340554777967,121.499600721318,124.824107838285,121.556955475755
"270",0,12,0,0,"Non-communicable","White","Male","Alabama",1980,"East South Central","South","AL",102.378776381575,106.020285296721,109.932301723903,106.010752777751
"271",0,12,0,1,"All other causes","White","Female","Alabama",1980,"East South Central","South","AL",102.913612925894,106.297154985418,109.891333678072,106.311646535382
"272",0,12,0,1,"Cancers","White","Female","Alabama",1980,"East South Central","South","AL",145.724812578033,149.023123832651,152.131810130707,149.020978651301
"273",0,12,0,1,"Cardiovascular","White","Female","Alabama",1980,"East South Central","South","AL",407.902227828715,416.610426891882,425.080117868692,416.614135165365
"274",0,12,0,1,"Communicable","White","Female","Alabama",1980,"East South Central","South","AL",25.7686826958328,27.6289902170807,29.430013146526,27.6357004206742
"275",0,12,0,1,"Injuries","White","Female","Alabama",1980,"East South Central","South","AL",39.1035308307587,40.7010299395723,42.1239553898328,40.6845238541854
"276",0,12,0,1,"Non-communicable","White","Female","Alabama",1980,"East South Central","South","AL",43.766149631877,45.7388533915875,47.6950567279492,45.7508113100654
"277",0,12,1,0,"All other causes","Black","Male","Alabama",1980,"East South Central","South","AL",304.743904031485,316.931569662257,328.432151112143,316.82371065661
"278",0,12,1,0,"Cancers","Black","Male","Alabama",1980,"East South Central","South","AL",312.598875091908,324.57547172257,334.845636201322,324.433929131011
"279",0,12,1,0,"Cardiovascular","Black","Male","Alabama",1980,"East South Central","South","AL",681.194199708918,699.948813319464,720.469965190893,700.384527308945
"280",0,12,1,0,"Communicable","Black","Male","Alabama",1980,"East South Central","South","AL",62.0422824685005,68.3186962849368,74.6540780232498,68.3122426606746
"281",0,12,1,0,"Injuries","Black","Male","Alabama",1980,"East South Central","South","AL",191.447747727894,199.265583744233,207.703210691333,199.298862111157
"282",0,12,1,0,"Non-communicable","Black","Male","Alabama",1980,"East South Central","South","AL",103.132923536075,108.130507554088,113.901463537603,108.204292374179
"283",0,12,1,1,"All other causes","Black","Female","Alabama",1980,"East South Central","South","AL",195.858823326898,203.320073778819,211.257122020191,203.38630657571
"284",0,12,1,1,"Cancers","Black","Female","Alabama",1980,"East South Central","South","AL",167.566690332501,173.10737910439,178.754312253596,173.148344266509
"285",0,12,1,1,"Cardiovascular","Black","Female","Alabama",1980,"East South Central","South","AL",474.96519900477,490.024225158075,504.671163445907,489.818001505347
"286",0,12,1,1,"Communicable","Black","Female","Alabama",1980,"East South Central","South","AL",31.9829635367204,35.0330988529389,37.8465798216184,35.0039018206537
"287",0,12,1,1,"Injuries","Black","Female","Alabama",1980,"East South Central","South","AL",47.3223161126071,50.0439818322776,52.8963820196445,50.0802625660001
"288",0,12,1,1,"Non-communicable","Black","Female","Alabama",1980,"East South Central","South","AL",69.0657191543004,72.928857070562,77.0177802253124,72.9272212991789
"289",0,13,0,0,"All other causes","White","Male","Alabama",1981,"East South Central","South","AL",156.655886966564,161.828191101404,166.926874424295,161.799520550122
"290",0,13,0,0,"Cancers","White","Male","Alabama",1981,"East South Central","South","AL",264.95145535879,270.640774573853,276.335534925713,270.658362874965
"291",0,13,0,0,"Cardiovascular","White","Male","Alabama",1981,"East South Central","South","AL",663.998622571533,676.842619328272,691.035361625117,677.1234140384
"292",0,13,0,0,"Communicable","White","Male","Alabama",1981,"East South Central","South","AL",44.950044983519,48.7761319255831,52.523828117023,48.7442204831609
"293",0,13,0,0,"Injuries","White","Male","Alabama",1981,"East South Central","South","AL",113.284310740209,116.777896154596,120.025321643895,116.736050879171
"294",0,13,0,0,"Non-communicable","White","Male","Alabama",1981,"East South Central","South","AL",105.9507658777,109.561420825449,113.610505189968,109.599384372727
"295",0,13,0,1,"All other causes","White","Female","Alabama",1981,"East South Central","South","AL",101.619603937549,104.937376141648,108.012472616841,104.883894363157
"296",0,13,0,1,"Cancers","White","Female","Alabama",1981,"East South Central","South","AL",148.419240717917,151.434755069144,154.817202300479,151.4692537671
"297",0,13,0,1,"Cardiovascular","White","Female","Alabama",1981,"East South Central","South","AL",401.886950425372,410.115428325605,418.361979779771,410.063291740297
"298",0,13,0,1,"Communicable","White","Female","Alabama",1981,"East South Central","South","AL",26.4638741174211,28.2125742684051,30.0575405853141,28.2385222007953
"299",0,13,0,1,"Injuries","White","Female","Alabama",1981,"East South Central","South","AL",38.3494302993569,39.7934832314677,41.2622164222492,39.7855307000474
"300",0,13,0,1,"Non-communicable","White","Female","Alabama",1981,"East South Central","South","AL",45.3388621286908,47.2920518552488,49.3224253940322,47.3357317859995
"301",0,13,1,0,"All other causes","Black","Male","Alabama",1981,"East South Central","South","AL",290.853768026325,301.229357870737,312.993382995677,301.498256230638
"302",0,13,1,0,"Cancers","Black","Male","Alabama",1981,"East South Central","South","AL",318.19705498251,329.821852447706,341.38086362269,329.809948180274
"303",0,13,1,0,"Cardiovascular","Black","Male","Alabama",1981,"East South Central","South","AL",666.676683759182,685.217120560969,703.522473250885,685.045134613593
"304",0,13,1,0,"Communicable","Black","Male","Alabama",1981,"East South Central","South","AL",61.3473584613685,67.0944709317219,72.9058322116083,67.1582491920293
"305",0,13,1,0,"Injuries","Black","Male","Alabama",1981,"East South Central","South","AL",184.837108786016,192.601978634912,200.862625931949,192.549208148125
"306",0,13,1,0,"Non-communicable","Black","Male","Alabama",1981,"East South Central","South","AL",102.995790428405,108.376129731264,113.325827481531,108.326064763531
"307",0,13,1,1,"All other causes","Black","Female","Alabama",1981,"East South Central","South","AL",186.023644474275,192.781354417239,201.132597973607,193.063177340163
"308",0,13,1,1,"Cancers","Black","Female","Alabama",1981,"East South Central","South","AL",168.817156622898,174.481966984717,180.243050829378,174.480175832473
"309",0,13,1,1,"Cardiovascular","Black","Female","Alabama",1981,"East South Central","South","AL",472.493549614223,486.753334101267,502.281267676677,486.697800420014
"310",0,13,1,1,"Communicable","Black","Female","Alabama",1981,"East South Central","South","AL",32.2892469028867,35.2826636718603,38.2504536192465,35.2405699015803
"311",0,13,1,1,"Injuries","Black","Female","Alabama",1981,"East South Central","South","AL",45.3456083319285,48.0444050430221,50.6884699620124,48.0299354285438
"312",0,13,1,1,"Non-communicable","Black","Female","Alabama",1981,"East South Central","South","AL",68.6402332756059,72.4853854136478,76.6924998384632,72.53418641555
"313",0,14,0,0,"All other causes","White","Male","Alabama",1982,"East South Central","South","AL",154.235899017278,159.458864080973,164.554489072524,159.478773301605
"314",0,14,0,0,"Cancers","White","Male","Alabama",1982,"East South Central","South","AL",267.653608976136,273.406561093601,279.078156527122,273.392695158188
"315",0,14,0,0,"Cardiovascular","White","Male","Alabama",1982,"East South Central","South","AL",637.833478052714,651.587199578755,664.700205788342,651.484001715066
"316",0,14,0,0,"Communicable","White","Male","Alabama",1982,"East South Central","South","AL",45.1367582466547,48.6606466945962,52.5576841804827,48.6679044543329
"317",0,14,0,0,"Injuries","White","Male","Alabama",1982,"East South Central","South","AL",109.826600075799,113.110837304383,116.422135137026,113.104800018595
"318",0,14,0,0,"Non-communicable","White","Male","Alabama",1982,"East South Central","South","AL",107.431885582825,110.842388515217,114.53783598376,110.900678832354
"319",0,14,0,1,"All other causes","White","Female","Alabama",1982,"East South Central","South","AL",101.116066663458,104.596702756594,107.986289003751,104.564728712016
"320",0,14,0,1,"Cancers","White","Female","Alabama",1982,"East South Central","South","AL",150.483520565397,153.531750728013,156.714363927084,153.521305063919
"321",0,14,0,1,"Cardiovascular","White","Female","Alabama",1982,"East South Central","South","AL",392.28490989456,400.207233427242,408.50882294661,400.309427615208
"322",0,14,0,1,"Communicable","White","Female","Alabama",1982,"East South Central","South","AL",25.5092980534656,27.3056235594138,29.1374324857317,27.3038250274409
"323",0,14,0,1,"Injuries","White","Female","Alabama",1982,"East South Central","South","AL",37.3909535856096,38.8400120193187,40.284189619667,38.8402808143174
"324",0,14,0,1,"Non-communicable","White","Female","Alabama",1982,"East South Central","South","AL",47.2938997735731,49.3114962270943,51.3618359153546,49.3202976003652
"325",0,14,1,0,"All other causes","Black","Male","Alabama",1982,"East South Central","South","AL",275.157339787164,285.375085500678,296.220592466131,285.494451249621
"326",0,14,1,0,"Cancers","Black","Male","Alabama",1982,"East South Central","South","AL",326.723518709544,338.495583688672,350.482875954976,338.375793524043
"327",0,14,1,0,"Cardiovascular","Black","Male","Alabama",1982,"East South Central","South","AL",664.848948769631,682.928896496766,702.266984529797,683.060989383254
"328",0,14,1,0,"Communicable","Black","Male","Alabama",1982,"East South Central","South","AL",59.0239655742648,64.6282068653647,70.2271074071697,64.5821552918922
"329",0,14,1,0,"Injuries","Black","Male","Alabama",1982,"East South Central","South","AL",172.952722210584,180.264068661424,188.070242905594,180.471383782884
"330",0,14,1,0,"Non-communicable","Black","Male","Alabama",1982,"East South Central","South","AL",103.686078043963,109.211745057407,114.401823233624,109.204326207633
"331",0,14,1,1,"All other causes","Black","Female","Alabama",1982,"East South Central","South","AL",177.163355008615,184.405550976024,191.790104633343,184.309455027368
"332",0,14,1,1,"Cancers","Black","Female","Alabama",1982,"East South Central","South","AL",170.401713977592,175.775490154488,181.162063892552,175.839388252024
"333",0,14,1,1,"Cardiovascular","Black","Female","Alabama",1982,"East South Central","South","AL",467.604506948114,481.716065986542,496.212804188908,481.797885728554
"334",0,14,1,1,"Communicable","Black","Female","Alabama",1982,"East South Central","South","AL",31.6211393640439,34.787539040887,37.6956984894401,34.8147545574651
"335",0,14,1,1,"Injuries","Black","Female","Alabama",1982,"East South Central","South","AL",44.1422819576964,46.6978813156797,49.1037328518774,46.6556348542168
"336",0,14,1,1,"Non-communicable","Black","Female","Alabama",1982,"East South Central","South","AL",68.7145358190703,72.5978877811642,76.7992832174355,72.6614060174814
"337",0,15,0,0,"All other causes","White","Male","Alabama",1983,"East South Central","South","AL",152.234647413855,157.350797801714,162.50071511625,157.286786136998
"338",0,15,0,0,"Cancers","White","Male","Alabama",1983,"East South Central","South","AL",268.108837651223,273.93841684355,279.65046773539,273.951361082413
"339",0,15,0,0,"Cardiovascular","White","Male","Alabama",1983,"East South Central","South","AL",620.35786064053,633.157045996374,646.001286160529,633.23682723465
"340",0,15,0,0,"Communicable","White","Male","Alabama",1983,"East South Central","South","AL",47.2871651492322,50.8027970239674,55.2456500379583,50.9103811430774
"341",0,15,0,0,"Injuries","White","Male","Alabama",1983,"East South Central","South","AL",107.342056797031,110.452789740431,113.492052421344,110.446817463044
"342",0,15,0,0,"Non-communicable","White","Male","Alabama",1983,"East South Central","South","AL",109.19312397615,113.020965304726,117.094073228982,113.048324028095
"343",0,15,0,1,"All other causes","White","Female","Alabama",1983,"East South Central","South","AL",100.535507752899,103.912620291759,107.282029210295,103.954310533791
"344",0,15,0,1,"Cancers","White","Female","Alabama",1983,"East South Central","South","AL",152.898781472789,155.978004473915,159.479039293546,156.078557372528
"345",0,15,0,1,"Cardiovascular","White","Female","Alabama",1983,"East South Central","South","AL",382.249139246113,389.985610823771,397.811064584613,390.018419729166
"346",0,15,0,1,"Communicable","White","Female","Alabama",1983,"East South Central","South","AL",27.5746412460154,29.4198409750341,31.452645007774,29.4480345041481
"347",0,15,0,1,"Injuries","White","Female","Alabama",1983,"East South Central","South","AL",37.2432776485871,38.741496367449,40.2457844154737,38.7537130104519
"348",0,15,0,1,"Non-communicable","White","Female","Alabama",1983,"East South Central","South","AL",48.7272603877626,50.9673316129486,52.9834589821218,50.9420136592376
"349",0,15,1,0,"All other causes","Black","Male","Alabama",1983,"East South Central","South","AL",262.938117906875,273.428173441552,284.701711183464,273.52831592009
"350",0,15,1,0,"Cancers","Black","Male","Alabama",1983,"East South Central","South","AL",336.12344430919,346.92975764729,358.529593111398,347.024390043286
"351",0,15,1,0,"Cardiovascular","Black","Male","Alabama",1983,"East South Central","South","AL",671.635829299225,689.511428479864,707.491560030253,689.47510586449
"352",0,15,1,0,"Communicable","Black","Male","Alabama",1983,"East South Central","South","AL",59.7000596721442,65.4265138884677,71.2453813896001,65.4695371535131
"353",0,15,1,0,"Injuries","Black","Male","Alabama",1983,"East South Central","South","AL",164.25814651206,171.449191311638,178.98369282053,171.439083515924
"354",0,15,1,0,"Non-communicable","Black","Male","Alabama",1983,"East South Central","South","AL",105.722330365729,111.153763875386,116.353624683251,111.145356429079
"355",0,15,1,1,"All other causes","Black","Female","Alabama",1983,"East South Central","South","AL",174.193771925561,181.227015609968,189.086008107513,181.257305527253
"356",0,15,1,1,"Cancers","Black","Female","Alabama",1983,"East South Central","South","AL",172.871139230106,178.22880515301,183.943151417805,178.282485627055
"357",0,15,1,1,"Cardiovascular","Black","Female","Alabama",1983,"East South Central","South","AL",468.451622930083,482.316891445616,497.191105703977,482.494980856242
"358",0,15,1,1,"Communicable","Black","Female","Alabama",1983,"East South Central","South","AL",32.5927492093331,35.6601311438269,38.6213918271588,35.6819578365197
"359",0,15,1,1,"Injuries","Black","Female","Alabama",1983,"East South Central","South","AL",43.6692562970256,46.1239410385051,48.6573645136975,46.1565783549725
"360",0,15,1,1,"Non-communicable","Black","Female","Alabama",1983,"East South Central","South","AL",70.2263830790621,74.1263839264382,78.1120538430469,74.1309434410021
"361",0,16,0,0,"All other causes","White","Male","Alabama",1984,"East South Central","South","AL",147.889693895428,153.020371230509,158.248714392377,152.985602410602
"362",0,16,0,0,"Cancers","White","Male","Alabama",1984,"East South Central","South","AL",272.905913914899,278.943837214458,284.735642171942,278.946202004876
"363",0,16,0,0,"Cardiovascular","White","Male","Alabama",1984,"East South Central","South","AL",611.096292191141,623.769621796728,635.80191625329,623.68489574027
"364",0,16,0,0,"Communicable","White","Male","Alabama",1984,"East South Central","South","AL",48.8443520795614,52.7646842563575,56.6638015655963,52.7220448728647
"365",0,16,0,0,"Injuries","White","Male","Alabama",1984,"East South Central","South","AL",106.112972595109,109.102301501023,112.129449159783,109.106279670735
"366",0,16,0,0,"Non-communicable","White","Male","Alabama",1984,"East South Central","South","AL",113.4084036737,117.25587687011,121.34503222629,117.293010260837
"367",0,16,0,1,"All other causes","White","Female","Alabama",1984,"East South Central","South","AL",98.9239917267087,102.309438732038,105.922407154352,102.322639237267
"368",0,16,0,1,"Cancers","White","Female","Alabama",1984,"East South Central","South","AL",153.823375691805,157.153552706847,160.302983547358,157.103890391955
"369",0,16,0,1,"Cardiovascular","White","Female","Alabama",1984,"East South Central","South","AL",386.573614622359,393.761424155821,402.131019418485,393.953243372915
"370",0,16,0,1,"Communicable","White","Female","Alabama",1984,"East South Central","South","AL",29.1704629439457,31.0680176844936,33.1530151059658,31.0771103864458
"371",0,16,0,1,"Injuries","White","Female","Alabama",1984,"East South Central","South","AL",37.5812653713434,39.0711084995243,40.6323316447744,39.0720971554634
"372",0,16,0,1,"Non-communicable","White","Female","Alabama",1984,"East South Central","South","AL",52.1698301284713,54.3051730981471,56.5083384693136,54.284419008524
"373",0,16,1,0,"All other causes","Black","Male","Alabama",1984,"East South Central","South","AL",250.191192465753,260.434260841952,271.348136329782,260.572608874925
"374",0,16,1,0,"Cancers","Black","Male","Alabama",1984,"East South Central","South","AL",341.936313482348,353.114202714928,365.200057261186,353.476289324468
"375",0,16,1,0,"Cardiovascular","Black","Male","Alabama",1984,"East South Central","South","AL",681.910385694212,699.664286673171,718.970505494537,699.856174455926
"376",0,16,1,0,"Communicable","Black","Male","Alabama",1984,"East South Central","South","AL",61.1168700135721,67.2615183551814,72.8161495097742,67.2000959398562
"377",0,16,1,0,"Injuries","Black","Male","Alabama",1984,"East South Central","South","AL",159.628912378117,166.611978130773,174.535758089505,166.77484448641
"378",0,16,1,0,"Non-communicable","Black","Male","Alabama",1984,"East South Central","South","AL",110.479661562776,116.146192756995,122.164328714387,116.144677139958
"379",0,16,1,1,"All other causes","Black","Female","Alabama",1984,"East South Central","South","AL",165.148171161433,171.599464656035,178.602108090226,171.783128780874
"380",0,16,1,1,"Cancers","Black","Female","Alabama",1984,"East South Central","South","AL",176.748720592107,181.937627547752,187.96694275993,181.995424563668
"381",0,16,1,1,"Cardiovascular","Black","Female","Alabama",1984,"East South Central","South","AL",475.126151175565,488.990608412141,503.042496474479,488.843866688786
"382",0,16,1,1,"Communicable","Black","Female","Alabama",1984,"East South Central","South","AL",33.2669111597023,36.1705275403947,39.2732005020342,36.1797957345549
"383",0,16,1,1,"Injuries","Black","Female","Alabama",1984,"East South Central","South","AL",43.470227250633,45.9305106271647,48.5598596940227,45.9874764222034
"384",0,16,1,1,"Non-communicable","Black","Female","Alabama",1984,"East South Central","South","AL",72.7772360186623,76.8246626621228,80.9245258981887,76.7656357464856
"385",0,17,0,0,"All other causes","White","Male","Alabama",1985,"East South Central","South","AL",144.530839945602,149.34540770393,154.722137154561,149.416180663718
"386",0,17,0,0,"Cancers","White","Male","Alabama",1985,"East South Central","South","AL",278.32377576957,283.90371718682,289.811830642582,283.937571163718
